,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
43225,14:24.50,7.1328125,-43.1640625,-62.6833496094,0,0,0,0,0,0.0
43226,14:24.52,7.078125,-43.1640625,-62.6197814941,0,0,0,0,0,0.0
43227,14:24.54,7.1015625,-43.03125,-62.5419616699,0,0,0,0,0,0.0
43228,14:24.56,7.1328125,-42.890625,-62.4453125,0,0,0,0,0,0.0
43229,14:24.58,7.171875,-42.7890625,-62.32421875,0,0,0,0,0,0.0
43230,14:24.60,7.203125,-42.65625,-62.2179260254,0,0,0,0,0,0.0
43231,14:24.62,7.2578125,-42.4296875,-62.1351318359,0,0,0,0,0,0.0
43232,14:24.64,7.328125,-42.1328125,-62.0768737793,0,0,0,0,0,0.0
43233,14:24.66,7.421875,-41.828125,-62.0234985352,0,0,0,0,0,0.0
43234,14:24.68,7.5078125,-41.5546875,-61.9733886719,0,0,0,0,0,0.0
43235,14:24.70,7.6015625,-41.328125,-61.9241943359,0,0,0,0,0,0.0
43236,14:24.72,7.6875,-41.109375,-61.9490661621,0,0,0,0,0,0.0
43237,14:24.74,7.75,-40.9375,-62.0619812012,0,0,0,0,0,0.0
43238,14:24.76,7.8125,-40.8671875,-62.2322692871,0,0,0,0,0,0.0
43239,14:24.78,7.8984375,-40.9609375,-62.4021606445,0,0,0,0,0,0.0
43240,14:24.80,8.0078125,-41.25,-62.5070800781,0,0,0,0,0,0.0
43241,14:24.82,8.109375,-41.6171875,-62.5160522461,0,0,0,0,0,0.0
43242,14:24.84,8.2109375,-41.9296875,-62.4859008789,0,0,0,0,0,0.0
43243,14:24.86,8.3359375,-42.0859375,-62.4739379883,0,0,0,0,0,0.0
43244,14:24.88,8.4765625,-42.125,-62.4549865723,0,0,0,0,0,0.0
43245,14:24.90,8.609375,-42.171875,-62.3664855957,0,0,0,0,0,0.0
43246,14:24.92,8.6875,-42.1953125,-62.265045166,0,0,0,0,0,0.0
43247,14:24.94,8.7421875,-42.2265625,-62.1700134277,0,0,0,0,0,0.0
43248,14:24.96,8.734375,-42.21875,-62.0738220215,0,0,0,0,0,0.0
43249,14:24.98,8.625,-42.140625,-62.0758972168,0,0,0,0,0,0.0
43250,14:25.0,8.421875,-42.078125,-62.1651916504,0,0,0,0,0,0.0
43251,14:25.2,8.203125,-42.046875,-62.2775878906,0,0,0,0,0,0.0
43252,14:25.4,7.9765625,-42.0703125,-62.3853759766,0,0,0,0,0,0.0
43253,14:25.6,7.7578125,-42.09375,-62.4682312012,0,0,0,0,0,0.0
43254,14:25.8,7.53125,-42.109375,-62.4763793945,0,0,0,0,0,0.0
43255,14:25.10,7.2890625,-42.1171875,-62.4619750977,0,0,0,0,0,0.0
43256,14:25.12,7.015625,-42.1171875,-62.3970336914,0,0,0,0,0,0.0
43257,14:25.14,6.7890625,-42.078125,-62.3323059082,0,0,0,0,0,0.0
43258,14:25.16,6.59375,-41.96875,-62.311706543,0,0,0,0,0,0.0
43259,14:25.18,6.453125,-41.8359375,-62.3197021484,0,0,0,0,0,0.0
43260,14:25.20,6.3359375,-41.7109375,-62.3161621094,0,0,0,0,0,0.0
43261,14:25.22,6.21875,-41.578125,-62.3155212402,0,0,0,0,0,0.0
43262,14:25.24,6.1171875,-41.4375,-62.3232116699,0,0,0,0,0,0.0
43263,14:25.26,6.046875,-41.28125,-62.3122558594,0,0,0,0,0,0.0
43264,14:25.28,6.03125,-41.15625,-62.2745361328,0,0,0,0,0,0.0
43265,14:25.30,6.046875,-41.0546875,-62.227722168,0,0,0,0,0,0.0
43266,14:25.32,6.0703125,-40.9375,-62.1997680664,0,0,0,0,0,0.0
43267,14:25.34,6.109375,-40.7890625,-62.2046813965,0,0,0,0,0,0.0
43268,14:25.36,6.171875,-40.65625,-62.2422180176,0,0,0,0,0,0.0
43269,14:25.38,6.2578125,-40.5859375,-62.2755126953,0,0,0,0,0,0.0
43270,14:25.40,6.359375,-40.6328125,-62.2760314941,0,0,0,0,0,0.0
43271,14:25.42,6.4375,-40.734375,-62.2661743164,0,0,0,0,0,0.0
43272,14:25.44,6.5390625,-40.828125,-62.2568664551,0,0,0,0,0,0.0
43273,14:25.46,6.6484375,-40.8828125,-62.2668762207,0,0,0,0,0,0.0
43274,14:25.48,6.8125,-40.84375,-62.3554992676,0,0,0,0,0,0.0
43275,14:25.50,6.9921875,-40.8203125,-62.4463806152,0,0,0,0,0,0.0
43276,14:25.52,7.1796875,-40.8828125,-62.4287414551,0,0,0,0,0,0.0
43277,14:25.54,7.3046875,-40.9453125,-62.3737792969,0,0,0,0,0,0.0
43278,14:25.56,7.421875,-40.953125,-62.295135498,0,0,0,0,0,0.0
43279,14:25.58,7.5078125,-40.9453125,-62.16015625,0,0,0,0,0,0.0
43280,14:25.60,7.53125,-40.859375,-62.0725402832,0,0,0,0,0,0.0
43281,14:25.62,7.5,-40.7578125,-62.0942382812,0,0,0,0,0,0.0
43282,14:25.64,7.4921875,-40.671875,-62.1800842285,0,0,0,0,0,0.0
43283,14:25.66,7.5078125,-40.703125,-62.2523498535,0,0,0,0,0,0.0
43284,14:25.68,7.5234375,-40.8203125,-62.296875,0,0,0,0,0,0.0
43285,14:25.70,7.5,-40.921875,-62.3252258301,0,0,0,0,0,0.0
43286,14:25.72,7.4453125,-40.96875,-62.3600463867,0,0,0,0,0,0.0
43287,14:25.74,7.3515625,-40.9609375,-62.3807983398,0,0,0,0,0,0.0
43288,14:25.76,7.2578125,-40.953125,-62.3668212891,0,0,0,0,0,0.0
43289,14:25.78,7.1875,-40.8828125,-62.3612670898,0,0,0,0,0,0.0
43290,14:25.80,7.140625,-40.7890625,-62.3533630371,0,0,0,0,0,0.0
43291,14:25.82,7.1015625,-40.6796875,-62.3463745117,0,0,0,0,0,0.0
43292,14:25.84,7.0390625,-40.5703125,-62.3377685547,0,0,0,0,0,0.0
43293,14:25.86,6.9765625,-40.5,-62.3128967285,0,0,0,0,0,0.0
43294,14:25.88,6.9140625,-40.4140625,-62.2680053711,0,0,0,0,0,0.0
43295,14:25.90,6.875,-40.3359375,-62.2059936523,0,0,0,0,0,0.0
43296,14:25.92,6.828125,-40.2265625,-62.1600341797,0,0,0,0,0,0.0
43297,14:25.94,6.78125,-40.0625,-62.1597290039,0,0,0,0,0,0.0
43298,14:25.96,6.734375,-39.8828125,-62.1889648438,0,0,0,0,0,0.0
43299,14:25.98,6.6953125,-39.75,-62.2275695801,0,0,0,0,0,0.0
43300,14:26.0,6.6484375,-39.7265625,-62.216796875,0,0,0,0,0,0.0
43301,14:26.2,6.59375,-39.7734375,-62.1883850098,0,0,0,0,0,0.0
43302,14:26.4,6.546875,-39.828125,-62.1840820312,0,0,0,0,0,0.0
43303,14:26.6,6.515625,-39.859375,-62.2221069336,0,0,0,0,0,0.0
43304,14:26.8,6.5234375,-39.8046875,-62.3218688965,0,0,0,0,0,0.0
43305,14:26.10,6.5859375,-39.8046875,-62.410369873,0,0,0,0,0,0.0
43306,14:26.12,6.6640625,-39.8984375,-62.3876342773,0,0,0,0,0,0.0
43307,14:26.14,6.7109375,-39.953125,-62.3078308105,0,0,0,0,0,0.0
43308,14:26.16,6.7265625,-39.9140625,-62.1897583008,0,0,0,0,0,0.0
43309,14:26.18,6.71875,-39.84375,-62.0479736328,0,0,0,0,0,0.0
43310,14:26.20,6.6796875,-39.75,-61.9767150879,0,0,0,0,0,0.0
43311,14:26.22,6.6171875,-39.703125,-61.9962158203,0,0,0,0,0,0.0
43312,14:26.24,6.609375,-39.703125,-62.0979919434,0,0,0,0,0,0.0
43313,14:26.26,6.6171875,-39.796875,-62.2222290039,0,0,0,0,0,0.0
43314,14:26.28,6.640625,-39.9453125,-62.3287658691,0,0,0,0,0,0.0
43315,14:26.30,6.6171875,-40.125,-62.3930053711,0,0,0,0,0,0.0
43316,14:26.32,6.5625,-40.265625,-62.4400024414,0,0,0,0,0,0.0
43317,14:26.34,6.4765625,-40.34375,-62.4549255371,0,0,0,0,0,0.0
43318,14:26.36,6.4140625,-40.3984375,-62.4479980469,0,0,0,0,0,0.0
43319,14:26.38,6.3828125,-40.421875,-62.4192504883,0,0,0,0,0,0.0
43320,14:26.40,6.3984375,-40.4296875,-62.3832397461,0,0,0,0,0,0.0
43321,14:26.42,6.4453125,-40.4375,-62.3319091797,0,0,0,0,0,0.0
43322,14:26.44,6.46875,-40.4453125,-62.2933349609,0,0,0,0,0,0.0
43323,14:26.46,6.5,-40.4375,-62.2472229004,0,0,0,0,0,0.0
43324,14:26.48,6.578125,-40.4296875,-62.2040405273,0,0,0,0,0,0.0
43325,14:26.50,6.6484375,-40.3828125,-62.1773376465,0,0,0,0,0,0.0
43326,14:26.52,6.7421875,-40.3125,-62.1776733398,0,0,0,0,0,0.0
43327,14:26.54,6.8125,-40.21875,-62.2006530762,0,0,0,0,0,0.0
43328,14:26.56,6.90625,-40.109375,-62.2376098633,0,0,0,0,0,0.0
43329,14:26.58,6.96875,-40.0703125,-62.2588806152,0,0,0,0,0,0.0
43330,14:26.60,7.015625,-40.109375,-62.2757568359,0,0,0,0,0,0.0
43331,14:26.62,7.0234375,-40.21875,-62.2750244141,0,0,0,0,0,0.0
43332,14:26.64,7.0390625,-40.34375,-62.272644043,0,0,0,0,0,0.0
43333,14:26.66,7.0703125,-40.3984375,-62.312286377,0,0,0,0,0,0.0
43334,14:26.68,7.15625,-40.3828125,-62.3941650391,0,0,0,0,0,0.0
43335,14:26.70,7.28125,-40.4453125,-62.3843078613,0,0,0,0,0,0.0
43336,14:26.72,7.3984375,-40.4921875,-62.3421630859,0,0,0,0,0,0.0
43337,14:26.74,7.4921875,-40.5078125,-62.2812805176,0,0,0,0,0,0.0
43338,14:26.76,7.546875,-40.5078125,-62.1770935059,0,0,0,0,0,0.0
43339,14:26.78,7.5546875,-40.4765625,-62.0928955078,0,0,0,0,0,0.0
43340,14:26.80,7.515625,-40.4453125,-62.0813903809,0,0,0,0,0,0.0
43341,14:26.82,7.4921875,-40.4296875,-62.143951416,0,0,0,0,0,0.0
43342,14:26.84,7.484375,-40.453125,-62.2370300293,0,0,0,0,0,0.0
43343,14:26.86,7.484375,-40.5390625,-62.3106079102,0,0,0,0,0,0.0
43344,14:26.88,7.4609375,-40.640625,-62.3455200195,0,0,0,0,0,0.0
43345,14:26.90,7.4140625,-40.75,-62.3363037109,0,0,0,0,0,0.0
43346,14:26.92,7.34375,-40.8203125,-62.2969970703,0,0,0,0,0,0.0
43347,14:26.94,7.2578125,-40.8046875,-62.2751159668,0,0,0,0,0,0.0
43348,14:26.96,7.2109375,-40.734375,-62.2987976074,0,0,0,0,0,0.0
43349,14:26.98,7.2109375,-40.671875,-62.3320007324,0,0,0,0,0,0.0
43350,14:27.0,7.2421875,-40.671875,-62.3294677734,0,0,0,0,0,0.0
43351,14:27.2,7.234375,-40.6953125,-62.2959289551,0,0,0,0,0,0.0
43352,14:27.4,7.1953125,-40.6953125,-62.2786865234,0,0,0,0,0,0.0
43353,14:27.6,7.171875,-40.6640625,-62.2644042969,0,0,0,0,0,0.0
43354,14:27.8,7.1796875,-40.59375,-62.2461242676,0,0,0,0,0,0.0
43355,14:27.10,7.1640625,-40.5390625,-62.2062683105,0,0,0,0,0,0.0
43356,14:27.12,7.1015625,-40.4453125,-62.1895751953,0,0,0,0,0,0.0
43357,14:27.14,7.046875,-40.296875,-62.2119140625,0,0,0,0,0,0.0
43358,14:27.16,7.015625,-40.1875,-62.2366638184,0,0,0,0,0,0.0
43359,14:27.18,7.015625,-40.171875,-62.2569274902,0,0,0,0,0,0.0
43360,14:27.20,6.9921875,-40.265625,-62.2559509277,0,0,0,0,0,0.0
43361,14:27.22,6.984375,-40.375,-62.2491149902,0,0,0,0,0,0.0
43362,14:27.24,7.0,-40.453125,-62.2510681152,0,0,0,0,0,0.0
43363,14:27.26,7.0546875,-40.3828125,-62.3337402344,0,0,0,0,0,0.0
43364,14:27.28,7.1328125,-40.328125,-62.3908691406,0,0,0,0,0,0.0
43365,14:27.30,7.2109375,-40.3359375,-62.3673400879,0,0,0,0,0,0.0
43366,14:27.32,7.28125,-40.3515625,-62.3230285645,0,0,0,0,0,0.0
43367,14:27.34,7.359375,-40.3828125,-62.2161560059,0,0,0,0,0,0.0
43368,14:27.36,7.3671875,-40.4140625,-62.1071472168,0,0,0,0,0,0.0
43369,14:27.38,7.3203125,-40.40625,-62.0552062988,0,0,0,0,0,0.0
43370,14:27.40,7.2578125,-40.375,-62.0836791992,0,0,0,0,0,0.0
43371,14:27.42,7.203125,-40.3828125,-62.1677856445,0,0,0,0,0,0.0
43372,14:27.44,7.1796875,-40.4296875,-62.2651062012,0,0,0,0,0,0.0
43373,14:27.46,7.171875,-40.5078125,-62.3399963379,0,0,0,0,0,0.0
43374,14:27.48,7.15625,-40.6328125,-62.3547973633,0,0,0,0,0,0.0
43375,14:27.50,7.1328125,-40.7734375,-62.3206176758,0,0,0,0,0,0.0
43376,14:27.52,7.1015625,-40.859375,-62.2736816406,0,0,0,0,0,0.0
43377,14:27.54,7.0625,-40.859375,-62.2738037109,0,0,0,0,0,0.0
43378,14:27.56,7.0625,-40.8046875,-62.3152770996,0,0,0,0,0,0.0
43379,14:27.58,7.109375,-40.78125,-62.3377990723,0,0,0,0,0,0.0
43380,14:27.60,7.1484375,-40.8046875,-62.3005371094,0,0,0,0,0,0.0
43381,14:27.62,7.1328125,-40.8203125,-62.2539978027,0,0,0,0,0,0.0
43382,14:27.64,7.1015625,-40.765625,-62.2523193359,0,0,0,0,0,0.0
43383,14:27.66,7.078125,-40.71875,-62.2536315918,0,0,0,0,0,0.0
43384,14:27.68,7.1171875,-40.6953125,-62.2329406738,0,0,0,0,0,0.0
43385,14:27.70,7.125,-40.671875,-62.1944885254,0,0,0,0,0,0.0
43386,14:27.72,7.0859375,-40.6015625,-62.2007446289,0,0,0,0,0,0.0
43387,14:27.74,7.0390625,-40.484375,-62.2312316895,0,0,0,0,0,0.0
43388,14:27.76,7.0390625,-40.3984375,-62.2454223633,0,0,0,0,0,0.0
43389,14:27.78,7.0546875,-40.3984375,-62.253112793,0,0,0,0,0,0.0
43390,14:27.80,7.0625,-40.4609375,-62.2586669922,0,0,0,0,0,0.0
43391,14:27.82,7.0546875,-40.53125,-62.268737793,0,0,0,0,0,0.0
43392,14:27.84,7.078125,-40.6171875,-62.2543029785,0,0,0,0,0,0.0
43393,14:27.86,7.1015625,-40.6015625,-62.2756652832,0,0,0,0,0,0.0
43394,14:27.88,7.15625,-40.4765625,-62.3561401367,0,0,0,0,0,0.0
43395,14:27.90,7.2265625,-40.4140625,-62.3791809082,0,0,0,0,0,0.0
43396,14:27.92,7.296875,-40.3671875,-62.3710632324,0,0,0,0,0,0.0
43397,14:27.94,7.3671875,-40.375,-62.2956237793,0,0,0,0,0,0.0
43398,14:27.96,7.3984375,-40.421875,-62.1543273926,0,0,0,0,0,0.0
43399,14:27.98,7.3515625,-40.40625,-62.0390625,0,0,0,0,0,0.0
43400,14:28.0,7.28125,-40.34375,-62.0164794922,0,0,0,0,0,0.0
43401,14:28.2,7.2421875,-40.296875,-62.0693969727,0,0,0,0,0,0.0
43402,14:28.4,7.2265625,-40.3203125,-62.1575622559,0,0,0,0,0,0.0
43403,14:28.6,7.2265625,-40.375,-62.2718200684,0,0,0,0,0,0.0
43404,14:28.8,7.2421875,-40.4765625,-62.3515930176,0,0,0,0,0,0.0
43405,14:28.10,7.2578125,-40.640625,-62.3463745117,0,0,0,0,0,0.0
43406,14:28.12,7.265625,-40.796875,-62.3102722168,0,0,0,0,0,0.0
43407,14:28.14,7.2421875,-40.8828125,-62.2876586914,0,0,0,0,0,0.0
43408,14:28.16,7.234375,-40.875,-62.3003234863,0,0,0,0,0,0.0
43409,14:28.18,7.265625,-40.8125,-62.3433227539,0,0,0,0,0,0.0
43410,14:28.20,7.3203125,-40.796875,-62.3270568848,0,0,0,0,0,0.0
43411,14:28.22,7.328125,-40.8125,-62.2639160156,0,0,0,0,0,0.0
43412,14:28.24,7.2890625,-40.8046875,-62.2293701172,0,0,0,0,0,0.0
43413,14:28.26,7.25,-40.7578125,-62.2448730469,0,0,0,0,0,0.0
43414,14:28.28,7.265625,-40.7421875,-62.2354431152,0,0,0,0,0,0.0
43415,14:28.30,7.2734375,-40.734375,-62.2105712891,0,0,0,0,0,0.0
43416,14:28.32,7.25,-40.6953125,-62.2099304199,0,0,0,0,0,0.0
43417,14:28.34,7.2109375,-40.6328125,-62.2203979492,0,0,0,0,0,0.0
43418,14:28.36,7.1796875,-40.6015625,-62.2026977539,0,0,0,0,0,0.0
43419,14:28.38,7.140625,-40.5859375,-62.213470459,0,0,0,0,0,0.0
43420,14:28.40,7.125,-40.5859375,-62.2323913574,0,0,0,0,0,0.0
43421,14:28.42,7.1328125,-40.59375,-62.2693786621,0,0,0,0,0,0.0
43422,14:28.44,7.1640625,-40.6328125,-62.2936706543,0,0,0,0,0,0.0
43423,14:28.46,7.1953125,-40.671875,-62.3087463379,0,0,0,0,0,0.0
43424,14:28.48,7.203125,-40.703125,-62.3015136719,0,0,0,0,0,0.0
43425,14:28.50,7.2109375,-40.703125,-62.28515625,0,0,0,0,0,0.0
43426,14:28.52,7.25,-40.59375,-62.2978515625,0,0,0,0,0,0.0
43427,14:28.54,7.3125,-40.4140625,-62.3474731445,0,0,0,0,0,0.0
43428,14:28.56,7.3828125,-40.3046875,-62.3568115234,0,0,0,0,0,0.0
43429,14:28.58,7.421875,-40.2421875,-62.3265075684,0,0,0,0,0,0.0
43430,14:28.60,7.4765625,-40.2421875,-62.2254333496,0,0,0,0,0,0.0
43431,14:28.62,7.4765625,-40.265625,-62.0696105957,0,0,0,0,0,0.0
43432,14:28.64,7.4296875,-40.25,-61.9624023438,0,0,0,0,0,0.0
43433,14:28.66,7.3828125,-40.1796875,-61.9695129395,0,0,0,0,0,0.0
43434,14:28.68,7.3515625,-40.1640625,-62.0441589355,0,0,0,0,0,0.0
43435,14:28.70,7.34375,-40.2421875,-62.1507873535,0,0,0,0,0,0.0
43436,14:28.72,7.3359375,-40.375,-62.2730407715,0,0,0,0,0,0.0
43437,14:28.74,7.34375,-40.5625,-62.3505249023,0,0,0,0,0,0.0
43438,14:28.76,7.3515625,-40.765625,-62.3659362793,0,0,0,0,0,0.0
43439,14:28.78,7.328125,-40.9609375,-62.325958252,0,0,0,0,0,0.0
43440,14:28.80,7.28125,-41.0546875,-62.3077697754,0,0,0,0,0,0.0
43441,14:28.82,7.2578125,-41.015625,-62.3456115723,0,0,0,0,0,0.0
43442,14:28.84,7.2734375,-40.9375,-62.3917541504,0,0,0,0,0,0.0
43443,14:28.86,7.3125,-40.8984375,-62.3686828613,0,0,0,0,0,0.0
43444,14:28.88,7.3125,-40.8984375,-62.2883605957,0,0,0,0,0,0.0
43445,14:28.90,7.2578125,-40.8359375,-62.252532959,0,0,0,0,0,0.0
43446,14:28.92,7.25,-40.765625,-62.2377624512,0,0,0,0,0,0.0
43447,14:28.94,7.2734375,-40.703125,-62.2014465332,0,0,0,0,0,0.0
43448,14:28.96,7.296875,-40.6484375,-62.1705627441,0,0,0,0,0,0.0
43449,14:28.98,7.265625,-40.5546875,-62.1682434082,0,0,0,0,0,0.0
43450,14:29.0,7.2421875,-40.453125,-62.1898803711,0,0,0,0,0,0.0
43451,14:29.2,7.234375,-40.390625,-62.1915283203,0,0,0,0,0,0.0
43452,14:29.4,7.2421875,-40.4140625,-62.1841430664,0,0,0,0,0,0.0
43453,14:29.6,7.2578125,-40.46875,-62.1934204102,0,0,0,0,0,0.0
43454,14:29.8,7.2890625,-40.5390625,-62.2165527344,0,0,0,0,0,0.0
43455,14:29.10,7.3359375,-40.625,-62.2579956055,0,0,0,0,0,0.0
43456,14:29.12,7.3984375,-40.765625,-62.2779541016,0,0,0,0,0,0.0
43457,14:29.14,7.4609375,-40.9453125,-62.2723388672,0,0,0,0,0,0.0
43458,14:29.16,7.46875,-41.15625,-62.2368469238,0,0,0,0,0,0.0
43459,14:29.18,7.46875,-41.4296875,-62.1827087402,0,0,0,0,0,0.0
43460,14:29.20,7.4765625,-41.6953125,-62.1671142578,0,0,0,0,0,0.0
43461,14:29.22,7.4765625,-41.796875,-62.2777099609,0,0,0,0,0,0.0
43462,14:29.24,7.484375,-41.9453125,-62.4189147949,0,0,0,0,0,0.0
43463,14:29.26,7.4921875,-42.171875,-62.5289916992,0,0,0,0,0,0.0
43464,14:29.28,7.5078125,-42.3828125,-62.656463623,0,0,0,0,0,0.0
43465,14:29.30,7.515625,-42.609375,-62.741394043,0,0,0,0,0,0.0
43466,14:29.32,7.4765625,-42.921875,-62.7782897949,0,0,0,0,0,0.0
43467,14:29.34,7.3828125,-43.21875,-62.8823852539,0,0,0,0,0,0.0
43468,14:29.36,7.28125,-43.375,-63.1201782227,0,0,0,0,0,0.0
43469,14:29.38,7.203125,-43.1484375,-63.651184082,0,0,0,0,0,0.0
43470,14:29.40,7.1484375,-42.28125,-64.4826660156,0,0,0,0,0,0.0
43471,14:29.42,7.125,-40.90625,-65.1757202148,0,0,0,0,0,0.0
43472,14:29.44,7.1015625,-39.1015625,-65.4569396973,0,0,0,0,0,0.0
43473,14:29.46,7.015625,-36.5859375,-65.5737915039,0,0,0,0,0,0.0
43474,14:29.48,6.7109375,-32.75,-65.9612731934,0,0,0,0,0,0.0
43475,14:29.50,6.4453125,-27.34375,-66.7379455566,0,0,0,0,0,0.0
43476,14:29.52,6.28125,-21.0,-67.4375915527,0,0,0,0,0,0.0
43477,14:29.54,6.0,-14.4296875,-67.5501098633,0,0,0,0,0,0.0
43478,14:29.56,5.484375,-7.609375,-67.1552124023,0,0,0,0,0,0.0
43479,14:29.58,4.8359375,-0.078125,-67.0169677734,0,0,0,0,0,0.0
43480,14:29.60,4.265625,8.0234375,-67.3154907227,0,0,0,0,0,0.0
43481,14:29.62,3.84375,16.03125,-67.601348877,0,0,0,0,0,0.0
43482,14:29.64,3.5625,23.5703125,-67.4537658691,0,0,0,0,0,0.0
43483,14:29.66,3.28125,30.3828125,-67.0419616699,0,0,0,0,0,0.0
43484,14:29.68,3.1484375,36.1875,-66.8286132812,0,0,0,0,0,0.0
43485,14:29.70,3.609375,41.2578125,-66.8328857422,0,0,0,0,0,0.0
43486,14:29.72,3.9609375,45.953125,-66.9632568359,0,0,0,0,0,0.0
43487,14:29.74,3.9375,49.9453125,-67.1136474609,0,0,0,0,0,0.0
43488,14:29.76,3.671875,52.546875,-67.3584899902,0,0,0,0,0,0.0
43489,14:29.78,3.734375,53.3828125,-67.8434448242,0,0,0,0,0,0.0
43490,14:29.80,4.171875,53.1640625,-68.3977050781,0,0,0,0,0,0.0
43491,14:29.82,4.5625,53.046875,-68.7382202148,0,0,0,0,0,0.0
43492,14:29.84,4.75,53.21875,-68.6722717285,0,0,0,0,0,0.0
43493,14:29.86,4.6484375,53.5234375,-68.186706543,0,0,0,0,0,0.0
43494,14:29.88,4.5,53.6171875,-67.6779174805,0,0,0,0,0,0.0
43495,14:29.90,4.5078125,53.4140625,-67.375579834,0,0,0,0,0,0.0
43496,14:29.92,4.734375,53.3046875,-67.108001709,0,0,0,0,0,0.0
43497,14:29.94,5.015625,53.4453125,-66.7297058105,0,0,0,0,0,0.0
43498,14:29.96,5.2890625,53.734375,-66.3894042969,0,0,0,0,0,0.0
43499,14:29.98,5.5546875,53.921875,-66.2243041992,0,0,0,0,0,0.0
43500,14:30.0,5.8125,54.0,-66.1003723145,0,0,0,0,0,0.0
43501,14:30.2,5.96875,54.125,-65.8768615723,0,0,0,0,0,0.0
43502,14:30.4,6.0625,54.2734375,-65.6514892578,0,0,0,0,0,0.0
43503,14:30.6,6.1796875,54.46875,-65.4804382324,0,0,0,0,0,0.0
43504,14:30.8,6.375,54.609375,-65.3438110352,0,0,0,0,0,0.0
43505,14:30.10,6.609375,54.671875,-65.1153564453,0,0,0,0,0,0.0
43506,14:30.12,6.8125,54.671875,-64.8180847168,0,0,0,0,0,0.0
43507,14:30.14,7.015625,54.640625,-64.5538330078,0,0,0,0,0,0.0
43508,14:30.16,7.1640625,54.6875,-64.3869934082,0,0,0,0,0,0.0
43509,14:30.18,7.2421875,54.90625,-64.2961120605,0,0,0,0,0,0.0
43510,14:30.20,7.359375,55.234375,-64.2373657227,0,0,0,0,0,0.0
43511,14:30.22,7.5625,55.5,-64.0872802734,0,0,0,0,0,0.0
43512,14:30.24,7.875,55.7421875,-63.6932373047,0,0,0,0,0,0.0
43513,14:30.26,8.1640625,55.9609375,-63.142578125,0,0,0,0,0,0.0
43514,14:30.28,8.2734375,56.1796875,-62.7303161621,0,0,0,0,0,0.0
43515,14:30.30,8.1875,56.4765625,-62.5896606445,0,0,0,0,0,0.0
43516,14:30.32,7.9765625,56.8671875,-62.5395202637,0,0,0,0,0,0.0
43517,14:30.34,7.7578125,57.40625,-62.315032959,0,0,0,0,0,0.0
43518,14:30.36,7.5390625,57.9609375,-62.0082092285,0,0,0,0,0,0.0
43519,14:30.38,7.296875,58.4296875,-61.8151550293,0,0,0,0,0,0.0
43520,14:30.40,6.8203125,58.78125,-61.7208251953,0,0,0,0,0,0.0
43521,14:30.42,6.1796875,59.1171875,-61.6658630371,0,0,0,0,0,0.0
43522,14:30.44,5.4453125,59.59375,-61.4532165527,0,0,0,0,0,0.0
43523,14:30.46,4.7421875,60.234375,-61.1349182129,0,0,0,0,0,0.0
43524,14:30.48,4.1875,60.703125,-60.9243774414,0,0,0,0,0,0.0
43525,14:30.50,3.796875,61.0390625,-60.7758178711,0,0,0,0,0,0.0
43526,14:30.52,3.5546875,61.3125,-60.7808532715,0,0,0,0,0,0.0
43527,14:30.54,3.359375,61.5703125,-60.8207092285,0,0,0,0,0,0.0
43528,14:30.56,3.21875,61.9296875,-60.8909301758,0,0,0,0,0,0.0
43529,14:30.58,3.1640625,62.09375,-60.9297180176,0,0,0,0,0,0.0
43530,14:30.60,3.2265625,62.1484375,-60.8453369141,0,0,0,0,0,0.0
43531,14:30.62,3.34375,62.09375,-60.7726135254,0,0,0,0,0,0.0
43532,14:30.64,3.5078125,62.078125,-60.6576843262,0,0,0,0,0,0.0
43533,14:30.66,3.640625,62.2109375,-60.588470459,0,0,0,0,0,0.0
43534,14:30.68,3.7421875,62.1953125,-60.6553955078,0,0,0,0,0,0.0
43535,14:30.70,3.8125,62.2265625,-60.7438354492,0,0,0,0,0,0.0
43536,14:30.72,3.7578125,62.1015625,-60.7761535645,0,0,0,0,0,0.0
43537,14:30.74,3.578125,61.8828125,-60.6451416016,0,0,0,0,0,0.0
43538,14:30.76,3.2734375,61.7421875,-60.4717102051,0,0,0,0,0,0.0
43539,14:30.78,2.9140625,61.578125,-60.3351745605,0,0,0,0,0,0.0
43540,14:30.80,2.5625,61.609375,-60.2548828125,0,0,0,0,0,0.0
43541,14:30.82,2.3125,61.640625,-60.4342346191,0,0,0,0,0,0.0
43542,14:30.84,2.2265625,61.625,-60.6187438965,0,0,0,0,0,0.0
43543,14:30.86,2.234375,61.5703125,-60.5627441406,0,0,0,0,0,0.0
43544,14:30.88,2.3359375,61.203125,-60.3177490234,0,0,0,0,0,0.0
43545,14:30.90,2.6171875,60.71875,-60.0120239258,0,0,0,0,0,0.0
43546,14:30.92,2.9765625,60.1875,-59.881439209,0,0,0,0,0,0.0
43547,14:30.94,3.0546875,59.671875,-60.0755004883,0,0,0,0,0,0.0
43548,14:30.96,2.96875,59.3046875,-60.4071044922,0,0,0,0,0,0.0
43549,14:30.98,3.0234375,59.109375,-60.5632324219,0,0,0,0,0,0.0
43550,14:31.0,3.34375,59.0078125,-60.5981750488,0,0,0,0,0,0.0
43551,14:31.2,3.8359375,58.7734375,-60.6337585449,0,0,0,0,0,0.0
43552,14:31.4,4.2109375,58.4375,-60.7530212402,0,0,0,0,0,0.0
