5;subjects;3;6;1;4;12;1;12760.734;12761.062;12764.375;12765.812;12767.671;12777.484;12781.39;12;120;1;48;72;5;5;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;72;75;0.53;38.16;0;92;0;10;-;30;;
5;subjects;3;7;2;4;12;1;12760.734;12761.062;12763.515;12765.812;12770.546;12777.5;12780.062;12;120;1;48;72;5;3;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;10;-;30;;
5;subjects;3;8;2;4;12;1;12760.734;12761.062;12764.671;12765.812;12768.359;12777.5;12781.031;12;120;1;48;72;5;5;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;10;-;30;;
5;subjects;3;9;2;4;12;1;12760.734;12761.062;12764.906;12765.812;12768.718;12777.5;12780.875;12;120;1;48;72;5;5;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;10;-;30;;
5;subjects;3;10;2;4;12;1;12760.734;12761.062;12765.062;12765.812;12777.375;12777.5;12779.89;12;120;1;48;72;5;-4;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;10;-;30;;
5;subjects;3;11;2;4;12;1;12760.734;12761.062;12763.937;12765.812;12774.187;12777.5;12788.703;12;120;1;48;72;5;-1;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;1;-;30;;
5;subjects;3;12;2;4;12;1;12760.734;12761.062;12765.515;12765.812;12772.578;12777.5;12786.5;12;120;1;48;72;5;1;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;3;-;30;;
5;contracts;Period;Who;Profit;TotalProfit;Group;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;1;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;2;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;3;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;4;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;5;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;6;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;7;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;8;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;9;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;10;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;11;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;12;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;globals;4;5;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowOwnRes_Start;Time_ShowOwnRes_End;Time_ShowRes_Start;Time_ShowRes_End;T_Money;CP;d;SumP;LP;Profitchoice;TimeAEueProfitDisplayOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;fs1;fs2;fs3;fs4;fs5;fs6;fs7;fs8;fs9;fs10;fs11;fs12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;TimeAEueIndividualExtractionOK;TimeIndividualExtractionOK;TimeProfitchoiceExtractionFromCommonPoolOK;;
5;subjects;4;1;1;4;16;1;12793.203;12793.546;12795.468;12797.546;12805.437;12807.578;12809.515;16;120;0;72;48;5;0;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;99999;-;99999;;
5;subjects;4;2;1;4;16;1;12793.203;12793.546;12795.015;12797.546;12801.937;12807.578;12809.265;16;120;0;72;48;5;4;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;99999;-;99999;;
5;subjects;4;3;1;4;16;1;12793.203;12793.546;12795.296;12797.546;12801.265;12807.578;12809.718;16;120;0;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;99999;-;99999;;
5;subjects;4;4;1;4;16;1;12793.203;12793.546;12796.671;12797.546;12807.5;12807.578;12810.328;16;120;1;72;48;5;-2;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;10;-;30;;
5;subjects;4;5;1;4;16;1;12793.203;12793.546;12795.984;12797.546;12800.843;12807.578;12810.015;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;99999;-;30;;
5;subjects;4;6;1;4;16;1;12793.203;12793.546;12796.515;12797.546;12799.968;12807.593;12810.546;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;10;-;30;;
5;subjects;4;7;2;4;16;1;12793.203;12793.546;12796.328;12797.546;12800.562;12807.593;12809.875;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;99999;-;30;;
5;subjects;4;8;2;4;16;1;12793.203;12793.546;12795.625;12797.546;12800.328;12807.593;12810.984;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;10;-;99999;;
5;subjects;4;9;2;4;16;1;12793.203;12793.546;12795.828;12797.546;12801.687;12807.593;12810.703;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;10;-;99999;;
5;subjects;4;10;2;4;16;1;12793.203;12793.546;12796.828;12797.546;12801.062;12807.593;12812.671;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;7;-;30;;
5;subjects;4;11;2;4;16;1;12793.203;12793.546;12796.984;12797.546;12801.546;12807.593;12810.843;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;10;-;30;;
5;subjects;4;12;2;4;16;1;12793.203;12793.546;12797.343;12797.546;12803.203;12807.593;12811.187;16;120;1;72;48;5;2;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;9;-;29;;
5;contracts;Period;Who;Profit;TotalProfit;Group;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;1;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;2;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;3;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;4;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;5;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;6;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;7;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;8;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;9;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;10;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;11;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;12;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;globals;5;5;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowOwnRes_Start;Time_ShowOwnRes_End;Time_ShowRes_Start;Time_ShowRes_End;T_Money;CP;d;SumP;LP;Profitchoice;TimeAEueProfitDisplayOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;fs1;fs2;fs3;fs4;fs5;fs6;fs7;fs8;fs9;fs10;fs11;fs12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;TimeAEueIndividualExtractionOK;TimeIndividualExtractionOK;TimeProfitchoiceExtractionFromCommonPoolOK;;
5;subjects;5;1;1;4;20;1;12816.968;12817.312;12820.296;12822.468;12824.484;12827.218;12829.843;20;120;0;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;99999;30;;
5;subjects;5;2;1;4;20;1;12816.968;12817.312;12819.359;12822.468;12824.296;12827.218;12829.687;20;120;0;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;99999;30;;
5;subjects;5;3;1;4;20;1;12816.968;12817.312;12819.812;12822.468;12824.64;12827.218;12831.484;20;120;0;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;9;30;;
5;subjects;5;4;1;4;20;1;12816.968;12817.312;12820.937;12822.468;12826.89;12827.218;12831.312;20;120;1;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;9;29;;
5;subjects;5;5;1;4;20;1;12816.968;12817.312;12821.093;12822.468;12826.578;12827.218;12830.468;20;120;1;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;10;29;;
5;subjects;5;6;1;4;20;1;12816.968;12817.312;12820.656;12822.468;12824.796;12827.218;12831.14;20;120;1;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;9;30;;
5;subjects;5;7;2;4;20;1;12816.968;12817.312;12819.203;12822.468;12825.296;12827.218;12830.968;20;120;1;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;9;30;;
5;subjects;5;8;2;4;20;1;12816.968;12817.312;12819.656;12822.468;12824.953;12827.218;12831.968;20;120;1;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;9;30;;
5;subjects;5;9;2;4;20;1;12816.968;12817.312;12819.5;12822.468;12826.734;12827.218;12831.796;20;120;1;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;9;30;;
5;subjects;5;10;2;4;20;1;12816.968;12817.312;12822.359;12822.468;12826.031;12827.218;12832.296;20;120;1;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;9;27;;
5;subjects;5;11;2;4;20;1;12816.968;12817.312;12820.468;12822.468;12826.375;12827.218;12831.64;20;120;1;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;9;30;;
5;subjects;5;12;2;4;20;1;12816.968;12817.312;12820.015;12822.468;12827.046;12827.218;12834.281;20;120;1;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;6;30;;
5;summary;Period;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;Period;Who;Profit;TotalProfit;Group;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;1;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;2;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;3;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;4;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;5;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;6;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;7;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;8;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;9;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;10;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;11;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;12;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;Subject;FinalProfit;ShowUpFee;ShowUpFeeInvested;MoneyAdded;MoneyToPay;MoneyEarned;Participate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;1;55;0;0;0;55;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;2;55;0;0;0;55;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;3;55;0;0;0;55;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;4;55;0;0;0;55;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;5;55;0;0;0;55;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;6;56;0;0;0;56;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;7;56;0;0;0;56;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;8;50;0;0;0;50;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;9;54;0;0;0;54;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;10;55;0;0;0;55;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;11;58;0;0;0;58;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;12;55;0;0;0;55;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;Period;Subject;Money;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;1;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;2;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;3;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;4;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;5;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;6;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;7;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;8;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;9;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;10;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;11;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;12;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;1;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;1;1;1;2;2;1;12855.328;12881.64;12884.484;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;20;3;0;2;3;30
6;subjects;1;2;1;2;2;1;12855.328;12881.64;12885.859;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;3;-;2;0;30
6;subjects;1;3;1;2;2;1;12855.328;12881.64;12884;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;3;-;2;5;30
6;subjects;1;4;1;2;2;1;12855.328;12881.64;12886.734;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;3;-;2;5;27
6;subjects;1;5;1;4;4;1;12855.328;12881.64;12884.734;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;5;-;4;1;30
6;subjects;1;6;1;3;3;1;12855.328;12881.64;12885.109;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;4;-;3;5;30
6;subjects;1;7;2;4;4;1;12855.328;12881.64;12883.484;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;12859.093;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;5;-;4;5;30
6;subjects;1;8;2;0;0;1;12855.328;12881.64;12885.703;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;12859.609;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;1;-;0;5;30
6;subjects;1;9;2;1;1;1;12855.328;12881.64;12883.687;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;2;-;1;3;30
6;subjects;1;10;2;0;0;1;12855.328;12881.64;12883.843;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;1;-;0;2;30
6;subjects;1;11;2;4;4;1;12855.328;12881.64;12885.5;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;12859.875;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;5;-;4;5;30
6;subjects;1;12;2;2;2;1;12855.328;12881.64;12885.343;12860.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;12858.671;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;3;-;2;1;30
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;2;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;2;1;1;4;6;1;12895.015;12921.234;12923.14;12899.718;12903.281;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;2;2;2;4;3;4;0;1;0;4;2;9;15;20;18;0;18;5;-;6;99999;30
6;subjects;2;2;1;2;4;1;12895.015;12921.234;12923.5;12899.718;12903.687;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;2;2;2;4;3;4;0;1;0;4;2;9;15;20;18;0;18;3;-;4;4;30
