,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
40435,13:28.70,9.0078125,-45.109375,-53.9835510254,0,0,0,0,0,0.0
40436,13:28.72,8.9453125,-45.1328125,-54.0168151855,0,0,0,0,0,0.0
40437,13:28.74,8.9921875,-45.140625,-54.0060424805,0,0,0,0,0,0.0
40438,13:28.76,9.1015625,-45.15625,-53.965423584,0,0,0,0,0,0.0
40439,13:28.78,9.2109375,-45.1640625,-53.9337768555,0,0,0,0,0,0.0
40440,13:28.80,9.3359375,-45.1640625,-53.8992614746,0,0,0,0,0,0.0
40441,13:28.82,9.4453125,-45.15625,-53.8907775879,0,0,0,0,0,0.0
40442,13:28.84,9.4921875,-45.15625,-53.8916931152,0,0,0,0,0,0.0
40443,13:28.86,9.5,-45.171875,-53.9065856934,0,0,0,0,0,0.0
40444,13:28.88,9.484375,-45.2421875,-53.9045715332,0,0,0,0,0,0.0
40445,13:28.90,9.4609375,-45.328125,-53.9169616699,0,0,0,0,0,0.0
40446,13:28.92,9.421875,-45.3984375,-53.9659423828,0,0,0,0,0,0.0
40447,13:28.94,9.390625,-45.4765625,-54.0148010254,0,0,0,0,0,0.0
40448,13:28.96,9.3671875,-45.5234375,-54.042388916,0,0,0,0,0,0.0
40449,13:28.98,9.375,-45.546875,-54.0298156738,0,0,0,0,0,0.0
40450,13:29.0,9.3984375,-45.546875,-53.9883422852,0,0,0,0,0,0.0
40451,13:29.2,9.453125,-45.5234375,-53.9580688477,0,0,0,0,0,0.0
40452,13:29.4,9.5,-45.46875,-53.9301757812,0,0,0,0,0,0.0
40453,13:29.6,9.5703125,-45.4296875,-53.9238891602,0,0,0,0,0,0.0
40454,13:29.8,9.6328125,-45.453125,-53.9330444336,0,0,0,0,0,0.0
40455,13:29.10,9.6640625,-45.5,-53.9795227051,0,0,0,0,0,0.0
40456,13:29.12,9.6640625,-45.578125,-53.9905090332,0,0,0,0,0,0.0
40457,13:29.14,9.640625,-45.6484375,-54.0057373047,0,0,0,0,0,0.0
40458,13:29.16,9.5859375,-45.671875,-54.0171813965,0,0,0,0,0,0.0
40459,13:29.18,9.484375,-45.640625,-54.0211791992,0,0,0,0,0,0.0
40460,13:29.20,9.3671875,-45.5546875,-53.9931030273,0,0,0,0,0,0.0
40461,13:29.22,9.2578125,-45.4296875,-53.9463195801,0,0,0,0,0,0.0
40462,13:29.24,9.1875,-45.296875,-53.9246826172,0,0,0,0,0,0.0
40463,13:29.26,9.1328125,-45.1796875,-53.9491577148,0,0,0,0,0,0.0
40464,13:29.28,9.109375,-45.1171875,-53.9917907715,0,0,0,0,0,0.0
40465,13:29.30,9.1171875,-45.140625,-54.0226135254,0,0,0,0,0,0.0
40466,13:29.32,9.140625,-45.234375,-53.9985656738,0,0,0,0,0,0.0
40467,13:29.34,9.1953125,-45.375,-53.9824523926,0,0,0,0,0,0.0
40468,13:29.36,9.265625,-45.5234375,-54.0015563965,0,0,0,0,0,0.0
40469,13:29.38,9.3515625,-45.625,-54.0473022461,0,0,0,0,0,0.0
40470,13:29.40,9.4140625,-45.6796875,-54.0874328613,0,0,0,0,0,0.0
40471,13:29.42,9.4375,-45.6640625,-54.1038513184,0,0,0,0,0,0.0
40472,13:29.44,9.4296875,-45.609375,-54.0758666992,0,0,0,0,0,0.0
40473,13:29.46,9.3984375,-45.5078125,-54.0205078125,0,0,0,0,0,0.0
40474,13:29.48,9.34375,-45.3828125,-53.970916748,0,0,0,0,0,0.0
40475,13:29.50,9.2578125,-45.2734375,-53.9152832031,0,0,0,0,0,0.0
40476,13:29.52,9.1796875,-45.1640625,-53.9044189453,0,0,0,0,0,0.0
40477,13:29.54,9.09375,-45.09375,-53.933380127,0,0,0,0,0,0.0
40478,13:29.56,8.9921875,-45.046875,-53.981048584,0,0,0,0,0,0.0
40479,13:29.58,8.890625,-45.078125,-53.9917602539,0,0,0,0,0,0.0
40480,13:29.60,8.796875,-45.140625,-53.9861755371,0,0,0,0,0,0.0
40481,13:29.62,8.6875,-45.21875,-53.9872131348,0,0,0,0,0,0.0
40482,13:29.64,8.5703125,-45.2890625,-53.9999084473,0,0,0,0,0,0.0
40483,13:29.66,8.4453125,-45.3203125,-54.0459899902,0,0,0,0,0,0.0
40484,13:29.68,8.328125,-45.359375,-54.0843811035,0,0,0,0,0,0.0
40485,13:29.70,8.234375,-45.3671875,-54.1188659668,0,0,0,0,0,0.0
40486,13:29.72,8.1796875,-45.359375,-54.123260498,0,0,0,0,0,0.0
40487,13:29.74,8.140625,-45.34375,-54.0845947266,0,0,0,0,0,0.0
40488,13:29.76,8.1171875,-45.3046875,-54.0577087402,0,0,0,0,0,0.0
40489,13:29.78,8.109375,-45.2734375,-54.0746154785,0,0,0,0,0,0.0
40490,13:29.80,8.15625,-45.234375,-54.1079101562,0,0,0,0,0,0.0
40491,13:29.82,8.2265625,-45.21875,-54.0605773926,0,0,0,0,0,0.0
40492,13:29.84,8.296875,-45.1796875,-53.9697875977,0,0,0,0,0,0.0
40493,13:29.86,8.375,-45.15625,-53.9048461914,0,0,0,0,0,0.0
40494,13:29.88,8.3984375,-45.078125,-53.9263000488,0,0,0,0,0,0.0
40495,13:29.90,8.390625,-44.9765625,-53.9547424316,0,0,0,0,0,0.0
40496,13:29.92,8.359375,-44.890625,-53.9682922363,0,0,0,0,0,0.0
40497,13:29.94,8.328125,-44.8125,-53.9573669434,0,0,0,0,0,0.0
40498,13:29.96,8.328125,-44.7734375,-53.9444885254,0,0,0,0,0,0.0
40499,13:29.98,8.328125,-44.78125,-53.9403076172,0,0,0,0,0,0.0
40500,13:30.0,8.359375,-44.8359375,-53.9367370605,0,0,0,0,0,0.0
40501,13:30.2,8.4296875,-44.921875,-53.931854248,0,0,0,0,0,0.0
40502,13:30.4,8.5078125,-45.0234375,-53.9356689453,0,0,0,0,0,0.0
40503,13:30.6,8.578125,-45.1171875,-53.9803466797,0,0,0,0,0,0.0
40504,13:30.8,8.65625,-45.203125,-54.0312805176,0,0,0,0,0,0.0
40505,13:30.10,8.71875,-45.28125,-54.0709838867,0,0,0,0,0,0.0
40506,13:30.12,8.78125,-45.328125,-54.0809631348,0,0,0,0,0,0.0
40507,13:30.14,8.8359375,-45.375,-54.0323486328,0,0,0,0,0,0.0
40508,13:30.16,8.8515625,-45.375,-53.9815979004,0,0,0,0,0,0.0
40509,13:30.18,8.828125,-45.34375,-53.9538269043,0,0,0,0,0,0.0
40510,13:30.20,8.7890625,-45.2734375,-53.9678649902,0,0,0,0,0,0.0
40511,13:30.22,8.7265625,-45.1953125,-53.987701416,0,0,0,0,0,0.0
40512,13:30.24,8.65625,-45.1328125,-53.9908447266,0,0,0,0,0,0.0
40513,13:30.26,8.578125,-45.078125,-53.9797973633,0,0,0,0,0,0.0
40514,13:30.28,8.5390625,-45.0546875,-53.9439697266,0,0,0,0,0,0.0
40515,13:30.30,8.53125,-45.0703125,-53.9241943359,0,0,0,0,0,0.0
40516,13:30.32,8.5078125,-45.09375,-53.9361572266,0,0,0,0,0,0.0
40517,13:30.34,8.4921875,-45.1484375,-53.9415283203,0,0,0,0,0,0.0
40518,13:30.36,8.453125,-45.1953125,-53.9638671875,0,0,0,0,0,0.0
40519,13:30.38,8.4140625,-45.2578125,-53.9864501953,0,0,0,0,0,0.0
40520,13:30.40,8.390625,-45.3046875,-54.0145874023,0,0,0,0,0,0.0
40521,13:30.42,8.390625,-45.3515625,-54.042388916,0,0,0,0,0,0.0
40522,13:30.44,8.3984375,-45.390625,-54.0513305664,0,0,0,0,0,0.0
40523,13:30.46,8.40625,-45.3984375,-54.0428161621,0,0,0,0,0,0.0
40524,13:30.48,8.40625,-45.40625,-54.0291137695,0,0,0,0,0,0.0
40525,13:30.50,8.390625,-45.40625,-54.0452880859,0,0,0,0,0,0.0
40526,13:30.52,8.3828125,-45.4140625,-54.0977783203,0,0,0,0,0,0.0
40527,13:30.54,8.359375,-45.4140625,-54.1062927246,0,0,0,0,0,0.0
40528,13:30.56,8.328125,-45.40625,-54.0460510254,0,0,0,0,0,0.0
40529,13:30.58,8.3046875,-45.3828125,-53.9830627441,0,0,0,0,0,0.0
40530,13:30.60,8.2734375,-45.328125,-53.9517211914,0,0,0,0,0,0.0
40531,13:30.62,8.2109375,-45.2421875,-53.9394226074,0,0,0,0,0,0.0
40532,13:30.64,8.140625,-45.1328125,-53.9270324707,0,0,0,0,0,0.0
40533,13:30.66,8.046875,-45.03125,-53.9351806641,0,0,0,0,0,0.0
40534,13:30.68,7.9921875,-44.9765625,-53.9582824707,0,0,0,0,0,0.0
40535,13:30.70,7.921875,-45.0,-53.9922790527,0,0,0,0,0,0.0
40536,13:30.72,7.890625,-45.0859375,-54.0239562988,0,0,0,0,0,0.0
40537,13:30.74,7.8828125,-45.1953125,-54.0218505859,0,0,0,0,0,0.0
40538,13:30.76,7.9140625,-45.34375,-53.9848632812,0,0,0,0,0,0.0
40539,13:30.78,7.96875,-45.484375,-53.9596252441,0,0,0,0,0,0.0
40540,13:30.80,8.0390625,-45.5703125,-53.9791870117,0,0,0,0,0,0.0
40541,13:30.82,8.125,-45.6171875,-54.006439209,0,0,0,0,0,0.0
40542,13:30.84,8.1953125,-45.6484375,-54.0361022949,0,0,0,0,0,0.0
40543,13:30.86,8.28125,-45.6796875,-54.0402832031,0,0,0,0,0,0.0
40544,13:30.88,8.3515625,-45.7265625,-54.0452270508,0,0,0,0,0,0.0
40545,13:30.90,8.3984375,-45.765625,-54.0413513184,0,0,0,0,0,0.0
40546,13:30.92,8.3984375,-45.8203125,-54.0391845703,0,0,0,0,0,0.0
40547,13:30.94,8.34375,-45.8828125,-54.0497436523,0,0,0,0,0,0.0
40548,13:30.96,8.265625,-45.8984375,-54.0847473145,0,0,0,0,0,0.0
40549,13:30.98,8.171875,-45.890625,-54.1190185547,0,0,0,0,0,0.0
40550,13:31.0,8.0625,-45.8671875,-54.1141052246,0,0,0,0,0,0.0
40551,13:31.2,7.96875,-45.828125,-54.1102600098,0,0,0,0,0,0.0
40552,13:31.4,7.859375,-45.796875,-54.1168823242,0,0,0,0,0,0.0
40553,13:31.6,7.7734375,-45.7890625,-54.1353759766,0,0,0,0,0,0.0
40554,13:31.8,7.671875,-45.7890625,-54.160369873,0,0,0,0,0,0.0
40555,13:31.10,7.6015625,-45.8125,-54.1462097168,0,0,0,0,0,0.0
40556,13:31.12,7.5234375,-45.859375,-54.1102600098,0,0,0,0,0,0.0
40557,13:31.14,7.4375,-45.8828125,-54.1110229492,0,0,0,0,0,0.0
40558,13:31.16,7.375,-45.890625,-54.1451721191,0,0,0,0,0,0.0
40559,13:31.18,7.328125,-45.8984375,-54.1585693359,0,0,0,0,0,0.0
40560,13:31.20,7.3125,-45.90625,-54.1405334473,0,0,0,0,0,0.0
40561,13:31.22,7.2890625,-45.90625,-54.1142578125,0,0,0,0,0,0.0
40562,13:31.24,7.28125,-45.9296875,-54.1098632812,0,0,0,0,0,0.0
40563,13:31.26,7.2890625,-45.984375,-54.1583557129,0,0,0,0,0,0.0
40564,13:31.28,7.2890625,-46.0625,-54.1986083984,0,0,0,0,0,0.0
40565,13:31.30,7.296875,-46.15625,-54.1924743652,0,0,0,0,0,0.0
40566,13:31.32,7.3046875,-46.2421875,-54.1869506836,0,0,0,0,0,0.0
40567,13:31.34,7.28125,-46.2890625,-54.1677246094,0,0,0,0,0,0.0
40568,13:31.36,7.234375,-46.2578125,-54.1365966797,0,0,0,0,0,0.0
40569,13:31.38,7.1484375,-46.1875,-54.0973510742,0,0,0,0,0,0.0
40570,13:31.40,7.046875,-46.046875,-54.0798034668,0,0,0,0,0,0.0
40571,13:31.42,6.9453125,-45.8984375,-54.1038513184,0,0,0,0,0,0.0
40572,13:31.44,6.8828125,-45.8125,-54.1372375488,0,0,0,0,0,0.0
40573,13:31.46,6.84375,-45.8046875,-54.1392211914,0,0,0,0,0,0.0
40574,13:31.48,6.875,-45.828125,-54.1054992676,0,0,0,0,0,0.0
40575,13:31.50,6.953125,-45.8828125,-54.0288391113,0,0,0,0,0,0.0
40576,13:31.52,7.046875,-45.953125,-53.9772949219,0,0,0,0,0,0.0
40577,13:31.54,7.125,-45.9765625,-53.9882507324,0,0,0,0,0,0.0
40578,13:31.56,7.171875,-45.96875,-54.0494384766,0,0,0,0,0,0.0
40579,13:31.58,7.2265625,-45.9453125,-54.1260986328,0,0,0,0,0,0.0
40580,13:31.60,7.28125,-45.953125,-54.1514282227,0,0,0,0,0,0.0
40581,13:31.62,7.34375,-45.9921875,-54.1180419922,0,0,0,0,0,0.0
40582,13:31.64,7.3671875,-46.0,-54.0787963867,0,0,0,0,0,0.0
40583,13:31.66,7.3515625,-45.984375,-54.0685119629,0,0,0,0,0,0.0
40584,13:31.68,7.3203125,-45.9765625,-54.0518188477,0,0,0,0,0,0.0
40585,13:31.70,7.2890625,-45.9453125,-54.0691833496,0,0,0,0,0,0.0
40586,13:31.72,7.2265625,-45.890625,-54.0837402344,0,0,0,0,0,0.0
40587,13:31.74,7.1953125,-45.8203125,-54.1040039062,0,0,0,0,0,0.0
40588,13:31.76,7.1796875,-45.7734375,-54.1110229492,0,0,0,0,0,0.0
40589,13:31.78,7.1953125,-45.7421875,-54.0882873535,0,0,0,0,0,0.0
40590,13:31.80,7.234375,-45.734375,-54.0541687012,0,0,0,0,0,0.0
40591,13:31.82,7.2421875,-45.7265625,-54.0451660156,0,0,0,0,0,0.0
40592,13:31.84,7.2421875,-45.734375,-54.0441589355,0,0,0,0,0,0.0
40593,13:31.86,7.25,-45.7578125,-54.0534057617,0,0,0,0,0,0.0
40594,13:31.88,7.265625,-45.7890625,-54.0894470215,0,0,0,0,0,0.0
40595,13:31.90,7.28125,-45.84375,-54.1211242676,0,0,0,0,0,0.0
40596,13:31.92,7.3203125,-45.875,-54.1470947266,0,0,0,0,0,0.0
40597,13:31.94,7.3671875,-45.921875,-54.1275024414,0,0,0,0,0,0.0
40598,13:31.96,7.4140625,-45.9375,-54.1067810059,0,0,0,0,0,0.0
40599,13:31.98,7.4609375,-45.9453125,-54.1236572266,0,0,0,0,0,0.0
40600,13:32.0,7.4921875,-45.9453125,-54.1706237793,0,0,0,0,0,0.0
40601,13:32.2,7.4921875,-45.953125,-54.1870422363,0,0,0,0,0,0.0
40602,13:32.4,7.484375,-45.9609375,-54.1539611816,0,0,0,0,0,0.0
40603,13:32.6,7.4765625,-45.9375,-54.1203918457,0,0,0,0,0,0.0
40604,13:32.8,7.4453125,-45.8828125,-54.0893249512,0,0,0,0,0,0.0
40605,13:32.10,7.375,-45.78125,-54.0609130859,0,0,0,0,0,0.0
40606,13:32.12,7.296875,-45.640625,-54.0254821777,0,0,0,0,0,0.0
40607,13:32.14,7.1875,-45.484375,-54.0328369141,0,0,0,0,0,0.0
40608,13:32.16,7.109375,-45.375,-54.062713623,0,0,0,0,0,0.0
40609,13:32.18,7.046875,-45.328125,-54.0912780762,0,0,0,0,0,0.0
40610,13:32.20,7.0078125,-45.34375,-54.1120605469,0,0,0,0,0,0.0
40611,13:32.22,7.015625,-45.4296875,-54.0933227539,0,0,0,0,0,0.0
40612,13:32.24,7.0546875,-45.5546875,-54.0776672363,0,0,0,0,0,0.0
40613,13:32.26,7.125,-45.6640625,-54.0896606445,0,0,0,0,0,0.0
40614,13:32.28,7.171875,-45.75,-54.1308288574,0,0,0,0,0,0.0
40615,13:32.30,7.2109375,-45.78125,-54.2002868652,0,0,0,0,0,0.0
40616,13:32.32,7.2734375,-45.7890625,-54.2687988281,0,0,0,0,0,0.0
40617,13:32.34,7.3515625,-45.8203125,-54.2523803711,0,0,0,0,0,0.0
40618,13:32.36,7.40625,-45.828125,-54.1802368164,0,0,0,0,0,0.0
40619,13:32.38,7.4375,-45.796875,-54.1191711426,0,0,0,0,0,0.0
40620,13:32.40,7.4453125,-45.7265625,-54.1056213379,0,0,0,0,0,0.0
40621,13:32.42,7.453125,-45.6328125,-54.0892944336,0,0,0,0,0,0.0
40622,13:32.44,7.453125,-45.5,-54.0815429688,0,0,0,0,0,0.0
40623,13:32.46,7.4453125,-45.359375,-54.0733642578,0,0,0,0,0,0.0
40624,13:32.48,7.4375,-45.2578125,-54.0657653809,0,0,0,0,0,0.0
40625,13:32.50,7.4375,-45.203125,-54.0556335449,0,0,0,0,0,0.0
40626,13:32.52,7.421875,-45.1953125,-54.0552062988,0,0,0,0,0,0.0
40627,13:32.54,7.390625,-45.265625,-54.0556640625,0,0,0,0,0,0.0
40628,13:32.56,7.359375,-45.3515625,-54.0721130371,0,0,0,0,0,0.0
40629,13:32.58,7.3203125,-45.4375,-54.1130371094,0,0,0,0,0,0.0
40630,13:32.60,7.25,-45.53125,-54.1580505371,0,0,0,0,0,0.0
40631,13:32.62,7.1640625,-45.6015625,-54.221282959,0,0,0,0,0,0.0
40632,13:32.64,7.1015625,-45.640625,-54.2772216797,0,0,0,0,0,0.0
40633,13:32.66,7.0625,-45.65625,-54.3008117676,0,0,0,0,0,0.0
40634,13:32.68,7.0546875,-45.65625,-54.2587280273,0,0,0,0,0,0.0
40635,13:32.70,7.0625,-45.640625,-54.2354736328,0,0,0,0,0,0.0
40636,13:32.72,7.0859375,-45.609375,-54.2516784668,0,0,0,0,0,0.0
40637,13:32.74,7.125,-45.5859375,-54.2861328125,0,0,0,0,0,0.0
40638,13:32.76,7.1796875,-45.546875,-54.263671875,0,0,0,0,0,0.0
40639,13:32.78,7.25,-45.515625,-54.1861877441,0,0,0,0,0,0.0
40640,13:32.80,7.3125,-45.46875,-54.1385803223,0,0,0,0,0,0.0
40641,13:32.82,7.328125,-45.3359375,-54.1220703125,0,0,0,0,0,0.0
40642,13:32.84,7.2890625,-45.203125,-54.1086425781,0,0,0,0,0,0.0
40643,13:32.86,7.2265625,-45.046875,-54.1160583496,0,0,0,0,0,0.0
40644,13:32.88,7.140625,-44.9375,-54.1293334961,0,0,0,0,0,0.0
40645,13:32.90,7.0546875,-44.8671875,-54.1558837891,0,0,0,0,0,0.0
40646,13:32.92,6.9765625,-44.84375,-54.1836242676,0,0,0,0,0,0.0
40647,13:32.94,6.9453125,-44.9140625,-54.1770324707,0,0,0,0,0,0.0
40648,13:32.96,6.9296875,-45.046875,-54.1484680176,0,0,0,0,0,0.0
40649,13:32.98,6.953125,-45.1640625,-54.1703491211,0,0,0,0,0,0.0
40650,13:33.0,6.9765625,-45.2734375,-54.2161560059,0,0,0,0,0,0.0
40651,13:33.2,7.0234375,-45.3515625,-54.2703857422,0,0,0,0,0,0.0
40652,13:33.4,7.0703125,-45.3984375,-54.2982177734,0,0,0,0,0,0.0
40653,13:33.6,7.15625,-45.453125,-54.2700195312,0,0,0,0,0,0.0
40654,13:33.8,7.2421875,-45.4609375,-54.2195739746,0,0,0,0,0,0.0
40655,13:33.10,7.3046875,-45.4453125,-54.1671447754,0,0,0,0,0,0.0
40656,13:33.12,7.328125,-45.40625,-54.1455993652,0,0,0,0,0,0.0
40657,13:33.14,7.328125,-45.3515625,-54.1512451172,0,0,0,0,0,0.0
40658,13:33.16,7.296875,-45.28125,-54.1698608398,0,0,0,0,0,0.0
40659,13:33.18,7.25,-45.21875,-54.1936035156,0,0,0,0,0,0.0
40660,13:33.20,7.1875,-45.1796875,-54.1842346191,0,0,0,0,0,0.0
40661,13:33.22,7.1328125,-45.171875,-54.1755065918,0,0,0,0,0,0.0
40662,13:33.24,7.0859375,-45.1875,-54.145904541,0,0,0,0,0,0.0
40663,13:33.26,7.0703125,-45.2109375,-54.1341552734,0,0,0,0,0,0.0
40664,13:33.28,7.0390625,-45.2421875,-54.1561889648,0,0,0,0,0,0.0
40665,13:33.30,7.03125,-45.2578125,-54.1949768066,0,0,0,0,0,0.0
40666,13:33.32,7.03125,-45.28125,-54.2207336426,0,0,0,0,0,0.0
40667,13:33.34,7.0625,-45.296875,-54.2262268066,0,0,0,0,0,0.0
40668,13:33.36,7.1015625,-45.3203125,-54.1972045898,0,0,0,0,0,0.0
40669,13:33.38,7.1328125,-45.3046875,-54.1633911133,0,0,0,0,0,0.0
40670,13:33.40,7.1640625,-45.2890625,-54.1415405273,0,0,0,0,0,0.0
40671,13:33.42,7.1875,-45.2734375,-54.1834411621,0,0,0,0,0,0.0
40672,13:33.44,7.2109375,-45.296875,-54.2559509277,0,0,0,0,0,0.0
40673,13:33.46,7.2578125,-45.3203125,-54.2911071777,0,0,0,0,0,0.0
40674,13:33.48,7.2890625,-45.3671875,-54.2233276367,0,0,0,0,0,0.0
40675,13:33.50,7.3125,-45.3828125,-54.1388244629,0,0,0,0,0,0.0
40676,13:33.52,7.3359375,-45.3359375,-54.0960083008,0,0,0,0,0,0.0
40677,13:33.54,7.2890625,-45.2109375,-54.0964050293,0,0,0,0,0,0.0
40678,13:33.56,7.2109375,-45.0546875,-54.0957641602,0,0,0,0,0,0.0
40679,13:33.58,7.1171875,-44.90625,-54.119140625,0,0,0,0,0,0.0
40680,13:33.60,7.046875,-44.8046875,-54.1455688477,0,0,0,0,0,0.0
40681,13:33.62,6.984375,-44.75,-54.1690368652,0,0,0,0,0,0.0
40682,13:33.64,6.953125,-44.7734375,-54.1657409668,0,0,0,0,0,0.0
40683,13:33.66,6.9453125,-44.875,-54.1387939453,0,0,0,0,0,0.0
40684,13:33.68,6.9375,-44.9921875,-54.1266479492,0,0,0,0,0,0.0
40685,13:33.70,6.9609375,-45.0859375,-54.1481018066,0,0,0,0,0,0.0
40686,13:33.72,6.9765625,-45.1640625,-54.1925048828,0,0,0,0,0,0.0
40687,13:33.74,7.015625,-45.21875,-54.2419433594,0,0,0,0,0,0.0
40688,13:33.76,7.0625,-45.265625,-54.2757873535,0,0,0,0,0,0.0
40689,13:33.78,7.1171875,-45.296875,-54.265411377,0,0,0,0,0,0.0
40690,13:33.80,7.1796875,-45.3203125,-54.2016906738,0,0,0,0,0,0.0
40691,13:33.82,7.234375,-45.3125,-54.1373596191,0,0,0,0,0,0.0
40692,13:33.84,7.25,-45.2578125,-54.1105041504,0,0,0,0,0,0.0
40693,13:33.86,7.2265625,-45.15625,-54.119354248,0,0,0,0,0,0.0
40694,13:33.88,7.1875,-45.078125,-54.1212463379,0,0,0,0,0,0.0
40695,13:33.90,7.140625,-44.9921875,-54.1360168457,0,0,0,0,0,0.0
40696,13:33.92,7.0859375,-44.9609375,-54.1384277344,0,0,0,0,0,0.0
40697,13:33.94,7.0703125,-44.9609375,-54.1144714355,0,0,0,0,0,0.0
40698,13:33.96,7.0546875,-45.0,-54.0886535645,0,0,0,0,0,0.0
40699,13:33.98,7.0703125,-45.0390625,-54.0739440918,0,0,0,0,0,0.0
40700,13:34.0,7.078125,-45.078125,-54.095489502,0,0,0,0,0,0.0
40701,13:34.2,7.0859375,-45.109375,-54.1361999512,0,0,0,0,0,0.0
40702,13:34.4,7.1171875,-45.1328125,-54.1830749512,0,0,0,0,0,0.0
40703,13:34.6,7.1796875,-45.1328125,-54.1879577637,0,0,0,0,0,0.0
40704,13:34.8,7.2421875,-45.171875,-54.1470947266,0,0,0,0,0,0.0
40705,13:34.10,7.296875,-45.1875,-54.1258544922,0,0,0,0,0,0.0
40706,13:34.12,7.3203125,-45.2109375,-54.1557312012,0,0,0,0,0,0.0
40707,13:34.14,7.359375,-45.25,-54.2387084961,0,0,0,0,0,0.0
40708,13:34.16,7.3828125,-45.3125,-54.2572631836,0,0,0,0,0,0.0
40709,13:34.18,7.40625,-45.34375,-54.1907348633,0,0,0,0,0,0.0
40710,13:34.20,7.421875,-45.3203125,-54.1095275879,0,0,0,0,0,0.0
40711,13:34.22,7.4140625,-45.2265625,-54.0810852051,0,0,0,0,0,0.0
40712,13:34.24,7.3515625,-45.0546875,-54.0802307129,0,0,0,0,0,0.0
40713,13:34.26,7.2734375,-44.890625,-54.0789489746,0,0,0,0,0,0.0
40714,13:34.28,7.1953125,-44.75,-54.0949707031,0,0,0,0,0,0.0
40715,13:34.30,7.125,-44.6640625,-54.1340942383,0,0,0,0,0,0.0
40716,13:34.32,7.0703125,-44.6640625,-54.1504821777,0,0,0,0,0,0.0
40717,13:34.34,7.046875,-44.734375,-54.1354064941,0,0,0,0,0,0.0
40718,13:34.36,7.0390625,-44.859375,-54.1056213379,0,0,0,0,0,0.0
40719,13:34.38,7.0625,-44.9765625,-54.0889282227,0,0,0,0,0,0.0
40720,13:34.40,7.078125,-45.078125,-54.1223144531,0,0,0,0,0,0.0
40721,13:34.42,7.1015625,-45.140625,-54.1887512207,0,0,0,0,0,0.0
40722,13:34.44,7.1171875,-45.1953125,-54.2437744141,0,0,0,0,0,0.0
40723,13:34.46,7.1328125,-45.2421875,-54.2588195801,0,0,0,0,0,0.0
40724,13:34.48,7.171875,-45.2734375,-54.2295532227,0,0,0,0,0,0.0
40725,13:34.50,7.2109375,-45.296875,-54.1566162109,0,0,0,0,0,0.0
40726,13:34.52,7.21875,-45.2578125,-54.1143798828,0,0,0,0,0,0.0
40727,13:34.54,7.1875,-45.1953125,-54.0823669434,0,0,0,0,0,0.0
40728,13:34.56,7.1328125,-45.0859375,-54.0906982422,0,0,0,0,0,0.0
40729,13:34.58,7.0703125,-44.9921875,-54.09765625,0,0,0,0,0,0.0
40730,13:34.60,7.0,-44.9140625,-54.1044006348,0,0,0,0,0,0.0
40731,13:34.62,6.9609375,-44.90625,-54.0899047852,0,0,0,0,0,0.0
40732,13:34.64,6.96875,-44.9296875,-54.0786437988,0,0,0,0,0,0.0
40733,13:34.66,6.984375,-44.9765625,-54.0541992188,0,0,0,0,0,0.0
40734,13:34.68,7.03125,-45.015625,-54.0632324219,0,0,0,0,0,0.0
40735,13:34.70,7.0625,-45.046875,-54.1030883789,0,0,0,0,0,0.0
40736,13:34.72,7.09375,-45.0703125,-54.1450195312,0,0,0,0,0,0.0
40737,13:34.74,7.1640625,-45.0859375,-54.1770019531,0,0,0,0,0,0.0
40738,13:34.76,7.2265625,-45.0703125,-54.1593322754,0,0,0,0,0,0.0
40739,13:34.78,7.3203125,-45.046875,-54.1087341309,0,0,0,0,0,0.0
40740,13:34.80,7.3828125,-45.0390625,-54.0487365723,0,0,0,0,0,0.0
40741,13:34.82,7.4296875,-44.9921875,-54.0603942871,0,0,0,0,0,0.0
40742,13:34.84,7.4765625,-44.984375,-54.1359863281,0,0,0,0,0,0.0
40743,13:34.86,7.53125,-44.9765625,-54.2040710449,0,0,0,0,0,0.0
40744,13:34.88,7.5703125,-45.03125,-54.1716308594,0,0,0,0,0,0.0
40745,13:34.90,7.6015625,-45.0859375,-54.096282959,0,0,0,0,0,0.0
40746,13:34.92,7.625,-45.09375,-54.058807373,0,0,0,0,0,0.0
40747,13:34.94,7.578125,-45.0,-54.0783996582,0,0,0,0,0,0.0
40748,13:34.96,7.5,-44.890625,-54.0874938965,0,0,0,0,0,0.0
40749,13:34.98,7.390625,-44.765625,-54.1123962402,0,0,0,0,0,0.0
40750,13:35.0,7.2890625,-44.6796875,-54.1382141113,0,0,0,0,0,0.0
40751,13:35.2,7.21875,-44.6484375,-54.1667175293,0,0,0,0,0,0.0
40752,13:35.4,7.1796875,-44.65625,-54.1797485352,0,0,0,0,0,0.0
40753,13:35.6,7.1796875,-44.6953125,-54.1511535645,0,0,0,0,0,0.0
40754,13:35.8,7.203125,-44.75,-54.1024475098,0,0,0,0,0,0.0
40755,13:35.10,7.234375,-44.765625,-54.1167602539,0,0,0,0,0,0.0
40756,13:35.12,7.3125,-44.75,-54.1891784668,0,0,0,0,0,0.0
40757,13:35.14,7.421875,-44.6953125,-54.2745056152,0,0,0,0,0,0.0
40758,13:35.16,7.5625,-44.65625,-54.3165893555,0,0,0,0,0,0.0
40759,13:35.18,7.75,-44.6328125,-54.2854309082,0,0,0,0,0,0.0
40760,13:35.20,7.984375,-44.609375,-54.2437438965,0,0,0,0,0,0.0
