,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
40714,13:34.28,21.2265625,-175.4453125,-75.9693908691,0,0,0,0,0,0.0
40715,13:34.30,21.2734375,-175.4609375,-75.952331543,0,0,0,0,0,0.0
40716,13:34.32,21.3203125,-175.4453125,-75.970703125,0,0,0,0,0,0.0
40717,13:34.34,21.3203125,-175.34375,-76.0349121094,0,0,0,0,0,0.0
40718,13:34.36,21.296875,-175.25,-76.0953979492,0,0,0,0,0,0.0
40719,13:34.38,21.2578125,-175.1796875,-76.1416625977,0,0,0,0,0,0.0
40720,13:34.40,21.2421875,-175.15625,-76.1556091309,0,0,0,0,0,0.0
40721,13:34.42,21.2421875,-175.171875,-76.1417236328,0,0,0,0,0,0.0
40722,13:34.44,21.25,-175.171875,-76.1188964844,0,0,0,0,0,0.0
40723,13:34.46,21.2578125,-175.1796875,-76.0762939453,0,0,0,0,0,0.0
40724,13:34.48,21.28125,-175.171875,-76.0290527344,0,0,0,0,0,0.0
40725,13:34.50,21.328125,-175.15625,-75.9858093262,0,0,0,0,0,0.0
40726,13:34.52,21.3671875,-175.1015625,-75.9712219238,0,0,0,0,0,0.0
40727,13:34.54,21.390625,-174.9921875,-75.9835510254,0,0,0,0,0,0.0
40728,13:34.56,21.40625,-174.8984375,-76.0045166016,0,0,0,0,0,0.0
40729,13:34.58,21.421875,-174.8046875,-76.0372314453,0,0,0,0,0,0.0
40730,13:34.60,21.4296875,-174.703125,-76.0782775879,0,0,0,0,0,0.0
40731,13:34.62,21.4453125,-174.625,-76.1058654785,0,0,0,0,0,0.0
40732,13:34.64,21.46875,-174.5703125,-76.1147155762,0,0,0,0,0,0.0
40733,13:34.66,21.515625,-174.5390625,-76.0953063965,0,0,0,0,0,0.0
40734,13:34.68,21.5703125,-174.546875,-76.0473327637,0,0,0,0,0,0.0
40735,13:34.70,21.609375,-174.578125,-75.9912414551,0,0,0,0,0,0.0
40736,13:34.72,21.6328125,-174.59375,-75.9395446777,0,0,0,0,0,0.0
40737,13:34.74,21.6484375,-174.6015625,-75.9055480957,0,0,0,0,0,0.0
40738,13:34.76,21.6328125,-174.609375,-75.896484375,0,0,0,0,0,0.0
40739,13:34.78,21.5859375,-174.59375,-75.9206542969,0,0,0,0,0,0.0
40740,13:34.80,21.515625,-174.546875,-75.9685058594,0,0,0,0,0,0.0
40741,13:34.82,21.4375,-174.484375,-76.0239257812,0,0,0,0,0,0.0
40742,13:34.84,21.3515625,-174.4453125,-76.0570983887,0,0,0,0,0,0.0
40743,13:34.86,21.28125,-174.4765625,-76.0575561523,0,0,0,0,0,0.0
40744,13:34.88,21.234375,-174.5625,-76.0256652832,0,0,0,0,0,0.0
40745,13:34.90,21.2109375,-174.6484375,-75.9945068359,0,0,0,0,0,0.0
40746,13:34.92,21.1796875,-174.7109375,-75.9813842773,0,0,0,0,0,0.0
40747,13:34.94,21.1484375,-174.75,-75.9898986816,0,0,0,0,0,0.0
40748,13:34.96,21.125,-174.625,-76.077911377,0,0,0,0,0,0.0
40749,13:34.98,21.109375,-174.4609375,-76.1834411621,0,0,0,0,0,0.0
40750,13:35.0,21.1484375,-174.4296875,-76.2024536133,0,0,0,0,0,0.0
40751,13:35.2,21.15625,-174.5078125,-76.1459350586,0,0,0,0,0,0.0
40752,13:35.4,21.140625,-174.578125,-76.0580444336,0,0,0,0,0,0.0
40753,13:35.6,21.125,-174.65625,-75.9468994141,0,0,0,0,0,0.0
40754,13:35.8,21.1171875,-174.7109375,-75.8490600586,0,0,0,0,0,0.0
40755,13:35.10,21.1015625,-174.7890625,-75.7618103027,0,0,0,0,0,0.0
40756,13:35.12,21.09375,-174.84375,-75.7117919922,0,0,0,0,0,0.0
40757,13:35.14,21.0859375,-174.796875,-75.7403564453,0,0,0,0,0,0.0
40758,13:35.16,21.078125,-174.6875,-75.8274230957,0,0,0,0,0,0.0
40759,13:35.18,21.0625,-174.5546875,-75.9523010254,0,0,0,0,0,0.0
40760,13:35.20,21.0703125,-174.4921875,-76.049987793,0,0,0,0,0,0.0
40761,13:35.22,21.1015625,-174.515625,-76.1024780273,0,0,0,0,0,0.0
40762,13:35.24,21.1640625,-174.6015625,-76.1026611328,0,0,0,0,0,0.0
40763,13:35.26,21.2265625,-174.71875,-76.0655822754,0,0,0,0,0,0.0
40764,13:35.28,21.296875,-174.8203125,-76.0206298828,0,0,0,0,0,0.0
40765,13:35.30,21.328125,-174.9609375,-75.9495849609,0,0,0,0,0,0.0
40766,13:35.32,21.34375,-175.09375,-75.8860168457,0,0,0,0,0,0.0
40767,13:35.34,21.328125,-175.1796875,-75.8639526367,0,0,0,0,0,0.0
40768,13:35.36,21.2890625,-175.2265625,-75.8788757324,0,0,0,0,0,0.0
40769,13:35.38,21.265625,-175.1875,-75.934753418,0,0,0,0,0,0.0
40770,13:35.40,21.2265625,-175.140625,-75.9897766113,0,0,0,0,0,0.0
40771,13:35.42,21.1796875,-175.1171875,-76.032623291,0,0,0,0,0,0.0
40772,13:35.44,21.140625,-175.1640625,-76.0440673828,0,0,0,0,0,0.0
40773,13:35.46,21.1171875,-175.2109375,-76.0495300293,0,0,0,0,0,0.0
40774,13:35.48,21.1171875,-175.28125,-76.0256652832,0,0,0,0,0,0.0
40775,13:35.50,21.125,-175.375,-75.9840393066,0,0,0,0,0,0.0
40776,13:35.52,21.1328125,-175.4609375,-75.9371337891,0,0,0,0,0,0.0
40777,13:35.54,21.1328125,-175.5234375,-75.9090881348,0,0,0,0,0,0.0
40778,13:35.56,21.1328125,-175.5234375,-75.9232177734,0,0,0,0,0,0.0
40779,13:35.58,21.1328125,-175.46875,-75.9788513184,0,0,0,0,0,0.0
40780,13:35.60,21.15625,-175.390625,-76.0488891602,0,0,0,0,0,0.0
40781,13:35.62,21.1640625,-175.3203125,-76.1098937988,0,0,0,0,0,0.0
40782,13:35.64,21.1796875,-175.2421875,-76.1563415527,0,0,0,0,0,0.0
40783,13:35.66,21.1953125,-175.1875,-76.1749572754,0,0,0,0,0,0.0
40784,13:35.68,21.234375,-175.203125,-76.1567077637,0,0,0,0,0,0.0
40785,13:35.70,21.296875,-175.28125,-76.0963134766,0,0,0,0,0,0.0
40786,13:35.72,21.3671875,-175.328125,-76.0302734375,0,0,0,0,0,0.0
40787,13:35.74,21.4375,-175.3671875,-75.9692687988,0,0,0,0,0,0.0
40788,13:35.76,21.4765625,-175.3828125,-75.9317016602,0,0,0,0,0,0.0
40789,13:35.78,21.484375,-175.28125,-75.9584960938,0,0,0,0,0,0.0
40790,13:35.80,21.484375,-175.140625,-76.0356445312,0,0,0,0,0,0.0
40791,13:35.82,21.4765625,-174.9765625,-76.1272888184,0,0,0,0,0,0.0
40792,13:35.84,21.453125,-174.890625,-76.1645812988,0,0,0,0,0,0.0
40793,13:35.86,21.3984375,-174.8671875,-76.1558532715,0,0,0,0,0,0.0
40794,13:35.88,21.3515625,-174.921875,-76.1054077148,0,0,0,0,0,0.0
40795,13:35.90,21.328125,-175.0234375,-76.0364990234,0,0,0,0,0,0.0
40796,13:35.92,21.296875,-175.09375,-75.9816589355,0,0,0,0,0,0.0
40797,13:35.94,21.2578125,-175.1171875,-75.948638916,0,0,0,0,0,0.0
40798,13:35.96,21.234375,-175.15625,-75.9209899902,0,0,0,0,0,0.0
40799,13:35.98,21.2421875,-175.2109375,-75.8984375,0,0,0,0,0,0.0
40800,13:36.0,21.25,-175.28125,-75.8948059082,0,0,0,0,0,0.0
40801,13:36.2,21.265625,-175.2734375,-75.9502258301,0,0,0,0,0,0.0
40802,13:36.4,21.28125,-175.2421875,-76.0302734375,0,0,0,0,0,0.0
40803,13:36.6,21.3125,-175.1953125,-76.1142578125,0,0,0,0,0,0.0
40804,13:36.8,21.3359375,-175.203125,-76.1698913574,0,0,0,0,0,0.0
40805,13:36.10,21.3515625,-175.2265625,-76.2026977539,0,0,0,0,0,0.0
40806,13:36.12,21.3671875,-175.265625,-76.2076721191,0,0,0,0,0,0.0
40807,13:36.14,21.3828125,-175.3515625,-76.175994873,0,0,0,0,0,0.0
40808,13:36.16,21.3828125,-175.453125,-76.1205749512,0,0,0,0,0,0.0
40809,13:36.18,21.390625,-175.5234375,-76.0742492676,0,0,0,0,0,0.0
40810,13:36.20,21.3984375,-175.5546875,-76.0505371094,0,0,0,0,0,0.0
40811,13:36.22,21.375,-175.515625,-76.0594787598,0,0,0,0,0,0.0
40812,13:36.24,21.3515625,-175.453125,-76.0821533203,0,0,0,0,0,0.0
40813,13:36.26,21.3125,-175.3984375,-76.1061096191,0,0,0,0,0,0.0
40814,13:36.28,21.2578125,-175.3359375,-76.1344299316,0,0,0,0,0,0.0
40815,13:36.30,21.2265625,-175.2890625,-76.1532897949,0,0,0,0,0,0.0
40816,13:36.32,21.2109375,-175.265625,-76.1577758789,0,0,0,0,0,0.0
40817,13:36.34,21.2265625,-175.2421875,-76.1484985352,0,0,0,0,0,0.0
40818,13:36.36,21.25,-175.265625,-76.1196289062,0,0,0,0,0,0.0
40819,13:36.38,21.2734375,-175.265625,-76.0953979492,0,0,0,0,0,0.0
40820,13:36.40,21.3125,-175.265625,-76.0721740723,0,0,0,0,0,0.0
40821,13:36.42,21.375,-175.265625,-76.0530090332,0,0,0,0,0,0.0
40822,13:36.44,21.421875,-175.2734375,-76.0393981934,0,0,0,0,0,0.0
40823,13:36.46,21.4609375,-175.2578125,-76.0340881348,0,0,0,0,0,0.0
40824,13:36.48,21.484375,-175.21875,-76.0381469727,0,0,0,0,0,0.0
40825,13:36.50,21.5,-175.1875,-76.0471496582,0,0,0,0,0,0.0
40826,13:36.52,21.484375,-175.140625,-76.0603942871,0,0,0,0,0,0.0
40827,13:36.54,21.4609375,-175.15625,-76.041595459,0,0,0,0,0,0.0
40828,13:36.56,21.4453125,-175.1796875,-76.0282287598,0,0,0,0,0,0.0
40829,13:36.58,21.421875,-175.1875,-76.0232543945,0,0,0,0,0,0.0
40830,13:36.60,21.3984375,-175.1640625,-76.0516357422,0,0,0,0,0,0.0
40831,13:36.62,21.3671875,-175.109375,-76.1024169922,0,0,0,0,0,0.0
40832,13:36.64,21.328125,-175.0390625,-76.1676025391,0,0,0,0,0,0.0
40833,13:36.66,21.296875,-174.9375,-76.255279541,0,0,0,0,0,0.0
40834,13:36.68,21.28125,-174.875,-76.3103027344,0,0,0,0,0,0.0
40835,13:36.70,21.2734375,-174.8984375,-76.2973327637,0,0,0,0,0,0.0
40836,13:36.72,21.2421875,-174.9453125,-76.2460021973,0,0,0,0,0,0.0
40837,13:36.74,21.2421875,-175.0625,-76.1339416504,0,0,0,0,0,0.0
40838,13:36.76,21.25,-175.15625,-76.0184020996,0,0,0,0,0,0.0
40839,13:36.78,21.234375,-175.28125,-75.912689209,0,0,0,0,0,0.0
40840,13:36.80,21.21875,-175.328125,-75.8672485352,0,0,0,0,0,0.0
40841,13:36.82,21.1953125,-175.3515625,-75.8721618652,0,0,0,0,0,0.0
40842,13:36.84,21.1953125,-175.296875,-75.9419555664,0,0,0,0,0,0.0
40843,13:36.86,21.2109375,-175.2109375,-76.0441894531,0,0,0,0,0,0.0
40844,13:36.88,21.234375,-175.09375,-76.1510620117,0,0,0,0,0,0.0
40845,13:36.90,21.2421875,-175.0546875,-76.2114562988,0,0,0,0,0,0.0
40846,13:36.92,21.2421875,-175.109375,-76.216217041,0,0,0,0,0,0.0
40847,13:36.94,21.2578125,-175.1953125,-76.1982727051,0,0,0,0,0,0.0
40848,13:36.96,21.2578125,-175.2265625,-76.1990661621,0,0,0,0,0,0.0
40849,13:36.98,21.2734375,-175.234375,-76.2077636719,0,0,0,0,0,0.0
40850,13:37.0,21.2890625,-175.25,-76.197845459,0,0,0,0,0,0.0
40851,13:37.2,21.2890625,-175.296875,-76.1655578613,0,0,0,0,0,0.0
40852,13:37.4,21.2890625,-175.359375,-76.1193847656,0,0,0,0,0,0.0
40853,13:37.6,21.2734375,-175.390625,-76.0956115723,0,0,0,0,0,0.0
40854,13:37.8,21.2421875,-175.359375,-76.1104125977,0,0,0,0,0,0.0
40855,13:37.10,21.2109375,-175.3125,-76.1477355957,0,0,0,0,0,0.0
40856,13:37.12,21.1796875,-175.28125,-76.1811828613,0,0,0,0,0,0.0
40857,13:37.14,21.15625,-175.265625,-76.2042541504,0,0,0,0,0,0.0
40858,13:37.16,21.1484375,-175.234375,-76.2230834961,0,0,0,0,0,0.0
40859,13:37.18,21.171875,-175.2578125,-76.2231445312,0,0,0,0,0,0.0
40860,13:37.20,21.203125,-175.3203125,-76.2045288086,0,0,0,0,0,0.0
40861,13:37.22,21.25,-175.359375,-76.2002563477,0,0,0,0,0,0.0
40862,13:37.24,21.3125,-175.40625,-76.1904602051,0,0,0,0,0,0.0
40863,13:37.26,21.3671875,-175.4375,-76.1806640625,0,0,0,0,0,0.0
40864,13:37.28,21.421875,-175.5,-76.1536560059,0,0,0,0,0,0.0
40865,13:37.30,21.4765625,-175.5859375,-76.111907959,0,0,0,0,0,0.0
40866,13:37.32,21.53125,-175.6640625,-76.070098877,0,0,0,0,0,0.0
40867,13:37.34,21.5859375,-175.703125,-76.0477294922,0,0,0,0,0,0.0
40868,13:37.36,21.6171875,-175.703125,-76.0477600098,0,0,0,0,0,0.0
40869,13:37.38,21.640625,-175.6640625,-76.075378418,0,0,0,0,0,0.0
40870,13:37.40,21.6484375,-175.6015625,-76.1213989258,0,0,0,0,0,0.0
40871,13:37.42,21.6484375,-175.53125,-76.1805114746,0,0,0,0,0,0.0
40872,13:37.44,21.6484375,-175.453125,-76.2261047363,0,0,0,0,0,0.0
40873,13:37.46,21.6640625,-175.421875,-76.2350463867,0,0,0,0,0,0.0
40874,13:37.48,21.6953125,-175.4609375,-76.1897277832,0,0,0,0,0,0.0
40875,13:37.50,21.734375,-175.5546875,-76.1058044434,0,0,0,0,0,0.0
40876,13:37.52,21.75,-175.5859375,-76.041015625,0,0,0,0,0,0.0
40877,13:37.54,21.7265625,-175.5703125,-76.0022583008,0,0,0,0,0,0.0
40878,13:37.56,21.6796875,-175.5078125,-76.0072937012,0,0,0,0,0,0.0
40879,13:37.58,21.6015625,-175.375,-76.0675048828,0,0,0,0,0,0.0
40880,13:37.60,21.53125,-175.171875,-76.1780700684,0,0,0,0,0,0.0
40881,13:37.62,21.4765625,-175.0078125,-76.270111084,0,0,0,0,0,0.0
40882,13:37.64,21.4375,-174.9765625,-76.2745056152,0,0,0,0,0,0.0
40883,13:37.66,21.3984375,-175.0234375,-76.2053527832,0,0,0,0,0,0.0
40884,13:37.68,21.375,-175.0859375,-76.1079101562,0,0,0,0,0,0.0
40885,13:37.70,21.3515625,-175.171875,-75.9960327148,0,0,0,0,0,0.0
40886,13:37.72,21.3046875,-175.265625,-75.8937072754,0,0,0,0,0,0.0
40887,13:37.74,21.25,-175.3359375,-75.8243713379,0,0,0,0,0,0.0
40888,13:37.76,21.1953125,-175.3984375,-75.783782959,0,0,0,0,0,0.0
40889,13:37.78,21.15625,-175.3984375,-75.7984313965,0,0,0,0,0,0.0
40890,13:37.80,21.109375,-175.34375,-75.8684387207,0,0,0,0,0,0.0
40891,13:37.82,21.046875,-175.2109375,-75.9925537109,0,0,0,0,0,0.0
40892,13:37.84,21.0,-175.109375,-76.1096801758,0,0,0,0,0,0.0
40893,13:37.86,20.96875,-175.0625,-76.1841125488,0,0,0,0,0,0.0
40894,13:37.88,20.984375,-175.09375,-76.2080383301,0,0,0,0,0,0.0
40895,13:37.90,21.0234375,-175.1328125,-76.2088928223,0,0,0,0,0,0.0
40896,13:37.92,21.0859375,-175.1953125,-76.1804504395,0,0,0,0,0,0.0
40897,13:37.94,21.1484375,-175.2265625,-76.1463012695,0,0,0,0,0,0.0
40898,13:37.96,21.2265625,-175.2578125,-76.0946655273,0,0,0,0,0,0.0
40899,13:37.98,21.296875,-175.296875,-76.037902832,0,0,0,0,0,0.0
40900,13:38.0,21.3359375,-175.296875,-76.0000915527,0,0,0,0,0,0.0
40901,13:38.2,21.359375,-175.25,-75.984375,0,0,0,0,0,0.0
40902,13:38.4,21.359375,-175.2109375,-75.9755554199,0,0,0,0,0,0.0
40903,13:38.6,21.34375,-175.1484375,-75.9852905273,0,0,0,0,0,0.0
40904,13:38.8,21.3203125,-175.0234375,-76.0310058594,0,0,0,0,0,0.0
40905,13:38.10,21.3046875,-174.90625,-76.0720825195,0,0,0,0,0,0.0
40906,13:38.12,21.296875,-174.8046875,-76.094329834,0,0,0,0,0,0.0
40907,13:38.14,21.3125,-174.75,-76.075592041,0,0,0,0,0,0.0
40908,13:38.16,21.34375,-174.7890625,-76.0147399902,0,0,0,0,0,0.0
40909,13:38.18,21.390625,-174.796875,-75.963104248,0,0,0,0,0,0.0
40910,13:38.20,21.4140625,-174.796875,-75.9338989258,0,0,0,0,0,0.0
40911,13:38.22,21.4453125,-174.7890625,-75.9160461426,0,0,0,0,0,0.0
40912,13:38.24,21.4765625,-174.7578125,-75.929107666,0,0,0,0,0,0.0
40913,13:38.26,21.5078125,-174.734375,-75.947479248,0,0,0,0,0,0.0
40914,13:38.28,21.5390625,-174.6953125,-75.974822998,0,0,0,0,0,0.0
40915,13:38.30,21.578125,-174.6796875,-75.9933166504,0,0,0,0,0,0.0
40916,13:38.32,21.6015625,-174.6796875,-76.0075683594,0,0,0,0,0,0.0
40917,13:38.34,21.6328125,-174.7109375,-76.0124206543,0,0,0,0,0,0.0
40918,13:38.36,21.6640625,-174.734375,-76.0165405273,0,0,0,0,0,0.0
40919,13:38.38,21.6796875,-174.7578125,-76.0213623047,0,0,0,0,0,0.0
40920,13:38.40,21.6640625,-174.765625,-76.0447387695,0,0,0,0,0,0.0
40921,13:38.42,21.6484375,-174.75,-76.0733642578,0,0,0,0,0,0.0
40922,13:38.44,21.625,-174.7578125,-76.0867919922,0,0,0,0,0,0.0
40923,13:38.46,21.6171875,-174.8125,-76.0684509277,0,0,0,0,0,0.0
40924,13:38.48,21.6015625,-174.828125,-76.0552368164,0,0,0,0,0,0.0
40925,13:38.50,21.5625,-174.828125,-76.0596313477,0,0,0,0,0,0.0
40926,13:38.52,21.5078125,-174.8515625,-76.061340332,0,0,0,0,0,0.0
40927,13:38.54,21.4609375,-174.875,-76.0755310059,0,0,0,0,0,0.0
40928,13:38.56,21.4296875,-174.8203125,-76.1318969727,0,0,0,0,0,0.0
40929,13:38.58,21.4296875,-174.6953125,-76.218170166,0,0,0,0,0,0.0
40930,13:38.60,21.4140625,-174.6484375,-76.2546386719,0,0,0,0,0,0.0
40931,13:38.62,21.40625,-174.65625,-76.241027832,0,0,0,0,0,0.0
40932,13:38.64,21.390625,-174.7421875,-76.1768188477,0,0,0,0,0,0.0
40933,13:38.66,21.390625,-174.8671875,-76.0745239258,0,0,0,0,0,0.0
40934,13:38.68,21.3828125,-174.9765625,-75.9829711914,0,0,0,0,0,0.0
40935,13:38.70,21.3515625,-175.046875,-75.9331970215,0,0,0,0,0,0.0
40936,13:38.72,21.3203125,-175.0859375,-75.924041748,0,0,0,0,0,0.0
40937,13:38.74,21.296875,-175.1015625,-75.9523620605,0,0,0,0,0,0.0
40938,13:38.76,21.2890625,-175.0859375,-76.0227966309,0,0,0,0,0,0.0
40939,13:38.78,21.2890625,-175.03125,-76.1261901855,0,0,0,0,0,0.0
40940,13:38.80,21.3046875,-174.96875,-76.232421875,0,0,0,0,0,0.0
40941,13:38.82,21.3359375,-174.9609375,-76.2973937988,0,0,0,0,0,0.0
40942,13:38.84,21.359375,-174.953125,-76.3253479004,0,0,0,0,0,0.0
40943,13:38.86,21.3671875,-175.015625,-76.2924194336,0,0,0,0,0,0.0
40944,13:38.88,21.359375,-175.109375,-76.2320861816,0,0,0,0,0,0.0
40945,13:38.90,21.34375,-175.1875,-76.1677856445,0,0,0,0,0,0.0
40946,13:38.92,21.3046875,-175.1875,-76.1307983398,0,0,0,0,0,0.0
40947,13:38.94,21.2578125,-175.171875,-76.1030883789,0,0,0,0,0,0.0
40948,13:38.96,21.1953125,-175.125,-76.0929260254,0,0,0,0,0,0.0
40949,13:38.98,21.15625,-175.0625,-76.0912780762,0,0,0,0,0,0.0
40950,13:39.0,21.125,-174.9921875,-76.1057434082,0,0,0,0,0,0.0
40951,13:39.2,21.09375,-174.9453125,-76.1196899414,0,0,0,0,0,0.0
40952,13:39.4,21.078125,-174.890625,-76.1372070312,0,0,0,0,0,0.0
40953,13:39.6,21.0703125,-174.8125,-76.1695556641,0,0,0,0,0,0.0
40954,13:39.8,21.0703125,-174.7734375,-76.1835327148,0,0,0,0,0,0.0
40955,13:39.10,21.0859375,-174.7578125,-76.1914672852,0,0,0,0,0,0.0
40956,13:39.12,21.109375,-174.765625,-76.1820678711,0,0,0,0,0,0.0
40957,13:39.14,21.125,-174.8046875,-76.1541137695,0,0,0,0,0,0.0
40958,13:39.16,21.140625,-174.8046875,-76.1396179199,0,0,0,0,0,0.0
40959,13:39.18,21.15625,-174.8359375,-76.1169128418,0,0,0,0,0,0.0
40960,13:39.20,21.1875,-174.8359375,-76.1126708984,0,0,0,0,0,0.0
40961,13:39.22,21.2265625,-174.8203125,-76.1217041016,0,0,0,0,0,0.0
40962,13:39.24,21.2421875,-174.7890625,-76.1358947754,0,0,0,0,0,0.0
40963,13:39.26,21.2578125,-174.7734375,-76.1493530273,0,0,0,0,0,0.0
40964,13:39.28,21.265625,-174.796875,-76.1497802734,0,0,0,0,0,0.0
40965,13:39.30,21.28125,-174.8359375,-76.1499633789,0,0,0,0,0,0.0
40966,13:39.32,21.3125,-174.8515625,-76.1499023438,0,0,0,0,0,0.0
40967,13:39.34,21.3203125,-174.875,-76.1496887207,0,0,0,0,0,0.0
40968,13:39.36,21.3125,-174.8203125,-76.1774291992,0,0,0,0,0,0.0
40969,13:39.38,21.3046875,-174.8203125,-76.1770019531,0,0,0,0,0,0.0
40970,13:39.40,21.296875,-174.859375,-76.1546020508,0,0,0,0,0,0.0
40971,13:39.42,21.296875,-174.921875,-76.1221008301,0,0,0,0,0,0.0
40972,13:39.44,21.28125,-174.953125,-76.113494873,0,0,0,0,0,0.0
40973,13:39.46,21.2421875,-174.96875,-76.1326293945,0,0,0,0,0,0.0
40974,13:39.48,21.203125,-175.0078125,-76.1528015137,0,0,0,0,0,0.0
40975,13:39.50,21.171875,-174.9921875,-76.2000732422,0,0,0,0,0,0.0
40976,13:39.52,21.1796875,-174.90625,-76.2779846191,0,0,0,0,0,0.0
40977,13:39.54,21.1953125,-174.8359375,-76.3418273926,0,0,0,0,0,0.0
40978,13:39.56,21.21875,-174.8984375,-76.3286743164,0,0,0,0,0,0.0
40979,13:39.58,21.25,-175.0,-76.2735595703,0,0,0,0,0,0.0
40980,13:39.60,21.2890625,-175.09375,-76.199005127,0,0,0,0,0,0.0
40981,13:39.62,21.3359375,-175.1796875,-76.1159973145,0,0,0,0,0,0.0
40982,13:39.64,21.3359375,-175.1875,-76.0783691406,0,0,0,0,0,0.0
40983,13:39.66,21.328125,-175.1875,-76.064666748,0,0,0,0,0,0.0
40984,13:39.68,21.328125,-175.21875,-76.0523681641,0,0,0,0,0,0.0
40985,13:39.70,21.3359375,-175.2578125,-76.0391845703,0,0,0,0,0,0.0
40986,13:39.72,21.359375,-175.2578125,-76.0578613281,0,0,0,0,0,0.0
40987,13:39.74,21.3984375,-175.2265625,-76.1089782715,0,0,0,0,0,0.0
40988,13:39.76,21.4453125,-175.1640625,-76.1818237305,0,0,0,0,0,0.0
40989,13:39.78,21.4921875,-175.125,-76.2371520996,0,0,0,0,0,0.0
40990,13:39.80,21.546875,-175.140625,-76.2507324219,0,0,0,0,0,0.0
40991,13:39.82,21.6015625,-175.1953125,-76.2279663086,0,0,0,0,0,0.0
40992,13:39.84,21.65625,-175.2578125,-76.1771240234,0,0,0,0,0,0.0
40993,13:39.86,21.6796875,-175.359375,-76.0982055664,0,0,0,0,0,0.0
40994,13:39.88,21.6953125,-175.4296875,-76.0243530273,0,0,0,0,0,0.0
40995,13:39.90,21.6953125,-175.4765625,-75.9680480957,0,0,0,0,0,0.0
40996,13:39.92,21.671875,-175.4296875,-75.9681396484,0,0,0,0,0,0.0
40997,13:39.94,21.6484375,-175.375,-75.991027832,0,0,0,0,0,0.0
40998,13:39.96,21.625,-175.3125,-76.0327758789,0,0,0,0,0,0.0
40999,13:39.98,21.6171875,-175.2890625,-76.0663757324,0,0,0,0,0,0.0
41000,13:40.0,21.6171875,-175.28125,-76.0944519043,0,0,0,0,0,0.0
41001,13:40.2,21.609375,-175.265625,-76.121887207,0,0,0,0,0,0.0
41002,13:40.4,21.625,-175.265625,-76.1356811523,0,0,0,0,0,0.0
41003,13:40.6,21.6484375,-175.2890625,-76.1347961426,0,0,0,0,0,0.0
41004,13:40.8,21.6640625,-175.3125,-76.1207580566,0,0,0,0,0,0.0
41005,13:40.10,21.640625,-175.359375,-76.0983276367,0,0,0,0,0,0.0
41006,13:40.12,21.59375,-175.4140625,-76.0712280273,0,0,0,0,0,0.0
41007,13:40.14,21.5390625,-175.46875,-76.0497436523,0,0,0,0,0,0.0
41008,13:40.16,21.484375,-175.46875,-76.0638427734,0,0,0,0,0,0.0
41009,13:40.18,21.4453125,-175.4140625,-76.1008911133,0,0,0,0,0,0.0
41010,13:40.20,21.4140625,-175.3359375,-76.1470947266,0,0,0,0,0,0.0
41011,13:40.22,21.40625,-175.296875,-76.1553039551,0,0,0,0,0,0.0
41012,13:40.24,21.3984375,-175.34375,-76.1094970703,0,0,0,0,0,0.0
41013,13:40.26,21.4296875,-175.4375,-76.0359802246,0,0,0,0,0,0.0
41014,13:40.28,21.4375,-175.4765625,-75.9981689453,0,0,0,0,0,0.0
41015,13:40.30,21.4296875,-175.4296875,-76.0068969727,0,0,0,0,0,0.0
41016,13:40.32,21.3984375,-175.3671875,-76.0299377441,0,0,0,0,0,0.0
41017,13:40.34,21.3671875,-175.34375,-76.0340270996,0,0,0,0,0,0.0
41018,13:40.36,21.34375,-175.3046875,-76.0392456055,0,0,0,0,0,0.0
41019,13:40.38,21.3046875,-175.2578125,-76.0434875488,0,0,0,0,0,0.0
41020,13:40.40,21.2734375,-175.2265625,-76.0477294922,0,0,0,0,0,0.0
41021,13:40.42,21.2578125,-175.1796875,-76.0569763184,0,0,0,0,0,0.0
41022,13:40.44,21.234375,-175.1640625,-76.0518798828,0,0,0,0,0,0.0
41023,13:40.46,21.2265625,-175.140625,-76.0414733887,0,0,0,0,0,0.0
41024,13:40.48,21.2109375,-175.125,-76.0363769531,0,0,0,0,0,0.0
41025,13:40.50,21.21875,-174.9921875,-76.0965576172,0,0,0,0,0,0.0
41026,13:40.52,21.25,-174.875,-76.1466369629,0,0,0,0,0,0.0
41027,13:40.54,21.296875,-174.875,-76.1219482422,0,0,0,0,0,0.0
41028,13:40.56,21.3125,-174.9609375,-76.0483093262,0,0,0,0,0,0.0
41029,13:40.58,21.3359375,-175.0390625,-75.9653320312,0,0,0,0,0,0.0
41030,13:40.60,21.3671875,-175.0546875,-75.904296875,0,0,0,0,0,0.0
41031,13:40.62,21.40625,-175.03125,-75.8654785156,0,0,0,0,0,0.0
41032,13:40.64,21.3984375,-175.046875,-75.8276367188,0,0,0,0,0,0.0
41033,13:40.66,21.3984375,-175.0859375,-75.7963867188,0,0,0,0,0,0.0
41034,13:40.68,21.421875,-175.1015625,-75.7964782715,0,0,0,0,0,0.0
41035,13:40.70,21.4375,-175.0390625,-75.8568115234,0,0,0,0,0,0.0
41036,13:40.72,21.4609375,-174.921875,-75.9576721191,0,0,0,0,0,0.0
41037,13:40.74,21.4921875,-174.7734375,-76.068145752,0,0,0,0,0,0.0
41038,13:40.76,21.5390625,-174.7421875,-76.1233825684,0,0,0,0,0,0.0
41039,13:40.78,21.59375,-174.7890625,-76.1194763184,0,0,0,0,0,0.0
