,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
38009,12:40.18,-18.71875,-42.9375,-55.9731140137,Contrib per9 res,2,22,0,102,127.2
38010,12:40.20,-18.75,-42.984375,-55.9562988281,Contrib per9 res,2,22,0,102,127.2
38011,12:40.22,-18.765625,-43.046875,-55.9438171387,Contrib per9 res,2,22,0,102,127.2
38012,12:40.24,-18.78125,-43.09375,-55.9400024414,Contrib per9 res,2,22,0,102,127.2
38013,12:40.26,-18.7890625,-43.125,-55.9488220215,Contrib per9 res,2,22,0,102,127.2
38014,12:40.28,-18.796875,-43.15625,-55.9529418945,Contrib per9 res,2,22,0,102,127.2
38015,12:40.30,-18.8203125,-43.1796875,-55.9701538086,Contrib per9 res,2,22,0,102,127.2
38016,12:40.32,-18.84375,-43.1953125,-55.9789123535,Contrib per9 res,2,22,0,102,127.2
38017,12:40.34,-18.8671875,-43.21875,-55.9742126465,Contrib per9 res,2,22,0,102,127.2
38018,12:40.36,-18.875,-43.2109375,-55.9699401855,Contrib per9 res,2,22,0,102,127.2
38019,12:40.38,-18.890625,-43.1875,-55.9696350098,Contrib per9 res,2,22,0,102,127.2
38020,12:40.40,-18.8828125,-43.1640625,-55.9609375,Contrib per9 res,2,22,0,102,127.2
38021,12:40.42,-18.8671875,-43.15625,-55.9435424805,Contrib per9 res,2,22,0,102,127.2
38022,12:40.44,-18.8515625,-43.1484375,-55.934753418,Contrib per9 res,2,22,0,102,127.2
38023,12:40.46,-18.8359375,-43.1484375,-55.9215393066,0,0,0,0,0,0.0
38024,12:40.48,-18.828125,-43.1640625,-55.9087219238,0,0,0,0,0,0.0
38025,12:40.50,-18.8046875,-43.1640625,-55.9212341309,0,0,0,0,0,0.0
38026,12:40.52,-18.7890625,-43.171875,-55.9342041016,0,0,0,0,0,0.0
38027,12:40.54,-18.7421875,-43.1484375,-55.9599304199,0,0,0,0,0,0.0
38028,12:40.56,-18.6796875,-43.1171875,-55.9815368652,0,0,0,0,0,0.0
38029,12:40.58,-18.671875,-43.1328125,-55.9817810059,0,0,0,0,0,0.0
38030,12:40.60,-18.6875,-43.15625,-55.9609375,0,0,0,0,0,0.0
38031,12:40.62,-18.7421875,-43.1953125,-55.9270629883,0,0,0,0,0,0.0
38032,12:40.64,-18.796875,-43.25,-55.8891296387,0,0,0,0,0,0.0
38033,12:40.66,-18.84375,-43.328125,-55.8468933105,0,0,0,0,0,0.0
38034,12:40.68,-18.890625,-43.3984375,-55.8345336914,0,0,0,0,0,0.0
38035,12:40.70,-18.96875,-43.46875,-55.84765625,0,0,0,0,0,0.0
38036,12:40.72,-19.078125,-43.546875,-55.8908996582,0,0,0,0,0,0.0
38037,12:40.74,-19.203125,-43.671875,-55.9170532227,0,0,0,0,0,0.0
38038,12:40.76,-19.3125,-43.828125,-55.9389343262,0,0,0,0,0,0.0
38039,12:40.78,-19.3828125,-43.9765625,-55.9436035156,0,0,0,0,0,0.0
38040,12:40.80,-19.4375,-44.109375,-55.9313354492,0,0,0,0,0,0.0
38041,12:40.82,-19.4765625,-44.171875,-55.9190368652,0,0,0,0,0,0.0
38042,12:40.84,-19.515625,-44.2109375,-55.8898925781,0,0,0,0,0,0.0
38043,12:40.86,-19.5546875,-44.1953125,-55.8645629883,0,0,0,0,0,0.0
38044,12:40.88,-19.578125,-44.15625,-55.8519287109,0,0,0,0,0,0.0
38045,12:40.90,-19.59375,-44.0859375,-55.8558654785,0,0,0,0,0,0.0
38046,12:40.92,-19.5625,-43.9921875,-55.8811035156,0,0,0,0,0,0.0
38047,12:40.94,-19.53125,-43.921875,-55.897644043,0,0,0,0,0,0.0
38048,12:40.96,-19.4921875,-43.875,-55.888885498,0,0,0,0,0,0.0
38049,12:40.98,-19.4375,-43.828125,-55.8841552734,0,0,0,0,0,0.0
38050,12:41.0,-19.3828125,-43.78125,-55.8707275391,0,0,0,0,0,0.0
38051,12:41.2,-19.3203125,-43.7109375,-55.8746337891,0,0,0,0,0,0.0
38052,12:41.4,-19.2578125,-43.6015625,-55.8955383301,0,0,0,0,0,0.0
38053,12:41.6,-19.171875,-43.484375,-55.9121398926,0,0,0,0,0,0.0
38054,12:41.8,-19.0546875,-43.375,-55.9244995117,0,0,0,0,0,0.0
38055,12:41.10,-18.9453125,-43.2890625,-55.9243164062,0,0,0,0,0,0.0
38056,12:41.12,-18.8125,-43.1953125,-55.9411621094,0,0,0,0,0,0.0
38057,12:41.14,-18.71875,-43.09375,-55.9409484863,0,0,0,0,0,0.0
38058,12:41.16,-18.640625,-42.9765625,-55.9488220215,0,0,0,0,0,0.0
38059,12:41.18,-18.6015625,-42.859375,-55.9482727051,0,0,0,0,0,0.0
38060,12:41.20,-18.578125,-42.765625,-55.9434814453,0,0,0,0,0,0.0
38061,12:41.22,-18.5,-42.6875,-55.9429931641,0,0,0,0,0,0.0
38062,12:41.24,-18.421875,-42.6328125,-55.946685791,0,0,0,0,0,0.0
38063,12:41.26,-18.34375,-42.609375,-55.9632568359,0,0,0,0,0,0.0
38064,12:41.28,-18.296875,-42.609375,-55.9715881348,0,0,0,0,0,0.0
38065,12:41.30,-18.2578125,-42.6171875,-55.997253418,0,0,0,0,0,0.0
38066,12:41.32,-18.265625,-42.6484375,-56.0104675293,0,0,0,0,0,0.0
38067,12:41.34,-18.3515625,-42.6953125,-56.0110473633,0,0,0,0,0,0.0
38068,12:41.36,-18.46875,-42.7578125,-56.0032043457,0,0,0,0,0,0.0
38069,12:41.38,-18.609375,-42.8125,-55.9953613281,0,0,0,0,0,0.0
38070,12:41.40,-18.7109375,-42.828125,-56.0084533691,0,0,0,0,0,0.0
38071,12:41.42,-18.8203125,-42.8046875,-56.0340881348,0,0,0,0,0,0.0
38072,12:41.44,-18.9296875,-42.765625,-56.0466003418,0,0,0,0,0,0.0
38073,12:41.46,-19.046875,-42.734375,-56.0335388184,0,0,0,0,0,0.0
38074,12:41.48,-19.1484375,-42.6796875,-56.01171875,0,0,0,0,0,0.0
38075,12:41.50,-19.2265625,-42.59375,-55.9942626953,0,0,0,0,0,0.0
38076,12:41.52,-19.296875,-42.4453125,-55.9937438965,0,0,0,0,0,0.0
38077,12:41.54,-19.3203125,-42.2578125,-56.0057067871,0,0,0,0,0,0.0
38078,12:41.56,-19.296875,-42.09375,-56.0135498047,0,0,0,0,0,0.0
38079,12:41.58,-19.2890625,-42.0078125,-55.995880127,0,0,0,0,0,0.0
38080,12:41.60,-19.2734375,-41.9609375,-55.9657897949,0,0,0,0,0,0.0
38081,12:41.62,-19.25,-41.9375,-55.9273986816,0,0,0,0,0,0.0
38082,12:41.64,-19.21875,-41.9453125,-55.8939208984,0,0,0,0,0,0.0
38083,12:41.66,-19.15625,-41.9453125,-55.8853759766,0,0,0,0,0,0.0
38084,12:41.68,-19.0859375,-41.9296875,-55.9066772461,0,0,0,0,0,0.0
38085,12:41.70,-19.0,-41.921875,-55.9539794922,0,0,0,0,0,0.0
38086,12:41.72,-18.921875,-41.9609375,-55.9962768555,0,0,0,0,0,0.0
38087,12:41.74,-18.8359375,-42.0234375,-56.0174560547,0,0,0,0,0,0.0
38088,12:41.76,-18.75,-42.0859375,-56.0299987793,0,0,0,0,0,0.0
38089,12:41.78,-18.671875,-42.109375,-56.0213317871,0,0,0,0,0,0.0
38090,12:41.80,-18.609375,-42.0703125,-56.0212402344,0,0,0,0,0,0.0
38091,12:41.82,-18.5859375,-42.015625,-55.9996032715,0,0,0,0,0,0.0
38092,12:41.84,-18.5625,-41.921875,-55.973815918,0,0,0,0,0,0.0
38093,12:41.86,-18.5546875,-41.8125,-55.9521484375,0,0,0,0,0,0.0
38094,12:41.88,-18.5390625,-41.703125,-55.9389343262,0,0,0,0,0,0.0
38095,12:41.90,-18.5390625,-41.59375,-55.9514160156,0,0,0,0,0,0.0
38096,12:41.92,-18.546875,-41.5078125,-55.9551696777,0,0,0,0,0,0.0
38097,12:41.94,-18.578125,-41.4765625,-55.9421691895,0,0,0,0,0,0.0
38098,12:41.96,-18.625,-41.46875,-55.9380187988,0,0,0,0,0,0.0
38099,12:41.98,-18.6640625,-41.4765625,-55.9423828125,0,0,0,0,0,0.0
38100,12:42.0,-18.6953125,-41.453125,-55.9595947266,0,0,0,0,0,0.0
38101,12:42.2,-18.7421875,-41.4375,-55.9725646973,0,0,0,0,0,0.0
38102,12:42.4,-18.78125,-41.4375,-55.9852905273,0,0,0,0,0,0.0
38103,12:42.6,-18.84375,-41.484375,-55.9683532715,0,0,0,0,0,0.0
38104,12:42.8,-18.90625,-41.53125,-55.9598388672,0,0,0,0,0,0.0
38105,12:42.10,-18.96875,-41.578125,-55.9517211914,0,0,0,0,0,0.0
38106,12:42.12,-19.0078125,-41.5859375,-55.9601745605,0,0,0,0,0,0.0
38107,12:42.14,-19.0390625,-41.5859375,-55.9726867676,0,0,0,0,0,0.0
38108,12:42.16,-19.0546875,-41.6015625,-55.9812316895,0,0,0,0,0,0.0
38109,12:42.18,-19.046875,-41.640625,-55.9770507812,0,0,0,0,0,0.0
38110,12:42.20,-19.0,-41.6875,-55.9772338867,0,0,0,0,0,0.0
38111,12:42.22,-18.9375,-41.75,-55.9691772461,0,0,0,0,0,0.0
38112,12:42.24,-18.8828125,-41.796875,-55.9653320312,0,0,0,0,0,0.0
38113,12:42.26,-18.8203125,-41.8203125,-55.9697570801,0,0,0,0,0,0.0
38114,12:42.28,-18.78125,-41.84375,-55.9698486328,0,0,0,0,0,0.0
38115,12:42.30,-18.7421875,-41.8515625,-55.9826660156,0,0,0,0,0,0.0
38116,12:42.32,-18.7109375,-41.875,-55.9827270508,0,0,0,0,0,0.0
38117,12:42.34,-18.6796875,-41.8984375,-55.9869995117,0,0,0,0,0,0.0
38118,12:42.36,-18.6640625,-41.9296875,-55.9742736816,0,0,0,0,0,0.0
38119,12:42.38,-18.65625,-41.9375,-55.978515625,0,0,0,0,0,0.0
38120,12:42.40,-18.6328125,-41.90625,-55.9952087402,0,0,0,0,0,0.0
38121,12:42.42,-18.578125,-41.875,-56.0037231445,0,0,0,0,0,0.0
38122,12:42.44,-18.5234375,-41.875,-56.0032043457,0,0,0,0,0,0.0
38123,12:42.46,-18.5078125,-41.90625,-55.9862976074,0,0,0,0,0,0.0
38124,12:42.48,-18.515625,-41.9453125,-55.9737243652,0,0,0,0,0,0.0
38125,12:42.50,-18.546875,-42.0078125,-55.9571228027,0,0,0,0,0,0.0
38126,12:42.52,-18.5625,-42.0859375,-55.9364929199,0,0,0,0,0,0.0
38127,12:42.54,-18.578125,-42.1875,-55.9199523926,0,0,0,0,0,0.0
38128,12:42.56,-18.59375,-42.2734375,-55.9287719727,0,0,0,0,0,0.0
38129,12:42.58,-18.6171875,-42.3515625,-55.9545288086,0,0,0,0,0,0.0
38130,12:42.60,-18.640625,-42.4453125,-55.989074707,0,0,0,0,0,0.0
38131,12:42.62,-18.65625,-42.546875,-56.0023193359,0,0,0,0,0,0.0
38132,12:42.64,-18.6484375,-42.6328125,-56.0151367188,0,0,0,0,0,0.0
38133,12:42.66,-18.6328125,-42.71875,-56.0113525391,0,0,0,0,0,0.0
38134,12:42.68,-18.6171875,-42.78125,-55.9946594238,0,0,0,0,0,0.0
38135,12:42.70,-18.59375,-42.8046875,-55.9734802246,0,0,0,0,0,0.0
38136,12:42.72,-18.5546875,-42.8046875,-55.9647216797,0,0,0,0,0,0.0
38137,12:42.74,-18.5234375,-42.765625,-55.9603881836,0,0,0,0,0,0.0
38138,12:42.76,-18.5078125,-42.7109375,-55.9729614258,0,0,0,0,0,0.0
38139,12:42.78,-18.484375,-42.6640625,-55.976776123,0,0,0,0,0,0.0
38140,12:42.80,-18.4609375,-42.640625,-55.9681396484,0,0,0,0,0,0.0
38141,12:42.82,-18.4296875,-42.6328125,-55.9511108398,0,0,0,0,0,0.0
38142,12:42.84,-18.40625,-42.6015625,-55.9425354004,0,0,0,0,0,0.0
38143,12:42.86,-18.359375,-42.5703125,-55.9552612305,0,0,0,0,0,0.0
38144,12:42.88,-18.3203125,-42.53125,-55.9679260254,0,0,0,0,0,0.0
38145,12:42.90,-18.296875,-42.5390625,-55.9676208496,0,0,0,0,0,0.0
38146,12:42.92,-18.3125,-42.5703125,-55.9550170898,0,0,0,0,0,0.0
38147,12:42.94,-18.3125,-42.609375,-55.9506835938,0,0,0,0,0,0.0
38148,12:42.96,-18.328125,-42.6171875,-55.9592590332,0,0,0,0,0,0.0
38149,12:42.98,-18.34375,-42.5859375,-55.9848632812,0,0,0,0,0,0.0
38150,12:43.0,-18.3828125,-42.5625,-55.9975280762,0,0,0,0,0,0.0
38151,12:43.2,-18.4296875,-42.5546875,-55.9975280762,0,0,0,0,0,0.0
38152,12:43.4,-18.46875,-42.5546875,-55.9847412109,0,0,0,0,0,0.0
38153,12:43.6,-18.5,-42.5546875,-55.9805297852,0,0,0,0,0,0.0
38154,12:43.8,-18.4921875,-42.53125,-55.9801940918,0,0,0,0,0,0.0
38155,12:43.10,-18.4609375,-42.5234375,-55.9715881348,0,0,0,0,0,0.0
38156,12:43.12,-18.4296875,-42.5,-55.9714660645,0,0,0,0,0,0.0
38157,12:43.14,-18.390625,-42.46875,-55.9714050293,0,0,0,0,0,0.0
38158,12:43.16,-18.328125,-42.4609375,-55.9713439941,0,0,0,0,0,0.0
38159,12:43.18,-18.28125,-42.4609375,-55.971282959,0,0,0,0,0,0.0
38160,12:43.20,-18.2265625,-42.5,-55.962890625,0,0,0,0,0,0.0
38161,12:43.22,-18.1796875,-42.5234375,-55.9629516602,0,0,0,0,0,0.0
38162,12:43.24,-18.1328125,-42.5625,-55.9629516602,0,0,0,0,0,0.0
38163,12:43.26,-18.0859375,-42.5703125,-55.9675292969,0,0,0,0,0,0.0
38164,12:43.28,-18.03125,-42.5546875,-55.9976196289,0,0,0,0,0,0.0
38165,12:43.30,-17.9765625,-42.53125,-56.0230102539,0,0,0,0,0,0.0
38166,12:43.32,-17.953125,-42.5234375,-56.0271606445,0,0,0,0,0,0.0
38167,12:43.34,-17.9765625,-42.53125,-56.0145874023,0,0,0,0,0,0.0
38168,12:43.36,-18.0078125,-42.5703125,-55.9722595215,0,0,0,0,0,0.0
38169,12:43.38,-18.046875,-42.609375,-55.9296264648,0,0,0,0,0,0.0
38170,12:43.40,-18.0546875,-42.640625,-55.9042358398,0,0,0,0,0,0.0
38171,12:43.42,-18.0625,-42.6328125,-55.9127807617,0,0,0,0,0,0.0
38172,12:43.44,-18.0625,-42.6484375,-55.9424438477,0,0,0,0,0,0.0
38173,12:43.46,-18.0703125,-42.6875,-55.9721069336,0,0,0,0,0,0.0
38174,12:43.48,-18.078125,-42.7578125,-55.9889526367,0,0,0,0,0,0.0
38175,12:43.50,-18.078125,-42.8359375,-56.0021972656,0,0,0,0,0,0.0
38176,12:43.52,-18.0625,-42.8984375,-55.9981384277,0,0,0,0,0,0.0
38177,12:43.54,-18.0390625,-42.921875,-55.9942932129,0,0,0,0,0,0.0
38178,12:43.56,-18.0,-42.9296875,-55.9772949219,0,0,0,0,0,0.0
38179,12:43.58,-17.9609375,-42.9140625,-55.9560852051,0,0,0,0,0,0.0
38180,12:43.60,-17.9296875,-42.875,-55.9434204102,0,0,0,0,0,0.0
38181,12:43.62,-17.8984375,-42.828125,-55.9473876953,0,0,0,0,0,0.0
38182,12:43.64,-17.875,-42.7890625,-55.9513244629,0,0,0,0,0,0.0
38183,12:43.66,-17.8515625,-42.78125,-55.9595031738,0,0,0,0,0,0.0
38184,12:43.68,-17.8203125,-42.7890625,-55.9508666992,0,0,0,0,0,0.0
38185,12:43.70,-17.78125,-42.8125,-55.9381713867,0,0,0,0,0,0.0
38186,12:43.72,-17.71875,-42.84375,-55.9380187988,0,0,0,0,0,0.0
38187,12:43.74,-17.65625,-42.8671875,-55.9422302246,0,0,0,0,0,0.0
38188,12:43.76,-17.6015625,-42.90625,-55.9466552734,0,0,0,0,0,0.0
38189,12:43.78,-17.5703125,-42.9375,-55.9512329102,0,0,0,0,0,0.0
38190,12:43.80,-17.5390625,-42.9609375,-55.9597167969,0,0,0,0,0,0.0
38191,12:43.82,-17.53125,-42.9765625,-55.9683227539,0,0,0,0,0,0.0
38192,12:43.84,-17.53125,-42.96875,-55.9768371582,0,0,0,0,0,0.0
38193,12:43.86,-17.5703125,-42.984375,-55.9727478027,0,0,0,0,0,0.0
38194,12:43.88,-17.6171875,-42.984375,-55.9684753418,0,0,0,0,0,0.0
38195,12:43.90,-17.671875,-42.96875,-55.9729003906,0,0,0,0,0,0.0
38196,12:43.92,-17.734375,-42.953125,-55.9730224609,0,0,0,0,0,0.0
38197,12:43.94,-17.78125,-42.9453125,-55.9733581543,0,0,0,0,0,0.0
38198,12:43.96,-17.8046875,-42.9453125,-55.9694824219,0,0,0,0,0,0.0
38199,12:43.98,-17.8125,-42.9453125,-55.9743652344,0,0,0,0,0,0.0
38200,12:44.0,-17.8046875,-42.96875,-55.9753112793,0,0,0,0,0,0.0
38201,12:44.2,-17.78125,-42.9921875,-55.9762573242,0,0,0,0,0,0.0
38202,12:44.4,-17.734375,-42.9921875,-55.9941711426,0,0,0,0,0,0.0
38203,12:44.6,-17.7109375,-42.96875,-56.0201721191,0,0,0,0,0,0.0
38204,12:44.8,-17.6875,-42.9453125,-56.0407714844,0,0,0,0,0,0.0
38205,12:44.10,-17.6796875,-42.8984375,-56.0613708496,0,0,0,0,0,0.0
38206,12:44.12,-17.671875,-42.8203125,-56.0693969727,0,0,0,0,0,0.0
38207,12:44.14,-17.6484375,-42.734375,-56.0525817871,0,0,0,0,0,0.0
38208,12:44.16,-17.625,-42.640625,-56.0322570801,0,0,0,0,0,0.0
38209,12:44.18,-17.6015625,-42.546875,-56.0207519531,0,0,0,0,0,0.0
38210,12:44.20,-17.6171875,-42.4296875,-56.0305175781,0,0,0,0,0,0.0
38211,12:44.22,-17.6640625,-42.2421875,-56.083190918,0,0,0,0,0,0.0
38212,12:44.24,-17.75,-41.9765625,-56.1898193359,0,0,0,0,0,0.0
38213,12:44.26,-17.90625,-41.640625,-56.3251647949,0,0,0,0,0,0.0
38214,12:44.28,-18.1953125,-41.203125,-56.4722595215,0,0,0,0,0,0.0
38215,12:44.30,-18.6640625,-40.4609375,-56.7066650391,0,0,0,0,0,0.0
38216,12:44.32,-19.140625,-39.953125,-56.8269958496,0,0,0,0,0,0.0
38217,12:44.34,-19.453125,-40.0234375,-56.5622558594,0,0,0,0,0,0.0
38218,12:44.36,-19.7109375,-40.1875,-56.1852722168,0,0,0,0,0,0.0
38219,12:44.38,-19.8828125,-40.3359375,-55.900390625,0,0,0,0,0,0.0
38220,12:44.40,-20.109375,-40.2890625,-55.8248291016,0,0,0,0,0,0.0
38221,12:44.42,-20.421875,-40.109375,-55.9489440918,0,0,0,0,0,0.0
38222,12:44.44,-20.65625,-40.0390625,-56.1787719727,0,0,0,0,0,0.0
38223,12:44.46,-20.703125,-40.375,-56.353302002,0,0,0,0,0,0.0
38224,12:44.48,-20.5625,-41.171875,-56.3958435059,0,0,0,0,0,0.0
38225,12:44.50,-20.296875,-42.2421875,-56.3452453613,0,0,0,0,0,0.0
38226,12:44.52,-20.0078125,-43.21875,-56.2891845703,0,0,0,0,0,0.0
38227,12:44.54,-19.7734375,-43.78125,-56.3421325684,0,0,0,0,0,0.0
38228,12:44.56,-19.5859375,-43.8515625,-56.494934082,0,0,0,0,0,0.0
38229,12:44.58,-19.40625,-43.6328125,-56.6208496094,0,0,0,0,0,0.0
38230,12:44.60,-19.234375,-43.390625,-56.5971679688,0,0,0,0,0,0.0
38231,12:44.62,-19.09375,-43.1875,-56.4244995117,0,0,0,0,0,0.0
38232,12:44.64,-19.0390625,-42.9453125,-56.2054443359,0,0,0,0,0,0.0
38233,12:44.66,-19.078125,-42.59375,-56.0457763672,0,0,0,0,0,0.0
38234,12:44.68,-19.171875,-42.1328125,-56.0010070801,0,0,0,0,0,0.0
38235,12:44.70,-19.234375,-41.6953125,-56.0498962402,0,0,0,0,0,0.0
38236,12:44.72,-19.25,-41.390625,-56.1370544434,0,0,0,0,0,0.0
38237,12:44.74,-19.265625,-41.3046875,-56.2036437988,0,0,0,0,0,0.0
38238,12:44.76,-19.2890625,-41.3984375,-56.2455749512,0,0,0,0,0,0.0
38239,12:44.78,-19.3125,-41.5859375,-56.2756652832,0,0,0,0,0,0.0
38240,12:44.80,-19.328125,-41.765625,-56.3060302734,0,0,0,0,0,0.0
38241,12:44.82,-19.3359375,-41.9140625,-56.3370361328,0,0,0,0,0,0.0
38242,12:44.84,-19.3125,-42.03125,-56.3467102051,0,0,0,0,0,0.0
38243,12:44.86,-19.265625,-42.109375,-56.3394165039,0,0,0,0,0,0.0
38244,12:44.88,-19.2265625,-42.125,-56.3108215332,0,0,0,0,0,0.0
38245,12:44.90,-19.1953125,-42.09375,-56.2903137207,0,0,0,0,0,0.0
38246,12:44.92,-19.1640625,-42.03125,-56.2653808594,0,0,0,0,0,0.0
38247,12:44.94,-19.109375,-41.96875,-56.2484130859,0,0,0,0,0,0.0
38248,12:44.96,-19.078125,-41.9375,-56.2439575195,0,0,0,0,0,0.0
38249,12:44.98,-19.0703125,-41.9375,-56.239440918,0,0,0,0,0,0.0
38250,12:45.0,-19.1015625,-41.953125,-56.2435913086,0,0,0,0,0,0.0
38251,12:45.2,-19.15625,-41.9765625,-56.2434692383,0,0,0,0,0,0.0
38252,12:45.4,-19.203125,-41.9921875,-56.251739502,0,0,0,0,0,0.0
38253,12:45.6,-19.2734375,-42.0,-56.2645874023,0,0,0,0,0,0.0
38254,12:45.8,-19.328125,-42.03125,-56.2818908691,0,0,0,0,0,0.0
38255,12:45.10,-19.34375,-42.1328125,-56.2568664551,0,0,0,0,0,0.0
38256,12:45.12,-19.34375,-42.2421875,-56.2319335938,0,0,0,0,0,0.0
38257,12:45.14,-19.375,-42.328125,-56.202545166,0,0,0,0,0,0.0
38258,12:45.16,-19.4140625,-42.3671875,-56.1857910156,0,0,0,0,0,0.0
38259,12:45.18,-19.4296875,-42.3515625,-56.1940002441,0,0,0,0,0,0.0
38260,12:45.20,-19.34375,-42.296875,-56.2187194824,0,0,0,0,0,0.0
38261,12:45.22,-19.1328125,-42.25,-56.238494873,0,0,0,0,0,0.0
38262,12:45.24,-18.90625,-42.25,-56.2456054688,0,0,0,0,0,0.0
38263,12:45.26,-18.6953125,-42.28125,-56.2271118164,0,0,0,0,0,0.0
38264,12:45.28,-18.46875,-42.3125,-56.2008361816,0,0,0,0,0,0.0
38265,12:45.30,-18.28125,-42.3671875,-56.1540527344,0,0,0,0,0,0.0
38266,12:45.32,-18.078125,-42.4453125,-56.0991821289,0,0,0,0,0,0.0
38267,12:45.34,-17.90625,-42.5234375,-56.0659179688,0,0,0,0,0,0.0
38268,12:45.36,-17.7421875,-42.59375,-56.0541992188,0,0,0,0,0,0.0
38269,12:45.38,-17.578125,-42.6640625,-56.0678710938,0,0,0,0,0,0.0
38270,12:45.40,-17.421875,-42.78125,-56.0858154297,0,0,0,0,0,0.0
38271,12:45.42,-17.2734375,-42.9609375,-56.0959472656,0,0,0,0,0,0.0
38272,12:45.44,-17.1484375,-43.203125,-56.0852050781,0,0,0,0,0,0.0
38273,12:45.46,-17.1015625,-43.4765625,-56.0620422363,0,0,0,0,0,0.0
38274,12:45.48,-17.1328125,-43.7734375,-56.0435180664,0,0,0,0,0,0.0
38275,12:45.50,-17.1953125,-44.015625,-56.0419006348,0,0,0,0,0,0.0
38276,12:45.52,-17.265625,-44.1484375,-56.069519043,0,0,0,0,0,0.0
38277,12:45.54,-17.34375,-44.2421875,-56.1010437012,0,0,0,0,0,0.0
38278,12:45.56,-17.4765625,-44.3203125,-56.1198730469,0,0,0,0,0,0.0
38279,12:45.58,-17.71875,-44.4296875,-56.1132202148,0,0,0,0,0,0.0
38280,12:45.60,-18.0390625,-44.6015625,-56.076751709,0,0,0,0,0,0.0
38281,12:45.62,-18.390625,-44.7421875,-56.044128418,0,0,0,0,0,0.0
38282,12:45.64,-18.75,-44.875,-56.0238952637,0,0,0,0,0,0.0
38283,12:45.66,-19.0859375,-44.9296875,-56.0416259766,0,0,0,0,0,0.0
38284,12:45.68,-19.3359375,-44.9140625,-56.0669555664,0,0,0,0,0,0.0
38285,12:45.70,-19.5,-44.859375,-56.1051025391,0,0,0,0,0,0.0
38286,12:45.72,-19.6015625,-44.78125,-56.1214904785,0,0,0,0,0,0.0
38287,12:45.74,-19.6328125,-44.6875,-56.1116027832,0,0,0,0,0,0.0
38288,12:45.76,-19.578125,-44.546875,-56.0932922363,0,0,0,0,0,0.0
38289,12:45.78,-19.4609375,-44.3515625,-56.0701904297,0,0,0,0,0,0.0
38290,12:45.80,-19.296875,-44.125,-56.0472106934,0,0,0,0,0,0.0
38291,12:45.82,-19.0859375,-43.8828125,-56.0235595703,0,0,0,0,0,0.0
38292,12:45.84,-18.8515625,-43.671875,-56.0006713867,0,0,0,0,0,0.0
38293,12:45.86,-18.59375,-43.484375,-55.990447998,0,0,0,0,0,0.0
38294,12:45.88,-18.328125,-43.3359375,-55.9846801758,0,0,0,0,0,0.0
38295,12:45.90,-18.0546875,-43.234375,-55.9880065918,0,0,0,0,0,0.0
38296,12:45.92,-17.796875,-43.1953125,-55.9831848145,0,0,0,0,0,0.0
38297,12:45.94,-17.59375,-43.1953125,-55.9958496094,0,0,0,0,0,0.0
38298,12:45.96,-17.4296875,-43.2421875,-56.0047302246,0,0,0,0,0,0.0
38299,12:45.98,-17.3359375,-43.2890625,-56.0220031738,0,0,0,0,0,0.0
38300,12:46.0,-17.296875,-43.375,-56.0353393555,0,0,0,0,0,0.0
38301,12:46.2,-17.296875,-43.4609375,-56.0446777344,0,0,0,0,0,0.0
38302,12:46.4,-17.3046875,-43.5703125,-56.0497436523,0,0,0,0,0,0.0
38303,12:46.6,-17.328125,-43.6796875,-56.0377197266,0,0,0,0,0,0.0
38304,12:46.8,-17.421875,-43.734375,-56.0470581055,0,0,0,0,0,0.0
38305,12:46.10,-17.609375,-43.703125,-56.094329834,0,0,0,0,0,0.0
38306,12:46.12,-17.7421875,-43.59375,-56.1280517578,0,0,0,0,0,0.0
38307,12:46.14,-17.8125,-43.453125,-56.149017334,0,0,0,0,0,0.0
38308,12:46.16,-17.9140625,-43.34375,-56.1357421875,0,0,0,0,0,0.0
38309,12:46.18,-18.125,-43.265625,-56.0846252441,0,0,0,0,0,0.0
38310,12:46.20,-18.359375,-43.2109375,-56.0252685547,0,0,0,0,0,0.0
38311,12:46.22,-18.5703125,-43.1640625,-55.965637207,0,0,0,0,0,0.0
38312,12:46.24,-18.7421875,-43.140625,-55.9187011719,0,0,0,0,0,0.0
38313,12:46.26,-18.875,-43.125,-55.9102478027,0,0,0,0,0,0.0
38314,12:46.28,-18.9609375,-43.1171875,-55.9485473633,0,0,0,0,0,0.0
38315,12:46.30,-19.0078125,-43.1484375,-56.0166931152,0,0,0,0,0,0.0
38316,12:46.32,-19.015625,-43.2421875,-56.0634155273,0,0,0,0,0,0.0
38317,12:46.34,-18.9609375,-43.3828125,-56.0934143066,0,0,0,0,0,0.0
38318,12:46.36,-18.8359375,-43.5390625,-56.102142334,0,0,0,0,0,0.0
38319,12:46.38,-18.671875,-43.6875,-56.0854187012,0,0,0,0,0,0.0
38320,12:46.40,-18.4765625,-43.7890625,-56.0645141602,0,0,0,0,0,0.0
38321,12:46.42,-18.2421875,-43.8359375,-56.0433654785,0,0,0,0,0,0.0
38322,12:46.44,-18.0234375,-43.8359375,-56.0309448242,0,0,0,0,0,0.0
38323,12:46.46,-17.8203125,-43.8046875,-56.0263977051,0,0,0,0,0,0.0
38324,12:46.48,-17.65625,-43.765625,-56.0263977051,0,0,0,0,0,0.0
38325,12:46.50,-17.5390625,-43.7421875,-56.0305480957,0,0,0,0,0,0.0
