,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
38610,12:52.20,22.421875,-88.8203125,-39.8917236328,0,0,0,0,0,0.0
38611,12:52.22,22.4453125,-88.8515625,-39.8882141113,0,0,0,0,0,0.0
38612,12:52.24,22.4375,-88.8828125,-39.9018249512,0,0,0,0,0,0.0
38613,12:52.26,22.421875,-88.9296875,-39.9206848145,0,0,0,0,0,0.0
38614,12:52.28,22.375,-89.0234375,-39.9440307617,0,0,0,0,0,0.0
38615,12:52.30,22.328125,-89.1484375,-39.9541931152,0,0,0,0,0,0.0
38616,12:52.32,22.25,-89.234375,-39.9727478027,0,0,0,0,0,0.0
38617,12:52.34,22.1875,-89.3203125,-39.9781188965,0,0,0,0,0,0.0
38618,12:52.36,22.1171875,-89.34375,-39.9870300293,0,0,0,0,0,0.0
38619,12:52.38,22.0703125,-89.3671875,-39.9735107422,0,0,0,0,0,0.0
38620,12:52.40,22.0390625,-89.2890625,-39.9814453125,0,0,0,0,0,0.0
38621,12:52.42,22.03125,-89.2265625,-39.9716491699,0,0,0,0,0,0.0
38622,12:52.44,22.03125,-89.1640625,-39.9537658691,0,0,0,0,0,0.0
38623,12:52.46,22.046875,-89.109375,-39.9401855469,0,0,0,0,0,0.0
38624,12:52.48,22.0859375,-89.078125,-39.9307250977,0,0,0,0,0,0.0
38625,12:52.50,22.140625,-89.09375,-39.9178161621,0,0,0,0,0,0.0
38626,12:52.52,22.1640625,-89.1484375,-39.9049072266,0,0,0,0,0,0.0
38627,12:52.54,22.171875,-89.1875,-39.9059753418,0,0,0,0,0,0.0
38628,12:52.56,22.203125,-89.1640625,-39.9374694824,0,0,0,0,0,0.0
38629,12:52.58,22.2734375,-89.1171875,-39.9767456055,0,0,0,0,0,0.0
38630,12:52.60,22.265625,-89.0859375,-40.0204162598,0,0,0,0,0,0.0
38631,12:52.62,22.234375,-89.1796875,-40.0166015625,0,0,0,0,0,0.0
38632,12:52.64,22.2109375,-89.2734375,-39.9946594238,0,0,0,0,0,0.0
38633,12:52.66,22.25,-89.375,-39.9461975098,0,0,0,0,0,0.0
38634,12:52.68,22.28125,-89.453125,-39.9022521973,0,0,0,0,0,0.0
38635,12:52.70,22.296875,-89.4453125,-39.8855285645,0,0,0,0,0,0.0
38636,12:52.72,22.265625,-89.3671875,-39.912322998,0,0,0,0,0,0.0
38637,12:52.74,22.1953125,-89.2890625,-39.9614257812,0,0,0,0,0,0.0
38638,12:52.76,22.171875,-89.3359375,-39.9803161621,0,0,0,0,0,0.0
38639,12:52.78,22.15625,-89.40625,-39.9899902344,0,0,0,0,0,0.0
38640,12:52.80,22.15625,-89.5234375,-39.9780883789,0,0,0,0,0,0.0
38641,12:52.82,22.1640625,-89.6171875,-39.9610595703,0,0,0,0,0,0.0
38642,12:52.84,22.1875,-89.6875,-39.9438781738,0,0,0,0,0,0.0
38643,12:52.86,22.203125,-89.71875,-39.931060791,0,0,0,0,0,0.0
38644,12:52.88,22.203125,-89.671875,-39.943572998,0,0,0,0,0,0.0
38645,12:52.90,22.1796875,-89.5625,-39.9818115234,0,0,0,0,0,0.0
38646,12:52.92,22.171875,-89.515625,-39.9896240234,0,0,0,0,0,0.0
38647,12:52.94,22.1875,-89.53125,-39.9757385254,0,0,0,0,0,0.0
38648,12:52.96,22.2109375,-89.5390625,-39.9576721191,0,0,0,0,0,0.0
38649,12:52.98,22.2578125,-89.5390625,-39.940032959,0,0,0,0,0,0.0
38650,12:53.0,22.28125,-89.4765625,-39.9487915039,0,0,0,0,0,0.0
38651,12:53.2,22.3046875,-89.3828125,-39.9663391113,0,0,0,0,0,0.0
38652,12:53.4,22.3046875,-89.3515625,-39.9702758789,0,0,0,0,0,0.0
38653,12:53.6,22.3046875,-89.3671875,-39.9656982422,0,0,0,0,0,0.0
38654,12:53.8,22.28125,-89.359375,-39.9649047852,0,0,0,0,0,0.0
38655,12:53.10,22.28125,-89.34375,-39.9643554688,0,0,0,0,0,0.0
38656,12:53.12,22.2890625,-89.3359375,-39.9686584473,0,0,0,0,0,0.0
38657,12:53.14,22.296875,-89.328125,-39.9731750488,0,0,0,0,0,0.0
38658,12:53.16,22.328125,-89.328125,-39.9773254395,0,0,0,0,0,0.0
38659,12:53.18,22.359375,-89.328125,-39.9774475098,0,0,0,0,0,0.0
38660,12:53.20,22.390625,-89.2578125,-40.003692627,0,0,0,0,0,0.0
38661,12:53.22,22.421875,-89.2421875,-40.0079040527,0,0,0,0,0,0.0
38662,12:53.24,22.4609375,-89.2421875,-40.0081176758,0,0,0,0,0,0.0
38663,12:53.26,22.5078125,-89.265625,-39.9952392578,0,0,0,0,0,0.0
38664,12:53.28,22.5703125,-89.34375,-39.9780883789,0,0,0,0,0,0.0
38665,12:53.30,22.6015625,-89.4140625,-39.961151123,0,0,0,0,0,0.0
38666,12:53.32,22.625,-89.4375,-39.9618835449,0,0,0,0,0,0.0
38667,12:53.34,22.6640625,-89.3984375,-39.9793701172,0,0,0,0,0,0.0
38668,12:53.36,22.71875,-89.296875,-40.0227661133,0,0,0,0,0,0.0
38669,12:53.38,22.75,-89.2734375,-40.0403747559,0,0,0,0,0,0.0
38670,12:53.40,22.734375,-89.34375,-40.0311279297,0,0,0,0,0,0.0
38671,12:53.42,22.7265625,-89.421875,-40.0088195801,0,0,0,0,0,0.0
38672,12:53.44,22.75,-89.578125,-39.9473266602,0,0,0,0,0,0.0
38673,12:53.46,22.78125,-89.71875,-39.8996887207,0,0,0,0,0,0.0
38674,12:53.48,22.796875,-89.8125,-39.8784484863,0,0,0,0,0,0.0
38675,12:53.50,22.78125,-89.859375,-39.9058227539,0,0,0,0,0,0.0
38676,12:53.52,22.7578125,-89.9140625,-39.9469299316,0,0,0,0,0,0.0
38677,12:53.54,22.7421875,-89.9921875,-39.9884643555,0,0,0,0,0,0.0
38678,12:53.56,22.71875,-90.109375,-40.008026123,0,0,0,0,0,0.0
38679,12:53.58,22.6875,-90.25,-39.996307373,0,0,0,0,0,0.0
38680,12:53.60,22.671875,-90.359375,-39.9756469727,0,0,0,0,0,0.0
38681,12:53.62,22.6953125,-90.4140625,-39.9534606934,0,0,0,0,0,0.0
38682,12:53.64,22.703125,-90.40625,-39.9309387207,0,0,0,0,0,0.0
38683,12:53.66,22.671875,-90.2890625,-39.9386901855,0,0,0,0,0,0.0
38684,12:53.68,22.625,-90.109375,-39.9586181641,0,0,0,0,0,0.0
38685,12:53.70,22.59375,-89.9609375,-39.9739074707,0,0,0,0,0,0.0
38686,12:53.72,22.5625,-89.8828125,-39.9724731445,0,0,0,0,0,0.0
38687,12:53.74,22.4453125,-89.9375,-39.9373474121,0,0,0,0,0,0.0
38688,12:53.76,22.234375,-89.9453125,-39.9208984375,0,0,0,0,0,0.0
38689,12:53.78,21.8515625,-89.875,-39.9389343262,0,0,0,0,0,0.0
38690,12:53.80,21.4375,-89.765625,-39.9737854004,0,0,0,0,0,0.0
38691,12:53.82,21.09375,-89.6953125,-39.9949645996,0,0,0,0,0,0.0
38692,12:53.84,20.90625,-89.734375,-39.9811401367,0,0,0,0,0,0.0
38693,12:53.86,20.8046875,-89.8203125,-39.9578857422,0,0,0,0,0,0.0
38694,12:53.88,20.7890625,-89.890625,-39.9520568848,0,0,0,0,0,0.0
38695,12:53.90,20.828125,-90.015625,-39.9444580078,0,0,0,0,0,0.0
38696,12:53.92,20.9921875,-90.140625,-39.9552001953,0,0,0,0,0,0.0
38697,12:53.94,21.21875,-90.296875,-39.9720153809,0,0,0,0,0,0.0
38698,12:53.96,21.5,-90.3984375,-40.0103759766,0,0,0,0,0,0.0
38699,12:53.98,21.7265625,-90.484375,-40.0703430176,0,0,0,0,0,0.0
38700,12:54.0,21.953125,-90.5,-40.1422424316,0,0,0,0,0,0.0
38701,12:54.2,22.328125,-90.5546875,-40.1680297852,0,0,0,0,0,0.0
38702,12:54.4,22.7890625,-90.484375,-40.187713623,0,0,0,0,0,0.0
38703,12:54.6,23.2421875,-90.3046875,-40.187713623,0,0,0,0,0,0.0
38704,12:54.8,23.6640625,-90.0078125,-40.1677856445,0,0,0,0,0,0.0
38705,12:54.10,23.9609375,-89.625,-40.1207885742,0,0,0,0,0,0.0
38706,12:54.12,24.1953125,-89.1484375,-40.0830993652,0,0,0,0,0,0.0
38707,12:54.14,24.4140625,-88.640625,-40.0632629395,0,0,0,0,0,0.0
38708,12:54.16,24.6015625,-88.09375,-40.0646362305,0,0,0,0,0,0.0
38709,12:54.18,24.78125,-87.6171875,-40.0801086426,0,0,0,0,0,0.0
38710,12:54.20,25.0703125,-87.3125,-40.074432373,0,0,0,0,0,0.0
38711,12:54.22,25.4453125,-87.078125,-40.0864257812,0,0,0,0,0,0.0
38712,12:54.24,25.9765625,-86.9296875,-40.0890808105,0,0,0,0,0,0.0
38713,12:54.26,26.6171875,-86.9296875,-40.0715637207,0,0,0,0,0,0.0
38714,12:54.28,27.4453125,-87.1015625,-40.0016174316,0,0,0,0,0,0.0
38715,12:54.30,28.421875,-87.328125,-39.9166870117,0,0,0,0,0,0.0
38716,12:54.32,29.3671875,-87.515625,-39.8544921875,0,0,0,0,0,0.0
38717,12:54.34,30.125,-87.5078125,-39.8461303711,0,0,0,0,0,0.0
38718,12:54.36,30.6171875,-87.515625,-39.887512207,0,0,0,0,0,0.0
38719,12:54.38,30.8828125,-87.8828125,-39.9230041504,0,0,0,0,0,0.0
38720,12:54.40,31.015625,-88.7265625,-39.9832458496,0,0,0,0,0,0.0
38721,12:54.42,31.21875,-89.984375,-40.0875244141,0,0,0,0,0,0.0
38722,12:54.44,31.453125,-91.5625,-40.2705383301,0,0,0,0,0,0.0
38723,12:54.46,31.5859375,-93.34375,-40.529876709,0,0,0,0,0,0.0
38724,12:54.48,31.71875,-95.1328125,-40.751373291,0,0,0,0,0,0.0
38725,12:54.50,32.0859375,-96.4453125,-40.8571166992,0,0,0,0,0,0.0
38726,12:54.52,32.546875,-97.1328125,-40.837097168,0,0,0,0,0,0.0
38727,12:54.54,32.5703125,-97.1796875,-40.7355041504,0,0,0,0,0,0.0
38728,12:54.56,31.921875,-96.6953125,-40.5143432617,0,0,0,0,0,0.0
38729,12:54.58,30.8046875,-95.90625,-40.1436462402,0,0,0,0,0,0.0
38730,12:54.60,29.3515625,-94.8046875,-39.7756652832,0,0,0,0,0,0.0
38731,12:54.62,27.6171875,-93.4140625,-39.5584716797,0,0,0,0,0,0.0
38732,12:54.64,25.8125,-92.25,-39.4795227051,0,0,0,0,0,0.0
38733,12:54.66,24.1796875,-91.65625,-39.5115966797,0,0,0,0,0,0.0
38734,12:54.68,22.7890625,-91.625,-39.6518554688,0,0,0,0,0,0.0
38735,12:54.70,21.5859375,-91.71875,-39.9203491211,0,0,0,0,0,0.0
38736,12:54.72,20.4453125,-91.5703125,-40.3272094727,0,0,0,0,0,0.0
38737,12:54.74,19.453125,-91.1171875,-40.7691650391,0,0,0,0,0,0.0
38738,12:54.76,19.28125,-90.796875,-40.9871520996,0,0,0,0,0,0.0
38739,12:54.78,20.2265625,-90.953125,-40.7887878418,0,0,0,0,0,0.0
38740,12:54.80,21.5390625,-91.2890625,-40.3927307129,0,0,0,0,0,0.0
38741,12:54.82,22.71875,-91.375,-40.0420532227,0,0,0,0,0,0.0
38742,12:54.84,23.703125,-91.046875,-39.8434448242,0,0,0,0,0,0.0
38743,12:54.86,24.46875,-90.4296875,-39.7655944824,0,0,0,0,0,0.0
38744,12:54.88,25.1015625,-89.75,-39.7540588379,0,0,0,0,0,0.0
38745,12:54.90,25.484375,-88.9921875,-39.8312072754,0,0,0,0,0,0.0
38746,12:54.92,25.5625,-88.28125,-39.958190918,0,0,0,0,0,0.0
38747,12:54.94,25.4453125,-87.859375,-40.0458374023,0,0,0,0,0,0.0
38748,12:54.96,25.1484375,-87.765625,-40.0772705078,0,0,0,0,0,0.0
38749,12:54.98,24.7109375,-87.9453125,-40.0598754883,0,0,0,0,0,0.0
38750,12:55.0,24.109375,-88.2578125,-40.0268859863,0,0,0,0,0,0.0
38751,12:55.2,23.4296875,-88.6953125,-40.0031738281,0,0,0,0,0,0.0
38752,12:55.4,22.75,-89.3359375,-39.983581543,0,0,0,0,0,0.0
38753,12:55.6,22.1875,-90.2109375,-39.9732055664,0,0,0,0,0,0.0
38754,12:55.8,21.7734375,-91.1796875,-39.9911193848,0,0,0,0,0,0.0
38755,12:55.10,21.4921875,-91.953125,-40.0787353516,0,0,0,0,0,0.0
38756,12:55.12,21.2890625,-92.46875,-40.1920471191,0,0,0,0,0,0.0
38757,12:55.14,21.234375,-92.6328125,-40.3028564453,0,0,0,0,0,0.0
38758,12:55.16,21.3125,-92.4453125,-40.3887329102,0,0,0,0,0,0.0
38759,12:55.18,21.5390625,-92.1328125,-40.3704528809,0,0,0,0,0,0.0
38760,12:55.20,21.859375,-91.7421875,-40.2563476562,0,0,0,0,0,0.0
38761,12:55.22,22.234375,-91.2421875,-40.0858764648,0,0,0,0,0,0.0
38762,12:55.24,22.625,-90.6640625,-39.8999328613,0,0,0,0,0,0.0
38763,12:55.26,22.953125,-90.0234375,-39.7521362305,0,0,0,0,0,0.0
38764,12:55.28,23.1875,-89.375,-39.6854248047,0,0,0,0,0,0.0
38765,12:55.30,23.3125,-88.84375,-39.6906738281,0,0,0,0,0,0.0
38766,12:55.32,23.3359375,-88.5078125,-39.7794494629,0,0,0,0,0,0.0
38767,12:55.34,23.28125,-88.546875,-39.8680114746,0,0,0,0,0,0.0
38768,12:55.36,23.1484375,-88.828125,-39.9687194824,0,0,0,0,0,0.0
38769,12:55.38,22.984375,-89.359375,-40.049987793,0,0,0,0,0,0.0
38770,12:55.40,22.8125,-89.984375,-40.097076416,0,0,0,0,0,0.0
38771,12:55.42,22.6875,-90.625,-40.1217956543,0,0,0,0,0,0.0
38772,12:55.44,22.609375,-91.1953125,-40.1286621094,0,0,0,0,0,0.0
38773,12:55.46,22.5546875,-91.65625,-40.12109375,0,0,0,0,0,0.0
38774,12:55.48,22.515625,-91.9609375,-40.1115112305,0,0,0,0,0,0.0
38775,12:55.50,22.5625,-92.0625,-40.104095459,0,0,0,0,0,0.0
38776,12:55.52,22.6328125,-92.078125,-40.0734863281,0,0,0,0,0,0.0
38777,12:55.54,22.734375,-92.0078125,-40.0292358398,0,0,0,0,0,0.0
38778,12:55.56,22.859375,-91.796875,-39.9962158203,0,0,0,0,0,0.0
38779,12:55.58,23.0078125,-91.5390625,-39.9584960938,0,0,0,0,0,0.0
38780,12:55.60,23.125,-91.203125,-39.9565734863,0,0,0,0,0,0.0
38781,12:55.62,23.2265625,-90.9375,-39.9497070312,0,0,0,0,0,0.0
38782,12:55.64,23.2734375,-90.7734375,-39.9342346191,0,0,0,0,0,0.0
38783,12:55.66,23.265625,-90.671875,-39.9409790039,0,0,0,0,0,0.0
38784,12:55.68,23.2265625,-90.625,-39.9662780762,0,0,0,0,0,0.0
38785,12:55.70,23.15625,-90.6328125,-39.996887207,0,0,0,0,0,0.0
38786,12:55.72,23.0859375,-90.71875,-40.0318908691,0,0,0,0,0,0.0
38787,12:55.74,23.0234375,-90.875,-40.0458679199,0,0,0,0,0,0.0
38788,12:55.76,22.9453125,-91.015625,-40.0599365234,0,0,0,0,0,0.0
38789,12:55.78,22.859375,-91.125,-40.0696411133,0,0,0,0,0,0.0
38790,12:55.80,22.8046875,-91.171875,-40.0697631836,0,0,0,0,0,0.0
38791,12:55.82,22.765625,-91.171875,-40.0605163574,0,0,0,0,0,0.0
38792,12:55.84,22.765625,-91.125,-40.0340576172,0,0,0,0,0,0.0
38793,12:55.86,22.7890625,-91.046875,-40.0158081055,0,0,0,0,0,0.0
38794,12:55.88,22.8515625,-90.9765625,-39.9847106934,0,0,0,0,0,0.0
38795,12:55.90,22.9453125,-90.9375,-39.9582824707,0,0,0,0,0,0.0
38796,12:55.92,22.9921875,-90.875,-39.9540405273,0,0,0,0,0,0.0
38797,12:55.94,22.9921875,-90.765625,-39.98046875,0,0,0,0,0,0.0
38798,12:55.96,23.0,-90.640625,-40.0203857422,0,0,0,0,0,0.0
38799,12:55.98,22.9609375,-90.5234375,-40.064239502,0,0,0,0,0,0.0
38800,12:56.0,22.84375,-90.4921875,-40.0867004395,0,0,0,0,0,0.0
38801,12:56.2,22.6796875,-90.5859375,-40.0696105957,0,0,0,0,0,0.0
38802,12:56.4,22.46875,-90.7265625,-40.0214233398,0,0,0,0,0,0.0
38803,12:56.6,22.2890625,-90.921875,-39.9645996094,0,0,0,0,0,0.0
38804,12:56.8,22.15625,-91.109375,-39.9077148438,0,0,0,0,0,0.0
38805,12:56.10,22.0703125,-91.2109375,-39.899230957,0,0,0,0,0,0.0
38806,12:56.12,22.0078125,-91.25,-39.9393310547,0,0,0,0,0,0.0
38807,12:56.14,21.9609375,-91.265625,-40.0016174316,0,0,0,0,0,0.0
38808,12:56.16,21.953125,-91.3515625,-40.0428161621,0,0,0,0,0,0.0
38809,12:56.18,22.0,-91.46875,-40.0623474121,0,0,0,0,0,0.0
38810,12:56.20,22.1171875,-91.5390625,-40.0595703125,0,0,0,0,0,0.0
38811,12:56.22,22.2421875,-91.609375,-40.0336608887,0,0,0,0,0,0.0
38812,12:56.24,22.4453125,-91.6328125,-39.9983520508,0,0,0,0,0,0.0
38813,12:56.26,22.6328125,-91.5703125,-39.9754333496,0,0,0,0,0,0.0
38814,12:56.28,22.78125,-91.40625,-39.9819946289,0,0,0,0,0,0.0
38815,12:56.30,22.8828125,-91.2578125,-39.9883422852,0,0,0,0,0,0.0
38816,12:56.32,22.921875,-91.1328125,-40.0002746582,0,0,0,0,0,0.0
38817,12:56.34,22.921875,-91.09375,-39.9948730469,0,0,0,0,0,0.0
38818,12:56.36,22.890625,-91.140625,-39.9647216797,0,0,0,0,0,0.0
38819,12:56.38,22.8359375,-91.1875,-39.9527587891,0,0,0,0,0,0.0
38820,12:56.40,22.7890625,-91.234375,-39.9498596191,0,0,0,0,0,0.0
38821,12:56.42,22.6796875,-91.2734375,-39.9642333984,0,0,0,0,0,0.0
38822,12:56.44,22.5546875,-91.328125,-39.9867858887,0,0,0,0,0,0.0
38823,12:56.46,22.421875,-91.390625,-40.0053710938,0,0,0,0,0,0.0
38824,12:56.48,22.296875,-91.4765625,-40.0057678223,0,0,0,0,0,0.0
38825,12:56.50,22.203125,-91.5,-40.0192565918,0,0,0,0,0,0.0
38826,12:56.52,22.15625,-91.5078125,-40.0280456543,0,0,0,0,0,0.0
38827,12:56.54,22.140625,-91.5078125,-40.0276794434,0,0,0,0,0,0.0
38828,12:56.56,22.171875,-91.5078125,-40.0140686035,0,0,0,0,0,0.0
38829,12:56.58,22.2265625,-91.453125,-40.0132751465,0,0,0,0,0,0.0
38830,12:56.60,22.3046875,-91.4140625,-40.003326416,0,0,0,0,0,0.0
38831,12:56.62,22.375,-91.359375,-39.9986877441,0,0,0,0,0,0.0
38832,12:56.64,22.4453125,-91.328125,-39.994354248,0,0,0,0,0,0.0
38833,12:56.66,22.515625,-91.3046875,-39.985534668,0,0,0,0,0,0.0
38834,12:56.68,22.578125,-91.3125,-39.9768981934,0,0,0,0,0,0.0
38835,12:56.70,22.6015625,-91.34375,-39.9733276367,0,0,0,0,0,0.0
38836,12:56.72,22.59375,-91.421875,-39.974029541,0,0,0,0,0,0.0
38837,12:56.74,22.5625,-91.546875,-39.9666748047,0,0,0,0,0,0.0
38838,12:56.76,22.53125,-91.5703125,-39.9891662598,0,0,0,0,0,0.0
38839,12:56.78,22.53125,-91.5,-40.0373535156,0,0,0,0,0,0.0
38840,12:56.80,22.546875,-91.390625,-40.0851135254,0,0,0,0,0,0.0
38841,12:56.82,22.53125,-91.375,-40.0935974121,0,0,0,0,0,0.0
38842,12:56.84,22.4765625,-91.40625,-40.0752868652,0,0,0,0,0,0.0
38843,12:56.86,22.4296875,-91.46875,-40.026763916,0,0,0,0,0,0.0
38844,12:56.88,22.4140625,-91.578125,-39.9601745605,0,0,0,0,0,0.0
38845,12:56.90,22.4609375,-91.6484375,-39.9073486328,0,0,0,0,0,0.0
38846,12:56.92,22.5234375,-91.6875,-39.8899536133,0,0,0,0,0,0.0
38847,12:56.94,22.5625,-91.6640625,-39.9306640625,0,0,0,0,0,0.0
38848,12:56.96,22.5703125,-91.7109375,-39.9714355469,0,0,0,0,0,0.0
38849,12:56.98,22.5625,-91.828125,-40.0000305176,0,0,0,0,0,0.0
38850,12:57.0,22.5390625,-91.9453125,-40.0285949707,0,0,0,0,0,0.0
38851,12:57.2,22.546875,-92.09375,-40.0262451172,0,0,0,0,0,0.0
38852,12:57.4,22.5625,-92.2265625,-40.0095214844,0,0,0,0,0,0.0
38853,12:57.6,22.59375,-92.3046875,-39.988067627,0,0,0,0,0,0.0
38854,12:57.8,22.609375,-92.265625,-39.9875793457,0,0,0,0,0,0.0
38855,12:57.10,22.6015625,-92.15625,-39.9908752441,0,0,0,0,0,0.0
38856,12:57.12,22.5703125,-91.9765625,-40.0148620605,0,0,0,0,0,0.0
38857,12:57.14,22.53125,-91.828125,-40.0354614258,0,0,0,0,0,0.0
38858,12:57.16,22.546875,-91.796875,-40.0124206543,0,0,0,0,0,0.0
38859,12:57.18,22.5625,-91.84375,-39.9637451172,0,0,0,0,0,0.0
38860,12:57.20,22.5859375,-91.8203125,-39.9414978027,0,0,0,0,0,0.0
38861,12:57.22,22.5859375,-91.7265625,-39.9500427246,0,0,0,0,0,0.0
38862,12:57.24,22.578125,-91.6640625,-39.967956543,0,0,0,0,0,0.0
38863,12:57.26,22.5546875,-91.6796875,-39.981048584,0,0,0,0,0,0.0
38864,12:57.28,22.5,-91.6953125,-39.9993896484,0,0,0,0,0,0.0
38865,12:57.30,22.46875,-91.7421875,-40.0043945312,0,0,0,0,0,0.0
38866,12:57.32,22.4453125,-91.78125,-40.0093383789,0,0,0,0,0,0.0
38867,12:57.34,22.4375,-91.8046875,-40.0046691895,0,0,0,0,0,0.0
38868,12:57.36,22.4375,-91.796875,-40.0134887695,0,0,0,0,0,0.0
38869,12:57.38,22.46875,-91.8125,-40.0045471191,0,0,0,0,0,0.0
38870,12:57.40,22.4921875,-91.78125,-40.0133666992,0,0,0,0,0,0.0
38871,12:57.42,22.515625,-91.734375,-40.0219421387,0,0,0,0,0,0.0
38872,12:57.44,22.53125,-91.6796875,-40.0257873535,0,0,0,0,0,0.0
38873,12:57.46,22.546875,-91.671875,-40.0128173828,0,0,0,0,0,0.0
38874,12:57.48,22.5703125,-91.703125,-39.990234375,0,0,0,0,0,0.0
38875,12:57.50,22.578125,-91.6875,-39.9860229492,0,0,0,0,0,0.0
38876,12:57.52,22.59375,-91.71875,-39.9730529785,0,0,0,0,0,0.0
38877,12:57.54,22.5859375,-91.7265625,-39.9727478027,0,0,0,0,0,0.0
38878,12:57.56,22.578125,-91.71875,-39.9861450195,0,0,0,0,0,0.0
38879,12:57.58,22.5625,-91.7265625,-39.9950561523,0,0,0,0,0,0.0
38880,12:57.60,22.5703125,-91.75,-39.9998168945,0,0,0,0,0,0.0
38881,12:57.62,22.5859375,-91.8046875,-40.0000915527,0,0,0,0,0,0.0
38882,12:57.64,22.578125,-91.828125,-40.0051574707,0,0,0,0,0,0.0
38883,12:57.66,22.6015625,-91.8203125,-40.0137939453,0,0,0,0,0,0.0
38884,12:57.68,22.6640625,-91.6953125,-40.0487670898,0,0,0,0,0,0.0
38885,12:57.70,22.7421875,-91.5625,-40.0830383301,0,0,0,0,0,0.0
38886,12:57.72,22.7890625,-91.5,-40.1002197266,0,0,0,0,0,0.0
38887,12:57.74,22.8125,-91.5546875,-40.073425293,0,0,0,0,0,0.0
38888,12:57.76,22.8046875,-91.6484375,-40.0289611816,0,0,0,0,0,0.0
38889,12:57.78,22.8203125,-91.7578125,-39.967590332,0,0,0,0,0,0.0
38890,12:57.80,22.875,-91.859375,-39.9062194824,0,0,0,0,0,0.0
38891,12:57.82,22.9140625,-91.9140625,-39.880065918,0,0,0,0,0,0.0
38892,12:57.84,22.8984375,-91.9375,-39.9067993164,0,0,0,0,0,0.0
38893,12:57.86,22.84375,-91.9921875,-39.952911377,0,0,0,0,0,0.0
38894,12:57.88,22.765625,-92.09375,-39.9985961914,0,0,0,0,0,0.0
38895,12:57.90,22.6875,-92.1953125,-40.0402832031,0,0,0,0,0,0.0
38896,12:57.92,22.6484375,-92.296875,-40.0552368164,0,0,0,0,0,0.0
38897,12:57.94,22.6171875,-92.3984375,-40.0430297852,0,0,0,0,0,0.0
38898,12:57.96,22.625,-92.46875,-40.0035705566,0,0,0,0,0,0.0
38899,12:57.98,22.6328125,-92.421875,-39.9849853516,0,0,0,0,0,0.0
38900,12:58.0,22.6328125,-92.265625,-39.9831848145,0,0,0,0,0,0.0
38901,12:58.2,22.625,-92.078125,-39.9942016602,0,0,0,0,0,0.0
38902,12:58.4,22.6015625,-91.921875,-40.0047607422,0,0,0,0,0,0.0
38903,12:58.6,22.5859375,-91.890625,-39.9863891602,0,0,0,0,0,0.0
38904,12:58.8,22.609375,-91.90625,-39.9638671875,0,0,0,0,0,0.0
38905,12:58.10,22.6328125,-91.9296875,-39.9426574707,0,0,0,0,0,0.0
38906,12:58.12,22.671875,-91.921875,-39.9432983398,0,0,0,0,0,0.0
38907,12:58.14,22.6796875,-91.890625,-39.9703369141,0,0,0,0,0,0.0
38908,12:58.16,22.671875,-91.8984375,-39.9926757812,0,0,0,0,0,0.0
38909,12:58.18,22.65625,-91.9609375,-40.0153198242,0,0,0,0,0,0.0
38910,12:58.20,22.6640625,-92.0859375,-40.0210266113,0,0,0,0,0,0.0
38911,12:58.22,22.671875,-92.1640625,-40.0393981934,0,0,0,0,0,0.0
38912,12:58.24,22.7109375,-92.2578125,-40.0354614258,0,0,0,0,0,0.0
38913,12:58.26,22.78125,-92.2890625,-40.0356445312,0,0,0,0,0,0.0
38914,12:58.28,22.84375,-92.3125,-40.0316162109,0,0,0,0,0,0.0
38915,12:58.30,22.8671875,-92.2890625,-40.0350341797,0,0,0,0,0,0.0
38916,12:58.32,22.8515625,-92.2734375,-40.0260620117,0,0,0,0,0,0.0
38917,12:58.34,22.8046875,-92.25,-40.0126647949,0,0,0,0,0,0.0
38918,12:58.36,22.7734375,-92.1953125,-39.9946594238,0,0,0,0,0,0.0
38919,12:58.38,22.703125,-92.15625,-39.9764404297,0,0,0,0,0,0.0
38920,12:58.40,22.6328125,-92.046875,-39.9800109863,0,0,0,0,0,0.0
38921,12:58.42,22.5703125,-92.0078125,-39.9748840332,0,0,0,0,0,0.0
38922,12:58.44,22.4921875,-91.9453125,-39.9790039062,0,0,0,0,0,0.0
38923,12:58.46,22.4453125,-91.8828125,-39.9825439453,0,0,0,0,0,0.0
38924,12:58.48,22.375,-91.8046875,-39.998840332,0,0,0,0,0,0.0
38925,12:58.50,22.3359375,-91.71875,-40.0104370117,0,0,0,0,0,0.0
38926,12:58.52,22.328125,-91.6875,-40.0105285645,0,0,0,0,0,0.0
38927,12:58.54,22.328125,-91.640625,-40.0192565918,0,0,0,0,0,0.0
38928,12:58.56,22.3671875,-91.6171875,-40.0239868164,0,0,0,0,0,0.0
38929,12:58.58,22.40625,-91.53125,-40.0414428711,0,0,0,0,0,0.0
38930,12:58.60,22.4921875,-91.375,-40.0588378906,0,0,0,0,0,0.0
38931,12:58.62,22.6328125,-91.1328125,-40.1015930176,0,0,0,0,0,0.0
38932,12:58.64,22.75,-90.9296875,-40.1214904785,0,0,0,0,0,0.0
38933,12:58.66,22.828125,-90.890625,-40.0847167969,0,0,0,0,0,0.0
38934,12:58.68,22.875,-90.90625,-40.0354309082,0,0,0,0,0,0.0
38935,12:58.70,22.8984375,-90.9765625,-39.9729003906,0,0,0,0,0,0.0
38936,12:58.72,22.9140625,-91.03125,-39.9282226562,0,0,0,0,0,0.0
