,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
48968,16:19.36,40.5546875,-81.3984375,-39.3213500977,0,0,0,0,0,0.0
48969,16:19.38,40.46875,-81.125,-39.2934570312,0,0,0,0,0,0.0
48970,16:19.40,40.140625,-80.8046875,-39.2392883301,0,0,0,0,0,0.0
48971,16:19.42,39.484375,-80.4140625,-39.1899414062,0,0,0,0,0,0.0
48972,16:19.44,38.6484375,-79.921875,-39.1929321289,0,0,0,0,0,0.0
48973,16:19.46,38.0,-79.4296875,-39.245880127,0,0,0,0,0,0.0
48974,16:19.48,37.6015625,-78.984375,-39.3408203125,0,0,0,0,0,0.0
48975,16:19.50,37.40625,-78.6328125,-39.4557189941,0,0,0,0,0,0.0
48976,16:19.52,37.3984375,-78.3828125,-39.5391540527,0,0,0,0,0,0.0
48977,16:19.54,37.5390625,-78.265625,-39.570892334,0,0,0,0,0,0.0
48978,16:19.56,37.6015625,-78.203125,-39.5788879395,0,0,0,0,0,0.0
48979,16:19.58,37.484375,-78.1953125,-39.5452575684,0,0,0,0,0,0.0
48980,16:19.60,37.1796875,-78.1484375,-39.4751586914,0,0,0,0,0,0.0
48981,16:19.62,36.703125,-78.0234375,-39.4045410156,0,0,0,0,0,0.0
48982,16:19.64,36.1328125,-77.8125,-39.3827209473,0,0,0,0,0,0.0
48983,16:19.66,35.453125,-77.7109375,-39.398223877,0,0,0,0,0,0.0
48984,16:19.68,34.6484375,-77.8359375,-39.3903503418,0,0,0,0,0,0.0
48985,16:19.70,33.7578125,-78.1171875,-39.3364562988,0,0,0,0,0,0.0
48986,16:19.72,32.9140625,-78.5,-39.2369384766,0,0,0,0,0,0.0
48987,16:19.74,32.2109375,-78.8515625,-39.1334228516,0,0,0,0,0,0.0
48988,16:19.76,31.7109375,-79.1796875,-39.0393066406,0,0,0,0,0,0.0
48989,16:19.78,31.3671875,-79.5234375,-38.9628295898,0,0,0,0,0,0.0
48990,16:19.80,31.09375,-79.8125,-38.9380187988,0,0,0,0,0,0.0
48991,16:19.82,30.890625,-80.0390625,-38.9564819336,0,0,0,0,0,0.0
48992,16:19.84,30.7421875,-80.2734375,-38.9606323242,0,0,0,0,0,0.0
48993,16:19.86,30.59375,-80.4140625,-38.9381408691,0,0,0,0,0,0.0
48994,16:19.88,30.4453125,-80.4609375,-38.8992614746,0,0,0,0,0,0.0
48995,16:19.90,30.3046875,-80.4296875,-38.863494873,0,0,0,0,0,0.0
48996,16:19.92,30.1171875,-80.28125,-38.8501281738,0,0,0,0,0,0.0
48997,16:19.94,29.921875,-80.1171875,-38.8271789551,0,0,0,0,0,0.0
48998,16:19.96,29.65625,-79.9375,-38.8089904785,0,0,0,0,0,0.0
48999,16:19.98,29.390625,-79.7578125,-38.7732849121,0,0,0,0,0,0.0
49000,16:20.0,29.1015625,-79.6328125,-38.760925293,0,0,0,0,0,0.0
49001,16:20.2,28.8359375,-79.5234375,-38.7782592773,0,0,0,0,0,0.0
49002,16:20.4,28.578125,-79.4296875,-38.8327026367,0,0,0,0,0,0.0
49003,16:20.6,28.3671875,-79.3515625,-38.8864440918,0,0,0,0,0,0.0
49004,16:20.8,28.1875,-79.3359375,-38.9022827148,0,0,0,0,0,0.0
49005,16:20.10,28.046875,-79.28125,-38.9044799805,0,0,0,0,0,0.0
49006,16:20.12,27.9375,-79.234375,-38.8988952637,0,0,0,0,0,0.0
49007,16:20.14,27.828125,-79.078125,-38.9210510254,0,0,0,0,0,0.0
49008,16:20.16,27.75,-78.8046875,-38.9657592773,0,0,0,0,0,0.0
49009,16:20.18,27.7578125,-78.5078125,-39.0077514648,0,0,0,0,0,0.0
49010,16:20.20,27.8046875,-78.1875,-39.0445861816,0,0,0,0,0,0.0
49011,16:20.22,27.890625,-77.8515625,-39.077545166,0,0,0,0,0,0.0
49012,16:20.24,28.015625,-77.4296875,-39.1296081543,0,0,0,0,0,0.0
49013,16:20.26,28.15625,-76.9296875,-39.240020752,0,0,0,0,0,0.0
49014,16:20.28,28.34375,-76.2890625,-39.400604248,0,0,0,0,0,0.0
49015,16:20.30,28.5703125,-75.546875,-39.5682678223,0,0,0,0,0,0.0
49016,16:20.32,28.84375,-74.8125,-39.674987793,0,0,0,0,0,0.0
49017,16:20.34,29.0625,-74.09375,-39.7646484375,0,0,0,0,0,0.0
49018,16:20.36,29.21875,-73.375,-39.8498840332,0,0,0,0,0,0.0
49019,16:20.38,29.375,-72.546875,-39.9758300781,0,0,0,0,0,0.0
49020,16:20.40,29.71875,-71.4375,-40.1604614258,0,0,0,0,0,0.0
49021,16:20.42,30.3515625,-69.984375,-40.4178466797,0,0,0,0,0,0.0
49022,16:20.44,31.296875,-68.453125,-40.7124328613,0,0,0,0,0,0.0
49023,16:20.46,32.2265625,-67.1953125,-40.9566955566,0,0,0,0,0,0.0
49024,16:20.48,32.8046875,-66.4453125,-41.0618591309,0,0,0,0,0,0.0
49025,16:20.50,32.953125,-66.0234375,-41.0555725098,0,0,0,0,0,0.0
49026,16:20.52,33.046875,-65.609375,-41.0337219238,0,0,0,0,0,0.0
49027,16:20.54,33.328125,-65.140625,-41.0156555176,0,0,0,0,0,0.0
49028,16:20.56,33.71875,-64.75,-41.0175170898,0,0,0,0,0,0.0
49029,16:20.58,34.0234375,-64.578125,-41.0188903809,0,0,0,0,0,0.0
49030,16:20.60,34.109375,-64.6171875,-41.0098876953,0,0,0,0,0,0.0
49031,16:20.62,34.0,-64.734375,-41.0037841797,0,0,0,0,0,0.0
49032,16:20.64,33.8828125,-64.8515625,-40.9707641602,0,0,0,0,0,0.0
49033,16:20.66,33.921875,-64.84375,-40.9753112793,0,0,0,0,0,0.0
49034,16:20.68,34.2265625,-64.8125,-41.0093078613,0,0,0,0,0,0.0
49035,16:20.70,34.7109375,-64.8203125,-41.0536804199,0,0,0,0,0,0.0
49036,16:20.72,35.265625,-64.8828125,-41.0784912109,0,0,0,0,0,0.0
49037,16:20.74,35.8046875,-64.9296875,-41.0637817383,0,0,0,0,0,0.0
49038,16:20.76,36.390625,-64.9375,-41.0146179199,0,0,0,0,0,0.0
49039,16:20.78,37.0859375,-64.9140625,-40.9695739746,0,0,0,0,0,0.0
49040,16:20.80,37.890625,-64.9296875,-40.9467468262,0,0,0,0,0,0.0
49041,16:20.82,38.7109375,-65.03125,-40.9051208496,0,0,0,0,0,0.0
49042,16:20.84,39.3515625,-65.203125,-40.8427124023,0,0,0,0,0,0.0
49043,16:20.86,39.71875,-65.5,-40.7439575195,0,0,0,0,0,0.0
49044,16:20.88,39.9140625,-65.828125,-40.6463928223,0,0,0,0,0,0.0
49045,16:20.90,40.21875,-66.0390625,-40.5660400391,0,0,0,0,0,0.0
49046,16:20.92,40.7265625,-66.1796875,-40.5144042969,0,0,0,0,0,0.0
49047,16:20.94,41.1796875,-66.25,-40.5175170898,0,0,0,0,0,0.0
49048,16:20.96,41.5546875,-66.3046875,-40.5733337402,0,0,0,0,0,0.0
49049,16:20.98,41.875,-66.46875,-40.6074829102,0,0,0,0,0,0.0
49050,16:21.0,42.0546875,-66.7578125,-40.5729980469,0,0,0,0,0,0.0
49051,16:21.2,42.1484375,-67.140625,-40.4890136719,0,0,0,0,0,0.0
49052,16:21.4,42.296875,-67.4140625,-40.4136657715,0,0,0,0,0,0.0
49053,16:21.6,42.671875,-67.6171875,-40.3369445801,0,0,0,0,0,0.0
49054,16:21.8,43.2265625,-67.8203125,-40.2653808594,0,0,0,0,0,0.0
49055,16:21.10,43.75,-67.9765625,-40.2095947266,0,0,0,0,0,0.0
49056,16:21.12,44.140625,-68.0703125,-40.1375427246,0,0,0,0,0,0.0
49057,16:21.14,44.4375,-68.0078125,-40.1102294922,0,0,0,0,0,0.0
49058,16:21.16,44.75,-67.9609375,-40.0917663574,0,0,0,0,0,0.0
49059,16:21.18,45.1015625,-68.078125,-40.0411682129,0,0,0,0,0,0.0
49060,16:21.20,45.4296875,-68.375,-39.9392700195,0,0,0,0,0,0.0
49061,16:21.22,45.6171875,-68.7109375,-39.8499450684,0,0,0,0,0,0.0
49062,16:21.24,45.6875,-69.140625,-39.7661437988,0,0,0,0,0,0.0
49063,16:21.26,45.640625,-69.6640625,-39.7041015625,0,0,0,0,0,0.0
49064,16:21.28,45.5078125,-70.3046875,-39.6678466797,0,0,0,0,0,0.0
49065,16:21.30,45.3671875,-71.0234375,-39.6524658203,0,0,0,0,0,0.0
49066,16:21.32,45.1953125,-71.8203125,-39.6373291016,0,0,0,0,0,0.0
49067,16:21.34,44.984375,-72.640625,-39.6151123047,0,0,0,0,0,0.0
49068,16:21.36,44.6640625,-73.53125,-39.5363464355,0,0,0,0,0,0.0
49069,16:21.38,44.2421875,-74.4296875,-39.4489746094,0,0,0,0,0,0.0
49070,16:21.40,43.921875,-75.2578125,-39.3999328613,0,0,0,0,0,0.0
49071,16:21.42,43.8046875,-75.9296875,-39.410736084,0,0,0,0,0,0.0
49072,16:21.44,43.796875,-76.4296875,-39.4507751465,0,0,0,0,0,0.0
49073,16:21.46,43.75,-76.8515625,-39.4373779297,0,0,0,0,0,0.0
49074,16:21.48,43.5078125,-77.15625,-39.3999023438,0,0,0,0,0,0.0
49075,16:21.50,43.09375,-77.46875,-39.3423461914,0,0,0,0,0,0.0
49076,16:21.52,42.609375,-77.8125,-39.2952270508,0,0,0,0,0,0.0
49077,16:21.54,42.171875,-78.171875,-39.2535705566,0,0,0,0,0,0.0
49078,16:21.56,41.8203125,-78.5390625,-39.215057373,0,0,0,0,0,0.0
49079,16:21.58,41.53125,-78.8515625,-39.150970459,0,0,0,0,0,0.0
49080,16:21.60,41.375,-79.1015625,-39.0724182129,0,0,0,0,0,0.0
49081,16:21.62,41.296875,-79.234375,-39.0452575684,0,0,0,0,0,0.0
49082,16:21.64,41.2890625,-79.4296875,-39.0490112305,0,0,0,0,0,0.0
49083,16:21.66,41.3125,-79.6328125,-39.0923156738,0,0,0,0,0,0.0
49084,16:21.68,41.3203125,-79.84375,-39.1454467773,0,0,0,0,0,0.0
49085,16:21.70,41.28125,-79.984375,-39.1950378418,0,0,0,0,0,0.0
49086,16:21.72,41.328125,-80.0234375,-39.2059326172,0,0,0,0,0,0.0
49087,16:21.74,41.4453125,-79.84375,-39.1771850586,0,0,0,0,0,0.0
49088,16:21.76,41.546875,-79.375,-39.1467285156,0,0,0,0,0,0.0
49089,16:21.78,41.5546875,-78.7421875,-39.1238708496,0,0,0,0,0,0.0
49090,16:21.80,41.4609375,-77.953125,-39.0897216797,0,0,0,0,0,0.0
49091,16:21.82,41.2890625,-77.09375,-39.0756530762,0,0,0,0,0,0.0
49092,16:21.84,41.09375,-76.265625,-39.1221618652,0,0,0,0,0,0.0
49093,16:21.86,40.953125,-75.5390625,-39.2068481445,0,0,0,0,0,0.0
49094,16:21.88,40.84375,-74.828125,-39.2965087891,0,0,0,0,0,0.0
49095,16:21.90,40.703125,-74.0234375,-39.3891601562,0,0,0,0,0,0.0
49096,16:21.92,40.4375,-73.1484375,-39.5100708008,0,0,0,0,0,0.0
49097,16:21.94,40.140625,-72.3203125,-39.7059936523,0,0,0,0,0,0.0
49098,16:21.96,39.96875,-71.703125,-39.9022521973,0,0,0,0,0,0.0
49099,16:21.98,39.8984375,-71.3828125,-39.9915466309,0,0,0,0,0,0.0
49100,16:22.0,39.8125,-71.2265625,-39.9852600098,0,0,0,0,0,0.0
49101,16:22.2,39.6640625,-71.078125,-39.9385986328,0,0,0,0,0,0.0
49102,16:22.4,39.5390625,-70.8515625,-39.8394775391,0,0,0,0,0,0.0
49103,16:22.6,39.4765625,-70.4609375,-39.7704467773,0,0,0,0,0,0.0
49104,16:22.8,39.421875,-69.890625,-39.7816467285,0,0,0,0,0,0.0
49105,16:22.10,39.375,-69.2734375,-39.8291625977,0,0,0,0,0,0.0
49106,16:22.12,39.34375,-68.8515625,-39.8197631836,0,0,0,0,0,0.0
49107,16:22.14,39.28125,-68.6484375,-39.7461547852,0,0,0,0,0,0.0
49108,16:22.16,39.1171875,-68.609375,-39.6606750488,0,0,0,0,0,0.0
49109,16:22.18,38.84375,-68.5,-39.6374511719,0,0,0,0,0,0.0
49110,16:22.20,38.5078125,-68.421875,-39.6941223145,0,0,0,0,0,0.0
49111,16:22.22,38.046875,-68.4609375,-39.7882995605,0,0,0,0,0,0.0
49112,16:22.24,37.3515625,-68.71875,-39.8760986328,0,0,0,0,0,0.0
49113,16:22.26,36.4453125,-69.1484375,-39.9379577637,0,0,0,0,0,0.0
49114,16:22.28,35.59375,-69.65625,-39.9889221191,0,0,0,0,0,0.0
49115,16:22.30,34.9296875,-70.171875,-40.0113525391,0,0,0,0,0,0.0
49116,16:22.32,34.4453125,-70.6015625,-40.0181274414,0,0,0,0,0,0.0
49117,16:22.34,34.1328125,-70.90625,-40.0151367188,0,0,0,0,0,0.0
49118,16:22.36,33.96875,-71.0703125,-40.0372619629,0,0,0,0,0,0.0
49119,16:22.38,33.9296875,-71.1640625,-40.0663452148,0,0,0,0,0,0.0
49120,16:22.40,33.90625,-71.1640625,-40.1095581055,0,0,0,0,0,0.0
49121,16:22.42,33.8984375,-71.109375,-40.1479187012,0,0,0,0,0,0.0
49122,16:22.44,33.84375,-71.0234375,-40.1708679199,0,0,0,0,0,0.0
49123,16:22.46,33.71875,-70.9375,-40.1745300293,0,0,0,0,0,0.0
49124,16:22.48,33.6015625,-70.9765625,-40.1393737793,0,0,0,0,0,0.0
49125,16:22.50,33.484375,-71.046875,-40.0923156738,0,0,0,0,0,0.0
49126,16:22.52,33.4375,-71.03125,-40.0913696289,0,0,0,0,0,0.0
49127,16:22.54,33.4296875,-71.015625,-40.1332702637,0,0,0,0,0,0.0
49128,16:22.56,33.4921875,-71.0390625,-40.1767578125,0,0,0,0,0,0.0
49129,16:22.58,33.6328125,-71.0703125,-40.1635131836,0,0,0,0,0,0.0
49130,16:22.60,33.7734375,-71.0625,-40.1372070312,0,0,0,0,0,0.0
49131,16:22.62,33.8984375,-70.984375,-40.1057739258,0,0,0,0,0,0.0
49132,16:22.64,34.0078125,-70.84375,-40.0854187012,0,0,0,0,0,0.0
49133,16:22.66,34.015625,-70.6328125,-40.070526123,0,0,0,0,0,0.0
49134,16:22.68,33.9453125,-70.4140625,-40.0687561035,0,0,0,0,0,0.0
49135,16:22.70,33.8125,-70.1875,-40.0903320312,0,0,0,0,0,0.0
49136,16:22.72,33.609375,-69.96875,-40.1494445801,0,0,0,0,0,0.0
49137,16:22.74,33.359375,-69.8046875,-40.1876831055,0,0,0,0,0,0.0
49138,16:22.76,33.1015625,-69.6328125,-40.227355957,0,0,0,0,0,0.0
49139,16:22.78,32.890625,-69.46875,-40.2745666504,0,0,0,0,0,0.0
49140,16:22.80,32.8125,-69.2109375,-40.3648986816,0,0,0,0,0,0.0
49141,16:22.82,32.921875,-68.890625,-40.4810180664,0,0,0,0,0,0.0
49142,16:22.84,33.265625,-68.7421875,-40.5821228027,0,0,0,0,0,0.0
49143,16:22.86,33.8828125,-68.78125,-40.6027526855,0,0,0,0,0,0.0
49144,16:22.88,34.765625,-69.0,-40.4543762207,0,0,0,0,0,0.0
49145,16:22.90,35.6953125,-69.140625,-40.200592041,0,0,0,0,0,0.0
49146,16:22.92,36.3828125,-68.9609375,-39.9959716797,0,0,0,0,0,0.0
49147,16:22.94,36.71875,-68.5,-39.9190368652,0,0,0,0,0,0.0
49148,16:22.96,36.7578125,-67.8984375,-39.9841003418,0,0,0,0,0,0.0
49149,16:22.98,36.546875,-67.3046875,-40.1557006836,0,0,0,0,0,0.0
49150,16:23.0,36.140625,-66.8515625,-40.3246765137,0,0,0,0,0,0.0
49151,16:23.2,35.5078125,-66.6953125,-40.4017333984,0,0,0,0,0,0.0
49152,16:23.4,34.703125,-66.84375,-40.3928527832,0,0,0,0,0,0.0
49153,16:23.6,33.828125,-67.265625,-40.3422546387,0,0,0,0,0,0.0
49154,16:23.8,32.984375,-67.9375,-40.2627563477,0,0,0,0,0,0.0
49155,16:23.10,32.234375,-68.75,-40.153137207,0,0,0,0,0,0.0
49156,16:23.12,31.5703125,-69.5859375,-40.0518798828,0,0,0,0,0,0.0
49157,16:23.14,31.03125,-70.3984375,-39.9461975098,0,0,0,0,0,0.0
49158,16:23.16,30.640625,-71.125,-39.8359680176,0,0,0,0,0,0.0
49159,16:23.18,30.2890625,-71.703125,-39.825012207,0,0,0,0,0,0.0
49160,16:23.20,29.9140625,-72.1640625,-39.9592590332,0,0,0,0,0,0.0
49161,16:23.22,29.5234375,-72.6875,-40.1643676758,0,0,0,0,0,0.0
49162,16:23.24,29.125,-73.3671875,-40.319152832,0,0,0,0,0,0.0
49163,16:23.26,28.7265625,-74.125,-40.3994750977,0,0,0,0,0,0.0
49164,16:23.28,28.3046875,-74.953125,-40.4032287598,0,0,0,0,0,0.0
49165,16:23.30,27.9296875,-75.71875,-40.4007263184,0,0,0,0,0,0.0
49166,16:23.32,27.671875,-76.4296875,-40.4538269043,0,0,0,0,0,0.0
49167,16:23.34,27.5703125,-77.015625,-40.6054992676,0,0,0,0,0,0.0
49168,16:23.36,27.640625,-77.5859375,-40.7477416992,0,0,0,0,0,0.0
49169,16:23.38,27.9296875,-78.1640625,-40.7704467773,0,0,0,0,0,0.0
49170,16:23.40,28.34375,-78.6796875,-40.6969909668,0,0,0,0,0,0.0
49171,16:23.42,28.890625,-79.1796875,-40.572052002,0,0,0,0,0,0.0
49172,16:23.44,29.453125,-79.484375,-40.5292663574,0,0,0,0,0,0.0
49173,16:23.46,30.0703125,-79.6796875,-40.5194702148,0,0,0,0,0,0.0
49174,16:23.48,30.6484375,-79.75,-40.5663757324,0,0,0,0,0,0.0
49175,16:23.50,31.1796875,-79.703125,-40.6731262207,0,0,0,0,0,0.0
49176,16:23.52,31.75,-79.6171875,-40.7853088379,0,0,0,0,0,0.0
49177,16:23.54,32.390625,-79.4921875,-40.8160400391,0,0,0,0,0,0.0
49178,16:23.56,33.0,-79.359375,-40.733581543,0,0,0,0,0,0.0
49179,16:23.58,33.515625,-79.109375,-40.6287841797,0,0,0,0,0,0.0
49180,16:23.60,34.0078125,-78.71875,-40.5443725586,0,0,0,0,0,0.0
49181,16:23.62,34.53125,-78.125,-40.5205688477,0,0,0,0,0,0.0
49182,16:23.64,35.1015625,-77.390625,-40.5134277344,0,0,0,0,0,0.0
49183,16:23.66,35.625,-76.5859375,-40.4689025879,0,0,0,0,0,0.0
49184,16:23.68,36.15625,-75.7109375,-40.3849487305,0,0,0,0,0,0.0
49185,16:23.70,36.8125,-74.7890625,-40.2881774902,0,0,0,0,0,0.0
49186,16:23.72,37.71875,-73.8203125,-40.1856689453,0,0,0,0,0,0.0
49187,16:23.74,38.65625,-72.796875,-40.1385803223,0,0,0,0,0,0.0
49188,16:23.76,39.5,-71.859375,-40.1215209961,0,0,0,0,0,0.0
49189,16:23.78,40.140625,-71.0703125,-40.1087341309,0,0,0,0,0,0.0
49190,16:23.80,40.4609375,-70.4140625,-40.097869873,0,0,0,0,0,0.0
49191,16:23.82,40.4140625,-69.9296875,-40.0801696777,0,0,0,0,0,0.0
49192,16:23.84,39.984375,-69.578125,-40.0751647949,0,0,0,0,0,0.0
49193,16:23.86,39.2890625,-69.3828125,-40.0610656738,0,0,0,0,0,0.0
49194,16:23.88,38.3828125,-69.2578125,-40.0538024902,0,0,0,0,0,0.0
49195,16:23.90,37.453125,-69.1796875,-40.021270752,0,0,0,0,0,0.0
49196,16:23.92,36.640625,-69.109375,-39.9085388184,0,0,0,0,0,0.0
49197,16:23.94,36.0078125,-68.9609375,-39.7698669434,0,0,0,0,0,0.0
49198,16:23.96,35.6171875,-68.75,-39.6085510254,0,0,0,0,0,0.0
49199,16:23.98,35.4453125,-68.578125,-39.4468383789,0,0,0,0,0,0.0
49200,16:24.0,35.3984375,-68.453125,-39.3753356934,0,0,0,0,0,0.0
49201,16:24.2,35.4453125,-68.4453125,-39.4250793457,0,0,0,0,0,0.0
49202,16:24.4,35.53125,-68.6875,-39.5069885254,0,0,0,0,0,0.0
49203,16:24.6,35.6171875,-69.203125,-39.534576416,0,0,0,0,0,0.0
49204,16:24.8,35.609375,-69.984375,-39.5238037109,0,0,0,0,0,0.0
49205,16:24.10,35.421875,-70.921875,-39.5468444824,0,0,0,0,0,0.0
49206,16:24.12,35.1328125,-71.9375,-39.5775756836,0,0,0,0,0,0.0
49207,16:24.14,34.7578125,-72.9375,-39.6206054688,0,0,0,0,0,0.0
49208,16:24.16,34.375,-73.78125,-39.655670166,0,0,0,0,0,0.0
49209,16:24.18,33.9921875,-74.5,-39.6541748047,0,0,0,0,0,0.0
49210,16:24.20,33.609375,-75.0390625,-39.6553344727,0,0,0,0,0,0.0
49211,16:24.22,33.2109375,-75.3984375,-39.6726989746,0,0,0,0,0,0.0
49212,16:24.24,32.90625,-75.6171875,-39.6834106445,0,0,0,0,0,0.0
49213,16:24.26,32.6171875,-75.765625,-39.6658630371,0,0,0,0,0,0.0
49214,16:24.28,32.359375,-75.8984375,-39.6351318359,0,0,0,0,0,0.0
49215,16:24.30,32.09375,-76.0390625,-39.614074707,0,0,0,0,0,0.0
49216,16:24.32,31.8125,-76.2421875,-39.6135864258,0,0,0,0,0,0.0
49217,16:24.34,31.5078125,-76.5234375,-39.6290283203,0,0,0,0,0,0.0
49218,16:24.36,31.1796875,-76.8046875,-39.6610412598,0,0,0,0,0,0.0
49219,16:24.38,30.875,-77.09375,-39.6816101074,0,0,0,0,0,0.0
49220,16:24.40,30.6015625,-77.3203125,-39.705291748,0,0,0,0,0,0.0
49221,16:24.42,30.453125,-77.5546875,-39.7369689941,0,0,0,0,0,0.0
49222,16:24.44,30.40625,-77.7265625,-39.7533569336,0,0,0,0,0,0.0
49223,16:24.46,30.5078125,-77.78125,-39.7224121094,0,0,0,0,0,0.0
49224,16:24.48,30.6953125,-77.7890625,-39.6215209961,0,0,0,0,0,0.0
49225,16:24.50,30.953125,-77.6875,-39.5394287109,0,0,0,0,0,0.0
49226,16:24.52,31.21875,-77.53125,-39.5078430176,0,0,0,0,0,0.0
49227,16:24.54,31.4921875,-77.3359375,-39.5202941895,0,0,0,0,0,0.0
49228,16:24.56,31.78125,-77.140625,-39.51171875,0,0,0,0,0,0.0
49229,16:24.58,32.0703125,-76.9296875,-39.490234375,0,0,0,0,0,0.0
49230,16:24.60,32.296875,-76.7890625,-39.448638916,0,0,0,0,0,0.0
49231,16:24.62,32.484375,-76.7265625,-39.4020690918,0,0,0,0,0,0.0
49232,16:24.64,32.6171875,-76.7109375,-39.3952941895,0,0,0,0,0,0.0
49233,16:24.66,32.6953125,-76.75,-39.4375305176,0,0,0,0,0,0.0
49234,16:24.68,32.75,-76.84375,-39.5336303711,0,0,0,0,0,0.0
49235,16:24.70,32.796875,-77.015625,-39.6152954102,0,0,0,0,0,0.0
49236,16:24.72,32.8828125,-77.2890625,-39.6168518066,0,0,0,0,0,0.0
49237,16:24.74,32.9765625,-77.5546875,-39.553527832,0,0,0,0,0,0.0
49238,16:24.76,33.0546875,-77.7734375,-39.4954223633,0,0,0,0,0,0.0
49239,16:24.78,33.1171875,-77.9296875,-39.4443359375,0,0,0,0,0,0.0
49240,16:24.80,33.15625,-77.953125,-39.4443359375,0,0,0,0,0,0.0
49241,16:24.82,33.2265625,-77.9375,-39.4721984863,0,0,0,0,0,0.0
49242,16:24.84,33.2890625,-77.8515625,-39.5175476074,0,0,0,0,0,0.0
49243,16:24.86,33.375,-77.8046875,-39.5333862305,0,0,0,0,0,0.0
49244,16:24.88,33.484375,-77.7890625,-39.5283508301,0,0,0,0,0,0.0
49245,16:24.90,33.578125,-77.7734375,-39.5336608887,0,0,0,0,0,0.0
49246,16:24.92,33.6484375,-77.828125,-39.5223083496,0,0,0,0,0,0.0
49247,16:24.94,33.6796875,-77.921875,-39.4876708984,0,0,0,0,0,0.0
49248,16:24.96,33.6640625,-77.96875,-39.4777526855,0,0,0,0,0,0.0
49249,16:24.98,33.6171875,-78.0390625,-39.4716186523,0,0,0,0,0,0.0
49250,16:25.0,33.5234375,-78.078125,-39.4947814941,0,0,0,0,0,0.0
49251,16:25.2,33.40625,-78.1015625,-39.5072937012,0,0,0,0,0,0.0
49252,16:25.4,33.234375,-78.125,-39.4935913086,0,0,0,0,0,0.0
49253,16:25.6,33.0234375,-78.1015625,-39.4702148438,0,0,0,0,0,0.0
49254,16:25.8,32.8125,-78.0703125,-39.4526672363,0,0,0,0,0,0.0
49255,16:25.10,32.59375,-78.0234375,-39.4718017578,0,0,0,0,0,0.0
49256,16:25.12,32.3671875,-78.0078125,-39.5047607422,0,0,0,0,0,0.0
49257,16:25.14,32.15625,-78.0078125,-39.5396728516,0,0,0,0,0,0.0
49258,16:25.16,32.0,-78.109375,-39.5455322266,0,0,0,0,0,0.0
49259,16:25.18,31.875,-78.1796875,-39.5567321777,0,0,0,0,0,0.0
49260,16:25.20,31.8203125,-78.2890625,-39.5504455566,0,0,0,0,0,0.0
49261,16:25.22,31.8515625,-78.375,-39.5477294922,0,0,0,0,0,0.0
49262,16:25.24,31.90625,-78.4140625,-39.5534362793,0,0,0,0,0,0.0
49263,16:25.26,32.0078125,-78.4609375,-39.5502929688,0,0,0,0,0,0.0
49264,16:25.28,32.1171875,-78.4453125,-39.5665893555,0,0,0,0,0,0.0
49265,16:25.30,32.2578125,-78.3828125,-39.5598144531,0,0,0,0,0,0.0
49266,16:25.32,32.421875,-78.265625,-39.5518188477,0,0,0,0,0,0.0
49267,16:25.34,32.5859375,-78.1328125,-39.5582275391,0,0,0,0,0,0.0
49268,16:25.36,32.7265625,-77.984375,-39.5711364746,0,0,0,0,0,0.0
49269,16:25.38,32.875,-77.90625,-39.5087585449,0,0,0,0,0,0.0
49270,16:25.40,32.96875,-77.8203125,-39.4340820312,0,0,0,0,0,0.0
49271,16:25.42,33.015625,-77.75,-39.364074707,0,0,0,0,0,0.0
49272,16:25.44,32.96875,-77.6484375,-39.3446044922,0,0,0,0,0,0.0
49273,16:25.46,32.875,-77.5234375,-39.3688659668,0,0,0,0,0,0.0
49274,16:25.48,32.765625,-77.421875,-39.3984375,0,0,0,0,0,0.0
49275,16:25.50,32.6875,-77.359375,-39.4331359863,0,0,0,0,0,0.0
49276,16:25.52,32.625,-77.359375,-39.4671936035,0,0,0,0,0,0.0
49277,16:25.54,32.6015625,-77.46875,-39.4806518555,0,0,0,0,0,0.0
49278,16:25.56,32.625,-77.640625,-39.4670715332,0,0,0,0,0,0.0
49279,16:25.58,32.6796875,-77.8359375,-39.4438476562,0,0,0,0,0,0.0
49280,16:25.60,32.7265625,-78.078125,-39.4272766113,0,0,0,0,0,0.0
49281,16:25.62,32.7890625,-78.25,-39.4393920898,0,0,0,0,0,0.0
49282,16:25.64,32.828125,-78.3828125,-39.4742736816,0,0,0,0,0,0.0
49283,16:25.66,32.875,-78.4453125,-39.5026245117,0,0,0,0,0,0.0
49284,16:25.68,32.9296875,-78.4765625,-39.4942626953,0,0,0,0,0,0.0
49285,16:25.70,32.9765625,-78.4375,-39.4867553711,0,0,0,0,0,0.0
49286,16:25.72,32.9765625,-78.40625,-39.4678955078,0,0,0,0,0,0.0
49287,16:25.74,33.015625,-78.3515625,-39.4633178711,0,0,0,0,0,0.0
49288,16:25.76,32.9765625,-78.296875,-39.4695739746,0,0,0,0,0,0.0
49289,16:25.78,32.9140625,-78.2734375,-39.4653015137,0,0,0,0,0,0.0
49290,16:25.80,32.796875,-78.2734375,-39.4612121582,0,0,0,0,0,0.0
49291,16:25.82,32.65625,-78.3046875,-39.451965332,0,0,0,0,0,0.0
49292,16:25.84,32.5078125,-78.3671875,-39.4613952637,0,0,0,0,0,0.0
49293,16:25.86,32.3671875,-78.4296875,-39.4809265137,0,0,0,0,0,0.0
