,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
41912,13:58.24,0.0234375,0.171875,-53.4327697754,Contrib per2 res,4,18,0,13,62.01
41913,13:58.26,-0.015625,0.171875,-53.4776611328,Contrib per2 res,4,18,0,13,62.01
41914,13:58.28,-0.078125,0.125,-53.5091552734,Contrib per2 res,4,18,0,13,62.01
41915,13:58.30,-0.125,0.0625,-53.5040893555,Contrib per2 res,4,18,0,13,62.01
41916,13:58.32,-0.1484375,0.0078125,-53.4999694824,Contrib per2 res,4,18,0,13,62.01
41917,13:58.34,-0.1640625,-0.0390625,-53.486114502,Contrib per2 res,4,18,0,13,62.01
41918,13:58.36,-0.171875,-0.0859375,-53.481628418,Contrib per2 res,4,18,0,13,62.01
41919,13:58.38,-0.1953125,-0.1171875,-53.4861450195,Contrib per2 res,4,18,0,13,62.01
41920,13:58.40,-0.203125,-0.1015625,-53.5045166016,Contrib per2 res,4,18,0,13,62.01
41921,13:58.42,-0.1953125,-0.046875,-53.5321655273,Contrib per2 res,4,18,0,13,62.01
41922,13:58.44,-0.203125,0.0234375,-53.545501709,Contrib per2 res,4,18,0,13,62.01
41923,13:58.46,-0.2109375,0.1015625,-53.5275878906,Contrib per2 res,4,18,0,13,62.01
41924,13:58.48,-0.2265625,0.1875,-53.5045471191,Contrib per2 res,4,18,0,13,62.01
41925,13:58.50,-0.25,0.2890625,-53.4871826172,Contrib per2 res,4,18,0,13,62.01
41926,13:58.52,-0.28125,0.390625,-53.5004577637,Contrib per2 res,4,18,0,13,62.01
41927,13:58.54,-0.328125,0.4921875,-53.5230407715,Contrib per2 res,4,18,0,13,62.01
41928,13:58.56,-0.40625,0.578125,-53.5231628418,Contrib per2 res,4,18,0,13,62.01
41929,13:58.58,-0.5078125,0.671875,-53.508392334,Contrib per2 res,4,18,0,13,62.01
41930,13:58.60,-0.5703125,0.7890625,-53.4897460938,Contrib per2 res,4,18,0,13,62.01
41931,13:58.62,-0.5859375,0.9453125,-53.467376709,Contrib per2 res,4,18,0,13,62.01
41932,13:58.64,-0.578125,1.0859375,-53.4540100098,Contrib per2 res,4,18,0,13,62.01
41933,13:58.66,-0.546875,1.171875,-53.4497680664,Contrib per2 res,4,18,0,13,62.01
41934,13:58.68,-0.4765625,1.171875,-53.4902954102,Contrib per2 res,4,18,0,13,62.01
41935,13:58.70,-0.328125,1.109375,-53.5361938477,Contrib per2 res,4,18,0,13,62.01
41936,13:58.72,-0.1328125,1.03125,-53.5833435059,Contrib per2 res,4,18,0,13,62.01
41937,13:58.74,0.0625,1.03125,-53.6247253418,Contrib per2 res,4,18,0,13,62.01
41938,13:58.76,0.2578125,1.1328125,-53.6535339355,Contrib per2 res,4,18,0,13,62.01
41939,13:58.78,0.4140625,1.3828125,-53.6728515625,Contrib per2 res,4,18,0,13,62.01
41940,13:58.80,0.515625,1.7265625,-53.6920166016,Contrib per2 res,4,18,0,13,62.01
41941,13:58.82,0.5703125,2.0625,-53.6841430664,0,0,0,0,0,0.0
41942,13:58.84,0.59375,2.359375,-53.662109375,0,0,0,0,0,0.0
41943,13:58.86,0.625,2.59375,-53.6170959473,0,0,0,0,0,0.0
41944,13:58.88,0.640625,2.7890625,-53.5718994141,0,0,0,0,0,0.0
41945,13:58.90,0.5859375,2.9375,-53.5405578613,0,0,0,0,0,0.0
41946,13:58.92,0.4921875,3.0546875,-53.549407959,0,0,0,0,0,0.0
41947,13:58.94,0.359375,3.125,-53.5855102539,0,0,0,0,0,0.0
41948,13:58.96,0.2265625,3.125,-53.6032714844,0,0,0,0,0,0.0
41949,13:58.98,0.109375,3.0859375,-53.6256713867,0,0,0,0,0,0.0
41950,13:59.0,0.0078125,2.9765625,-53.6522827148,0,0,0,0,0,0.0
41951,13:59.2,-0.078125,2.84375,-53.6520996094,0,0,0,0,0,0.0
41952,13:59.4,-0.15625,2.75,-53.675201416,0,0,0,0,0,0.0
41953,13:59.6,-0.21875,2.6640625,-53.6790771484,0,0,0,0,0,0.0
41954,13:59.8,-0.2421875,2.609375,-53.6656799316,0,0,0,0,0,0.0
41955,13:59.10,-0.2265625,2.5859375,-53.6480407715,0,0,0,0,0,0.0
41956,13:59.12,-0.203125,2.578125,-53.6442565918,0,0,0,0,0,0.0
41957,13:59.14,-0.15625,2.578125,-53.6445617676,0,0,0,0,0,0.0
41958,13:59.16,-0.0859375,2.578125,-53.6546936035,0,0,0,0,0,0.0
41959,13:59.18,-0.0078125,2.5625,-53.6412658691,0,0,0,0,0,0.0
41960,13:59.20,0.0625,2.546875,-53.6231384277,0,0,0,0,0,0.0
41961,13:59.22,0.125,2.5625,-53.6279296875,0,0,0,0,0,0.0
41962,13:59.24,0.1796875,2.609375,-53.6411437988,0,0,0,0,0,0.0
41963,13:59.26,0.25,2.671875,-53.6731872559,0,0,0,0,0,0.0
41964,13:59.28,0.28125,2.671875,-53.6679077148,0,0,0,0,0,0.0
41965,13:59.30,0.2734375,2.6171875,-53.6355285645,0,0,0,0,0,0.0
41966,13:59.32,0.265625,2.5703125,-53.6078186035,0,0,0,0,0,0.0
41967,13:59.34,0.3046875,2.53125,-53.5580444336,0,0,0,0,0,0.0
41968,13:59.36,0.3046875,2.46875,-53.517364502,0,0,0,0,0,0.0
41969,13:59.38,0.3046875,2.3828125,-53.5129699707,0,0,0,0,0,0.0
41970,13:59.40,0.2890625,2.25,-53.5586242676,0,0,0,0,0,0.0
41971,13:59.42,0.296875,2.078125,-53.6223754883,0,0,0,0,0,0.0
41972,13:59.44,0.296875,1.890625,-53.6721191406,0,0,0,0,0,0.0
41973,13:59.46,0.3046875,1.7109375,-53.6860656738,0,0,0,0,0,0.0
41974,13:59.48,0.3203125,1.5859375,-53.6860961914,0,0,0,0,0,0.0
41975,13:59.50,0.3671875,1.5390625,-53.6773376465,0,0,0,0,0,0.0
41976,13:59.52,0.3984375,1.5625,-53.6506347656,0,0,0,0,0,0.0
41977,13:59.54,0.421875,1.59375,-53.6190490723,0,0,0,0,0,0.0
41978,13:59.56,0.4453125,1.640625,-53.5918884277,0,0,0,0,0,0.0
41979,13:59.58,0.46875,1.6484375,-53.5734558105,0,0,0,0,0,0.0
41980,13:59.60,0.4921875,1.6640625,-53.5597229004,0,0,0,0,0,0.0
41981,13:59.62,0.4921875,1.6640625,-53.559387207,0,0,0,0,0,0.0
41982,13:59.64,0.4609375,1.6640625,-53.5590515137,0,0,0,0,0,0.0
41983,13:59.66,0.453125,1.640625,-53.5629272461,0,0,0,0,0,0.0
41984,13:59.68,0.421875,1.625,-53.5762329102,0,0,0,0,0,0.0
41985,13:59.70,0.390625,1.5625,-53.584564209,0,0,0,0,0,0.0
41986,13:59.72,0.3671875,1.5078125,-53.5842895508,0,0,0,0,0,0.0
41987,13:59.74,0.359375,1.453125,-53.584564209,0,0,0,0,0,0.0
41988,13:59.76,0.34375,1.4296875,-53.5888977051,0,0,0,0,0,0.0
41989,13:59.78,0.34375,1.421875,-53.5848388672,0,0,0,0,0,0.0
41990,13:59.80,0.3359375,1.421875,-53.5758361816,0,0,0,0,0,0.0
41991,13:59.82,0.328125,1.3984375,-53.5618896484,0,0,0,0,0,0.0
41992,13:59.84,0.328125,1.3984375,-53.5535583496,0,0,0,0,0,0.0
41993,13:59.86,0.3359375,1.3984375,-53.5537414551,0,0,0,0,0,0.0
41994,13:59.88,0.3671875,1.3984375,-53.5539550781,0,0,0,0,0,0.0
41995,13:59.90,0.3984375,1.3671875,-53.5493164062,0,0,0,0,0,0.0
41996,13:59.92,0.4296875,1.328125,-53.5493164062,0,0,0,0,0,0.0
41997,13:59.94,0.4375,1.3046875,-53.5491333008,0,0,0,0,0,0.0
41998,13:59.96,0.453125,1.28125,-53.5724182129,0,0,0,0,0,0.0
41999,13:59.98,0.484375,1.2890625,-53.594909668,0,0,0,0,0,0.0
42000,14:00.0,0.46875,1.265625,-53.6170654297,0,0,0,0,0,0.0
42001,14:00.2,0.4296875,1.2265625,-53.5939331055,0,0,0,0,0,0.0
42002,14:00.4,0.390625,1.1796875,-53.5661621094,0,0,0,0,0,0.0
42003,14:00.6,0.3671875,1.1640625,-53.5027160645,0,0,0,0,0,0.0
42004,14:00.8,0.3359375,1.1640625,-53.4480895996,0,0,0,0,0,0.0
42005,14:00.10,0.3125,1.15625,-53.443939209,0,0,0,0,0,0.0
42006,14:00.12,0.2890625,1.1171875,-53.4984741211,0,0,0,0,0,0.0
42007,14:00.14,0.3046875,1.046875,-53.5574645996,0,0,0,0,0,0.0
42008,14:00.16,0.3515625,0.9609375,-53.5986633301,0,0,0,0,0,0.0
42009,14:00.18,0.390625,0.875,-53.6211853027,0,0,0,0,0,0.0
42010,14:00.20,0.4296875,0.8125,-53.5987854004,0,0,0,0,0,0.0
42011,14:00.22,0.484375,0.8046875,-53.5673522949,0,0,0,0,0,0.0
42012,14:00.24,0.5390625,0.84375,-53.5592956543,0,0,0,0,0,0.0
42013,14:00.26,0.5703125,0.9140625,-53.5464782715,0,0,0,0,0,0.0
42014,14:00.28,0.59375,0.953125,-53.5552062988,0,0,0,0,0,0.0
42015,14:00.30,0.640625,0.9609375,-53.5508422852,0,0,0,0,0,0.0
42016,14:00.32,0.6484375,0.9296875,-53.5280456543,0,0,0,0,0,0.0
42017,14:00.34,0.6328125,0.9140625,-53.504699707,0,0,0,0,0,0.0
42018,14:00.36,0.59375,0.90625,-53.4999389648,0,0,0,0,0,0.0
42019,14:00.38,0.515625,0.890625,-53.4944458008,0,0,0,0,0,0.0
42020,14:00.40,0.453125,0.859375,-53.520904541,0,0,0,0,0,0.0
42021,14:00.42,0.40625,0.84375,-53.5386047363,0,0,0,0,0,0.0
42022,14:00.44,0.34375,0.8046875,-53.5516052246,0,0,0,0,0,0.0
42023,14:00.46,0.3203125,0.78125,-53.5429077148,0,0,0,0,0,0.0
42024,14:00.48,0.28125,0.765625,-53.5380249023,0,0,0,0,0,0.0
42025,14:00.50,0.2578125,0.78125,-53.5433349609,0,0,0,0,0,0.0
42026,14:00.52,0.2578125,0.8125,-53.5479736328,0,0,0,0,0,0.0
42027,14:00.54,0.265625,0.8515625,-53.5388183594,0,0,0,0,0,0.0
42028,14:00.56,0.3046875,0.890625,-53.525970459,0,0,0,0,0,0.0
42029,14:00.58,0.34375,0.90625,-53.5124511719,0,0,0,0,0,0.0
42030,14:00.60,0.3828125,0.921875,-53.5127868652,0,0,0,0,0,0.0
42031,14:00.62,0.421875,0.921875,-53.5131530762,0,0,0,0,0,0.0
42032,14:00.64,0.4609375,0.8828125,-53.5133361816,0,0,0,0,0,0.0
42033,14:00.66,0.4921875,0.84375,-53.5173339844,0,0,0,0,0,0.0
42034,14:00.68,0.5234375,0.8359375,-53.5401916504,0,0,0,0,0,0.0
42035,14:00.70,0.5703125,0.84375,-53.581451416,0,0,0,0,0,0.0
42036,14:00.72,0.6015625,0.8515625,-53.6041870117,0,0,0,0,0,0.0
42037,14:00.74,0.5703125,0.8359375,-53.5812072754,0,0,0,0,0,0.0
42038,14:00.76,0.5234375,0.8046875,-53.5394592285,0,0,0,0,0,0.0
42039,14:00.78,0.484375,0.8046875,-53.4845581055,0,0,0,0,0,0.0
42040,14:00.80,0.453125,0.8125,-53.430480957,0,0,0,0,0,0.0
42041,14:00.82,0.40625,0.8359375,-53.4124450684,0,0,0,0,0,0.0
42042,14:00.84,0.3671875,0.84375,-53.4491271973,0,0,0,0,0,0.0
42043,14:00.86,0.3515625,0.796875,-53.5128479004,0,0,0,0,0,0.0
42044,14:00.88,0.34375,0.7109375,-53.558013916,0,0,0,0,0,0.0
42045,14:00.90,0.3515625,0.625,-53.5668640137,0,0,0,0,0,0.0
42046,14:00.92,0.359375,0.53125,-53.5577392578,0,0,0,0,0,0.0
42047,14:00.94,0.390625,0.5,-53.5487670898,0,0,0,0,0,0.0
42048,14:00.96,0.4609375,0.5078125,-53.544921875,0,0,0,0,0,0.0
42049,14:00.98,0.5,0.5390625,-53.5411987305,0,0,0,0,0,0.0
42050,14:01.0,0.546875,0.5625,-53.5281677246,0,0,0,0,0,0.0
42051,14:01.2,0.59375,0.5703125,-53.5190734863,0,0,0,0,0,0.0
42052,14:01.4,0.625,0.5703125,-53.495880127,0,0,0,0,0,0.0
42053,14:01.6,0.65625,0.546875,-53.473236084,0,0,0,0,0,0.0
42054,14:01.8,0.65625,0.5390625,-53.4687194824,0,0,0,0,0,0.0
42055,14:01.10,0.625,0.546875,-53.486541748,0,0,0,0,0,0.0
42056,14:01.12,0.6015625,0.53125,-53.5043640137,0,0,0,0,0,0.0
42057,14:01.14,0.5546875,0.5,-53.5310058594,0,0,0,0,0,0.0
42058,14:01.16,0.5078125,0.484375,-53.5258483887,0,0,0,0,0,0.0
42059,14:01.18,0.453125,0.5078125,-53.511932373,0,0,0,0,0,0.0
42060,14:01.20,0.4140625,0.5390625,-53.4894714355,0,0,0,0,0,0.0
42061,14:01.22,0.3671875,0.609375,-53.4849243164,0,0,0,0,0,0.0
42062,14:01.24,0.3203125,0.6640625,-53.4799499512,0,0,0,0,0,0.0
42063,14:01.26,0.296875,0.7109375,-53.4758911133,0,0,0,0,0,0.0
42064,14:01.28,0.296875,0.75,-53.4805603027,0,0,0,0,0,0.0
42065,14:01.30,0.2890625,0.7734375,-53.4855041504,0,0,0,0,0,0.0
42066,14:01.32,0.296875,0.8046875,-53.4808959961,0,0,0,0,0,0.0
42067,14:01.34,0.296875,0.8359375,-53.4853515625,0,0,0,0,0,0.0
42068,14:01.36,0.3046875,0.875,-53.4721374512,0,0,0,0,0,0.0
42069,14:01.38,0.3046875,0.90625,-53.4631652832,0,0,0,0,0,0.0
42070,14:01.40,0.328125,0.9296875,-53.4722900391,0,0,0,0,0,0.0
42071,14:01.42,0.359375,0.953125,-53.4858703613,0,0,0,0,0,0.0
42072,14:01.44,0.40625,1.0234375,-53.5178222656,0,0,0,0,0,0.0
42073,14:01.46,0.46875,1.1015625,-53.5502319336,0,0,0,0,0,0.0
42074,14:01.48,0.5,1.1484375,-53.5413818359,0,0,0,0,0,0.0
42075,14:01.50,0.484375,1.1640625,-53.5046081543,0,0,0,0,0,0.0
42076,14:01.52,0.4609375,1.203125,-53.4498291016,0,0,0,0,0,0.0
42077,14:01.54,0.4609375,1.2109375,-53.3858337402,0,0,0,0,0,0.0
42078,14:01.56,0.453125,1.21875,-53.3500366211,0,0,0,0,0,0.0
42079,14:01.58,0.421875,1.2109375,-53.3914489746,0,0,0,0,0,0.0
42080,14:01.60,0.40625,1.1796875,-53.4599914551,0,0,0,0,0,0.0
42081,14:01.62,0.40625,1.1015625,-53.5187988281,0,0,0,0,0,0.0
42082,14:01.64,0.421875,1.0234375,-53.5366516113,0,0,0,0,0,0.0
42083,14:01.66,0.4140625,0.96875,-53.5413513184,0,0,0,0,0,0.0
42084,14:01.68,0.3984375,0.9609375,-53.5408935547,0,0,0,0,0,0.0
42085,14:01.70,0.4140625,1.0,-53.5276794434,0,0,0,0,0,0.0
42086,14:01.72,0.421875,1.078125,-53.5370178223,0,0,0,0,0,0.0
42087,14:01.74,0.421875,1.171875,-53.5458068848,0,0,0,0,0,0.0
42088,14:01.76,0.4296875,1.2734375,-53.5318603516,0,0,0,0,0,0.0
42089,14:01.78,0.421875,1.3515625,-53.490447998,0,0,0,0,0,0.0
42090,14:01.80,0.3984375,1.4140625,-53.4354553223,0,0,0,0,0,0.0
42091,14:01.82,0.328125,1.46875,-53.3890991211,0,0,0,0,0,0.0
42092,14:01.84,0.2578125,1.4921875,-53.3753967285,0,0,0,0,0,0.0
42093,14:01.86,0.1953125,1.46875,-53.3970031738,0,0,0,0,0,0.0
42094,14:01.88,0.125,1.4140625,-53.441619873,0,0,0,0,0,0.0
42095,14:01.90,0.078125,1.34375,-53.4639587402,0,0,0,0,0,0.0
42096,14:01.92,0.03125,1.25,-53.4635620117,0,0,0,0,0,0.0
42097,14:01.94,0.0,1.171875,-53.4588317871,0,0,0,0,0,0.0
42098,14:01.96,-0.03125,1.1171875,-53.4537963867,0,0,0,0,0,0.0
42099,14:01.98,-0.0703125,1.1015625,-53.4353027344,0,0,0,0,0,0.0
42100,14:02.0,-0.109375,1.1015625,-53.4303894043,0,0,0,0,0,0.0
42101,14:02.2,-0.109375,1.1015625,-53.4302978516,0,0,0,0,0,0.0
42102,14:02.4,-0.078125,1.078125,-53.4302978516,0,0,0,0,0,0.0
42103,14:02.6,-0.0546875,1.046875,-53.421295166,0,0,0,0,0,0.0
42104,14:02.8,-0.03125,1.0078125,-53.4223022461,0,0,0,0,0,0.0
42105,14:02.10,0.0078125,0.9765625,-53.4311523438,0,0,0,0,0,0.0
42106,14:02.12,0.0546875,0.9765625,-53.4313049316,0,0,0,0,0,0.0
42107,14:02.14,0.109375,1.0,-53.4547729492,0,0,0,0,0,0.0
42108,14:02.16,0.1875,1.046875,-53.4912109375,0,0,0,0,0,0.0
42109,14:02.18,0.234375,1.0703125,-53.4824829102,0,0,0,0,0,0.0
42110,14:02.20,0.234375,1.0390625,-53.4459533691,0,0,0,0,0,0.0
42111,14:02.22,0.2265625,1.0078125,-53.3916625977,0,0,0,0,0,0.0
42112,14:02.24,0.2578125,1.0,-53.3464355469,0,0,0,0,0,0.0
42113,14:02.26,0.2890625,1.015625,-53.3197021484,0,0,0,0,0,0.0
42114,14:02.28,0.2734375,1.03125,-53.3384399414,0,0,0,0,0,0.0
42115,14:02.30,0.25,1.0,-53.3891296387,0,0,0,0,0,0.0
42116,14:02.32,0.2578125,0.90625,-53.4391174316,0,0,0,0,0,0.0
42117,14:02.34,0.3125,0.7578125,-53.4669189453,0,0,0,0,0,0.0
42118,14:02.36,0.359375,0.6171875,-53.4625854492,0,0,0,0,0,0.0
42119,14:02.38,0.390625,0.5625,-53.4496459961,0,0,0,0,0,0.0
42120,14:02.40,0.453125,0.609375,-53.4597167969,0,0,0,0,0,0.0
42121,14:02.42,0.5078125,0.734375,-53.4925231934,0,0,0,0,0,0.0
42122,14:02.44,0.5390625,0.8828125,-53.5114440918,0,0,0,0,0,0.0
42123,14:02.46,0.5546875,1.0234375,-53.5299987793,0,0,0,0,0,0.0
42124,14:02.48,0.5859375,1.125,-53.516204834,0,0,0,0,0,0.0
42125,14:02.50,0.6171875,1.2109375,-53.4801330566,0,0,0,0,0,0.0
42126,14:02.52,0.59375,1.28125,-53.443572998,0,0,0,0,0,0.0
42127,14:02.54,0.5546875,1.359375,-53.429901123,0,0,0,0,0,0.0
42128,14:02.56,0.5,1.4140625,-53.4296569824,0,0,0,0,0,0.0
42129,14:02.58,0.4453125,1.4375,-53.4471130371,0,0,0,0,0,0.0
42130,14:02.60,0.4296875,1.421875,-53.4786376953,0,0,0,0,0,0.0
42131,14:02.62,0.3984375,1.3359375,-53.5187072754,0,0,0,0,0,0.0
42132,14:02.64,0.375,1.28125,-53.5587463379,0,0,0,0,0,0.0
42133,14:02.66,0.328125,1.2421875,-53.6036987305,0,0,0,0,0,0.0
42134,14:02.68,0.2578125,1.2578125,-53.635559082,0,0,0,0,0,0.0
42135,14:02.70,0.1953125,1.2578125,-53.6723632812,0,0,0,0,0,0.0
42136,14:02.72,0.125,1.2265625,-53.7364807129,0,0,0,0,0,0.0
42137,14:02.74,0.109375,1.171875,-53.8560791016,0,0,0,0,0,0.0
42138,14:02.76,0.3125,1.1015625,-54.0358276367,0,0,0,0,0,0.0
42139,14:02.78,0.78125,1.0703125,-54.2310791016,0,0,0,0,0,0.0
42140,14:02.80,1.296875,1.03125,-54.4270324707,0,0,0,0,0,0.0
42141,14:02.82,1.609375,0.953125,-54.5707092285,0,0,0,0,0,0.0
42142,14:02.84,1.640625,0.765625,-54.5796813965,0,0,0,0,0,0.0
42143,14:02.86,1.5390625,0.5625,-54.4328613281,0,0,0,0,0,0.0
42144,14:02.88,1.4609375,0.4921875,-54.1401062012,0,0,0,0,0,0.0
42145,14:02.90,1.4921875,0.71875,-53.8350524902,0,0,0,0,0,0.0
42146,14:02.92,1.6171875,1.328125,-53.5724487305,0,0,0,0,0,0.0
42147,14:02.94,1.7578125,2.2578125,-53.3287658691,0,0,0,0,0,0.0
42148,14:02.96,1.75,3.3515625,-53.0804748535,0,0,0,0,0,0.0
42149,14:02.98,1.53125,4.46875,-52.9303894043,0,0,0,0,0,0.0
42150,14:03.0,1.125,5.4765625,-52.9467773438,0,0,0,0,0,0.0
42151,14:03.2,0.6328125,6.3046875,-53.0062561035,0,0,0,0,0,0.0
42152,14:03.4,0.140625,6.8203125,-53.0116271973,0,0,0,0,0,0.0
42153,14:03.6,-0.3359375,6.9765625,-52.9664611816,0,0,0,0,0,0.0
42154,14:03.8,-0.859375,6.7421875,-52.9437255859,0,0,0,0,0,0.0
42155,14:03.10,-1.3828125,6.2578125,-52.9765625,0,0,0,0,0,0.0
42156,14:03.12,-1.875,5.5234375,-53.0866394043,0,0,0,0,0,0.0
42157,14:03.14,-2.3515625,4.6171875,-53.229095459,0,0,0,0,0,0.0
42158,14:03.16,-2.7734375,3.546875,-53.3672180176,0,0,0,0,0,0.0
42159,14:03.18,-3.25,2.4375,-53.4771728516,0,0,0,0,0,0.0
42160,14:03.20,-3.7734375,1.53125,-53.6277770996,0,0,0,0,0,0.0
42161,14:03.22,-4.328125,0.875,-53.7963256836,0,0,0,0,0,0.0
42162,14:03.24,-4.8671875,0.40625,-53.8886413574,0,0,0,0,0,0.0
42163,14:03.26,-5.375,0.171875,-53.9180297852,0,0,0,0,0,0.0
42164,14:03.28,-5.8203125,0.1875,-53.9342651367,0,0,0,0,0,0.0
42165,14:03.30,-6.171875,0.4375,-53.9150085449,0,0,0,0,0,0.0
42166,14:03.32,-6.40625,0.8203125,-53.8286743164,0,0,0,0,0,0.0
42167,14:03.34,-6.5078125,1.2578125,-53.6703796387,0,0,0,0,0,0.0
42168,14:03.36,-6.46875,1.7421875,-53.4907226562,0,0,0,0,0,0.0
42169,14:03.38,-6.2890625,2.2421875,-53.3208007812,0,0,0,0,0,0.0
42170,14:03.40,-5.9609375,2.71875,-53.1916503906,0,0,0,0,0,0.0
42171,14:03.42,-5.4921875,3.15625,-53.1131896973,0,0,0,0,0,0.0
42172,14:03.44,-4.8984375,3.4375,-53.0440979004,0,0,0,0,0,0.0
42173,14:03.46,-4.3046875,3.5,-52.9693908691,0,0,0,0,0,0.0
42174,14:03.48,-3.7578125,3.2578125,-52.8990478516,0,0,0,0,0,0.0
42175,14:03.50,-3.2109375,2.7109375,-52.8157958984,0,0,0,0,0,0.0
42176,14:03.52,-2.6875,2.03125,-52.7553405762,0,0,0,0,0,0.0
42177,14:03.54,-2.4140625,1.2578125,-52.8685302734,0,0,0,0,0,0.0
42178,14:03.56,-2.4375,0.4453125,-53.0844726562,0,0,0,0,0,0.0
42179,14:03.58,-2.6875,-0.5703125,-53.1716003418,0,0,0,0,0,0.0
42180,14:03.60,-3.0,-1.8125,-52.9634094238,0,0,0,0,0,0.0
42181,14:03.62,-3.0390625,-3.28125,-52.5834655762,0,0,0,0,0,0.0
42182,14:03.64,-2.7109375,-4.6953125,-52.5816650391,0,0,0,0,0,0.0
42183,14:03.66,-2.03125,-5.21875,-53.0643310547,0,0,0,0,0,0.0
42184,14:03.68,-1.078125,-5.3828125,-53.4507446289,0,0,0,0,0,0.0
42185,14:03.70,0.1015625,-5.6328125,-53.4981994629,0,0,0,0,0,0.0
42186,14:03.72,1.390625,-5.734375,-53.3872375488,0,0,0,0,0,0.0
42187,14:03.74,2.7890625,-5.5703125,-53.1924133301,0,0,0,0,0,0.0
42188,14:03.76,4.21875,-5.2265625,-52.9762573242,0,0,0,0,0,0.0
42189,14:03.78,5.5234375,-4.875,-52.7866210938,0,0,0,0,0,0.0
42190,14:03.80,6.625,-4.6171875,-52.6354370117,0,0,0,0,0,0.0
42191,14:03.82,7.4453125,-4.4765625,-52.5766906738,0,0,0,0,0,0.0
42192,14:03.84,7.9765625,-4.4453125,-52.548034668,0,0,0,0,0,0.0
42193,14:03.86,8.2421875,-4.6640625,-52.5217895508,0,0,0,0,0,0.0
42194,14:03.88,8.2890625,-5.1171875,-52.4805297852,0,0,0,0,0,0.0
42195,14:03.90,8.171875,-5.703125,-52.4881591797,0,0,0,0,0,0.0
42196,14:03.92,7.7421875,-6.265625,-52.6168823242,0,0,0,0,0,0.0
42197,14:03.94,7.0390625,-6.703125,-52.8176269531,0,0,0,0,0,0.0
42198,14:03.96,6.1484375,-7.046875,-52.9990844727,0,0,0,0,0,0.0
42199,14:03.98,5.234375,-7.34375,-53.0388183594,0,0,0,0,0,0.0
42200,14:04.0,4.375,-7.5390625,-52.9569702148,0,0,0,0,0,0.0
42201,14:04.2,3.609375,-7.609375,-52.7935791016,0,0,0,0,0,0.0
42202,14:04.4,2.921875,-7.4296875,-52.6444091797,0,0,0,0,0,0.0
42203,14:04.6,2.3828125,-7.0078125,-52.550994873,0,0,0,0,0,0.0
42204,14:04.8,1.953125,-6.4375,-52.515625,0,0,0,0,0,0.0
42205,14:04.10,1.65625,-5.7421875,-52.5402832031,0,0,0,0,0,0.0
42206,14:04.12,1.484375,-4.9921875,-52.5975341797,0,0,0,0,0,0.0
42207,14:04.14,1.4296875,-4.2578125,-52.673614502,0,0,0,0,0,0.0
42208,14:04.16,1.4765625,-3.6953125,-52.7376098633,0,0,0,0,0,0.0
42209,14:04.18,1.6875,-3.390625,-52.7760314941,0,0,0,0,0,0.0
42210,14:04.20,2.0625,-3.34375,-52.6795654297,0,0,0,0,0,0.0
42211,14:04.22,2.6484375,-3.671875,-52.5481567383,0,0,0,0,0,0.0
42212,14:04.24,3.2421875,-4.1015625,-52.7642822266,0,0,0,0,0,0.0
42213,14:04.26,3.78125,-4.3046875,-53.1109008789,0,0,0,0,0,0.0
42214,14:04.28,4.28125,-4.75,-53.1844177246,0,0,0,0,0,0.0
42215,14:04.30,4.75,-5.3359375,-53.0718383789,0,0,0,0,0,0.0
42216,14:04.32,5.09375,-5.828125,-52.9595336914,0,0,0,0,0,0.0
42217,14:04.34,5.28125,-6.1796875,-52.8786621094,0,0,0,0,0,0.0
42218,14:04.36,5.296875,-6.421875,-52.8526306152,0,0,0,0,0,0.0
42219,14:04.38,5.234375,-6.59375,-52.8849487305,0,0,0,0,0,0.0
42220,14:04.40,5.125,-6.65625,-52.90234375,0,0,0,0,0,0.0
42221,14:04.42,4.953125,-6.53125,-52.896484375,0,0,0,0,0,0.0
42222,14:04.44,4.6875,-6.21875,-52.8534851074,0,0,0,0,0,0.0
42223,14:04.46,4.3828125,-5.75,-52.7738952637,0,0,0,0,0,0.0
42224,14:04.48,4.078125,-5.140625,-52.7034912109,0,0,0,0,0,0.0
42225,14:04.50,3.7578125,-4.4921875,-52.6650390625,0,0,0,0,0,0.0
42226,14:04.52,3.5078125,-3.875,-52.6547241211,0,0,0,0,0,0.0
42227,14:04.54,3.359375,-3.3671875,-52.6628112793,0,0,0,0,0,0.0
42228,14:04.56,3.2890625,-3.0234375,-52.6713867188,0,0,0,0,0,0.0
42229,14:04.58,3.2578125,-2.8359375,-52.661895752,0,0,0,0,0,0.0
42230,14:04.60,3.2578125,-2.7890625,-52.6839904785,0,0,0,0,0,0.0
42231,14:04.62,3.2890625,-2.8828125,-52.7426452637,0,0,0,0,0,0.0
42232,14:04.64,3.375,-3.046875,-52.8153991699,0,0,0,0,0,0.0
42233,14:04.66,3.5234375,-3.2890625,-52.8612365723,0,0,0,0,0,0.0
42234,14:04.68,3.7578125,-3.4921875,-52.8985595703,0,0,0,0,0,0.0
42235,14:04.70,4.03125,-3.6171875,-52.9005432129,0,0,0,0,0,0.0
42236,14:04.72,4.2890625,-3.6484375,-52.911529541,0,0,0,0,0,0.0
42237,14:04.74,4.5,-3.6015625,-52.9220275879,0,0,0,0,0,0.0
