,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
26267,08:45.34,-9.4453125,-126.078125,-61.9166259766,Contrib per1 start,3,20,0,0,63.6
26268,08:45.36,-9.4453125,-126.234375,-61.8952941895,Contrib per1 start,3,20,0,0,63.6
26269,08:45.38,-9.4375,-126.3515625,-61.8792419434,Contrib per1 start,3,20,0,0,63.6
26270,08:45.40,-9.4296875,-126.4453125,-61.8652954102,Contrib per1 start,3,20,0,0,63.6
26271,08:45.42,-9.390625,-126.53125,-61.8460388184,0,0,0,0,0,0.0
26272,08:45.44,-9.3828125,-126.5859375,-61.8261413574,0,0,0,0,0,0.0
26273,08:45.46,-9.390625,-126.609375,-61.8249206543,0,0,0,0,0,0.0
26274,08:45.48,-9.3984375,-126.5625,-61.8453369141,0,0,0,0,0,0.0
26275,08:45.50,-9.3828125,-126.4765625,-61.8818359375,0,0,0,0,0,0.0
26276,08:45.52,-9.390625,-126.3359375,-61.9244384766,0,0,0,0,0,0.0
26277,08:45.54,-9.390625,-126.25,-61.9308776855,0,0,0,0,0,0.0
26278,08:45.56,-9.390625,-126.15625,-61.9410095215,0,0,0,0,0,0.0
26279,08:45.58,-9.40625,-126.109375,-61.9188537598,0,0,0,0,0,0.0
26280,08:45.60,-9.4140625,-126.1171875,-61.8751831055,0,0,0,0,0,0.0
26281,08:45.62,-9.40625,-126.15625,-61.8186645508,0,0,0,0,0,0.0
26282,08:45.64,-9.375,-126.2109375,-61.7741088867,0,0,0,0,0,0.0
26283,08:45.66,-9.3359375,-126.265625,-61.7591552734,0,0,0,0,0,0.0
26284,08:45.68,-9.296875,-126.3515625,-61.7535705566,0,0,0,0,0,0.0
26285,08:45.70,-9.2578125,-126.4140625,-61.7731018066,0,0,0,0,0,0.0
26286,08:45.72,-9.1875,-126.5,-61.7940673828,0,0,0,0,0,0.0
26287,08:45.74,-9.125,-126.53125,-61.8309326172,0,0,0,0,0,0.0
26288,08:45.76,-9.046875,-126.6015625,-61.8327026367,0,0,0,0,0,0.0
26289,08:45.78,-8.9453125,-126.7109375,-61.804473877,0,0,0,0,0,0.0
26290,08:45.80,-8.8671875,-126.875,-61.7478637695,0,0,0,0,0,0.0
26291,08:45.82,-8.765625,-126.9296875,-61.7445373535,0,0,0,0,0,0.0
26292,08:45.84,-8.6875,-126.96875,-61.7507019043,0,0,0,0,0,0.0
26293,08:45.86,-8.6171875,-126.984375,-61.7655334473,0,0,0,0,0,0.0
26294,08:45.88,-8.5703125,-127.0234375,-61.7568359375,0,0,0,0,0,0.0
26295,08:45.90,-8.53125,-127.0703125,-61.7407226562,0,0,0,0,0,0.0
26296,08:45.92,-8.5078125,-127.078125,-61.7513427734,0,0,0,0,0,0.0
26297,08:45.94,-8.4921875,-127.0703125,-61.7732849121,0,0,0,0,0,0.0
26298,08:45.96,-8.515625,-127.0859375,-61.770324707,0,0,0,0,0,0.0
26299,08:45.98,-8.5390625,-127.1171875,-61.7363586426,0,0,0,0,0,0.0
26300,08:46.0,-8.5703125,-127.125,-61.6974182129,0,0,0,0,0,0.0
26301,08:46.2,-8.59375,-127.171875,-61.6513061523,0,0,0,0,0,0.0
26302,08:46.4,-8.609375,-127.28125,-61.5927734375,0,0,0,0,0,0.0
26303,08:46.6,-8.6484375,-127.4140625,-61.552734375,0,0,0,0,0,0.0
26304,08:46.8,-8.640625,-127.5078125,-61.5599365234,0,0,0,0,0,0.0
26305,08:46.10,-8.625,-127.59375,-61.5968933105,0,0,0,0,0,0.0
26306,08:46.12,-8.6171875,-127.6640625,-61.6519165039,0,0,0,0,0,0.0
26307,08:46.14,-8.609375,-127.7578125,-61.6998596191,0,0,0,0,0,0.0
26308,08:46.16,-8.6015625,-127.8671875,-61.7412719727,0,0,0,0,0,0.0
26309,08:46.18,-8.5859375,-127.984375,-61.7547607422,0,0,0,0,0,0.0
26310,08:46.20,-8.578125,-128.109375,-61.7637634277,0,0,0,0,0,0.0
26311,08:46.22,-8.5625,-128.2265625,-61.7692871094,0,0,0,0,0,0.0
26312,08:46.24,-8.53125,-128.328125,-61.7645263672,0,0,0,0,0,0.0
26313,08:46.26,-8.4921875,-128.4375,-61.7373352051,0,0,0,0,0,0.0
26314,08:46.28,-8.4375,-128.5546875,-61.684753418,0,0,0,0,0,0.0
26315,08:46.30,-8.3984375,-128.640625,-61.6386108398,0,0,0,0,0,0.0
26316,08:46.32,-8.359375,-128.6796875,-61.6167602539,0,0,0,0,0,0.0
26317,08:46.34,-8.328125,-128.6171875,-61.6415710449,0,0,0,0,0,0.0
26318,08:46.36,-8.28125,-128.5703125,-61.6652526855,0,0,0,0,0,0.0
26319,08:46.38,-8.234375,-128.546875,-61.6748046875,0,0,0,0,0,0.0
26320,08:46.40,-8.203125,-128.546875,-61.6744384766,0,0,0,0,0,0.0
26321,08:46.42,-8.1796875,-128.4921875,-61.6874389648,0,0,0,0,0,0.0
26322,08:46.44,-8.15625,-128.4921875,-61.6697387695,0,0,0,0,0,0.0
26323,08:46.46,-8.140625,-128.4765625,-61.6475524902,0,0,0,0,0,0.0
26324,08:46.48,-8.125,-128.515625,-61.609161377,0,0,0,0,0,0.0
26325,08:46.50,-8.09375,-128.53125,-61.5785522461,0,0,0,0,0,0.0
26326,08:46.52,-8.0703125,-128.5390625,-61.5623779297,0,0,0,0,0,0.0
26327,08:46.54,-8.0390625,-128.546875,-61.5616149902,0,0,0,0,0,0.0
26328,08:46.56,-8.015625,-128.578125,-61.5668334961,0,0,0,0,0,0.0
26329,08:46.58,-8.0078125,-128.6015625,-61.5812683105,0,0,0,0,0,0.0
26330,08:46.60,-7.96875,-128.6328125,-61.5957946777,0,0,0,0,0,0.0
26331,08:46.62,-7.921875,-128.71875,-61.5946960449,0,0,0,0,0,0.0
26332,08:46.64,-7.8984375,-128.7890625,-61.5881347656,0,0,0,0,0,0.0
26333,08:46.66,-7.90625,-128.875,-61.5816040039,0,0,0,0,0,0.0
26334,08:46.68,-7.921875,-128.9453125,-61.5883789062,0,0,0,0,0,0.0
26335,08:46.70,-7.9453125,-129.0390625,-61.59375,0,0,0,0,0,0.0
26336,08:46.72,-7.9609375,-129.109375,-61.6156005859,0,0,0,0,0,0.0
26337,08:46.74,-7.984375,-129.1484375,-61.6474609375,0,0,0,0,0,0.0
26338,08:46.76,-8.015625,-129.140625,-61.6866149902,0,0,0,0,0,0.0
26339,08:46.78,-8.0625,-129.1328125,-61.7214050293,0,0,0,0,0,0.0
26340,08:46.80,-8.109375,-129.0859375,-61.7472229004,0,0,0,0,0,0.0
26341,08:46.82,-8.1640625,-129.03125,-61.7495422363,0,0,0,0,0,0.0
26342,08:46.84,-8.21875,-129.0390625,-61.7054138184,0,0,0,0,0,0.0
26343,08:46.86,-8.25,-129.0546875,-61.6216125488,0,0,0,0,0,0.0
26344,08:46.88,-8.2734375,-129.0,-61.5507507324,0,0,0,0,0,0.0
26345,08:46.90,-8.3046875,-128.9375,-61.4913635254,0,0,0,0,0,0.0
26346,08:46.92,-8.3359375,-128.84375,-61.4612731934,0,0,0,0,0,0.0
26347,08:46.94,-8.375,-128.8125,-61.4424133301,0,0,0,0,0,0.0
26348,08:46.96,-8.375,-128.7578125,-61.4703063965,0,0,0,0,0,0.0
26349,08:46.98,-8.34375,-128.6953125,-61.5263061523,0,0,0,0,0,0.0
26350,08:47.0,-8.3125,-128.671875,-61.6000366211,0,0,0,0,0,0.0
26351,08:47.2,-8.2734375,-128.7109375,-61.6457214355,0,0,0,0,0,0.0
26352,08:47.4,-8.2265625,-128.8125,-61.662689209,0,0,0,0,0,0.0
26353,08:47.6,-8.1953125,-128.90625,-61.6783752441,0,0,0,0,0,0.0
26354,08:47.8,-8.1484375,-129.046875,-61.6750488281,0,0,0,0,0,0.0
26355,08:47.10,-8.1015625,-129.1953125,-61.645111084,0,0,0,0,0,0.0
26356,08:47.12,-8.0390625,-129.3125,-61.6140136719,0,0,0,0,0,0.0
26357,08:47.14,-7.984375,-129.390625,-61.603515625,0,0,0,0,0,0.0
26358,08:47.16,-7.953125,-129.4140625,-61.609375,0,0,0,0,0,0.0
26359,08:47.18,-7.9296875,-129.3828125,-61.6426391602,0,0,0,0,0,0.0
26360,08:47.20,-7.921875,-129.34375,-61.6669006348,0,0,0,0,0,0.0
26361,08:47.22,-7.9140625,-129.296875,-61.6729125977,0,0,0,0,0,0.0
26362,08:47.24,-7.90625,-129.234375,-61.6716308594,0,0,0,0,0,0.0
26363,08:47.26,-7.8828125,-129.1328125,-61.6744384766,0,0,0,0,0,0.0
26364,08:47.28,-7.890625,-129.0625,-61.6497497559,0,0,0,0,0,0.0
26365,08:47.30,-7.90625,-129.0,-61.6174621582,0,0,0,0,0,0.0
26366,08:47.32,-7.9140625,-128.953125,-61.5821533203,0,0,0,0,0,0.0
26367,08:47.34,-7.921875,-128.8828125,-61.5622253418,0,0,0,0,0,0.0
26368,08:47.36,-7.9296875,-128.796875,-61.5637512207,0,0,0,0,0,0.0
26369,08:47.38,-7.9296875,-128.7265625,-61.5740966797,0,0,0,0,0,0.0
26370,08:47.40,-7.921875,-128.671875,-61.5909423828,0,0,0,0,0,0.0
26371,08:47.42,-7.921875,-128.65625,-61.6077575684,0,0,0,0,0,0.0
26372,08:47.44,-7.9140625,-128.65625,-61.616027832,0,0,0,0,0,0.0
26373,08:47.46,-7.90625,-128.7109375,-61.6079711914,0,0,0,0,0,0.0
26374,08:47.48,-7.9140625,-128.7109375,-61.6200561523,0,0,0,0,0,0.0
26375,08:47.50,-7.921875,-128.6875,-61.6339416504,0,0,0,0,0,0.0
26376,08:47.52,-7.9375,-128.6875,-61.6426696777,0,0,0,0,0,0.0
26377,08:47.54,-7.9453125,-128.703125,-61.643157959,0,0,0,0,0,0.0
26378,08:47.56,-7.96875,-128.75,-61.6309814453,0,0,0,0,0,0.0
26379,08:47.58,-7.9765625,-128.7421875,-61.6450195312,0,0,0,0,0,0.0
26380,08:47.60,-7.9921875,-128.7421875,-61.6637268066,0,0,0,0,0,0.0
26381,08:47.62,-8.015625,-128.7109375,-61.6925354004,0,0,0,0,0,0.0
26382,08:47.64,-8.03125,-128.6875,-61.7087097168,0,0,0,0,0,0.0
26383,08:47.66,-8.0546875,-128.6484375,-61.7295837402,0,0,0,0,0,0.0
26384,08:47.68,-8.0625,-128.5859375,-61.7493896484,0,0,0,0,0,0.0
26385,08:47.70,-8.0703125,-128.546875,-61.7536621094,0,0,0,0,0,0.0
26386,08:47.72,-8.0859375,-128.5625,-61.7270202637,0,0,0,0,0,0.0
26387,08:47.74,-8.109375,-128.546875,-61.699432373,0,0,0,0,0,0.0
26388,08:47.76,-8.1328125,-128.578125,-61.6449584961,0,0,0,0,0,0.0
26389,08:47.78,-8.125,-128.6171875,-61.5966186523,0,0,0,0,0,0.0
26390,08:47.80,-8.1015625,-128.703125,-61.5466003418,0,0,0,0,0,0.0
26391,08:47.82,-8.078125,-128.7578125,-61.5350341797,0,0,0,0,0,0.0
26392,08:47.84,-8.03125,-128.7890625,-61.5620422363,0,0,0,0,0,0.0
26393,08:47.86,-8.0078125,-128.7578125,-61.631072998,0,0,0,0,0,0.0
26394,08:47.88,-7.9765625,-128.7265625,-61.7085876465,0,0,0,0,0,0.0
26395,08:47.90,-7.9375,-128.6640625,-61.7957458496,0,0,0,0,0,0.0
26396,08:47.92,-7.8984375,-128.6484375,-61.8362426758,0,0,0,0,0,0.0
26397,08:47.94,-7.8515625,-128.6875,-61.8193969727,0,0,0,0,0,0.0
26398,08:47.96,-7.8046875,-128.828125,-61.7303466797,0,0,0,0,0,0.0
26399,08:47.98,-7.75,-128.90625,-61.6647033691,0,0,0,0,0,0.0
26400,08:48.0,-7.7109375,-128.921875,-61.6286621094,0,0,0,0,0,0.0
26401,08:48.2,-7.6796875,-128.875,-61.6238098145,0,0,0,0,0,0.0
26402,08:48.4,-7.640625,-128.8359375,-61.6138305664,0,0,0,0,0,0.0
26403,08:48.6,-7.6328125,-128.7890625,-61.6250610352,0,0,0,0,0,0.0
26404,08:48.8,-7.6484375,-128.71875,-61.6665039062,0,0,0,0,0,0.0
26405,08:48.10,-7.640625,-128.6171875,-61.7221984863,0,0,0,0,0,0.0
26406,08:48.12,-7.65625,-128.5703125,-61.7471008301,0,0,0,0,0,0.0
26407,08:48.14,-7.6875,-128.5625,-61.7432556152,0,0,0,0,0,0.0
26408,08:48.16,-7.7109375,-128.53125,-61.7292175293,0,0,0,0,0,0.0
26409,08:48.18,-7.75,-128.484375,-61.7145690918,0,0,0,0,0,0.0
26410,08:48.20,-7.7890625,-128.390625,-61.6933288574,0,0,0,0,0,0.0
26411,08:48.22,-7.84375,-128.296875,-61.6677246094,0,0,0,0,0,0.0
26412,08:48.24,-7.875,-128.2109375,-61.6427307129,0,0,0,0,0,0.0
26413,08:48.26,-7.8984375,-128.109375,-61.6298522949,0,0,0,0,0,0.0
26414,08:48.28,-7.9296875,-127.9609375,-61.6429748535,0,0,0,0,0,0.0
26415,08:48.30,-7.96875,-127.8046875,-61.6689758301,0,0,0,0,0,0.0
26416,08:48.32,-8.015625,-127.6875,-61.6768493652,0,0,0,0,0,0.0
26417,08:48.34,-8.0703125,-127.59375,-61.6829528809,0,0,0,0,0,0.0
26418,08:48.36,-8.1171875,-127.53125,-61.6866760254,0,0,0,0,0,0.0
26419,08:48.38,-8.171875,-127.5546875,-61.6738586426,0,0,0,0,0,0.0
26420,08:48.40,-8.2109375,-127.6796875,-61.6383972168,0,0,0,0,0,0.0
26421,08:48.42,-8.21875,-127.84375,-61.622467041,0,0,0,0,0,0.0
26422,08:48.44,-8.2265625,-127.9765625,-61.641418457,0,0,0,0,0,0.0
26423,08:48.46,-8.25,-128.078125,-61.6878662109,0,0,0,0,0,0.0
26424,08:48.48,-8.265625,-128.15625,-61.729888916,0,0,0,0,0,0.0
26425,08:48.50,-8.2734375,-128.234375,-61.7885742188,0,0,0,0,0,0.0
26426,08:48.52,-8.2421875,-128.296875,-61.8609619141,0,0,0,0,0,0.0
26427,08:48.54,-8.203125,-128.3515625,-61.9118347168,0,0,0,0,0,0.0
26428,08:48.56,-8.1640625,-128.5,-61.8794250488,0,0,0,0,0,0.0
26429,08:48.58,-8.1171875,-128.625,-61.8046264648,0,0,0,0,0,0.0
26430,08:48.60,-8.046875,-128.6484375,-61.7395324707,0,0,0,0,0,0.0
26431,08:48.62,-7.9765625,-128.640625,-61.6727294922,0,0,0,0,0,0.0
26432,08:48.64,-7.921875,-128.6484375,-61.6156005859,0,0,0,0,0,0.0
26433,08:48.66,-7.859375,-128.65625,-61.5849914551,0,0,0,0,0,0.0
26434,08:48.68,-7.78125,-128.6171875,-61.6065063477,0,0,0,0,0,0.0
26435,08:48.70,-7.71875,-128.5078125,-61.6735534668,0,0,0,0,0,0.0
26436,08:48.72,-7.6640625,-128.3828125,-61.754486084,0,0,0,0,0,0.0
26437,08:48.74,-7.640625,-128.3125,-61.8011779785,0,0,0,0,0,0.0
26438,08:48.76,-7.6328125,-128.3203125,-61.7915344238,0,0,0,0,0,0.0
26439,08:48.78,-7.6328125,-128.328125,-61.7754516602,0,0,0,0,0,0.0
26440,08:48.80,-7.640625,-128.3828125,-61.7284240723,0,0,0,0,0,0.0
26441,08:48.82,-7.6640625,-128.4296875,-61.6801757812,0,0,0,0,0,0.0
26442,08:48.84,-7.6796875,-128.4375,-61.6558227539,0,0,0,0,0,0.0
26443,08:48.86,-7.71875,-128.390625,-61.6580810547,0,0,0,0,0,0.0
26444,08:48.88,-7.78125,-128.328125,-61.6766662598,0,0,0,0,0,0.0
26445,08:48.90,-7.859375,-128.2421875,-61.7001342773,0,0,0,0,0,0.0
26446,08:48.92,-7.921875,-128.140625,-61.7307128906,0,0,0,0,0,0.0
26447,08:48.94,-7.96875,-128.0703125,-61.7519836426,0,0,0,0,0,0.0
26448,08:48.96,-7.96875,-128.03125,-61.7587280273,0,0,0,0,0,0.0
26449,08:48.98,-7.96875,-127.953125,-61.7645263672,0,0,0,0,0,0.0
26450,08:49.0,-7.9609375,-127.9140625,-61.7310791016,0,0,0,0,0,0.0
26451,08:49.2,-7.96875,-127.8671875,-61.6759338379,0,0,0,0,0,0.0
26452,08:49.4,-7.96875,-127.84375,-61.6160583496,0,0,0,0,0,0.0
26453,08:49.6,-7.9375,-127.796875,-61.5882263184,0,0,0,0,0,0.0
26454,08:49.8,-7.9140625,-127.7421875,-61.5994567871,0,0,0,0,0,0.0
26455,08:49.10,-7.890625,-127.6875,-61.6343994141,0,0,0,0,0,0.0
26456,08:49.12,-7.890625,-127.671875,-61.6783752441,0,0,0,0,0,0.0
26457,08:49.14,-7.8828125,-127.6484375,-61.7230834961,0,0,0,0,0,0.0
26458,08:49.16,-7.8671875,-127.640625,-61.7554931641,0,0,0,0,0,0.0
26459,08:49.18,-7.8515625,-127.6640625,-61.7525939941,0,0,0,0,0,0.0
26460,08:49.20,-7.828125,-127.7109375,-61.7197570801,0,0,0,0,0,0.0
26461,08:49.22,-7.8046875,-127.796875,-61.6645812988,0,0,0,0,0,0.0
26462,08:49.24,-7.796875,-127.859375,-61.6215515137,0,0,0,0,0,0.0
26463,08:49.26,-7.7890625,-127.875,-61.6219177246,0,0,0,0,0,0.0
26464,08:49.28,-7.7890625,-127.8125,-61.6662902832,0,0,0,0,0,0.0
26465,08:49.30,-7.765625,-127.6796875,-61.7409057617,0,0,0,0,0,0.0
26466,08:49.32,-7.7109375,-127.59375,-61.7853393555,0,0,0,0,0,0.0
26467,08:49.34,-7.6640625,-127.578125,-61.7853393555,0,0,0,0,0,0.0
26468,08:49.36,-7.6015625,-127.5625,-61.7752990723,0,0,0,0,0,0.0
26469,08:49.38,-7.5234375,-127.5390625,-61.740814209,0,0,0,0,0,0.0
26470,08:49.40,-7.4453125,-127.5625,-61.6593322754,0,0,0,0,0,0.0
26471,08:49.42,-7.390625,-127.609375,-61.5636901855,0,0,0,0,0,0.0
26472,08:49.44,-7.34375,-127.609375,-61.5084228516,0,0,0,0,0,0.0
26473,08:49.46,-7.296875,-127.5546875,-61.5137634277,0,0,0,0,0,0.0
26474,08:49.48,-7.234375,-127.40625,-61.5850524902,0,0,0,0,0,0.0
26475,08:49.50,-7.15625,-127.265625,-61.6777038574,0,0,0,0,0,0.0
26476,08:49.52,-7.09375,-127.203125,-61.7451171875,0,0,0,0,0,0.0
26477,08:49.54,-7.046875,-127.2265625,-61.7606811523,0,0,0,0,0,0.0
26478,08:49.56,-7.03125,-127.21875,-61.7769165039,0,0,0,0,0,0.0
26479,08:49.58,-7.046875,-127.25,-61.7639770508,0,0,0,0,0,0.0
26480,08:49.60,-7.0625,-127.3671875,-61.7185974121,0,0,0,0,0,0.0
26481,08:49.62,-7.0625,-127.40625,-61.7024841309,0,0,0,0,0,0.0
26482,08:49.64,-7.0625,-127.4375,-61.7135009766,0,0,0,0,0,0.0
26483,08:49.66,-7.078125,-127.484375,-61.7325744629,0,0,0,0,0,0.0
26484,08:49.68,-7.140625,-127.5546875,-61.7536315918,0,0,0,0,0,0.0
26485,08:49.70,-7.21875,-127.6328125,-61.7617492676,0,0,0,0,0,0.0
26486,08:49.72,-7.2890625,-127.6484375,-61.7804870605,0,0,0,0,0,0.0
26487,08:49.74,-7.34375,-127.6171875,-61.7994995117,0,0,0,0,0,0.0
26488,08:49.76,-7.3984375,-127.6015625,-61.8130187988,0,0,0,0,0,0.0
26489,08:49.78,-7.46875,-127.5859375,-61.8309326172,0,0,0,0,0,0.0
26490,08:49.80,-7.5390625,-127.6015625,-61.8363342285,0,0,0,0,0,0.0
26491,08:49.82,-7.5859375,-127.640625,-61.8079833984,0,0,0,0,0,0.0
26492,08:49.84,-7.625,-127.6796875,-61.7651367188,0,0,0,0,0,0.0
26493,08:49.86,-7.640625,-127.609375,-61.7465820312,0,0,0,0,0,0.0
26494,08:49.88,-7.65625,-127.5078125,-61.7525024414,0,0,0,0,0,0.0
26495,08:49.90,-7.6640625,-127.421875,-61.7499084473,0,0,0,0,0,0.0
26496,08:49.92,-7.671875,-127.40625,-61.7304992676,0,0,0,0,0,0.0
26497,08:49.94,-7.671875,-127.421875,-61.7047729492,0,0,0,0,0,0.0
26498,08:49.96,-7.671875,-127.4140625,-61.7002868652,0,0,0,0,0,0.0
26499,08:49.98,-7.6796875,-127.3984375,-61.6928405762,0,0,0,0,0,0.0
26500,08:50.0,-7.6875,-127.375,-61.6989440918,0,0,0,0,0,0.0
26501,08:50.2,-7.7109375,-127.3515625,-61.7186279297,0,0,0,0,0,0.0
26502,08:50.4,-7.75,-127.40625,-61.7207336426,0,0,0,0,0,0.0
26503,08:50.6,-7.7734375,-127.453125,-61.7329711914,0,0,0,0,0,0.0
26504,08:50.8,-7.7890625,-127.5,-61.7509155273,0,0,0,0,0,0.0
26505,08:50.10,-7.7890625,-127.53125,-61.7653503418,0,0,0,0,0,0.0
26506,08:50.12,-7.78125,-127.53125,-61.7738342285,0,0,0,0,0,0.0
26507,08:50.14,-7.8046875,-127.609375,-61.7278442383,0,0,0,0,0,0.0
26508,08:50.16,-7.828125,-127.6484375,-61.6973876953,0,0,0,0,0,0.0
26509,08:50.18,-7.8671875,-127.640625,-61.6748046875,0,0,0,0,0,0.0
26510,08:50.20,-7.9296875,-127.65625,-61.6492004395,0,0,0,0,0,0.0
26511,08:50.22,-7.9921875,-127.671875,-61.6323242188,0,0,0,0,0,0.0
26512,08:50.24,-8.03125,-127.671875,-61.635345459,0,0,0,0,0,0.0
26513,08:50.26,-8.0703125,-127.6328125,-61.6646728516,0,0,0,0,0,0.0
26514,08:50.28,-8.0859375,-127.5625,-61.7228393555,0,0,0,0,0,0.0
26515,08:50.30,-8.109375,-127.5234375,-61.7696533203,0,0,0,0,0,0.0
26516,08:50.32,-8.109375,-127.5234375,-61.7831420898,0,0,0,0,0,0.0
26517,08:50.34,-8.1015625,-127.53125,-61.7872924805,0,0,0,0,0,0.0
26518,08:50.36,-8.1015625,-127.5,-61.7825622559,0,0,0,0,0,0.0
26519,08:50.38,-8.0859375,-127.515625,-61.755859375,0,0,0,0,0,0.0
26520,08:50.40,-8.0546875,-127.484375,-61.7375183105,0,0,0,0,0,0.0
26521,08:50.42,-7.9765625,-127.4609375,-61.7103271484,0,0,0,0,0,0.0
26522,08:50.44,-7.90625,-127.4375,-61.6779785156,0,0,0,0,0,0.0
26523,08:50.46,-7.8515625,-127.375,-61.6697998047,0,0,0,0,0,0.0
26524,08:50.48,-7.8125,-127.3046875,-61.6664123535,0,0,0,0,0,0.0
26525,08:50.50,-7.7890625,-127.21875,-61.6768188477,0,0,0,0,0,0.0
26526,08:50.52,-7.78125,-127.1328125,-61.6951293945,0,0,0,0,0,0.0
26527,08:50.54,-7.8046875,-127.0625,-61.7021179199,0,0,0,0,0,0.0
26528,08:50.56,-7.8359375,-126.9765625,-61.718170166,0,0,0,0,0,0.0
26529,08:50.58,-7.8828125,-126.8984375,-61.7331848145,0,0,0,0,0,0.0
26530,08:50.60,-7.9453125,-126.8671875,-61.7294006348,0,0,0,0,0,0.0
26531,08:50.62,-8.015625,-126.890625,-61.7080688477,0,0,0,0,0,0.0
26532,08:50.64,-8.078125,-126.9453125,-61.6744689941,0,0,0,0,0,0.0
26533,08:50.66,-8.125,-126.9921875,-61.6575927734,0,0,0,0,0,0.0
26534,08:50.68,-8.1484375,-127.0,-61.6746520996,0,0,0,0,0,0.0
26535,08:50.70,-8.1796875,-126.9765625,-61.7094726562,0,0,0,0,0,0.0
26536,08:50.72,-8.21875,-127.0,-61.7271118164,0,0,0,0,0,0.0
26537,08:50.74,-8.2421875,-127.0625,-61.7332458496,0,0,0,0,0,0.0
26538,08:50.76,-8.25,-127.1484375,-61.7229919434,0,0,0,0,0,0.0
26539,08:50.78,-8.234375,-127.2265625,-61.7241821289,0,0,0,0,0,0.0
26540,08:50.80,-8.2109375,-127.2578125,-61.7446594238,0,0,0,0,0,0.0
26541,08:50.82,-8.1875,-127.3046875,-61.7459411621,0,0,0,0,0,0.0
26542,08:50.84,-8.1484375,-127.2890625,-61.7671813965,0,0,0,0,0,0.0
26543,08:50.86,-8.140625,-127.2578125,-61.7839660645,0,0,0,0,0,0.0
26544,08:50.88,-8.140625,-127.1953125,-61.7961425781,0,0,0,0,0,0.0
26545,08:50.90,-8.1484375,-127.171875,-61.7913208008,0,0,0,0,0,0.0
26546,08:50.92,-8.1796875,-127.15625,-61.763671875,0,0,0,0,0,0.0
26547,08:50.94,-8.2109375,-127.1328125,-61.7235412598,0,0,0,0,0,0.0
26548,08:50.96,-8.2421875,-127.078125,-61.6912841797,0,0,0,0,0,0.0
26549,08:50.98,-8.28125,-127.0859375,-61.6374511719,0,0,0,0,0,0.0
26550,08:51.0,-8.3203125,-127.1015625,-61.6024780273,0,0,0,0,0,0.0
26551,08:51.2,-8.3515625,-127.0859375,-61.6198120117,0,0,0,0,0,0.0
26552,08:51.4,-8.390625,-127.0703125,-61.6612243652,0,0,0,0,0,0.0
26553,08:51.6,-8.40625,-127.0546875,-61.7272033691,0,0,0,0,0,0.0
26554,08:51.8,-8.421875,-127.09375,-61.7631530762,0,0,0,0,0,0.0
26555,08:51.10,-8.421875,-127.1640625,-61.7884521484,0,0,0,0,0,0.0
26556,08:51.12,-8.40625,-127.234375,-61.8082275391,0,0,0,0,0,0.0
26557,08:51.14,-8.3671875,-127.34375,-61.8031616211,0,0,0,0,0,0.0
26558,08:51.16,-8.328125,-127.4765625,-61.7725830078,0,0,0,0,0,0.0
26559,08:51.18,-8.265625,-127.5859375,-61.7423400879,0,0,0,0,0,0.0
26560,08:51.20,-8.2109375,-127.6640625,-61.7187805176,0,0,0,0,0,0.0
26561,08:51.22,-8.15625,-127.6640625,-61.7363891602,0,0,0,0,0,0.0
26562,08:51.24,-8.109375,-127.6171875,-61.7820739746,0,0,0,0,0,0.0
26563,08:51.26,-8.0703125,-127.6171875,-61.7961425781,0,0,0,0,0,0.0
26564,08:51.28,-8.046875,-127.6484375,-61.7781066895,0,0,0,0,0,0.0
26565,08:51.30,-8.046875,-127.65625,-61.7557678223,0,0,0,0,0,0.0
26566,08:51.32,-8.0546875,-127.6015625,-61.7644042969,0,0,0,0,0,0.0
26567,08:51.34,-8.0859375,-127.4921875,-61.7930297852,0,0,0,0,0,0.0
26568,08:51.36,-8.140625,-127.4296875,-61.7996826172,0,0,0,0,0,0.0
26569,08:51.38,-8.1953125,-127.4296875,-61.76953125,0,0,0,0,0,0.0
26570,08:51.40,-8.2421875,-127.453125,-61.7314147949,0,0,0,0,0,0.0
26571,08:51.42,-8.28125,-127.4375,-61.7206726074,0,0,0,0,0,0.0
26572,08:51.44,-8.3203125,-127.3359375,-61.7447814941,0,0,0,0,0,0.0
26573,08:51.46,-8.3359375,-127.265625,-61.7602539062,0,0,0,0,0,0.0
26574,08:51.48,-8.34375,-127.25,-61.7580871582,0,0,0,0,0,0.0
26575,08:51.50,-8.34375,-127.2421875,-61.7449645996,0,0,0,0,0,0.0
26576,08:51.52,-8.328125,-127.2578125,-61.7313232422,0,0,0,0,0,0.0
26577,08:51.54,-8.296875,-127.265625,-61.7229003906,0,0,0,0,0,0.0
26578,08:51.56,-8.265625,-127.265625,-61.7322692871,0,0,0,0,0,0.0
26579,08:51.58,-8.234375,-127.2734375,-61.7479858398,0,0,0,0,0,0.0
26580,08:51.60,-8.2109375,-127.25,-61.7831420898,0,0,0,0,0,0.0
26581,08:51.62,-8.2109375,-127.203125,-61.8164978027,0,0,0,0,0,0.0
26582,08:51.64,-8.2109375,-127.1640625,-61.8348083496,0,0,0,0,0,0.0
26583,08:51.66,-8.21875,-127.203125,-61.8137817383,0,0,0,0,0,0.0
26584,08:51.68,-8.21875,-127.21875,-61.780090332,0,0,0,0,0,0.0
