,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
28224,09:24.48,16.09375,-170.3515625,-60.4990234375,0,0,0,0,0,0.0
28225,09:24.50,15.7109375,-170.4453125,-60.4935302734,0,0,0,0,0,0.0
28226,09:24.52,15.4609375,-170.5,-60.5037231445,0,0,0,0,0,0.0
28227,09:24.54,15.3828125,-170.515625,-60.5348815918,0,0,0,0,0,0.0
28228,09:24.56,15.4453125,-170.453125,-60.6002502441,0,0,0,0,0,0.0
28229,09:24.58,15.6171875,-170.4375,-60.6375732422,0,0,0,0,0,0.0
28230,09:24.60,15.8203125,-170.484375,-60.6347961426,0,0,0,0,0,0.0
28231,09:24.62,15.9765625,-170.4140625,-60.6200561523,0,0,0,0,0,0.0
28232,09:24.64,16.1875,-170.2734375,-60.6103210449,0,0,0,0,0,0.0
28233,09:24.66,16.6640625,-170.1484375,-60.608001709,0,0,0,0,0,0.0
28234,09:24.68,17.15625,-170.125,-60.587097168,0,0,0,0,0,0.0
28235,09:24.70,17.4296875,-170.15625,-60.5397949219,0,0,0,0,0,0.0
28236,09:24.72,17.515625,-170.109375,-60.4954223633,0,0,0,0,0,0.0
28237,09:24.74,17.625,-169.96875,-60.5031433105,0,0,0,0,0,0.0
28238,09:24.76,17.984375,-169.8828125,-60.5465698242,0,0,0,0,0,0.0
28239,09:24.78,18.296875,-169.9140625,-60.5856323242,0,0,0,0,0,0.0
28240,09:24.80,18.3671875,-170.0078125,-60.6119384766,0,0,0,0,0,0.0
28241,09:24.82,18.203125,-170.1640625,-60.6211242676,0,0,0,0,0,0.0
28242,09:24.84,17.90625,-170.34375,-60.6309814453,0,0,0,0,0,0.0
28243,09:24.86,17.6015625,-170.484375,-60.670501709,0,0,0,0,0,0.0
28244,09:24.88,17.375,-170.5,-60.7575378418,0,0,0,0,0,0.0
28245,09:24.90,17.234375,-170.5625,-60.8263244629,0,0,0,0,0,0.0
28246,09:24.92,17.09375,-170.78125,-60.8332824707,0,0,0,0,0,0.0
28247,09:24.94,16.8828125,-170.9765625,-60.840057373,0,0,0,0,0,0.0
28248,09:24.96,16.6796875,-171.0390625,-60.8853759766,0,0,0,0,0,0.0
28249,09:24.98,16.6171875,-170.9375,-60.9537658691,0,0,0,0,0,0.0
28250,09:25.0,16.671875,-170.703125,-61.0204162598,0,0,0,0,0,0.0
28251,09:25.2,16.78125,-170.609375,-60.9861450195,0,0,0,0,0,0.0
28252,09:25.4,16.9140625,-170.5625,-60.8544006348,0,0,0,0,0,0.0
28253,09:25.6,17.1328125,-170.4140625,-60.7003173828,0,0,0,0,0,0.0
28254,09:25.8,17.453125,-170.09375,-60.5668334961,0,0,0,0,0,0.0
28255,09:25.10,17.8515625,-169.7734375,-60.4365539551,0,0,0,0,0,0.0
28256,09:25.12,18.15625,-169.4921875,-60.339263916,0,0,0,0,0,0.0
28257,09:25.14,18.3359375,-169.28125,-60.2803344727,0,0,0,0,0,0.0
28258,09:25.16,18.296875,-169.0,-60.3199462891,0,0,0,0,0,0.0
28259,09:25.18,18.125,-168.59375,-60.4606323242,0,0,0,0,0,0.0
28260,09:25.20,17.9296875,-168.375,-60.5652770996,0,0,0,0,0,0.0
28261,09:25.22,17.6953125,-168.2890625,-60.6301574707,0,0,0,0,0,0.0
28262,09:25.24,17.3671875,-168.296875,-60.6789245605,0,0,0,0,0,0.0
28263,09:25.26,17.03125,-168.25,-60.7513427734,0,0,0,0,0,0.0
28264,09:25.28,16.703125,-168.234375,-60.8077392578,0,0,0,0,0,0.0
28265,09:25.30,16.390625,-168.1640625,-60.855682373,0,0,0,0,0,0.0
28266,09:25.32,16.1328125,-168.140625,-60.8408203125,0,0,0,0,0,0.0
28267,09:25.34,15.921875,-168.265625,-60.7542724609,0,0,0,0,0,0.0
28268,09:25.36,15.765625,-168.328125,-60.6876220703,0,0,0,0,0,0.0
28269,09:25.38,15.6875,-168.3125,-60.6582641602,0,0,0,0,0,0.0
28270,09:25.40,15.6796875,-168.125,-60.6924133301,0,0,0,0,0,0.0
28271,09:25.42,15.7265625,-167.96875,-60.7033996582,0,0,0,0,0,0.0
28272,09:25.44,15.828125,-167.8359375,-60.6957092285,0,0,0,0,0,0.0
28273,09:25.46,15.953125,-167.8515625,-60.6352539062,0,0,0,0,0,0.0
28274,09:25.48,16.09375,-167.8671875,-60.5770263672,0,0,0,0,0,0.0
28275,09:25.50,16.1796875,-167.8203125,-60.546875,0,0,0,0,0,0.0
28276,09:25.52,16.1875,-167.7421875,-60.5462646484,0,0,0,0,0,0.0
28277,09:25.54,16.1484375,-167.671875,-60.5621337891,0,0,0,0,0,0.0
28278,09:25.56,16.0546875,-167.6484375,-60.5762329102,0,0,0,0,0,0.0
28279,09:25.58,15.9453125,-167.6484375,-60.5803527832,0,0,0,0,0,0.0
28280,09:25.60,15.828125,-167.71875,-60.5446166992,0,0,0,0,0,0.0
28281,09:25.62,15.703125,-167.8203125,-60.5,0,0,0,0,0,0.0
28282,09:25.64,15.59375,-167.9140625,-60.4767456055,0,0,0,0,0,0.0
28283,09:25.66,15.5234375,-167.9765625,-60.4823303223,0,0,0,0,0,0.0
28284,09:25.68,15.4609375,-167.984375,-60.5332641602,0,0,0,0,0,0.0
28285,09:25.70,15.3984375,-168.0,-60.6082763672,0,0,0,0,0,0.0
28286,09:25.72,15.34375,-167.9296875,-60.706451416,0,0,0,0,0,0.0
28287,09:25.74,15.3515625,-167.8671875,-60.7760620117,0,0,0,0,0,0.0
28288,09:25.76,15.3671875,-167.75,-60.8271484375,0,0,0,0,0,0.0
28289,09:25.78,15.328125,-167.640625,-60.8434448242,0,0,0,0,0,0.0
28290,09:25.80,15.2109375,-167.609375,-60.8001403809,0,0,0,0,0,0.0
28291,09:25.82,15.0625,-167.5,-60.7484436035,0,0,0,0,0,0.0
28292,09:25.84,14.9609375,-167.2265625,-60.7185058594,0,0,0,0,0,0.0
28293,09:25.86,14.9453125,-166.9140625,-60.6837768555,0,0,0,0,0,0.0
28294,09:25.88,14.984375,-166.6875,-60.5876464844,0,0,0,0,0,0.0
28295,09:25.90,15.03125,-166.6015625,-60.4432373047,0,0,0,0,0,0.0
28296,09:25.92,15.125,-166.546875,-60.3264160156,0,0,0,0,0,0.0
28297,09:25.94,15.28125,-166.421875,-60.2943725586,0,0,0,0,0,0.0
28298,09:25.96,15.46875,-166.3359375,-60.302947998,0,0,0,0,0,0.0
28299,09:25.98,15.609375,-166.2890625,-60.3606872559,0,0,0,0,0,0.0
28300,09:26.0,15.671875,-166.3203125,-60.458770752,0,0,0,0,0,0.0
28301,09:26.2,15.7109375,-166.4296875,-60.5879516602,0,0,0,0,0,0.0
28302,09:26.4,15.7578125,-166.578125,-60.7226867676,0,0,0,0,0,0.0
28303,09:26.6,15.7734375,-166.7890625,-60.834564209,0,0,0,0,0,0.0
28304,09:26.8,15.71875,-167.1171875,-60.8716125488,0,0,0,0,0,0.0
28305,09:26.10,15.6171875,-167.5546875,-60.839263916,0,0,0,0,0,0.0
28306,09:26.12,15.484375,-167.96875,-60.7975463867,0,0,0,0,0,0.0
28307,09:26.14,15.375,-168.3203125,-60.7667236328,0,0,0,0,0,0.0
28308,09:26.16,15.3125,-168.5625,-60.7619934082,0,0,0,0,0,0.0
28309,09:26.18,15.34375,-168.75,-60.7576599121,0,0,0,0,0,0.0
28310,09:26.20,15.4921875,-168.96875,-60.7174377441,0,0,0,0,0,0.0
28311,09:26.22,15.7109375,-169.1875,-60.6764221191,0,0,0,0,0,0.0
28312,09:26.24,15.9921875,-169.375,-60.6659851074,0,0,0,0,0,0.0
28313,09:26.26,16.328125,-169.40625,-60.741394043,0,0,0,0,0,0.0
28314,09:26.28,16.671875,-169.3828125,-60.837310791,0,0,0,0,0,0.0
28315,09:26.30,17.015625,-169.4765625,-60.8703308105,0,0,0,0,0,0.0
28316,09:26.32,17.3046875,-169.7265625,-60.823425293,0,0,0,0,0,0.0
28317,09:26.34,17.5390625,-170.0390625,-60.7464904785,0,0,0,0,0,0.0
28318,09:26.36,17.703125,-170.1875,-60.7380371094,0,0,0,0,0,0.0
28319,09:26.38,17.8125,-170.140625,-60.8106079102,0,0,0,0,0,0.0
28320,09:26.40,17.890625,-170.0546875,-60.8728637695,0,0,0,0,0,0.0
28321,09:26.42,17.9609375,-170.09375,-60.8512268066,0,0,0,0,0,0.0
28322,09:26.44,18.03125,-170.21875,-60.7720031738,0,0,0,0,0,0.0
28323,09:26.46,18.109375,-170.296875,-60.7239074707,0,0,0,0,0,0.0
28324,09:26.48,18.2109375,-170.2109375,-60.7546691895,0,0,0,0,0,0.0
28325,09:26.50,18.328125,-170.078125,-60.8092651367,0,0,0,0,0,0.0
28326,09:26.52,18.4453125,-169.953125,-60.8564758301,0,0,0,0,0,0.0
28327,09:26.54,18.5390625,-169.8828125,-60.8797302246,0,0,0,0,0,0.0
28328,09:26.56,18.609375,-169.8359375,-60.8868408203,0,0,0,0,0,0.0
28329,09:26.58,18.6640625,-169.7421875,-60.8800048828,0,0,0,0,0,0.0
28330,09:26.60,18.7109375,-169.65625,-60.8139648438,0,0,0,0,0,0.0
28331,09:26.62,18.7734375,-169.65625,-60.6721801758,0,0,0,0,0,0.0
28332,09:26.64,18.8203125,-169.625,-60.5235900879,0,0,0,0,0,0.0
28333,09:26.66,18.8671875,-169.609375,-60.4010620117,0,0,0,0,0,0.0
28334,09:26.68,18.8828125,-169.46875,-60.3656921387,0,0,0,0,0,0.0
28335,09:26.70,18.8515625,-169.1328125,-60.4568481445,0,0,0,0,0,0.0
28336,09:26.72,18.765625,-168.8046875,-60.5936584473,0,0,0,0,0,0.0
28337,09:26.74,18.6484375,-168.6640625,-60.6648864746,0,0,0,0,0,0.0
28338,09:26.76,18.5390625,-168.7109375,-60.6650695801,0,0,0,0,0,0.0
28339,09:26.78,18.46875,-168.765625,-60.663269043,0,0,0,0,0,0.0
28340,09:26.80,18.453125,-168.828125,-60.650390625,0,0,0,0,0,0.0
28341,09:26.82,18.453125,-168.8203125,-60.6539916992,0,0,0,0,0,0.0
28342,09:26.84,18.46875,-168.765625,-60.6690673828,0,0,0,0,0,0.0
28343,09:26.86,18.53125,-168.7265625,-60.6734619141,0,0,0,0,0,0.0
28344,09:26.88,18.625,-168.640625,-60.7041015625,0,0,0,0,0,0.0
28345,09:26.90,18.75,-168.5703125,-60.742401123,0,0,0,0,0,0.0
28346,09:26.92,18.984375,-168.6015625,-60.7507324219,0,0,0,0,0,0.0
28347,09:26.94,19.3046875,-168.6875,-60.7434387207,0,0,0,0,0,0.0
28348,09:26.96,19.640625,-168.796875,-60.7255859375,0,0,0,0,0,0.0
28349,09:26.98,19.8984375,-168.9453125,-60.7019958496,0,0,0,0,0,0.0
28350,09:27.0,20.0546875,-169.0859375,-60.707611084,0,0,0,0,0,0.0
28351,09:27.2,20.0703125,-169.140625,-60.7578125,0,0,0,0,0,0.0
28352,09:27.4,19.953125,-169.1171875,-60.8262939453,0,0,0,0,0,0.0
28353,09:27.6,19.7265625,-169.234375,-60.8139038086,0,0,0,0,0,0.0
28354,09:27.8,19.40625,-169.4609375,-60.7335510254,0,0,0,0,0,0.0
28355,09:27.10,19.015625,-169.71875,-60.6341552734,0,0,0,0,0,0.0
28356,09:27.12,18.5859375,-169.90625,-60.5691833496,0,0,0,0,0,0.0
28357,09:27.14,18.15625,-169.9609375,-60.5561523438,0,0,0,0,0,0.0
28358,09:27.16,17.796875,-169.9609375,-60.5863952637,0,0,0,0,0,0.0
28359,09:27.18,17.5546875,-169.953125,-60.6523132324,0,0,0,0,0,0.0
28360,09:27.20,17.4453125,-170.03125,-60.7053833008,0,0,0,0,0,0.0
28361,09:27.22,17.40625,-170.265625,-60.7235717773,0,0,0,0,0,0.0
28362,09:27.24,17.3984375,-170.5390625,-60.7265319824,0,0,0,0,0,0.0
28363,09:27.26,17.46875,-170.75,-60.742767334,0,0,0,0,0,0.0
28364,09:27.28,17.6171875,-170.8359375,-60.8065185547,0,0,0,0,0,0.0
28365,09:27.30,17.8125,-170.875,-60.8755493164,0,0,0,0,0,0.0
28366,09:27.32,17.96875,-170.9921875,-60.9018249512,0,0,0,0,0,0.0
28367,09:27.34,18.0859375,-171.125,-60.8828430176,0,0,0,0,0,0.0
28368,09:27.36,18.2578125,-171.1796875,-60.8447570801,0,0,0,0,0,0.0
28369,09:27.38,18.5390625,-171.0234375,-60.8305969238,0,0,0,0,0,0.0
28370,09:27.40,18.84375,-170.828125,-60.810546875,0,0,0,0,0,0.0
28371,09:27.42,19.09375,-170.7578125,-60.7249450684,0,0,0,0,0,0.0
28372,09:27.44,19.2421875,-170.8125,-60.6042175293,0,0,0,0,0,0.0
28373,09:27.46,19.2734375,-170.8671875,-60.5062255859,0,0,0,0,0,0.0
28374,09:27.48,19.1640625,-170.8359375,-60.4669189453,0,0,0,0,0,0.0
28375,09:27.50,18.9296875,-170.8671875,-60.4418029785,0,0,0,0,0,0.0
28376,09:27.52,18.6640625,-171.0078125,-60.4173583984,0,0,0,0,0,0.0
28377,09:27.54,18.484375,-171.1953125,-60.4014282227,0,0,0,0,0,0.0
28378,09:27.56,18.390625,-171.296875,-60.4288024902,0,0,0,0,0,0.0
28379,09:27.58,18.3515625,-171.2578125,-60.4988098145,0,0,0,0,0,0.0
28380,09:27.60,18.3046875,-171.2578125,-60.5327148438,0,0,0,0,0,0.0
28381,09:27.62,18.2265625,-171.3515625,-60.5050354004,0,0,0,0,0,0.0
28382,09:27.64,18.140625,-171.46875,-60.4560546875,0,0,0,0,0,0.0
28383,09:27.66,18.0859375,-171.609375,-60.3901062012,0,0,0,0,0,0.0
28384,09:27.68,18.0390625,-171.6484375,-60.3640441895,0,0,0,0,0,0.0
28385,09:27.70,17.9921875,-171.625,-60.3648681641,0,0,0,0,0,0.0
28386,09:27.72,17.9609375,-171.5859375,-60.3910827637,0,0,0,0,0,0.0
28387,09:27.74,17.9609375,-171.5703125,-60.4307250977,0,0,0,0,0,0.0
28388,09:27.76,18.0234375,-171.6171875,-60.4569702148,0,0,0,0,0,0.0
28389,09:27.78,18.125,-171.625,-60.4831542969,0,0,0,0,0,0.0
28390,09:27.80,18.265625,-171.625,-60.4914245605,0,0,0,0,0,0.0
28391,09:27.82,18.4453125,-171.5703125,-60.4916687012,0,0,0,0,0,0.0
28392,09:27.84,18.6484375,-171.59375,-60.4400024414,0,0,0,0,0,0.0
28393,09:27.86,18.84375,-171.765625,-60.3363342285,0,0,0,0,0,0.0
28394,09:27.88,18.984375,-172.03125,-60.2256164551,0,0,0,0,0,0.0
28395,09:27.90,19.0546875,-172.234375,-60.1853027344,0,0,0,0,0,0.0
28396,09:27.92,19.0703125,-172.234375,-60.2727966309,0,0,0,0,0,0.0
28397,09:27.94,19.0546875,-172.09375,-60.4436035156,0,0,0,0,0,0.0
28398,09:27.96,19.0078125,-171.8984375,-60.6350708008,0,0,0,0,0,0.0
28399,09:27.98,18.9140625,-171.828125,-60.755279541,0,0,0,0,0,0.0
28400,09:28.0,18.8125,-171.9765625,-60.7286376953,0,0,0,0,0,0.0
28401,09:28.2,18.671875,-172.1953125,-60.604309082,0,0,0,0,0,0.0
28402,09:28.4,18.5,-172.40625,-60.4485778809,0,0,0,0,0,0.0
28403,09:28.6,18.296875,-172.515625,-60.3227233887,0,0,0,0,0,0.0
28404,09:28.8,18.1015625,-172.46875,-60.2592468262,0,0,0,0,0,0.0
28405,09:28.10,17.9296875,-172.34375,-60.2525024414,0,0,0,0,0,0.0
28406,09:28.12,17.8125,-172.203125,-60.2680053711,0,0,0,0,0,0.0
28407,09:28.14,17.7578125,-172.0,-60.3239440918,0,0,0,0,0,0.0
28408,09:28.16,17.7890625,-171.7734375,-60.4113464355,0,0,0,0,0,0.0
28409,09:28.18,17.90625,-171.703125,-60.4423522949,0,0,0,0,0,0.0
28410,09:28.20,18.0546875,-171.6953125,-60.4469909668,0,0,0,0,0,0.0
28411,09:28.22,18.2109375,-171.7109375,-60.4394226074,0,0,0,0,0,0.0
28412,09:28.24,18.3203125,-171.828125,-60.3927307129,0,0,0,0,0,0.0
28413,09:28.26,18.3828125,-171.90625,-60.3551940918,0,0,0,0,0,0.0
28414,09:28.28,18.40625,-171.8828125,-60.3510437012,0,0,0,0,0,0.0
28415,09:28.30,18.4453125,-171.8515625,-60.3401489258,0,0,0,0,0,0.0
28416,09:28.32,18.4609375,-171.71875,-60.3547668457,0,0,0,0,0,0.0
28417,09:28.34,18.46875,-171.578125,-60.3778381348,0,0,0,0,0,0.0
28418,09:28.36,18.4453125,-171.484375,-60.3838806152,0,0,0,0,0,0.0
28419,09:28.38,18.3671875,-171.421875,-60.3812255859,0,0,0,0,0,0.0
28420,09:28.40,18.296875,-171.40625,-60.3709716797,0,0,0,0,0,0.0
28421,09:28.42,18.2890625,-171.3359375,-60.3866577148,0,0,0,0,0,0.0
28422,09:28.44,18.359375,-171.2421875,-60.4284667969,0,0,0,0,0,0.0
28423,09:28.46,18.4140625,-171.1484375,-60.4707641602,0,0,0,0,0,0.0
28424,09:28.48,18.421875,-171.1484375,-60.4828796387,0,0,0,0,0,0.0
28425,09:28.50,18.453125,-171.15625,-60.4823608398,0,0,0,0,0,0.0
28426,09:28.52,18.5,-171.1875,-60.459197998,0,0,0,0,0,0.0
28427,09:28.54,18.5234375,-171.2109375,-60.4379577637,0,0,0,0,0,0.0
28428,09:28.56,18.515625,-171.234375,-60.4261779785,0,0,0,0,0,0.0
28429,09:28.58,18.4609375,-171.234375,-60.4366455078,0,0,0,0,0,0.0
28430,09:28.60,18.3984375,-171.1015625,-60.5050964355,0,0,0,0,0,0.0
28431,09:28.62,18.3671875,-170.9140625,-60.5810241699,0,0,0,0,0,0.0
28432,09:28.64,18.3125,-170.8203125,-60.585357666,0,0,0,0,0,0.0
28433,09:28.66,18.234375,-170.890625,-60.4969482422,0,0,0,0,0,0.0
28434,09:28.68,18.1171875,-171.03125,-60.3489685059,0,0,0,0,0,0.0
28435,09:28.70,18.015625,-171.1328125,-60.2079467773,0,0,0,0,0,0.0
28436,09:28.72,17.9140625,-171.171875,-60.0983886719,0,0,0,0,0,0.0
28437,09:28.74,17.8125,-171.1171875,-60.0641174316,0,0,0,0,0,0.0
28438,09:28.76,17.6796875,-171.03125,-60.090057373,0,0,0,0,0,0.0
28439,09:28.78,17.5625,-170.859375,-60.1795959473,0,0,0,0,0,0.0
28440,09:28.80,17.4921875,-170.734375,-60.2744750977,0,0,0,0,0,0.0
28441,09:28.82,17.46875,-170.734375,-60.3336791992,0,0,0,0,0,0.0
28442,09:28.84,17.4921875,-170.828125,-60.3626098633,0,0,0,0,0,0.0
28443,09:28.86,17.53125,-171.0546875,-60.3480224609,0,0,0,0,0,0.0
28444,09:28.88,17.609375,-171.3515625,-60.3072814941,0,0,0,0,0,0.0
28445,09:28.90,17.640625,-171.578125,-60.293762207,0,0,0,0,0,0.0
28446,09:28.92,17.671875,-171.7890625,-60.2885131836,0,0,0,0,0,0.0
28447,09:28.94,17.6875,-171.9453125,-60.3099365234,0,0,0,0,0,0.0
28448,09:28.96,17.7109375,-172.0234375,-60.370880127,0,0,0,0,0,0.0
28449,09:28.98,17.7421875,-171.9921875,-60.4667663574,0,0,0,0,0,0.0
28450,09:29.0,17.78125,-172.03125,-60.5181884766,0,0,0,0,0,0.0
28451,09:29.2,17.8046875,-172.15625,-60.5166015625,0,0,0,0,0,0.0
28452,09:29.4,17.8203125,-172.375,-60.4843139648,0,0,0,0,0,0.0
28453,09:29.6,17.8515625,-172.5625,-60.4508361816,0,0,0,0,0,0.0
28454,09:29.8,17.8515625,-172.71875,-60.4211120605,0,0,0,0,0,0.0
28455,09:29.10,17.828125,-172.7734375,-60.4169921875,0,0,0,0,0,0.0
28456,09:29.12,17.8046875,-172.890625,-60.3857421875,0,0,0,0,0,0.0
28457,09:29.14,17.8046875,-172.9453125,-60.3765563965,0,0,0,0,0,0.0
28458,09:29.16,17.8046875,-172.9609375,-60.3898010254,0,0,0,0,0,0.0
28459,09:29.18,17.78125,-172.8671875,-60.4525756836,0,0,0,0,0,0.0
28460,09:29.20,17.7421875,-172.875,-60.480255127,0,0,0,0,0,0.0
28461,09:29.22,17.71875,-172.90625,-60.5039672852,0,0,0,0,0,0.0
28462,09:29.24,17.7109375,-172.9453125,-60.522857666,0,0,0,0,0,0.0
28463,09:29.26,17.703125,-172.96875,-60.5323486328,0,0,0,0,0,0.0
28464,09:29.28,17.6640625,-173.0703125,-60.5018005371,0,0,0,0,0,0.0
28465,09:29.30,17.59375,-173.0703125,-60.4833374023,0,0,0,0,0,0.0
28466,09:29.32,17.53125,-173.0625,-60.4553222656,0,0,0,0,0,0.0
28467,09:29.34,17.453125,-173.0390625,-60.4266052246,0,0,0,0,0,0.0
28468,09:29.36,17.375,-172.9765625,-60.4126586914,0,0,0,0,0,0.0
28469,09:29.38,17.3046875,-172.96875,-60.3814697266,0,0,0,0,0,0.0
28470,09:29.40,17.2421875,-172.9296875,-60.368347168,0,0,0,0,0,0.0
28471,09:29.42,17.203125,-172.8984375,-60.3598937988,0,0,0,0,0,0.0
28472,09:29.44,17.1875,-172.859375,-60.3638305664,0,0,0,0,0,0.0
28473,09:29.46,17.1875,-172.828125,-60.371887207,0,0,0,0,0,0.0
28474,09:29.48,17.1953125,-172.8359375,-60.3893737793,0,0,0,0,0,0.0
28475,09:29.50,17.203125,-172.8515625,-60.4211425781,0,0,0,0,0,0.0
28476,09:29.52,17.203125,-172.8359375,-60.4667053223,0,0,0,0,0,0.0
28477,09:29.54,17.203125,-172.8203125,-60.5082702637,0,0,0,0,0,0.0
28478,09:29.56,17.1875,-172.8828125,-60.5153808594,0,0,0,0,0,0.0
28479,09:29.58,17.1796875,-172.9765625,-60.4988098145,0,0,0,0,0,0.0
28480,09:29.60,17.1796875,-173.078125,-60.4729919434,0,0,0,0,0,0.0
28481,09:29.62,17.1796875,-173.09375,-60.4772338867,0,0,0,0,0,0.0
28482,09:29.64,17.1875,-173.0234375,-60.5163269043,0,0,0,0,0,0.0
28483,09:29.66,17.203125,-172.921875,-60.5603942871,0,0,0,0,0,0.0
28484,09:29.68,17.2265625,-172.9375,-60.5643615723,0,0,0,0,0,0.0
28485,09:29.70,17.2421875,-172.984375,-60.5461120605,0,0,0,0,0,0.0
28486,09:29.72,17.28125,-172.984375,-60.5314941406,0,0,0,0,0,0.0
28487,09:29.74,17.34375,-173.0,-60.5037841797,0,0,0,0,0,0.0
28488,09:29.76,17.421875,-172.9609375,-60.4973449707,0,0,0,0,0,0.0
28489,09:29.78,17.5078125,-172.8828125,-60.5000610352,0,0,0,0,0,0.0
28490,09:29.80,17.59375,-172.8125,-60.5077819824,0,0,0,0,0,0.0
28491,09:29.82,17.6875,-172.78125,-60.5034790039,0,0,0,0,0,0.0
28492,09:29.84,17.7734375,-172.765625,-60.4949645996,0,0,0,0,0,0.0
28493,09:29.86,17.859375,-172.7421875,-60.5046691895,0,0,0,0,0,0.0
28494,09:29.88,17.9140625,-172.65625,-60.5452880859,0,0,0,0,0,0.0
28495,09:29.90,17.984375,-172.5859375,-60.581451416,0,0,0,0,0,0.0
28496,09:29.92,18.046875,-172.578125,-60.5862426758,0,0,0,0,0,0.0
28497,09:29.94,18.1171875,-172.625,-60.5586242676,0,0,0,0,0,0.0
28498,09:29.96,18.15625,-172.671875,-60.5260620117,0,0,0,0,0,0.0
28499,09:29.98,18.140625,-172.7109375,-60.4895019531,0,0,0,0,0,0.0
28500,09:30.0,18.0546875,-172.7734375,-60.4531860352,0,0,0,0,0,0.0
28501,09:30.2,17.9609375,-172.78125,-60.4441223145,0,0,0,0,0,0.0
28502,09:30.4,17.8671875,-172.78125,-60.4573059082,0,0,0,0,0,0.0
28503,09:30.6,17.8125,-172.7109375,-60.5155029297,0,0,0,0,0,0.0
28504,09:30.8,17.8046875,-172.6640625,-60.5641784668,0,0,0,0,0,0.0
28505,09:30.10,17.78125,-172.7109375,-60.5737915039,0,0,0,0,0,0.0
28506,09:30.12,17.7578125,-172.78125,-60.5603942871,0,0,0,0,0,0.0
28507,09:30.14,17.765625,-172.859375,-60.5440368652,0,0,0,0,0,0.0
28508,09:30.16,17.8125,-172.890625,-60.536895752,0,0,0,0,0,0.0
28509,09:30.18,17.859375,-172.96875,-60.5118408203,0,0,0,0,0,0.0
28510,09:30.20,17.8671875,-172.984375,-60.5090942383,0,0,0,0,0,0.0
28511,09:30.22,17.859375,-172.9765625,-60.5237731934,0,0,0,0,0,0.0
28512,09:30.24,17.8359375,-172.8828125,-60.5683288574,0,0,0,0,0,0.0
28513,09:30.26,17.828125,-172.734375,-60.6202392578,0,0,0,0,0,0.0
28514,09:30.28,17.8125,-172.625,-60.6493835449,0,0,0,0,0,0.0
28515,09:30.30,17.78125,-172.6171875,-60.6254577637,0,0,0,0,0,0.0
28516,09:30.32,17.765625,-172.7109375,-60.5522460938,0,0,0,0,0,0.0
28517,09:30.34,17.7421875,-172.71875,-60.5155029297,0,0,0,0,0,0.0
28518,09:30.36,17.6796875,-172.6640625,-60.5090942383,0,0,0,0,0,0.0
28519,09:30.38,17.6015625,-172.5703125,-60.5213928223,0,0,0,0,0,0.0
28520,09:30.40,17.546875,-172.46875,-60.5433044434,0,0,0,0,0,0.0
28521,09:30.42,17.515625,-172.390625,-60.5651245117,0,0,0,0,0,0.0
28522,09:30.44,17.5234375,-172.34375,-60.5694580078,0,0,0,0,0,0.0
28523,09:30.46,17.5234375,-172.359375,-60.5520324707,0,0,0,0,0,0.0
28524,09:30.48,17.5234375,-172.3671875,-60.5437927246,0,0,0,0,0,0.0
28525,09:30.50,17.53125,-172.375,-60.5446166992,0,0,0,0,0,0.0
28526,09:30.52,17.5546875,-172.359375,-60.5585021973,0,0,0,0,0,0.0
28527,09:30.54,17.6015625,-172.296875,-60.5990600586,0,0,0,0,0,0.0
28528,09:30.56,17.6640625,-172.2109375,-60.64453125,0,0,0,0,0,0.0
28529,09:30.58,17.7109375,-172.1640625,-60.6667480469,0,0,0,0,0,0.0
28530,09:30.60,17.7109375,-172.140625,-60.6669921875,0,0,0,0,0,0.0
28531,09:30.62,17.6796875,-172.15625,-60.6302490234,0,0,0,0,0,0.0
28532,09:30.64,17.6640625,-172.2421875,-60.5626220703,0,0,0,0,0,0.0
28533,09:30.66,17.65625,-172.3046875,-60.5032958984,0,0,0,0,0,0.0
28534,09:30.68,17.625,-172.28125,-60.4787597656,0,0,0,0,0,0.0
28535,09:30.70,17.5625,-172.2421875,-60.4732055664,0,0,0,0,0,0.0
28536,09:30.72,17.484375,-172.203125,-60.4815673828,0,0,0,0,0,0.0
28537,09:30.74,17.4296875,-172.1953125,-60.4906311035,0,0,0,0,0,0.0
28538,09:30.76,17.4375,-172.2109375,-60.5048522949,0,0,0,0,0,0.0
28539,09:30.78,17.453125,-172.25,-60.5192260742,0,0,0,0,0,0.0
28540,09:30.80,17.4609375,-172.2734375,-60.5522766113,0,0,0,0,0,0.0
28541,09:30.82,17.5078125,-172.3203125,-60.5815734863,0,0,0,0,0,0.0
28542,09:30.84,17.59375,-172.2890625,-60.6241149902,0,0,0,0,0,0.0
28543,09:30.86,17.6875,-172.3203125,-60.6389160156,0,0,0,0,0,0.0
28544,09:30.88,17.78125,-172.359375,-60.6452026367,0,0,0,0,0,0.0
28545,09:30.90,17.875,-172.4375,-60.6190185547,0,0,0,0,0,0.0
28546,09:30.92,17.9609375,-172.4921875,-60.587890625,0,0,0,0,0,0.0
28547,09:30.94,18.015625,-172.40625,-60.6049194336,0,0,0,0,0,0.0
28548,09:30.96,18.0625,-172.296875,-60.6349182129,0,0,0,0,0,0.0
28549,09:30.98,18.09375,-172.1640625,-60.6741333008,0,0,0,0,0,0.0
