,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
50981,16:59.62,-5.5390625,-72.4921875,-82.7459716797,0,0,0,0,0,0.0
50982,16:59.64,-5.5390625,-72.4296875,-82.8449707031,0,0,0,0,0,0.0
50983,16:59.66,-5.53125,-72.3359375,-82.9914855957,0,0,0,0,0,0.0
50984,16:59.68,-5.5546875,-72.359375,-83.0649719238,0,0,0,0,0,0.0
50985,16:59.70,-5.5546875,-72.46875,-83.0837097168,0,0,0,0,0,0.0
50986,16:59.72,-5.5234375,-72.6328125,-83.0695800781,0,0,0,0,0,0.0
50987,16:59.74,-5.5,-72.8125,-83.0149230957,0,0,0,0,0,0.0
50988,16:59.76,-5.4921875,-72.8984375,-82.9915771484,0,0,0,0,0,0.0
50989,16:59.78,-5.46875,-72.9453125,-82.9707641602,0,0,0,0,0,0.0
50990,16:59.80,-5.4375,-72.953125,-82.9736633301,0,0,0,0,0,0.0
50991,16:59.82,-5.4140625,-72.953125,-83.0051879883,0,0,0,0,0,0.0
50992,16:59.84,-5.40625,-72.9296875,-83.0727233887,0,0,0,0,0,0.0
50993,16:59.86,-5.4140625,-72.8828125,-83.1436462402,0,0,0,0,0,0.0
50994,16:59.88,-5.3984375,-72.8046875,-83.1856994629,0,0,0,0,0,0.0
50995,16:59.90,-5.328125,-72.6953125,-83.216003418,0,0,0,0,0,0.0
50996,16:59.92,-5.2109375,-72.5546875,-83.2431640625,0,0,0,0,0,0.0
50997,16:59.94,-5.09375,-72.4453125,-83.2410888672,0,0,0,0,0,0.0
50998,16:59.96,-4.96875,-72.3515625,-83.2319946289,0,0,0,0,0,0.0
50999,16:59.98,-4.8046875,-72.21875,-83.2706604004,0,0,0,0,0,0.0
51000,17:00.0,-4.640625,-72.046875,-83.3827514648,0,0,0,0,0,0.0
51001,17:00.2,-4.5234375,-71.84375,-83.4957885742,0,0,0,0,0,0.0
51002,17:00.4,-4.5546875,-71.6328125,-83.5770263672,0,0,0,0,0,0.0
51003,17:00.6,-4.7734375,-71.421875,-83.5351257324,0,0,0,0,0,0.0
51004,17:00.8,-5.0546875,-71.1796875,-83.395904541,0,0,0,0,0,0.0
51005,17:00.10,-5.2578125,-70.8515625,-83.2102661133,0,0,0,0,0,0.0
51006,17:00.12,-5.1953125,-70.546875,-83.0821228027,0,0,0,0,0,0.0
51007,17:00.14,-4.8671875,-70.09375,-83.1132202148,0,0,0,0,0,0.0
51008,17:00.16,-4.640625,-69.734375,-83.1263122559,0,0,0,0,0,0.0
51009,17:00.18,-4.5703125,-69.453125,-83.0512390137,0,0,0,0,0,0.0
51010,17:00.20,-4.6015625,-69.3125,-82.8588867188,0,0,0,0,0,0.0
51011,17:00.22,-4.71875,-69.28125,-82.7348632812,0,0,0,0,0,0.0
51012,17:00.24,-4.921875,-69.2578125,-82.800994873,0,0,0,0,0,0.0
51013,17:00.26,-5.1875,-69.265625,-83.0222167969,0,0,0,0,0,0.0
51014,17:00.28,-5.515625,-69.3984375,-83.1629638672,0,0,0,0,0,0.0
51015,17:00.30,-5.9296875,-69.609375,-83.1586608887,0,0,0,0,0,0.0
51016,17:00.32,-6.390625,-69.9296875,-83.0971679688,0,0,0,0,0,0.0
51017,17:00.34,-6.7734375,-70.25,-83.0982055664,0,0,0,0,0,0.0
51018,17:00.36,-7.0234375,-70.6015625,-83.1600646973,0,0,0,0,0,0.0
51019,17:00.38,-7.2421875,-70.9921875,-83.2536010742,0,0,0,0,0,0.0
51020,17:00.40,-7.6484375,-71.453125,-83.2741394043,0,0,0,0,0,0.0
51021,17:00.42,-8.3203125,-72.0390625,-83.1772155762,0,0,0,0,0,0.0
51022,17:00.44,-9.1015625,-72.734375,-83.1244506836,0,0,0,0,0,0.0
51023,17:00.46,-9.640625,-73.453125,-83.2399597168,0,0,0,0,0,0.0
51024,17:00.48,-9.8984375,-74.0703125,-83.5739440918,0,0,0,0,0,0.0
51025,17:00.50,-10.0859375,-74.5546875,-83.9927368164,0,0,0,0,0,0.0
51026,17:00.52,-10.3046875,-74.8984375,-84.375,0,0,0,0,0,0.0
51027,17:00.54,-10.5390625,-75.15625,-84.6773986816,0,0,0,0,0,0.0
51028,17:00.56,-10.8046875,-75.28125,-84.9720153809,0,0,0,0,0,0.0
51029,17:00.58,-11.109375,-75.234375,-85.251953125,0,0,0,0,0,0.0
51030,17:00.60,-11.453125,-74.859375,-85.5406799316,0,0,0,0,0,0.0
51031,17:00.62,-11.9140625,-74.2421875,-85.7454528809,0,0,0,0,0,0.0
51032,17:00.64,-12.4921875,-73.84375,-85.5084533691,0,0,0,0,0,0.0
51033,17:00.66,-12.96875,-73.734375,-84.7005310059,0,0,0,0,0,0.0
51034,17:00.68,-13.0546875,-73.4921875,-83.7319335938,0,0,0,0,0,0.0
51035,17:00.70,-12.7578125,-72.9140625,-83.0126342773,0,0,0,0,0,0.0
51036,17:00.72,-12.296875,-72.21875,-82.6279602051,0,0,0,0,0,0.0
51037,17:00.74,-11.7890625,-71.53125,-82.5462341309,0,0,0,0,0,0.0
51038,17:00.76,-11.234375,-71.03125,-82.6222229004,0,0,0,0,0,0.0
51039,17:00.78,-10.7265625,-70.625,-82.8023376465,0,0,0,0,0,0.0
51040,17:00.80,-10.328125,-70.125,-83.1051940918,0,0,0,0,0,0.0
51041,17:00.82,-10.0546875,-69.609375,-83.4578552246,0,0,0,0,0,0.0
51042,17:00.84,-9.9765625,-69.28125,-83.6983947754,0,0,0,0,0,0.0
51043,17:00.86,-10.1484375,-69.3125,-83.6701660156,0,0,0,0,0,0.0
51044,17:00.88,-10.421875,-69.625,-83.4527282715,0,0,0,0,0,0.0
51045,17:00.90,-10.59375,-69.96875,-83.283203125,0,0,0,0,0,0.0
51046,17:00.92,-10.5859375,-70.2109375,-83.3295898438,0,0,0,0,0,0.0
51047,17:00.94,-10.515625,-70.4296875,-83.566986084,0,0,0,0,0,0.0
51048,17:00.96,-10.5,-70.7265625,-83.8614501953,0,0,0,0,0,0.0
51049,17:00.98,-10.609375,-71.2421875,-84.0674743652,0,0,0,0,0,0.0
51050,17:01.0,-10.7578125,-71.90625,-84.1868591309,0,0,0,0,0,0.0
51051,17:01.2,-10.8515625,-72.6171875,-84.2049865723,0,0,0,0,0,0.0
51052,17:01.4,-10.8828125,-73.3046875,-84.1038818359,0,0,0,0,0,0.0
51053,17:01.6,-10.9296875,-73.890625,-83.9438171387,0,0,0,0,0,0.0
51054,17:01.8,-10.921875,-74.2109375,-83.8724060059,0,0,0,0,0,0.0
51055,17:01.10,-10.8125,-74.2734375,-83.9175415039,0,0,0,0,0,0.0
51056,17:01.12,-10.6171875,-74.21875,-83.998260498,0,0,0,0,0,0.0
51057,17:01.14,-10.4140625,-74.1953125,-84.0590515137,0,0,0,0,0,0.0
51058,17:01.16,-10.2421875,-74.1953125,-84.1268310547,0,0,0,0,0,0.0
51059,17:01.18,-10.1484375,-74.171875,-84.1957397461,0,0,0,0,0,0.0
51060,17:01.20,-10.140625,-74.0625,-84.2240600586,0,0,0,0,0,0.0
51061,17:01.22,-10.1171875,-73.9453125,-84.1588745117,0,0,0,0,0,0.0
51062,17:01.24,-9.9609375,-73.8359375,-83.996673584,0,0,0,0,0,0.0
51063,17:01.26,-9.71875,-73.78125,-83.7315673828,0,0,0,0,0,0.0
51064,17:01.28,-9.4921875,-73.625,-83.5228271484,0,0,0,0,0,0.0
51065,17:01.30,-9.375,-73.328125,-83.4024047852,0,0,0,0,0,0.0
51066,17:01.32,-9.3828125,-72.875,-83.385345459,0,0,0,0,0,0.0
51067,17:01.34,-9.4453125,-72.3203125,-83.4196472168,0,0,0,0,0,0.0
51068,17:01.36,-9.4765625,-71.8046875,-83.4687805176,0,0,0,0,0,0.0
51069,17:01.38,-9.46875,-71.4140625,-83.5310668945,0,0,0,0,0,0.0
51070,17:01.40,-9.4140625,-71.28125,-83.53125,0,0,0,0,0,0.0
51071,17:01.42,-9.3046875,-71.34375,-83.4890136719,0,0,0,0,0,0.0
51072,17:01.44,-9.2109375,-71.46875,-83.4485778809,0,0,0,0,0,0.0
51073,17:01.46,-9.1171875,-71.5703125,-83.4554748535,0,0,0,0,0,0.0
51074,17:01.48,-9.0390625,-71.65625,-83.4747924805,0,0,0,0,0,0.0
51075,17:01.50,-8.96875,-71.796875,-83.4694519043,0,0,0,0,0,0.0
51076,17:01.52,-8.921875,-72.0078125,-83.4331970215,0,0,0,0,0,0.0
51077,17:01.54,-8.8828125,-72.1953125,-83.4324951172,0,0,0,0,0,0.0
51078,17:01.56,-8.8203125,-72.375,-83.4387512207,0,0,0,0,0,0.0
51079,17:01.58,-8.7421875,-72.6015625,-83.4022521973,0,0,0,0,0,0.0
51080,17:01.60,-8.640625,-72.84375,-83.3788452148,0,0,0,0,0,0.0
51081,17:01.62,-8.546875,-73.1171875,-83.3866577148,0,0,0,0,0,0.0
51082,17:01.64,-8.4296875,-73.4296875,-83.4171447754,0,0,0,0,0,0.0
51083,17:01.66,-8.34375,-73.7578125,-83.4055786133,0,0,0,0,0,0.0
51084,17:01.68,-8.234375,-73.984375,-83.3803710938,0,0,0,0,0,0.0
51085,17:01.70,-8.0625,-74.171875,-83.2862548828,0,0,0,0,0,0.0
51086,17:01.72,-7.8203125,-74.3515625,-83.1473693848,0,0,0,0,0,0.0
51087,17:01.74,-7.6015625,-74.5703125,-82.9936828613,0,0,0,0,0,0.0
51088,17:01.76,-7.3984375,-74.8359375,-82.8380432129,0,0,0,0,0,0.0
51089,17:01.78,-7.203125,-75.1640625,-82.6727600098,0,0,0,0,0,0.0
51090,17:01.80,-7.0,-75.53125,-82.5586853027,0,0,0,0,0,0.0
51091,17:01.82,-6.7265625,-75.921875,-82.5434265137,0,0,0,0,0,0.0
51092,17:01.84,-6.390625,-76.34375,-82.5422973633,0,0,0,0,0,0.0
51093,17:01.86,-6.09375,-76.8515625,-82.5152282715,0,0,0,0,0,0.0
51094,17:01.88,-5.953125,-77.4921875,-82.4135131836,0,0,0,0,0,0.0
51095,17:01.90,-5.9765625,-78.15625,-82.2968139648,0,0,0,0,0,0.0
51096,17:01.92,-6.0859375,-78.765625,-82.2350769043,0,0,0,0,0,0.0
51097,17:01.94,-6.171875,-79.40625,-82.1605529785,0,0,0,0,0,0.0
51098,17:01.96,-6.2890625,-80.140625,-82.0323486328,0,0,0,0,0,0.0
51099,17:01.98,-6.3984375,-80.9453125,-81.8898925781,0,0,0,0,0,0.0
51100,17:02.0,-6.3671875,-81.6796875,-81.7971496582,0,0,0,0,0,0.0
51101,17:02.2,-6.03125,-82.28125,-81.7373657227,0,0,0,0,0,0.0
51102,17:02.4,-5.4375,-82.640625,-81.6942443848,0,0,0,0,0,0.0
51103,17:02.6,-4.8125,-82.8046875,-81.6953430176,0,0,0,0,0,0.0
51104,17:02.8,-4.3359375,-82.875,-81.6826477051,0,0,0,0,0,0.0
51105,17:02.10,-4.1015625,-82.953125,-81.6307373047,0,0,0,0,0,0.0
51106,17:02.12,-4.125,-83.0546875,-81.5530395508,0,0,0,0,0,0.0
51107,17:02.14,-4.4453125,-83.1484375,-81.4765930176,0,0,0,0,0,0.0
51108,17:02.16,-5.0,-83.1953125,-81.380279541,0,0,0,0,0,0.0
51109,17:02.18,-5.671875,-83.1796875,-81.310546875,0,0,0,0,0,0.0
51110,17:02.20,-6.328125,-83.078125,-81.3106689453,0,0,0,0,0,0.0
51111,17:02.22,-6.9140625,-82.9921875,-81.3441467285,0,0,0,0,0,0.0
51112,17:02.24,-7.34375,-83.0,-81.3563232422,0,0,0,0,0,0.0
51113,17:02.26,-7.578125,-83.078125,-81.3998413086,0,0,0,0,0,0.0
51114,17:02.28,-7.609375,-83.1796875,-81.501159668,0,0,0,0,0,0.0
51115,17:02.30,-7.5,-83.2265625,-81.6135864258,0,0,0,0,0,0.0
51116,17:02.32,-7.359375,-83.1953125,-81.703125,0,0,0,0,0,0.0
51117,17:02.34,-7.2421875,-83.015625,-81.7954101562,0,0,0,0,0,0.0
51118,17:02.36,-7.1015625,-82.7109375,-81.9039611816,0,0,0,0,0,0.0
51119,17:02.38,-6.9296875,-82.359375,-82.0004272461,0,0,0,0,0,0.0
51120,17:02.40,-6.6953125,-81.984375,-82.0553588867,0,0,0,0,0,0.0
51121,17:02.42,-6.4296875,-81.5,-82.1354980469,0,0,0,0,0,0.0
51122,17:02.44,-6.1328125,-80.9453125,-82.2378234863,0,0,0,0,0,0.0
51123,17:02.46,-5.7890625,-80.3203125,-82.3619689941,0,0,0,0,0,0.0
51124,17:02.48,-5.4140625,-79.6875,-82.4666748047,0,0,0,0,0,0.0
51125,17:02.50,-5.03125,-79.046875,-82.586730957,0,0,0,0,0,0.0
51126,17:02.52,-4.6875,-78.375,-82.7167663574,0,0,0,0,0,0.0
51127,17:02.54,-4.3671875,-77.7109375,-82.8179626465,0,0,0,0,0,0.0
51128,17:02.56,-4.109375,-77.046875,-82.9068603516,0,0,0,0,0,0.0
51129,17:02.58,-3.8828125,-76.421875,-82.948638916,0,0,0,0,0,0.0
51130,17:02.60,-3.65625,-75.90625,-82.9264221191,0,0,0,0,0,0.0
51131,17:02.62,-3.453125,-75.453125,-82.8774414062,0,0,0,0,0,0.0
51132,17:02.64,-3.2890625,-75.0,-82.819152832,0,0,0,0,0,0.0
51133,17:02.66,-3.1875,-74.546875,-82.7574462891,0,0,0,0,0,0.0
51134,17:02.68,-3.1484375,-74.0703125,-82.7260437012,0,0,0,0,0,0.0
51135,17:02.70,-3.1875,-73.5859375,-82.7429504395,0,0,0,0,0,0.0
51136,17:02.72,-3.2578125,-73.09375,-82.8234558105,0,0,0,0,0,0.0
51137,17:02.74,-3.3359375,-72.6328125,-82.9234924316,0,0,0,0,0,0.0
51138,17:02.76,-3.3828125,-72.265625,-82.9785461426,0,0,0,0,0,0.0
51139,17:02.78,-3.3984375,-72.03125,-82.9593811035,0,0,0,0,0,0.0
51140,17:02.80,-3.3984375,-71.96875,-82.8733215332,0,0,0,0,0,0.0
51141,17:02.82,-3.40625,-71.9453125,-82.8093261719,0,0,0,0,0,0.0
51142,17:02.84,-3.40625,-71.890625,-82.8119812012,0,0,0,0,0,0.0
51143,17:02.86,-3.3984375,-71.765625,-82.9094543457,0,0,0,0,0,0.0
51144,17:02.88,-3.328125,-71.6328125,-83.0281982422,0,0,0,0,0,0.0
51145,17:02.90,-3.2109375,-71.515625,-83.0483093262,0,0,0,0,0,0.0
51146,17:02.92,-3.109375,-71.4765625,-82.9186706543,0,0,0,0,0,0.0
51147,17:02.94,-3.0546875,-71.390625,-82.7780456543,0,0,0,0,0,0.0
51148,17:02.96,-3.046875,-71.2421875,-82.6732788086,0,0,0,0,0,0.0
51149,17:02.98,-3.1171875,-71.1015625,-82.5735473633,0,0,0,0,0,0.0
51150,17:03.0,-3.2421875,-70.984375,-82.5161743164,0,0,0,0,0,0.0
51151,17:03.2,-3.390625,-70.8828125,-82.5361938477,0,0,0,0,0,0.0
51152,17:03.4,-3.546875,-70.7890625,-82.6636657715,0,0,0,0,0,0.0
51153,17:03.6,-3.7109375,-70.7109375,-82.8588867188,0,0,0,0,0,0.0
51154,17:03.8,-3.890625,-70.765625,-82.9958496094,0,0,0,0,0,0.0
51155,17:03.10,-4.078125,-70.9765625,-83.0419616699,0,0,0,0,0,0.0
51156,17:03.12,-4.265625,-71.3046875,-83.0140075684,0,0,0,0,0,0.0
51157,17:03.14,-4.4609375,-71.65625,-82.9923095703,0,0,0,0,0,0.0
51158,17:03.16,-4.640625,-71.9375,-83.0498962402,0,0,0,0,0,0.0
51159,17:03.18,-4.7734375,-72.203125,-83.0246276855,0,0,0,0,0,0.0
51160,17:03.20,-4.859375,-72.4921875,-82.8875732422,0,0,0,0,0,0.0
51161,17:03.22,-4.9375,-72.765625,-82.7964172363,0,0,0,0,0,0.0
51162,17:03.24,-5.015625,-72.90625,-82.8746643066,0,0,0,0,0,0.0
51163,17:03.26,-5.078125,-73.03125,-82.9267578125,0,0,0,0,0,0.0
51164,17:03.28,-5.140625,-73.1640625,-82.9695739746,0,0,0,0,0,0.0
51165,17:03.30,-5.2265625,-73.265625,-83.0659790039,0,0,0,0,0,0.0
51166,17:03.32,-5.3125,-73.3125,-83.2158203125,0,0,0,0,0,0.0
51167,17:03.34,-5.421875,-73.34375,-83.267364502,0,0,0,0,0,0.0
51168,17:03.36,-5.5546875,-73.3984375,-83.211151123,0,0,0,0,0,0.0
51169,17:03.38,-5.7109375,-73.46875,-83.0978088379,0,0,0,0,0,0.0
51170,17:03.40,-5.875,-73.4453125,-83.0557556152,0,0,0,0,0,0.0
51171,17:03.42,-6.0390625,-73.3046875,-83.1257629395,0,0,0,0,0,0.0
51172,17:03.44,-6.1953125,-73.0390625,-83.2654724121,0,0,0,0,0,0.0
51173,17:03.46,-6.3125,-72.7578125,-83.3608398438,0,0,0,0,0,0.0
51174,17:03.48,-6.4375,-72.578125,-83.2559509277,0,0,0,0,0,0.0
51175,17:03.50,-6.5703125,-72.3828125,-83.0453491211,0,0,0,0,0,0.0
51176,17:03.52,-6.65625,-72.0390625,-82.9202880859,0,0,0,0,0,0.0
51177,17:03.54,-6.75,-71.578125,-82.938079834,0,0,0,0,0,0.0
51178,17:03.56,-6.890625,-71.1484375,-82.9994506836,0,0,0,0,0,0.0
51179,17:03.58,-7.0390625,-70.78125,-83.0319824219,0,0,0,0,0,0.0
51180,17:03.60,-7.171875,-70.453125,-83.0703125,0,0,0,0,0,0.0
51181,17:03.62,-7.265625,-70.125,-83.1551818848,0,0,0,0,0,0.0
51182,17:03.64,-7.296875,-69.828125,-83.2904052734,0,0,0,0,0,0.0
51183,17:03.66,-7.2890625,-69.578125,-83.4277954102,0,0,0,0,0,0.0
51184,17:03.68,-7.3046875,-69.34375,-83.552154541,0,0,0,0,0,0.0
51185,17:03.70,-7.3515625,-69.1015625,-83.6860046387,0,0,0,0,0,0.0
51186,17:03.72,-7.4375,-68.8203125,-83.8084106445,0,0,0,0,0,0.0
51187,17:03.74,-7.546875,-68.5390625,-83.8826293945,0,0,0,0,0,0.0
51188,17:03.76,-7.65625,-68.296875,-83.8426513672,0,0,0,0,0,0.0
51189,17:03.78,-7.7734375,-68.0390625,-83.7648925781,0,0,0,0,0,0.0
51190,17:03.80,-7.90625,-67.7578125,-83.6910095215,0,0,0,0,0,0.0
51191,17:03.82,-8.0625,-67.4375,-83.6431884766,0,0,0,0,0,0.0
51192,17:03.84,-8.2265625,-67.0703125,-83.6566162109,0,0,0,0,0,0.0
51193,17:03.86,-8.40625,-66.65625,-83.7111206055,0,0,0,0,0,0.0
51194,17:03.88,-8.6171875,-66.21875,-83.7587890625,0,0,0,0,0,0.0
51195,17:03.90,-8.8359375,-65.8203125,-83.7490844727,0,0,0,0,0,0.0
51196,17:03.92,-9.0546875,-65.53125,-83.7590942383,0,0,0,0,0,0.0
51197,17:03.94,-9.265625,-65.3828125,-83.8115234375,0,0,0,0,0,0.0
51198,17:03.96,-9.453125,-65.46875,-83.7761230469,0,0,0,0,0,0.0
51199,17:03.98,-9.578125,-65.8203125,-83.6286621094,0,0,0,0,0,0.0
51200,17:04.0,-9.59375,-66.3828125,-83.4677734375,0,0,0,0,0,0.0
51201,17:04.2,-9.5,-66.9140625,-83.4665527344,0,0,0,0,0,0.0
51202,17:04.4,-9.375,-67.3125,-83.6103515625,0,0,0,0,0,0.0
51203,17:04.6,-9.3203125,-67.609375,-83.7739562988,0,0,0,0,0,0.0
51204,17:04.8,-9.296875,-67.890625,-83.8755187988,0,0,0,0,0,0.0
51205,17:04.10,-9.1953125,-68.234375,-83.8848266602,0,0,0,0,0,0.0
51206,17:04.12,-9.0390625,-68.7109375,-83.8096923828,0,0,0,0,0,0.0
51207,17:04.14,-8.84375,-69.2890625,-83.6687927246,0,0,0,0,0,0.0
51208,17:04.16,-8.5625,-69.78125,-83.5688476562,0,0,0,0,0,0.0
51209,17:04.18,-8.25,-70.0625,-83.556854248,0,0,0,0,0,0.0
51210,17:04.20,-7.96875,-70.1015625,-83.6237487793,0,0,0,0,0,0.0
51211,17:04.22,-7.8203125,-70.078125,-83.6717224121,0,0,0,0,0,0.0
51212,17:04.24,-7.703125,-70.1953125,-83.6086425781,0,0,0,0,0,0.0
51213,17:04.26,-7.515625,-70.53125,-83.4553527832,0,0,0,0,0,0.0
51214,17:04.28,-7.296875,-71.09375,-83.218963623,0,0,0,0,0,0.0
51215,17:04.30,-7.140625,-71.6640625,-83.0153503418,0,0,0,0,0,0.0
51216,17:04.32,-7.046875,-72.0703125,-82.9432067871,0,0,0,0,0,0.0
51217,17:04.34,-6.9609375,-72.2578125,-82.9892272949,0,0,0,0,0,0.0
51218,17:04.36,-6.875,-72.3125,-83.1212158203,0,0,0,0,0,0.0
51219,17:04.38,-6.796875,-72.3359375,-83.2702331543,0,0,0,0,0,0.0
51220,17:04.40,-6.7578125,-72.4609375,-83.3723144531,0,0,0,0,0,0.0
51221,17:04.42,-6.7421875,-72.71875,-83.3952026367,0,0,0,0,0,0.0
51222,17:04.44,-6.7109375,-73.015625,-83.3502502441,0,0,0,0,0,0.0
51223,17:04.46,-6.65625,-73.2734375,-83.2531738281,0,0,0,0,0,0.0
51224,17:04.48,-6.5546875,-73.421875,-83.1520080566,0,0,0,0,0,0.0
51225,17:04.50,-6.4296875,-73.4453125,-83.1302185059,0,0,0,0,0,0.0
51226,17:04.52,-6.3359375,-73.4140625,-83.143951416,0,0,0,0,0,0.0
51227,17:04.54,-6.234375,-73.4375,-83.1399536133,0,0,0,0,0,0.0
51228,17:04.56,-6.1875,-73.484375,-83.104888916,0,0,0,0,0,0.0
51229,17:04.58,-6.1640625,-73.53125,-83.028503418,0,0,0,0,0,0.0
51230,17:04.60,-6.1171875,-73.5078125,-83.0158081055,0,0,0,0,0,0.0
51231,17:04.62,-6.03125,-73.4140625,-83.1452331543,0,0,0,0,0,0.0
51232,17:04.64,-5.9765625,-73.296875,-83.2854919434,0,0,0,0,0,0.0
51233,17:04.66,-5.9765625,-73.2265625,-83.3047485352,0,0,0,0,0,0.0
51234,17:04.68,-5.96875,-73.2265625,-83.1643371582,0,0,0,0,0,0.0
51235,17:04.70,-6.0078125,-73.21875,-82.9888000488,0,0,0,0,0,0.0
51236,17:04.72,-6.1171875,-73.15625,-82.9263305664,0,0,0,0,0,0.0
51237,17:04.74,-6.2421875,-73.0625,-82.9893493652,0,0,0,0,0,0.0
51238,17:04.76,-6.3359375,-73.0234375,-83.0393981934,0,0,0,0,0,0.0
51239,17:04.78,-6.3828125,-73.046875,-83.0278625488,0,0,0,0,0,0.0
51240,17:04.80,-6.40625,-73.0546875,-83.0872497559,0,0,0,0,0,0.0
51241,17:04.82,-6.4765625,-73.0546875,-83.2118835449,0,0,0,0,0,0.0
51242,17:04.84,-6.515625,-73.0703125,-83.2987976074,0,0,0,0,0,0.0
51243,17:04.86,-6.5390625,-73.203125,-83.2565917969,0,0,0,0,0,0.0
51244,17:04.88,-6.5703125,-73.3671875,-83.1761169434,0,0,0,0,0,0.0
51245,17:04.90,-6.609375,-73.4765625,-83.114654541,0,0,0,0,0,0.0
51246,17:04.92,-6.609375,-73.5234375,-83.0596923828,0,0,0,0,0,0.0
51247,17:04.94,-6.578125,-73.5078125,-83.0458679199,0,0,0,0,0,0.0
51248,17:04.96,-6.5390625,-73.5078125,-83.0581054688,0,0,0,0,0,0.0
51249,17:04.98,-6.5,-73.484375,-83.1422729492,0,0,0,0,0,0.0
51250,17:05.0,-6.4921875,-73.4765625,-83.2009887695,0,0,0,0,0,0.0
51251,17:05.2,-6.4765625,-73.4609375,-83.2113342285,0,0,0,0,0,0.0
51252,17:05.4,-6.453125,-73.421875,-83.2300720215,0,0,0,0,0,0.0
51253,17:05.6,-6.4140625,-73.3828125,-83.2454223633,0,0,0,0,0,0.0
51254,17:05.8,-6.3671875,-73.375,-83.2247009277,0,0,0,0,0,0.0
51255,17:05.10,-6.34375,-73.40625,-83.1473388672,0,0,0,0,0,0.0
51256,17:05.12,-6.3515625,-73.46875,-83.0223388672,0,0,0,0,0,0.0
51257,17:05.14,-6.375,-73.484375,-82.9591064453,0,0,0,0,0,0.0
51258,17:05.16,-6.40625,-73.46875,-82.9627075195,0,0,0,0,0,0.0
51259,17:05.18,-6.4375,-73.4140625,-83.0596618652,0,0,0,0,0,0.0
51260,17:05.20,-6.4453125,-73.3671875,-83.1753540039,0,0,0,0,0,0.0
51261,17:05.22,-6.484375,-73.3828125,-83.2174682617,0,0,0,0,0,0.0
51262,17:05.24,-6.5234375,-73.4296875,-83.2117919922,0,0,0,0,0,0.0
51263,17:05.26,-6.578125,-73.4609375,-83.2283935547,0,0,0,0,0,0.0
51264,17:05.28,-6.6328125,-73.515625,-83.2283325195,0,0,0,0,0,0.0
51265,17:05.30,-6.671875,-73.5703125,-83.18359375,0,0,0,0,0,0.0
51266,17:05.32,-6.703125,-73.640625,-83.1264648438,0,0,0,0,0,0.0
51267,17:05.34,-6.7421875,-73.6796875,-83.1203613281,0,0,0,0,0,0.0
51268,17:05.36,-6.7421875,-73.65625,-83.2003173828,0,0,0,0,0,0.0
51269,17:05.38,-6.7109375,-73.6171875,-83.3114624023,0,0,0,0,0,0.0
51270,17:05.40,-6.671875,-73.5703125,-83.3591918945,0,0,0,0,0,0.0
51271,17:05.42,-6.65625,-73.546875,-83.3016662598,0,0,0,0,0,0.0
51272,17:05.44,-6.609375,-73.5,-83.1923522949,0,0,0,0,0,0.0
51273,17:05.46,-6.5625,-73.4140625,-83.1152954102,0,0,0,0,0,0.0
51274,17:05.48,-6.5703125,-73.3515625,-83.0710144043,0,0,0,0,0,0.0
51275,17:05.50,-6.5703125,-73.359375,-83.0243225098,0,0,0,0,0,0.0
51276,17:05.52,-6.5390625,-73.390625,-82.9673461914,0,0,0,0,0,0.0
51277,17:05.54,-6.4765625,-73.421875,-82.9503479004,0,0,0,0,0,0.0
51278,17:05.56,-6.40625,-73.421875,-83.0132446289,0,0,0,0,0,0.0
51279,17:05.58,-6.359375,-73.40625,-83.1425170898,0,0,0,0,0,0.0
51280,17:05.60,-6.328125,-73.4921875,-83.2405395508,0,0,0,0,0,0.0
51281,17:05.62,-6.2890625,-73.703125,-83.2623596191,0,0,0,0,0,0.0
51282,17:05.64,-6.2421875,-73.9296875,-83.2584533691,0,0,0,0,0,0.0
51283,17:05.66,-6.1875,-74.125,-83.2348937988,0,0,0,0,0,0.0
51284,17:05.68,-6.109375,-74.2265625,-83.2200012207,0,0,0,0,0,0.0
51285,17:05.70,-6.0234375,-74.3125,-83.1723937988,0,0,0,0,0,0.0
51286,17:05.72,-5.9296875,-74.4296875,-83.1159362793,0,0,0,0,0,0.0
51287,17:05.74,-5.8359375,-74.6171875,-83.1213378906,0,0,0,0,0,0.0
51288,17:05.76,-5.703125,-74.875,-83.2284851074,0,0,0,0,0,0.0
51289,17:05.78,-5.53125,-75.1640625,-83.385925293,0,0,0,0,0,0.0
51290,17:05.80,-5.3671875,-75.453125,-83.518157959,0,0,0,0,0,0.0
51291,17:05.82,-5.2734375,-75.5546875,-83.7012634277,0,0,0,0,0,0.0
51292,17:05.84,-5.3046875,-75.53125,-83.921081543,0,0,0,0,0,0.0
51293,17:05.86,-5.5,-75.6015625,-84.0422668457,0,0,0,0,0,0.0
51294,17:05.88,-5.75,-75.640625,-84.0486755371,0,0,0,0,0,0.0
51295,17:05.90,-6.03125,-75.609375,-83.9134521484,0,0,0,0,0,0.0
51296,17:05.92,-6.4453125,-75.5,-83.6767272949,0,0,0,0,0,0.0
51297,17:05.94,-6.9296875,-75.296875,-83.4858703613,0,0,0,0,0,0.0
51298,17:05.96,-7.3515625,-74.953125,-83.4131774902,0,0,0,0,0,0.0
51299,17:05.98,-7.6328125,-74.4921875,-83.362487793,0,0,0,0,0,0.0
