,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
34876,11:37.52,9.453125,-139.2890625,-76.9360351562,0,0,0,0,0,0.0
34877,11:37.54,9.515625,-137.2265625,-76.8353271484,0,0,0,0,0,0.0
34878,11:37.56,9.6875,-135.65625,-76.6279907227,0,0,0,0,0,0.0
34879,11:37.58,9.984375,-134.5234375,-76.3934631348,0,0,0,0,0,0.0
34880,11:37.60,10.3828125,-133.75,-76.2297058105,0,0,0,0,0,0.0
34881,11:37.62,10.8046875,-133.28125,-76.2084655762,0,0,0,0,0,0.0
34882,11:37.64,11.125,-133.1953125,-76.2727966309,0,0,0,0,0,0.0
34883,11:37.66,11.3203125,-133.546875,-76.3816833496,0,0,0,0,0,0.0
34884,11:37.68,11.4296875,-134.3359375,-76.4976196289,0,0,0,0,0,0.0
34885,11:37.70,11.53125,-135.359375,-76.6693115234,0,0,0,0,0,0.0
34886,11:37.72,11.6640625,-136.5625,-76.8868103027,0,0,0,0,0,0.0
34887,11:37.74,11.84375,-137.890625,-77.1092224121,0,0,0,0,0,0.0
34888,11:37.76,12.03125,-139.3828125,-77.2713623047,0,0,0,0,0,0.0
34889,11:37.78,12.1796875,-141.015625,-77.3479309082,0,0,0,0,0,0.0
34890,11:37.80,12.3046875,-142.6640625,-77.3455810547,0,0,0,0,0,0.0
34891,11:37.82,12.4453125,-144.21875,-77.3026428223,0,0,0,0,0,0.0
34892,11:37.84,12.6015625,-145.671875,-77.2696228027,0,0,0,0,0,0.0
34893,11:37.86,12.78125,-147.0390625,-77.2593078613,0,0,0,0,0,0.0
34894,11:37.88,12.90625,-148.1875,-77.3035888672,0,0,0,0,0,0.0
34895,11:37.90,12.9921875,-148.859375,-77.4434204102,0,0,0,0,0,0.0
34896,11:37.92,12.984375,-149.171875,-77.5875854492,0,0,0,0,0,0.0
34897,11:37.94,12.9296875,-149.3984375,-77.5931091309,0,0,0,0,0,0.0
34898,11:37.96,12.8984375,-149.625,-77.4457702637,0,0,0,0,0,0.0
34899,11:37.98,12.90625,-149.7734375,-77.2258605957,0,0,0,0,0,0.0
34900,11:38.0,12.921875,-149.6328125,-77.0610351562,0,0,0,0,0,0.0
34901,11:38.2,12.90625,-149.234375,-76.9538879395,0,0,0,0,0,0.0
34902,11:38.4,12.828125,-148.7578125,-76.8502807617,0,0,0,0,0,0.0
34903,11:38.6,12.6875,-148.265625,-76.7763977051,0,0,0,0,0,0.0
34904,11:38.8,12.5546875,-147.84375,-76.7211303711,0,0,0,0,0,0.0
34905,11:38.10,12.3984375,-147.4765625,-76.7206115723,0,0,0,0,0,0.0
34906,11:38.12,12.2109375,-147.2421875,-76.7457275391,0,0,0,0,0,0.0
34907,11:38.14,12.015625,-147.1953125,-76.751373291,0,0,0,0,0,0.0
34908,11:38.16,11.796875,-147.125,-76.8174133301,0,0,0,0,0,0.0
34909,11:38.18,11.625,-147.1171875,-76.8790893555,0,0,0,0,0,0.0
34910,11:38.20,11.53125,-147.2265625,-76.8924560547,0,0,0,0,0,0.0
34911,11:38.22,11.5546875,-147.578125,-76.7925109863,0,0,0,0,0,0.0
34912,11:38.24,11.6171875,-148.03125,-76.6772155762,0,0,0,0,0,0.0
34913,11:38.26,11.6484375,-148.4296875,-76.6236572266,0,0,0,0,0,0.0
34914,11:38.28,11.578125,-148.609375,-76.7124328613,0,0,0,0,0,0.0
34915,11:38.30,11.4140625,-148.5,-76.9584655762,0,0,0,0,0,0.0
34916,11:38.32,11.203125,-148.2578125,-77.2512817383,0,0,0,0,0,0.0
34917,11:38.34,10.9609375,-148.1171875,-77.4549255371,0,0,0,0,0,0.0
34918,11:38.36,10.71875,-148.15625,-77.4917602539,0,0,0,0,0,0.0
34919,11:38.38,10.4296875,-148.234375,-77.4280090332,0,0,0,0,0,0.0
34920,11:38.40,10.1015625,-148.21875,-77.3408203125,0,0,0,0,0,0.0
34921,11:38.42,9.859375,-148.2421875,-77.1848144531,0,0,0,0,0,0.0
34922,11:38.44,9.765625,-148.3125,-76.9911499023,0,0,0,0,0,0.0
34923,11:38.46,9.828125,-148.375,-76.8277893066,0,0,0,0,0,0.0
34924,11:38.48,10.0078125,-148.3671875,-76.765625,0,0,0,0,0,0.0
34925,11:38.50,10.2265625,-148.3046875,-76.7833557129,0,0,0,0,0,0.0
34926,11:38.52,10.453125,-148.2578125,-76.846496582,0,0,0,0,0,0.0
34927,11:38.54,10.6640625,-148.2265625,-76.9256896973,0,0,0,0,0,0.0
34928,11:38.56,10.8359375,-148.1171875,-77.0478515625,0,0,0,0,0,0.0
34929,11:38.58,10.984375,-147.9453125,-77.2126464844,0,0,0,0,0,0.0
34930,11:38.60,11.046875,-147.7890625,-77.3699951172,0,0,0,0,0,0.0
34931,11:38.62,11.0859375,-147.890625,-77.3755187988,0,0,0,0,0,0.0
34932,11:38.64,11.0625,-148.15625,-77.256652832,0,0,0,0,0,0.0
34933,11:38.66,10.8984375,-148.4296875,-77.1097717285,0,0,0,0,0,0.0
34934,11:38.68,10.6328125,-148.546875,-77.0519714355,0,0,0,0,0,0.0
34935,11:38.70,10.375,-148.5625,-77.0530395508,0,0,0,0,0,0.0
34936,11:38.72,10.140625,-148.515625,-77.1234436035,0,0,0,0,0,0.0
34937,11:38.74,9.9765625,-148.5859375,-77.1801757812,0,0,0,0,0,0.0
34938,11:38.76,9.84375,-148.78125,-77.2113952637,0,0,0,0,0,0.0
34939,11:38.78,9.765625,-149.1875,-77.1821594238,0,0,0,0,0,0.0
34940,11:38.80,9.78125,-149.59375,-77.1937255859,0,0,0,0,0,0.0
34941,11:38.82,9.859375,-149.984375,-77.2299499512,0,0,0,0,0,0.0
34942,11:38.84,10.0,-150.390625,-77.234588623,0,0,0,0,0,0.0
34943,11:38.86,10.1640625,-150.7109375,-77.2106323242,0,0,0,0,0,0.0
34944,11:38.88,10.34375,-150.796875,-77.2062683105,0,0,0,0,0,0.0
34945,11:38.90,10.5234375,-150.5859375,-77.2535400391,0,0,0,0,0,0.0
34946,11:38.92,10.671875,-150.0390625,-77.4018554688,0,0,0,0,0,0.0
34947,11:38.94,10.8125,-149.4296875,-77.5422058105,0,0,0,0,0,0.0
34948,11:38.96,10.9765625,-148.9453125,-77.5651550293,0,0,0,0,0,0.0
34949,11:38.98,11.09375,-148.4765625,-77.5052185059,0,0,0,0,0,0.0
34950,11:39.0,11.046875,-147.875,-77.4514770508,0,0,0,0,0,0.0
34951,11:39.2,10.859375,-147.1796875,-77.3787231445,0,0,0,0,0,0.0
34952,11:39.4,10.59375,-146.4296875,-77.2768249512,0,0,0,0,0,0.0
34953,11:39.6,10.3671875,-145.765625,-77.1164550781,0,0,0,0,0,0.0
34954,11:39.8,10.2109375,-145.1015625,-76.9749450684,0,0,0,0,0,0.0
34955,11:39.10,10.1015625,-144.4765625,-76.8907165527,0,0,0,0,0,0.0
34956,11:39.12,10.0078125,-143.90625,-76.8511962891,0,0,0,0,0,0.0
34957,11:39.14,9.921875,-143.4140625,-76.8551025391,0,0,0,0,0,0.0
34958,11:39.16,9.8671875,-142.984375,-76.8973693848,0,0,0,0,0,0.0
34959,11:39.18,9.828125,-142.546875,-76.9867858887,0,0,0,0,0,0.0
34960,11:39.20,9.8203125,-142.140625,-77.1105651855,0,0,0,0,0,0.0
34961,11:39.22,9.8203125,-141.828125,-77.2286376953,0,0,0,0,0,0.0
34962,11:39.24,9.828125,-141.7109375,-77.2736206055,0,0,0,0,0,0.0
34963,11:39.26,9.828125,-141.765625,-77.2427978516,0,0,0,0,0,0.0
34964,11:39.28,9.828125,-142.0078125,-77.141204834,0,0,0,0,0,0.0
34965,11:39.30,9.8203125,-142.2265625,-77.0714111328,0,0,0,0,0,0.0
34966,11:39.32,9.78125,-142.375,-77.1036071777,0,0,0,0,0,0.0
34967,11:39.34,9.71875,-142.5625,-77.1773986816,0,0,0,0,0,0.0
34968,11:39.36,9.640625,-142.8828125,-77.216796875,0,0,0,0,0,0.0
34969,11:39.38,9.625,-143.2734375,-77.2451477051,0,0,0,0,0,0.0
34970,11:39.40,9.671875,-143.6328125,-77.2785644531,0,0,0,0,0,0.0
34971,11:39.42,9.765625,-143.921875,-77.3214111328,0,0,0,0,0,0.0
34972,11:39.44,9.8515625,-144.2578125,-77.3167419434,0,0,0,0,0,0.0
34973,11:39.46,9.9375,-144.71875,-77.233215332,0,0,0,0,0,0.0
34974,11:39.48,10.03125,-145.203125,-77.1173706055,0,0,0,0,0,0.0
34975,11:39.50,10.1875,-145.5390625,-77.076965332,0,0,0,0,0,0.0
34976,11:39.52,10.3828125,-145.6953125,-77.1253662109,0,0,0,0,0,0.0
34977,11:39.54,10.578125,-145.7265625,-77.2214660645,0,0,0,0,0,0.0
34978,11:39.56,10.8046875,-145.75,-77.2943725586,0,0,0,0,0,0.0
34979,11:39.58,11.0546875,-145.734375,-77.3711547852,0,0,0,0,0,0.0
34980,11:39.60,11.296875,-145.7890625,-77.3649597168,0,0,0,0,0,0.0
34981,11:39.62,11.546875,-145.8671875,-77.2978210449,0,0,0,0,0,0.0
34982,11:39.64,11.78125,-145.9375,-77.1959838867,0,0,0,0,0,0.0
34983,11:39.66,12.0,-145.96875,-77.1038513184,0,0,0,0,0,0.0
34984,11:39.68,12.171875,-145.9453125,-77.044342041,0,0,0,0,0,0.0
34985,11:39.70,12.2890625,-145.8671875,-77.0174255371,0,0,0,0,0,0.0
34986,11:39.72,12.3515625,-145.703125,-77.0328063965,0,0,0,0,0,0.0
34987,11:39.74,12.375,-145.5234375,-77.0581054688,0,0,0,0,0,0.0
34988,11:39.76,12.34375,-145.359375,-77.0844116211,0,0,0,0,0,0.0
34989,11:39.78,12.28125,-145.2578125,-77.0762634277,0,0,0,0,0,0.0
34990,11:39.80,12.1796875,-145.2109375,-77.0361633301,0,0,0,0,0,0.0
34991,11:39.82,12.0234375,-145.1953125,-76.9807739258,0,0,0,0,0,0.0
34992,11:39.84,11.8515625,-145.1328125,-76.970489502,0,0,0,0,0,0.0
34993,11:39.86,11.6171875,-144.9296875,-77.0816040039,0,0,0,0,0,0.0
34994,11:39.88,11.3671875,-144.7578125,-77.1991577148,0,0,0,0,0,0.0
34995,11:39.90,11.109375,-144.5625,-77.3175048828,0,0,0,0,0,0.0
34996,11:39.92,10.8671875,-144.4140625,-77.3930664062,0,0,0,0,0,0.0
34997,11:39.94,10.671875,-144.359375,-77.3734130859,0,0,0,0,0,0.0
34998,11:39.96,10.5234375,-144.4296875,-77.2608947754,0,0,0,0,0,0.0
34999,11:39.98,10.421875,-144.4921875,-77.1409606934,0,0,0,0,0,0.0
35000,11:40.0,10.34375,-144.46875,-77.0626525879,0,0,0,0,0,0.0
35001,11:40.2,10.2890625,-144.40625,-77.0096740723,0,0,0,0,0,0.0
35002,11:40.4,10.234375,-144.3828125,-76.9729003906,0,0,0,0,0,0.0
35003,11:40.6,10.21875,-144.3671875,-76.9610290527,0,0,0,0,0,0.0
35004,11:40.8,10.2421875,-144.3515625,-76.9738464355,0,0,0,0,0,0.0
35005,11:40.10,10.2890625,-144.3046875,-77.0367431641,0,0,0,0,0,0.0
35006,11:40.12,10.3671875,-144.2109375,-77.137512207,0,0,0,0,0,0.0
35007,11:40.14,10.4375,-144.2109375,-77.2001037598,0,0,0,0,0,0.0
35008,11:40.16,10.5,-144.296875,-77.2244567871,0,0,0,0,0,0.0
35009,11:40.18,10.546875,-144.4296875,-77.2137451172,0,0,0,0,0,0.0
35010,11:40.20,10.5625,-144.6171875,-77.1842346191,0,0,0,0,0,0.0
35011,11:40.22,10.59375,-144.8125,-77.1486206055,0,0,0,0,0,0.0
35012,11:40.24,10.65625,-144.9296875,-77.1563110352,0,0,0,0,0,0.0
35013,11:40.26,10.71875,-144.9921875,-77.2001342773,0,0,0,0,0,0.0
35014,11:40.28,10.765625,-144.9375,-77.3107299805,0,0,0,0,0,0.0
35015,11:40.30,10.7890625,-144.8046875,-77.4690551758,0,0,0,0,0,0.0
35016,11:40.32,10.8984375,-144.59375,-77.6594848633,0,0,0,0,0,0.0
35017,11:40.34,11.0390625,-144.65625,-77.6705322266,0,0,0,0,0,0.0
35018,11:40.36,11.0078125,-145.0234375,-77.4514465332,0,0,0,0,0,0.0
35019,11:40.38,10.7890625,-145.4375,-77.1578674316,0,0,0,0,0,0.0
35020,11:40.40,10.5078125,-145.6171875,-77.013885498,0,0,0,0,0,0.0
35021,11:40.42,10.28125,-145.5078125,-77.0919494629,0,0,0,0,0,0.0
35022,11:40.44,10.140625,-145.203125,-77.3289794922,0,0,0,0,0,0.0
35023,11:40.46,9.859375,-145.078125,-77.5870361328,0,0,0,0,0,0.0
35024,11:40.48,9.34375,-145.0,-77.9181213379,0,0,0,0,0,0.0
35025,11:40.50,8.671875,-145.03125,-78.1864624023,0,0,0,0,0,0.0
35026,11:40.52,8.0546875,-145.0859375,-78.3262329102,0,0,0,0,0,0.0
35027,11:40.54,7.6171875,-145.265625,-78.1952514648,0,0,0,0,0,0.0
35028,11:40.56,7.3671875,-145.734375,-77.665222168,0,0,0,0,0,0.0
35029,11:40.58,7.21875,-146.3046875,-76.8895874023,0,0,0,0,0,0.0
35030,11:40.60,7.21875,-146.4140625,-76.2613830566,0,0,0,0,0,0.0
35031,11:40.62,7.4765625,-145.890625,-75.931427002,0,0,0,0,0,0.0
35032,11:40.64,8.0078125,-144.828125,-75.8992614746,0,0,0,0,0,0.0
35033,11:40.66,8.765625,-143.65625,-75.9853210449,0,0,0,0,0,0.0
35034,11:40.68,9.7109375,-142.6640625,-76.0241394043,0,0,0,0,0,0.0
35035,11:40.70,10.8515625,-142.015625,-75.9636230469,0,0,0,0,0,0.0
35036,11:40.72,12.265625,-141.78125,-75.8184509277,0,0,0,0,0,0.0
35037,11:40.74,13.796875,-141.7578125,-75.7839355469,0,0,0,0,0,0.0
35038,11:40.76,15.28125,-141.6953125,-76.0025939941,0,0,0,0,0,0.0
35039,11:40.78,16.5546875,-141.734375,-76.3714294434,0,0,0,0,0,0.0
35040,11:40.80,17.5703125,-141.9140625,-76.7922058105,0,0,0,0,0,0.0
35041,11:40.82,18.4609375,-142.4140625,-77.1121826172,0,0,0,0,0,0.0
35042,11:40.84,19.390625,-143.2890625,-77.2563781738,0,0,0,0,0,0.0
35043,11:40.86,20.4453125,-144.4765625,-77.2499084473,0,0,0,0,0,0.0
35044,11:40.88,21.625,-145.859375,-77.1552429199,0,0,0,0,0,0.0
35045,11:40.90,22.8125,-147.28125,-77.0070495605,0,0,0,0,0,0.0
35046,11:40.92,23.8984375,-148.59375,-76.8453369141,0,0,0,0,0,0.0
35047,11:40.94,24.71875,-149.6328125,-76.792755127,0,0,0,0,0,0.0
35048,11:40.96,25.203125,-150.2265625,-77.0124816895,0,0,0,0,0,0.0
35049,11:40.98,25.4375,-150.5234375,-77.4559936523,0,0,0,0,0,0.0
35050,11:41.0,25.5390625,-150.7734375,-77.9085693359,0,0,0,0,0,0.0
35051,11:41.2,25.484375,-151.125,-78.1663818359,0,0,0,0,0,0.0
35052,11:41.4,25.203125,-151.3984375,-78.2211608887,0,0,0,0,0,0.0
35053,11:41.6,24.703125,-151.5546875,-78.0725402832,0,0,0,0,0,0.0
35054,11:41.8,24.046875,-151.609375,-77.7770690918,0,0,0,0,0,0.0
35055,11:41.10,23.2578125,-151.3125,-77.5320129395,0,0,0,0,0,0.0
35056,11:41.12,22.421875,-150.640625,-77.380065918,0,0,0,0,0,0.0
35057,11:41.14,21.5625,-149.7890625,-77.2080078125,0,0,0,0,0,0.0
35058,11:41.16,20.6875,-148.890625,-76.9644470215,0,0,0,0,0,0.0
35059,11:41.18,19.8125,-147.703125,-76.809753418,0,0,0,0,0,0.0
35060,11:41.20,18.9921875,-146.375,-76.7110900879,0,0,0,0,0,0.0
35061,11:41.22,18.2578125,-145.1484375,-76.5989685059,0,0,0,0,0,0.0
35062,11:41.24,17.609375,-144.171875,-76.4627685547,0,0,0,0,0,0.0
35063,11:41.26,17.015625,-143.453125,-76.3598022461,0,0,0,0,0,0.0
35064,11:41.28,16.4609375,-142.9453125,-76.3405151367,0,0,0,0,0,0.0
35065,11:41.30,15.9765625,-142.7421875,-76.3363342285,0,0,0,0,0,0.0
35066,11:41.32,15.6171875,-143.0703125,-76.2205200195,0,0,0,0,0,0.0
35067,11:41.34,15.40625,-143.7890625,-76.0600585938,0,0,0,0,0,0.0
35068,11:41.36,15.2578125,-144.6171875,-75.9836425781,0,0,0,0,0,0.0
35069,11:41.38,15.1640625,-145.3828125,-76.0446777344,0,0,0,0,0,0.0
35070,11:41.40,15.15625,-146.078125,-76.1965942383,0,0,0,0,0,0.0
35071,11:41.42,15.3203125,-146.8125,-76.3429870605,0,0,0,0,0,0.0
35072,11:41.44,15.625,-147.6796875,-76.3984069824,0,0,0,0,0,0.0
35073,11:41.46,16.078125,-148.4765625,-76.4406433105,0,0,0,0,0,0.0
35074,11:41.48,16.59375,-149.1953125,-76.4446105957,0,0,0,0,0,0.0
35075,11:41.50,17.1328125,-149.7734375,-76.4332275391,0,0,0,0,0,0.0
35076,11:41.52,17.578125,-150.09375,-76.4560241699,0,0,0,0,0,0.0
35077,11:41.54,17.9140625,-150.2421875,-76.4839477539,0,0,0,0,0,0.0
35078,11:41.56,18.09375,-150.2890625,-76.4702758789,0,0,0,0,0,0.0
35079,11:41.58,18.1328125,-150.1171875,-76.4810791016,0,0,0,0,0,0.0
35080,11:41.60,18.0546875,-149.6640625,-76.5444030762,0,0,0,0,0,0.0
35081,11:41.62,17.96875,-149.109375,-76.5640258789,0,0,0,0,0,0.0
35082,11:41.64,17.90625,-148.78125,-76.415435791,0,0,0,0,0,0.0
35083,11:41.66,17.8515625,-148.65625,-76.1256713867,0,0,0,0,0,0.0
35084,11:41.68,17.71875,-148.46875,-75.8870239258,0,0,0,0,0,0.0
35085,11:41.70,17.5078125,-148.0390625,-75.8425598145,0,0,0,0,0,0.0
35086,11:41.72,17.2265625,-147.5078125,-75.9293518066,0,0,0,0,0,0.0
35087,11:41.74,16.953125,-147.140625,-75.9843444824,0,0,0,0,0,0.0
35088,11:41.76,16.7734375,-147.0078125,-75.9549560547,0,0,0,0,0,0.0
35089,11:41.78,16.6875,-147.03125,-75.8828430176,0,0,0,0,0,0.0
35090,11:41.80,16.6328125,-147.109375,-75.8137207031,0,0,0,0,0,0.0
35091,11:41.82,16.546875,-147.1171875,-75.8147277832,0,0,0,0,0,0.0
35092,11:41.84,16.4609375,-147.109375,-75.863494873,0,0,0,0,0,0.0
35093,11:41.86,16.40625,-147.109375,-75.9502868652,0,0,0,0,0,0.0
35094,11:41.88,16.3828125,-147.171875,-76.0171508789,0,0,0,0,0,0.0
35095,11:41.90,16.390625,-147.28125,-76.0646362305,0,0,0,0,0,0.0
35096,11:41.92,16.4375,-147.4921875,-76.0701904297,0,0,0,0,0,0.0
35097,11:41.94,16.53125,-147.6953125,-76.0749206543,0,0,0,0,0,0.0
35098,11:41.96,16.640625,-147.953125,-76.0444335938,0,0,0,0,0,0.0
35099,11:41.98,16.7734375,-148.2578125,-76.0071411133,0,0,0,0,0,0.0
35100,11:42.0,16.9296875,-148.5,-76.0296020508,0,0,0,0,0,0.0
35101,11:42.2,17.1171875,-148.734375,-76.0864257812,0,0,0,0,0,0.0
35102,11:42.4,17.359375,-148.875,-76.1869812012,0,0,0,0,0,0.0
35103,11:42.6,17.671875,-148.953125,-76.2809143066,0,0,0,0,0,0.0
35104,11:42.8,18.0625,-149.0,-76.3478088379,0,0,0,0,0,0.0
35105,11:42.10,18.5390625,-148.984375,-76.4110412598,0,0,0,0,0,0.0
35106,11:42.12,19.0390625,-148.90625,-76.4801330566,0,0,0,0,0,0.0
35107,11:42.14,19.546875,-148.65625,-76.58984375,0,0,0,0,0,0.0
35108,11:42.16,20.109375,-148.296875,-76.7062683105,0,0,0,0,0,0.0
35109,11:42.18,20.71875,-147.9921875,-76.7771911621,0,0,0,0,0,0.0
35110,11:42.20,21.3515625,-147.84375,-76.7907104492,0,0,0,0,0,0.0
35111,11:42.22,21.921875,-147.5078125,-76.9791564941,0,0,0,0,0,0.0
35112,11:42.24,22.40625,-146.78125,-77.4925231934,0,0,0,0,0,0.0
35113,11:42.26,22.8203125,-146.046875,-78.044342041,0,0,0,0,0,0.0
35114,11:42.28,23.171875,-145.8515625,-78.2563171387,0,0,0,0,0,0.0
35115,11:42.30,23.4453125,-146.234375,-78.0687561035,0,0,0,0,0,0.0
35116,11:42.32,23.6328125,-146.984375,-77.6128845215,0,0,0,0,0,0.0
35117,11:42.34,23.796875,-147.7421875,-77.1470947266,0,0,0,0,0,0.0
35118,11:42.36,23.953125,-148.2578125,-76.8385620117,0,0,0,0,0,0.0
35119,11:42.38,24.09375,-148.546875,-76.7117004395,0,0,0,0,0,0.0
35120,11:42.40,24.140625,-148.734375,-76.7079467773,0,0,0,0,0,0.0
35121,11:42.42,24.0390625,-148.8125,-76.7835388184,0,0,0,0,0,0.0
35122,11:42.44,23.75,-148.984375,-76.800567627,0,0,0,0,0,0.0
35123,11:42.46,23.2578125,-149.1796875,-76.7608337402,0,0,0,0,0,0.0
35124,11:42.48,22.578125,-149.3046875,-76.7071228027,0,0,0,0,0,0.0
35125,11:42.50,21.859375,-149.3046875,-76.6532287598,0,0,0,0,0,0.0
35126,11:42.52,21.2109375,-149.1796875,-76.5897216797,0,0,0,0,0,0.0
35127,11:42.54,20.6640625,-148.9609375,-76.5221862793,0,0,0,0,0,0.0
35128,11:42.56,20.1953125,-148.515625,-76.5462036133,0,0,0,0,0,0.0
35129,11:42.58,19.7890625,-147.78125,-76.7024230957,0,0,0,0,0,0.0
35130,11:42.60,19.4921875,-146.765625,-76.9403381348,0,0,0,0,0,0.0
35131,11:42.62,19.3359375,-145.6796875,-77.077911377,0,0,0,0,0,0.0
35132,11:42.64,19.2421875,-144.671875,-76.9481811523,0,0,0,0,0,0.0
35133,11:42.66,19.1015625,-143.7421875,-76.5806884766,0,0,0,0,0,0.0
35134,11:42.68,18.90625,-142.7578125,-76.1283874512,0,0,0,0,0,0.0
35135,11:42.70,18.59375,-141.4609375,-75.8306274414,0,0,0,0,0,0.0
35136,11:42.72,18.1171875,-139.9765625,-75.744720459,0,0,0,0,0,0.0
35137,11:42.74,17.5,-138.609375,-75.8162231445,0,0,0,0,0,0.0
35138,11:42.76,16.84375,-137.625,-75.9764099121,0,0,0,0,0,0.0
35139,11:42.78,16.2578125,-136.9375,-76.2802429199,0,0,0,0,0,0.0
35140,11:42.80,15.8046875,-136.4765625,-76.7493591309,0,0,0,0,0,0.0
35141,11:42.82,15.53125,-136.234375,-77.2774047852,0,0,0,0,0,0.0
35142,11:42.84,15.46875,-136.4765625,-77.5823059082,0,0,0,0,0,0.0
35143,11:42.86,15.4765625,-137.0625,-77.6789550781,0,0,0,0,0,0.0
35144,11:42.88,15.4609375,-137.7265625,-77.7376403809,0,0,0,0,0,0.0
35145,11:42.90,15.5,-138.2265625,-77.8369445801,0,0,0,0,0,0.0
35146,11:42.92,15.6328125,-138.6015625,-77.8608093262,0,0,0,0,0,0.0
35147,11:42.94,15.765625,-138.953125,-77.684753418,0,0,0,0,0,0.0
35148,11:42.96,15.796875,-139.0859375,-77.4351806641,0,0,0,0,0,0.0
35149,11:42.98,15.7109375,-139.09375,-77.0899658203,0,0,0,0,0,0.0
35150,11:43.0,15.5546875,-139.0859375,-76.6591796875,0,0,0,0,0,0.0
35151,11:43.2,15.375,-139.0234375,-76.2770385742,0,0,0,0,0,0.0
35152,11:43.4,15.1328125,-138.640625,-76.1828308105,0,0,0,0,0,0.0
35153,11:43.6,14.9375,-138.1953125,-76.2528686523,0,0,0,0,0,0.0
35154,11:43.8,14.890625,-138.046875,-76.2924499512,0,0,0,0,0,0.0
35155,11:43.10,14.875,-137.9921875,-76.4190979004,0,0,0,0,0,0.0
35156,11:43.12,14.890625,-137.9765625,-76.6487731934,0,0,0,0,0,0.0
35157,11:43.14,14.953125,-138.265625,-76.8349609375,0,0,0,0,0,0.0
35158,11:43.16,15.0625,-138.796875,-76.9748840332,0,0,0,0,0,0.0
35159,11:43.18,15.1640625,-139.3828125,-77.1580505371,0,0,0,0,0,0.0
35160,11:43.20,15.28125,-139.8984375,-77.3973388672,0,0,0,0,0,0.0
35161,11:43.22,15.5234375,-140.5078125,-77.5561523438,0,0,0,0,0,0.0
35162,11:43.24,15.8203125,-141.28125,-77.6129760742,0,0,0,0,0,0.0
35163,11:43.26,15.9296875,-141.9296875,-77.7100524902,0,0,0,0,0,0.0
35164,11:43.28,15.71875,-142.265625,-77.8942260742,0,0,0,0,0,0.0
35165,11:43.30,15.234375,-142.3125,-78.1024780273,0,0,0,0,0,0.0
35166,11:43.32,14.625,-142.125,-78.3098449707,0,0,0,0,0,0.0
35167,11:43.34,14.046875,-142.0078125,-78.3143310547,0,0,0,0,0,0.0
35168,11:43.36,13.5078125,-142.0859375,-77.988861084,0,0,0,0,0,0.0
35169,11:43.38,13.0859375,-142.546875,-77.3262329102,0,0,0,0,0,0.0
35170,11:43.40,12.8046875,-143.1953125,-76.6679992676,0,0,0,0,0,0.0
35171,11:43.42,12.515625,-143.2890625,-76.5387268066,0,0,0,0,0,0.0
35172,11:43.44,12.2421875,-142.5703125,-77.0619812012,0,0,0,0,0,0.0
35173,11:43.46,12.1328125,-141.5546875,-77.8402404785,0,0,0,0,0,0.0
35174,11:43.48,12.3828125,-140.9609375,-78.242980957,0,0,0,0,0,0.0
35175,11:43.50,13.125,-141.40625,-77.766784668,0,0,0,0,0,0.0
35176,11:43.52,14.1640625,-142.4609375,-76.7485046387,0,0,0,0,0,0.0
35177,11:43.54,15.2734375,-143.46875,-75.7909851074,0,0,0,0,0,0.0
35178,11:43.56,16.265625,-143.859375,-75.3544006348,0,0,0,0,0,0.0
35179,11:43.58,17.1484375,-143.3203125,-75.6453552246,0,0,0,0,0,0.0
35180,11:43.60,17.9140625,-142.4609375,-76.3072814941,0,0,0,0,0,0.0
35181,11:43.62,18.5078125,-141.71875,-76.9776916504,0,0,0,0,0,0.0
35182,11:43.64,19.03125,-141.3046875,-77.4494628906,0,0,0,0,0,0.0
35183,11:43.66,19.5,-141.296875,-77.5252685547,0,0,0,0,0,0.0
35184,11:43.68,19.9140625,-141.5234375,-77.2029418945,0,0,0,0,0,0.0
35185,11:43.70,20.1796875,-141.703125,-76.7242431641,0,0,0,0,0,0.0
35186,11:43.72,20.21875,-141.4921875,-76.4589538574,0,0,0,0,0,0.0
35187,11:43.74,19.890625,-140.8984375,-76.5122375488,0,0,0,0,0,0.0
35188,11:43.76,19.0546875,-140.109375,-76.8445129395,0,0,0,0,0,0.0
35189,11:43.78,17.71875,-139.5390625,-77.1817016602,0,0,0,0,0,0.0
35190,11:43.80,16.0625,-139.5234375,-77.2228088379,0,0,0,0,0,0.0
35191,11:43.82,14.3203125,-139.7421875,-77.0578613281,0,0,0,0,0,0.0
35192,11:43.84,12.765625,-139.7421875,-76.964050293,0,0,0,0,0,0.0
35193,11:43.86,11.6328125,-139.203125,-77.1092224121,0,0,0,0,0,0.0
35194,11:43.88,11.0859375,-138.3828125,-77.265411377,0,0,0,0,0,0.0
35195,11:43.90,11.0859375,-137.796875,-77.1116638184,0,0,0,0,0,0.0
35196,11:43.92,11.4609375,-137.8515625,-76.5457458496,0,0,0,0,0,0.0
35197,11:43.94,12.0703125,-138.1953125,-75.9896850586,0,0,0,0,0,0.0
35198,11:43.96,12.71875,-138.1875,-75.9228210449,0,0,0,0,0,0.0
35199,11:43.98,13.2578125,-137.6875,-76.4721984863,0,0,0,0,0,0.0
35200,11:44.0,13.4921875,-137.1640625,-77.3242797852,0,0,0,0,0,0.0
35201,11:44.2,13.453125,-137.0625,-78.1627502441,0,0,0,0,0,0.0
