,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
37928,12:38.56,-11.578125,-154.109375,-67.1397094727,知,0,0,0,0,0.0
37929,12:38.58,-11.6171875,-154.140625,-67.1265563965,知,0,0,0,0,0.0
37930,12:38.60,-11.640625,-154.1875,-67.1094970703,知,0,0,0,0,0.0
37931,12:38.62,-11.6484375,-154.21875,-67.114074707,知,0,0,0,0,0.0
37932,12:38.64,-11.6484375,-154.1484375,-67.1782836914,知,0,0,0,0,0.0
37933,12:38.66,-11.6484375,-154.0546875,-67.255279541,知,0,0,0,0,0.0
37934,12:38.68,-11.671875,-154.0546875,-67.2725219727,知,0,0,0,0,0.0
37935,12:38.70,-11.703125,-154.1328125,-67.2258605957,知,0,0,0,0,0.0
37936,12:38.72,-11.7421875,-154.234375,-67.1493530273,知,0,0,0,0,0.0
37937,12:38.74,-11.765625,-154.3203125,-67.0812988281,知,0,0,0,0,0.0
37938,12:38.76,-11.7734375,-154.375,-67.0303039551,知,0,0,0,0,0.0
37939,12:38.78,-11.75,-154.375,-67.0299682617,知,0,0,0,0,0.0
37940,12:38.80,-11.703125,-154.3046875,-67.0763549805,知,0,0,0,0,0.0
37941,12:38.82,-11.65625,-154.265625,-67.1184997559,知,0,0,0,0,0.0
37942,12:38.84,-11.6171875,-154.21875,-67.1734008789,知,0,0,0,0,0.0
37943,12:38.86,-11.578125,-154.2265625,-67.2075195312,知,0,0,0,0,0.0
37944,12:38.88,-11.5390625,-154.28125,-67.2165222168,知,0,0,0,0,0.0
37945,12:38.90,-11.5,-154.3828125,-67.2001953125,知,0,0,0,0,0.0
37946,12:38.92,-11.46875,-154.46875,-67.1842041016,知,0,0,0,0,0.0
37947,12:38.94,-11.4609375,-154.5546875,-67.1638183594,知,0,0,0,0,0.0
37948,12:38.96,-11.4453125,-154.609375,-67.1560058594,知,0,0,0,0,0.0
37949,12:38.98,-11.4296875,-154.625,-67.1648864746,知,0,0,0,0,0.0
37950,12:39.0,-11.421875,-154.6484375,-67.169342041,知,0,0,0,0,0.0
37951,12:39.2,-11.421875,-154.6875,-67.1522521973,知,0,0,0,0,0.0
37952,12:39.4,-11.421875,-154.671875,-67.1518554688,知,0,0,0,0,0.0
37953,12:39.6,-11.421875,-154.6171875,-67.1645202637,知,0,0,0,0,0.0
37954,12:39.8,-11.4140625,-154.5546875,-67.1766662598,知,0,0,0,0,0.0
37955,12:39.10,-11.4140625,-154.4765625,-67.1847229004,知,0,0,0,0,0.0
37956,12:39.12,-11.4296875,-154.4296875,-67.1797485352,知,0,0,0,0,0.0
37957,12:39.14,-11.453125,-154.390625,-67.1664428711,知,0,0,0,0,0.0
37958,12:39.16,-11.4765625,-154.359375,-67.1533813477,知,0,0,0,0,0.0
37959,12:39.18,-11.4921875,-154.3046875,-67.1571960449,知,0,0,0,0,0.0
37960,12:39.20,-11.5,-154.2734375,-67.1571350098,知,0,0,0,0,0.0
37961,12:39.22,-11.515625,-154.234375,-67.1616516113,知,0,0,0,0,0.0
37962,12:39.24,-11.515625,-154.21875,-67.152923584,知,0,0,0,0,0.0
37963,12:39.26,-11.515625,-154.2109375,-67.1487426758,知,0,0,0,0,0.0
37964,12:39.28,-11.5078125,-154.203125,-67.1446838379,知,0,0,0,0,0.0
37965,12:39.30,-11.4921875,-154.203125,-67.1488037109,知,0,0,0,0,0.0
37966,12:39.32,-11.4921875,-154.203125,-67.149017334,知,0,0,0,0,0.0
37967,12:39.34,-11.5,-154.203125,-67.1530761719,知,0,0,0,0,0.0
37968,12:39.36,-11.5,-154.1875,-67.1615600586,知,0,0,0,0,0.0
37969,12:39.38,-11.515625,-154.171875,-67.1699829102,知,0,0,0,0,0.0
37970,12:39.40,-11.5390625,-154.21875,-67.1572875977,知,0,0,0,0,0.0
37971,12:39.42,-11.546875,-154.2578125,-67.1445922852,知,0,0,0,0,0.0
37972,12:39.44,-11.5546875,-154.2578125,-67.161895752,知,0,0,0,0,0.0
37973,12:39.46,-11.5625,-154.1796875,-67.2219848633,知,0,0,0,0,0.0
37974,12:39.48,-11.578125,-154.0859375,-67.2818908691,知,0,0,0,0,0.0
37975,12:39.50,-11.6015625,-154.125,-67.2606201172,知,0,0,0,0,0.0
37976,12:39.52,-11.6328125,-154.1875,-67.2007446289,知,0,0,0,0,0.0
37977,12:39.54,-11.6640625,-154.25,-67.1325683594,知,0,0,0,0,0.0
37978,12:39.56,-11.671875,-154.2734375,-67.0769348145,知,0,0,0,0,0.0
37979,12:39.58,-11.671875,-154.28125,-67.0379638672,知,0,0,0,0,0.0
37980,12:39.60,-11.640625,-154.265625,-67.0333251953,知,0,0,0,0,0.0
37981,12:39.62,-11.6015625,-154.21875,-67.0626220703,知,0,0,0,0,0.0
37982,12:39.64,-11.546875,-154.15625,-67.1176452637,知,0,0,0,0,0.0
37983,12:39.66,-11.484375,-154.1328125,-67.1643066406,知,0,0,0,0,0.0
37984,12:39.68,-11.3984375,-154.125,-67.2068786621,知,0,0,0,0,0.0
37985,12:39.70,-11.3125,-154.1875,-67.2162780762,知,0,0,0,0,0.0
37986,12:39.72,-11.2578125,-154.28125,-67.2085876465,知,0,0,0,0,0.0
37987,12:39.74,-11.2421875,-154.4140625,-67.1798706055,知,0,0,0,0,0.0
37988,12:39.76,-11.234375,-154.5,-67.1678771973,知,0,0,0,0,0.0
37989,12:39.78,-11.2265625,-154.5625,-67.1689147949,知,0,0,0,0,0.0
37990,12:39.80,-11.21875,-154.578125,-67.1862792969,知,0,0,0,0,0.0
37991,12:39.82,-11.2265625,-154.5859375,-67.199432373,知,0,0,0,0,0.0
37992,12:39.84,-11.2578125,-154.609375,-67.1953430176,知,0,0,0,0,0.0
37993,12:39.86,-11.2890625,-154.625,-67.182220459,知,0,0,0,0,0.0
37994,12:39.88,-11.3046875,-154.6171875,-67.1733093262,知,0,0,0,0,0.0
37995,12:39.90,-11.328125,-154.5546875,-67.181427002,知,0,0,0,0,0.0
37996,12:39.92,-11.3671875,-154.4921875,-67.1890869141,知,0,0,0,0,0.0
37997,12:39.94,-11.40625,-154.4453125,-67.1845703125,知,0,0,0,0,0.0
37998,12:39.96,-11.4453125,-154.375,-67.1926879883,知,0,0,0,0,0.0
37999,12:39.98,-11.46875,-154.3046875,-67.196685791,知,0,0,0,0,0.0
38000,12:40.0,-11.5,-154.2578125,-67.1879272461,知,0,0,0,0,0.0
38001,12:40.2,-11.515625,-154.2578125,-67.1620178223,知,0,0,0,0,0.0
38002,12:40.4,-11.5078125,-154.265625,-67.1405944824,知,0,0,0,0,0.0
38003,12:40.6,-11.5078125,-154.234375,-67.1450195312,知,0,0,0,0,0.0
38004,12:40.8,-11.4765625,-154.1875,-67.1707458496,知,0,0,0,0,0.0
38005,12:40.10,-11.453125,-154.140625,-67.1919555664,知,0,0,0,0,0.0
38006,12:40.12,-11.421875,-154.1015625,-67.200378418,知,0,0,0,0,0.0
38007,12:40.14,-11.40625,-154.078125,-67.1961975098,知,0,0,0,0,0.0
38008,12:40.16,-11.3828125,-154.0390625,-67.1959838867,知,0,0,0,0,0.0
38009,12:40.18,-11.390625,-154.046875,-67.1788330078,知,0,0,0,0,0.0
38010,12:40.20,-11.390625,-154.0703125,-67.1488647461,知,0,0,0,0,0.0
38011,12:40.22,-11.3984375,-154.0078125,-67.1616821289,知,0,0,0,0,0.0
38012,12:40.24,-11.421875,-153.8671875,-67.2168579102,知,0,0,0,0,0.0
38013,12:40.26,-11.4296875,-153.6953125,-67.2803649902,知,0,0,0,0,0.0
38014,12:40.28,-11.4609375,-153.6171875,-67.2881469727,知,0,0,0,0,0.0
38015,12:40.30,-11.5,-153.65625,-67.223815918,知,0,0,0,0,0.0
38016,12:40.32,-11.5234375,-153.6796875,-67.1551513672,知,0,0,0,0,0.0
38017,12:40.34,-11.546875,-153.6484375,-67.1124267578,知,0,0,0,0,0.0
38018,12:40.36,-11.5703125,-153.671875,-67.0565185547,知,0,0,0,0,0.0
38019,12:40.38,-11.5859375,-153.6953125,-67.0179138184,知,0,0,0,0,0.0
38020,12:40.40,-11.578125,-153.6796875,-67.025970459,知,0,0,0,0,0.0
38021,12:40.42,-11.5390625,-153.609375,-67.0810852051,知,0,0,0,0,0.0
38022,12:40.44,-11.4765625,-153.515625,-67.1665039062,知,0,0,0,0,0.0
38023,12:40.46,-11.390625,-153.46875,-67.2307128906,知,0,0,0,0,0.0
38024,12:40.48,-11.3046875,-153.484375,-67.2567443848,知,0,0,0,0,0.0
38025,12:40.50,-11.21875,-153.5625,-67.2488708496,知,0,0,0,0,0.0
38026,12:40.52,-11.140625,-153.640625,-67.2279968262,知,0,0,0,0,0.0
38027,12:40.54,-11.0859375,-153.7265625,-67.1944885254,知,0,0,0,0,0.0
38028,12:40.56,-11.03125,-153.765625,-67.1778869629,知,0,0,0,0,0.0
38029,12:40.58,-10.984375,-153.7421875,-67.182434082,知,0,0,0,0,0.0
38030,12:40.60,-10.953125,-153.703125,-67.1823730469,知,0,0,0,0,0.0
38031,12:40.62,-10.953125,-153.6875,-67.1650085449,知,0,0,0,0,0.0
38032,12:40.64,-10.9765625,-153.6484375,-67.151763916,知,0,0,0,0,0.0
38033,12:40.66,-11.0078125,-153.6015625,-67.1471252441,知,0,0,0,0,0.0
38034,12:40.68,-11.046875,-153.5,-67.1719970703,知,0,0,0,0,0.0
38035,12:40.70,-11.109375,-153.3828125,-67.2009887695,知,0,0,0,0,0.0
38036,12:40.72,-11.1875,-153.296875,-67.2091064453,知,0,0,0,0,0.0
38037,12:40.74,-11.2421875,-153.234375,-67.2041931152,知,0,0,0,0,0.0
38038,12:40.76,-11.296875,-153.1875,-67.1911010742,知,0,0,0,0,0.0
38039,12:40.78,-11.34375,-153.1640625,-67.1696472168,知,0,0,0,0,0.0
38040,12:40.80,-11.375,-153.1484375,-67.1567687988,知,0,0,0,0,0.0
38041,12:40.82,-11.390625,-153.1015625,-67.1652832031,知,0,0,0,0,0.0
38042,12:40.84,-11.3828125,-153.078125,-67.1651916504,知,0,0,0,0,0.0
38043,12:40.86,-11.3671875,-153.0703125,-67.1609191895,知,0,0,0,0,0.0
38044,12:40.88,-11.359375,-153.0625,-67.1567077637,知,0,0,0,0,0.0
38045,12:40.90,-11.34375,-153.1015625,-67.1352539062,知,0,0,0,0,0.0
38046,12:40.92,-11.328125,-153.0859375,-67.143951416,知,0,0,0,0,0.0
38047,12:40.94,-11.296875,-153.03125,-67.182434082,知,0,0,0,0,0.0
38048,12:40.96,-11.265625,-152.9453125,-67.2424621582,知,0,0,0,0,0.0
38049,12:40.98,-11.25,-152.890625,-67.2807006836,知,0,0,0,0,0.0
38050,12:41.0,-11.2578125,-152.90625,-67.2633972168,知,0,0,0,0,0.0
38051,12:41.2,-11.2734375,-152.9609375,-67.1995239258,知,0,0,0,0,0.0
38052,12:41.4,-11.2890625,-153.0078125,-67.1271362305,知,0,0,0,0,0.0
38053,12:41.6,-11.3125,-153.0234375,-67.0584411621,知,0,0,0,0,0.0
38054,12:41.8,-11.3203125,-153.0,-67.0196533203,知,0,0,0,0,0.0
38055,12:41.10,-11.328125,-152.953125,-67.0146484375,知,0,0,0,0,0.0
38056,12:41.12,-11.3359375,-152.8671875,-67.0483093262,知,0,0,0,0,0.0
38057,12:41.14,-11.34375,-152.765625,-67.1160888672,知,0,0,0,0,0.0
38058,12:41.16,-11.3515625,-152.6484375,-67.1966552734,知,0,0,0,0,0.0
38059,12:41.18,-11.3515625,-152.6171875,-67.2348632812,知,0,0,0,0,0.0
38060,12:41.20,-11.34375,-152.6796875,-67.2354736328,知,0,0,0,0,0.0
38061,12:41.22,-11.34375,-152.7578125,-67.2273864746,知,0,0,0,0,0.0
38062,12:41.24,-11.3515625,-152.8515625,-67.2108459473,知,0,0,0,0,0.0
38063,12:41.26,-11.34375,-152.9453125,-67.1860656738,知,0,0,0,0,0.0
38064,12:41.28,-11.34375,-153.0234375,-67.1654663086,知,0,0,0,0,0.0
38065,12:41.30,-11.3515625,-153.0625,-67.1532897949,知,0,0,0,0,0.0
38066,12:41.32,-11.3515625,-153.0859375,-67.1405639648,知,0,0,0,0,0.0
38067,12:41.34,-11.3515625,-153.1328125,-67.1149291992,知,0,0,0,0,0.0
38068,12:41.36,-11.328125,-153.1015625,-67.1187133789,知,0,0,0,0,0.0
38069,12:41.38,-11.296875,-153.0703125,-67.1311035156,知,0,0,0,0,0.0
38070,12:41.40,-11.25,-153.03125,-67.1519165039,知,0,0,0,0,0.0
38071,12:41.42,-11.21875,-152.984375,-67.1768798828,知,0,0,0,0,0.0
38072,12:41.44,-11.1953125,-152.9375,-67.1977844238,知,0,0,0,0,0.0
38073,12:41.46,-11.1796875,-152.9609375,-67.1891479492,知,0,0,0,0,0.0
38074,12:41.48,-11.171875,-153.0078125,-67.1724243164,知,0,0,0,0,0.0
38075,12:41.50,-11.1796875,-153.0546875,-67.1644897461,知,0,0,0,0,0.0
38076,12:41.52,-11.1875,-153.15625,-67.1399536133,知,0,0,0,0,0.0
38077,12:41.54,-11.203125,-153.25,-67.1235656738,知,0,0,0,0,0.0
38078,12:41.56,-11.2109375,-153.3203125,-67.1199951172,知,0,0,0,0,0.0
38079,12:41.58,-11.21875,-153.359375,-67.1374206543,知,0,0,0,0,0.0
38080,12:41.60,-11.203125,-153.390625,-67.1631164551,知,0,0,0,0,0.0
38081,12:41.62,-11.1796875,-153.3984375,-67.2014465332,知,0,0,0,0,0.0
38082,12:41.64,-11.15625,-153.3671875,-67.2567749023,知,0,0,0,0,0.0
38083,12:41.66,-11.140625,-153.328125,-67.3036804199,知,0,0,0,0,0.0
38084,12:41.68,-11.1328125,-153.3515625,-67.2998657227,知,0,0,0,0,0.0
38085,12:41.70,-11.1484375,-153.4453125,-67.2359008789,知,0,0,0,0,0.0
38086,12:41.72,-11.1640625,-153.546875,-67.1423034668,知,0,0,0,0,0.0
38087,12:41.74,-11.1796875,-153.578125,-67.0697631836,知,0,0,0,0,0.0
38088,12:41.76,-11.1875,-153.578125,-67.0224914551,知,0,0,0,0,0.0
38089,12:41.78,-11.1796875,-153.5625,-67.0047912598,知,0,0,0,0,0.0
38090,12:41.80,-11.171875,-153.5,-67.025177002,知,0,0,0,0,0.0
38091,12:41.82,-11.171875,-153.4296875,-67.0796203613,知,0,0,0,0,0.0
38092,12:41.84,-11.171875,-153.359375,-67.1474304199,知,0,0,0,0,0.0
38093,12:41.86,-11.1875,-153.3671875,-67.1903686523,知,0,0,0,0,0.0
38094,12:41.88,-11.1953125,-153.4765625,-67.1868591309,知,0,0,0,0,0.0
38095,12:41.90,-11.1953125,-153.6171875,-67.1667785645,知,0,0,0,0,0.0
38096,12:41.92,-11.1875,-153.78125,-67.1511535645,知,0,0,0,0,0.0
38097,12:41.94,-11.203125,-153.890625,-67.15234375,知,0,0,0,0,0.0
38098,12:41.96,-11.2109375,-154.0,-67.1494140625,知,0,0,0,0,0.0
38099,12:41.98,-11.21875,-154.078125,-67.1628112793,知,0,0,0,0,0.0
38100,12:42.0,-11.2109375,-154.125,-67.184173584,知,0,0,0,0,0.0
38101,12:42.2,-11.2109375,-154.1328125,-67.2099609375,知,0,0,0,0,0.0
38102,12:42.4,-11.203125,-154.1796875,-67.2057495117,知,0,0,0,0,0.0
38103,12:42.6,-11.1953125,-154.203125,-67.1967468262,知,0,0,0,0,0.0
38104,12:42.8,-11.1875,-154.21875,-67.1752624512,知,0,0,0,0,0.0
38105,12:42.10,-11.203125,-154.2109375,-67.1539916992,知,0,0,0,0,0.0
38106,12:42.12,-11.21875,-154.2109375,-67.1323242188,知,0,0,0,0,0.0
38107,12:42.14,-11.2265625,-154.1328125,-67.1448059082,知,0,0,0,0,0.0
38108,12:42.16,-11.234375,-154.0703125,-67.160949707,知,0,0,0,0,0.0
38109,12:42.18,-11.234375,-154.0078125,-67.1863098145,知,0,0,0,0,0.0
38110,12:42.20,-11.25,-153.9765625,-67.194519043,知,0,0,0,0,0.0
38111,12:42.22,-11.28125,-153.9921875,-67.186126709,知,0,0,0,0,0.0
38112,12:42.24,-11.3046875,-154.0546875,-67.1566467285,知,0,0,0,0,0.0
38113,12:42.26,-11.3203125,-154.09375,-67.1356201172,知,0,0,0,0,0.0
38114,12:42.28,-11.328125,-154.1328125,-67.1104431152,知,0,0,0,0,0.0
38115,12:42.30,-11.3203125,-154.1484375,-67.1108093262,知,0,0,0,0,0.0
38116,12:42.32,-11.3046875,-154.1484375,-67.1235046387,知,0,0,0,0,0.0
38117,12:42.34,-11.2734375,-154.1171875,-67.1535949707,知,0,0,0,0,0.0
38118,12:42.36,-11.25,-154.109375,-67.1745910645,知,0,0,0,0,0.0
38119,12:42.38,-11.234375,-154.1015625,-67.1828918457,知,0,0,0,0,0.0
38120,12:42.40,-11.21875,-154.0859375,-67.1871643066,知,0,0,0,0,0.0
38121,12:42.42,-11.2109375,-154.125,-67.1572265625,知,0,0,0,0,0.0
38122,12:42.44,-11.21875,-154.1484375,-67.1272888184,知,0,0,0,0,0.0
38123,12:42.46,-11.21875,-154.1796875,-67.0930175781,知,0,0,0,0,0.0
38124,12:42.48,-11.2109375,-154.140625,-67.0971374512,知,0,0,0,0,0.0
38125,12:42.50,-11.203125,-154.140625,-67.0968322754,知,0,0,0,0,0.0
38126,12:42.52,-11.203125,-154.15625,-67.0971069336,知,0,0,0,0,0.0
38127,12:42.54,-11.203125,-154.1328125,-67.1314086914,知,0,0,0,0,0.0
38128,12:42.56,-11.1953125,-154.015625,-67.2210083008,知,0,0,0,0,0.0
38129,12:42.58,-11.203125,-153.96875,-67.2720031738,知,0,0,0,0,0.0
38130,12:42.60,-11.21875,-154.0234375,-67.2465209961,知,0,0,0,0,0.0
38131,12:42.62,-11.2421875,-154.1328125,-67.1739196777,知,0,0,0,0,0.0
38132,12:42.64,-11.265625,-154.2265625,-67.1065063477,知,0,0,0,0,0.0
38133,12:42.66,-11.28125,-154.2890625,-67.0599365234,知,0,0,0,0,0.0
38134,12:42.68,-11.3125,-154.3359375,-67.0305480957,知,0,0,0,0,0.0
38135,12:42.70,-11.3359375,-154.3828125,-67.017364502,知,0,0,0,0,0.0
38136,12:42.72,-11.34375,-154.3671875,-67.0467529297,知,0,0,0,0,0.0
38137,12:42.74,-11.328125,-154.3515625,-67.097442627,知,0,0,0,0,0.0
38138,12:42.76,-11.3046875,-154.3046875,-67.1696166992,知,0,0,0,0,0.0
38139,12:42.78,-11.265625,-154.3046875,-67.2253112793,知,0,0,0,0,0.0
38140,12:42.80,-11.2421875,-154.390625,-67.2389221191,知,0,0,0,0,0.0
38141,12:42.82,-11.234375,-154.5390625,-67.2145385742,知,0,0,0,0,0.0
38142,12:42.84,-11.2421875,-154.6953125,-67.1772155762,知,0,0,0,0,0.0
38143,12:42.86,-11.265625,-154.84375,-67.1401977539,知,0,0,0,0,0.0
38144,12:42.88,-11.28125,-154.953125,-67.1240234375,知,0,0,0,0,0.0
38145,12:42.90,-11.28125,-154.9921875,-67.1374511719,知,0,0,0,0,0.0
38146,12:42.92,-11.28125,-155.03125,-67.1505737305,知,0,0,0,0,0.0
38147,12:42.94,-11.2734375,-155.0,-67.1763305664,知,0,0,0,0,0.0
38148,12:42.96,-11.2890625,-155.0,-67.1760559082,知,0,0,0,0,0.0
38149,12:42.98,-11.2890625,-154.9765625,-67.1710205078,知,0,0,0,0,0.0
38150,12:43.0,-11.2890625,-154.9140625,-67.1747436523,知,0,0,0,0,0.0
38151,12:43.2,-11.296875,-154.8515625,-67.1826477051,知,0,0,0,0,0.0
38152,12:43.4,-11.3046875,-154.8125,-67.177520752,知,0,0,0,0,0.0
38153,12:43.6,-11.3125,-154.7578125,-67.172668457,知,0,0,0,0,0.0
38154,12:43.8,-11.3203125,-154.6875,-67.1767883301,知,0,0,0,0,0.0
38155,12:43.10,-11.3125,-154.625,-67.1722412109,知,0,0,0,0,0.0
38156,12:43.12,-11.3203125,-154.6171875,-67.1463317871,知,0,0,0,0,0.0
38157,12:43.14,-11.328125,-154.625,-67.1164855957,知,0,0,0,0,0.0
38158,12:43.16,-11.34375,-154.625,-67.0993652344,知,0,0,0,0,0.0
38159,12:43.18,-11.3515625,-154.6328125,-67.0908203125,知,0,0,0,0,0.0
38160,12:43.20,-11.328125,-154.546875,-67.1290893555,知,0,0,0,0,0.0
38161,12:43.22,-11.3125,-154.4921875,-67.1587524414,知,0,0,0,0,0.0
38162,12:43.24,-11.28125,-154.46875,-67.171875,知,0,0,0,0,0.0
38163,12:43.26,-11.2734375,-154.4921875,-67.1548156738,知,0,0,0,0,0.0
38164,12:43.28,-11.265625,-154.53125,-67.1248779297,知,0,0,0,0,0.0
38165,12:43.30,-11.2578125,-154.5546875,-67.1077270508,知,0,0,0,0,0.0
38166,12:43.32,-11.265625,-154.5625,-67.1036376953,知,0,0,0,0,0.0
38167,12:43.34,-11.2578125,-154.5390625,-67.116394043,知,0,0,0,0,0.0
38168,12:43.36,-11.265625,-154.5,-67.1376037598,知,0,0,0,0,0.0
38169,12:43.38,-11.2734375,-154.4453125,-67.162689209,知,0,0,0,0,0.0
38170,12:43.40,-11.2890625,-154.421875,-67.1755065918,知,0,0,0,0,0.0
38171,12:43.42,-11.3203125,-154.4453125,-67.1625976562,知,0,0,0,0,0.0
38172,12:43.44,-11.3671875,-154.46875,-67.149810791,知,0,0,0,0,0.0
38173,12:43.46,-11.4140625,-154.515625,-67.1289367676,知,0,0,0,0,0.0
38174,12:43.48,-11.4453125,-154.5078125,-67.1332397461,知,0,0,0,0,0.0
38175,12:43.50,-11.484375,-154.5234375,-67.1334838867,知,0,0,0,0,0.0
38176,12:43.52,-11.515625,-154.5,-67.1549072266,知,0,0,0,0,0.0
38177,12:43.54,-11.546875,-154.4921875,-67.1635131836,知,0,0,0,0,0.0
38178,12:43.56,-11.5703125,-154.5,-67.163482666,知,0,0,0,0,0.0
38179,12:43.58,-11.59375,-154.5078125,-67.172088623,知,0,0,0,0,0.0
38180,12:43.60,-11.6015625,-154.5078125,-67.1800231934,知,0,0,0,0,0.0
38181,12:43.62,-11.59375,-154.5625,-67.1672363281,知,0,0,0,0,0.0
38182,12:43.64,-11.5859375,-154.6484375,-67.1460571289,知,0,0,0,0,0.0
38183,12:43.66,-11.5390625,-154.6640625,-67.1595153809,知,0,0,0,0,0.0
38184,12:43.68,-11.5078125,-154.625,-67.2073669434,知,0,0,0,0,0.0
38185,12:43.70,-11.4921875,-154.609375,-67.2334899902,知,0,0,0,0,0.0
38186,12:43.72,-11.4921875,-154.6796875,-67.2039489746,知,0,0,0,0,0.0
38187,12:43.74,-11.4921875,-154.7265625,-67.1657409668,知,0,0,0,0,0.0
38188,12:43.76,-11.4921875,-154.75,-67.1314697266,知,0,0,0,0,0.0
38189,12:43.78,-11.4921875,-154.7421875,-67.1011352539,知,0,0,0,0,0.0
38190,12:43.80,-11.4765625,-154.7421875,-67.0749511719,知,0,0,0,0,0.0
38191,12:43.82,-11.453125,-154.6875,-67.0781860352,知,0,0,0,0,0.0
38192,12:43.84,-11.4296875,-154.6484375,-67.0859375,知,0,0,0,0,0.0
38193,12:43.86,-11.40625,-154.5859375,-67.1195678711,知,0,0,0,0,0.0
38194,12:43.88,-11.3828125,-154.5546875,-67.1492919922,知,0,0,0,0,0.0
38195,12:43.90,-11.359375,-154.5390625,-67.1790466309,知,0,0,0,0,0.0
38196,12:43.92,-11.328125,-154.578125,-67.1838989258,知,0,0,0,0,0.0
38197,12:43.94,-11.296875,-154.671875,-67.1676025391,知,0,0,0,0,0.0
38198,12:43.96,-11.2890625,-154.75,-67.1557922363,知,0,0,0,0,0.0
38199,12:43.98,-11.296875,-154.8359375,-67.1439208984,知,0,0,0,0,0.0
38200,12:44.0,-11.2890625,-154.921875,-67.131652832,知,0,0,0,0,0.0
38201,12:44.2,-11.2734375,-154.9609375,-67.1449584961,知,0,0,0,0,0.0
38202,12:44.4,-11.265625,-155.0078125,-67.1537475586,知,0,0,0,0,0.0
38203,12:44.6,-11.2734375,-155.0,-67.1710510254,知,0,0,0,0,0.0
38204,12:44.8,-11.2734375,-155.0234375,-67.1666870117,知,0,0,0,0,0.0
38205,12:44.10,-11.2890625,-155.0234375,-67.1624145508,知,0,0,0,0,0.0
38206,12:44.12,-11.2890625,-155.03125,-67.1534423828,知,0,0,0,0,0.0
38207,12:44.14,-11.3046875,-155.015625,-67.157623291,知,0,0,0,0,0.0
38208,12:44.16,-11.3203125,-154.984375,-67.1661071777,知,0,0,0,0,0.0
38209,12:44.18,-11.34375,-154.9453125,-67.1742248535,知,0,0,0,0,0.0
38210,12:44.20,-11.3671875,-154.8671875,-67.1906433105,知,0,0,0,0,0.0
38211,12:44.22,-11.3828125,-154.8203125,-67.1947937012,知,0,0,0,0,0.0
38212,12:44.24,-11.3984375,-154.8046875,-67.1816711426,知,0,0,0,0,0.0
38213,12:44.26,-11.3984375,-154.796875,-67.1643371582,知,0,0,0,0,0.0
38214,12:44.28,-11.4140625,-154.7890625,-67.1473388672,知,0,0,0,0,0.0
38215,12:44.30,-11.421875,-154.7734375,-67.138885498,知,0,0,0,0,0.0
38216,12:44.32,-11.4296875,-154.7734375,-67.1304931641,知,0,0,0,0,0.0
38217,12:44.34,-11.4296875,-154.7421875,-67.1344909668,知,0,0,0,0,0.0
38218,12:44.36,-11.421875,-154.7109375,-67.1473388672,知,0,0,0,0,0.0
38219,12:44.38,-11.4140625,-154.671875,-67.164276123,知,0,0,0,0,0.0
38220,12:44.40,-11.3984375,-154.640625,-67.1770935059,知,0,0,0,0,0.0
38221,12:44.42,-11.40625,-154.640625,-67.1685791016,知,0,0,0,0,0.0
38222,12:44.44,-11.4140625,-154.65625,-67.1512756348,知,0,0,0,0,0.0
38223,12:44.46,-11.421875,-154.6484375,-67.1426696777,知,0,0,0,0,0.0
38224,12:44.48,-11.4375,-154.640625,-67.1381530762,知,0,0,0,0,0.0
38225,12:44.50,-11.4453125,-154.59375,-67.1508483887,知,0,0,0,0,0.0
38226,12:44.52,-11.4453125,-154.5703125,-67.1592102051,知,0,0,0,0,0.0
38227,12:44.54,-11.4453125,-154.5703125,-67.1547851562,知,0,0,0,0,0.0
38228,12:44.56,-11.4453125,-154.578125,-67.1506652832,知,0,0,0,0,0.0
38229,12:44.58,-11.4609375,-154.5859375,-67.1421203613,知,0,0,0,0,0.0
38230,12:44.60,-11.4609375,-154.6015625,-67.1422729492,知,0,0,0,0,0.0
38231,12:44.62,-11.46875,-154.609375,-67.1467285156,知,0,0,0,0,0.0
38232,12:44.64,-11.4453125,-154.609375,-67.1595153809,知,0,0,0,0,0.0
38233,12:44.66,-11.4375,-154.609375,-67.1725769043,知,0,0,0,0,0.0
38234,12:44.68,-11.421875,-154.625,-67.1768798828,知,0,0,0,0,0.0
38235,12:44.70,-11.4140625,-154.640625,-67.181427002,知,0,0,0,0,0.0
38236,12:44.72,-11.3984375,-154.6640625,-67.1815490723,知,0,0,0,0,0.0
38237,12:44.74,-11.3828125,-154.6875,-67.1730041504,知,0,0,0,0,0.0
38238,12:44.76,-11.375,-154.703125,-67.1690368652,知,0,0,0,0,0.0
38239,12:44.78,-11.375,-154.7265625,-67.1604309082,知,0,0,0,0,0.0
38240,12:44.80,-11.3671875,-154.7421875,-67.1600646973,知,0,0,0,0,0.0
38241,12:44.82,-11.359375,-154.75,-67.1645812988,知,0,0,0,0,0.0
38242,12:44.84,-11.3515625,-154.6796875,-67.2160339355,知,0,0,0,0,0.0
38243,12:44.86,-11.34375,-154.609375,-67.275970459,知,0,0,0,0,0.0
38244,12:44.88,-11.3515625,-154.5703125,-67.3014526367,知,0,0,0,0,0.0
38245,12:44.90,-11.375,-154.625,-67.2590332031,知,0,0,0,0,0.0
38246,12:44.92,-11.3984375,-154.6796875,-67.1949768066,知,0,0,0,0,0.0
