,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
38999,12:59.98,20.9375,-123.40625,-44.1309204102,知,0,0,0,0,0.0
39000,13:00.0,20.9765625,-123.3828125,-44.1793518066,知,0,0,0,0,0.0
39001,13:00.2,21.0625,-123.4296875,-44.2018432617,知,0,0,0,0,0.0
39002,13:00.4,21.15625,-123.5078125,-44.2091064453,知,0,0,0,0,0.0
39003,13:00.6,21.234375,-123.5390625,-44.2134094238,知,0,0,0,0,0.0
39004,13:00.8,21.3203125,-123.609375,-44.1948242188,知,0,0,0,0,0.0
39005,13:00.10,21.40625,-123.609375,-44.1880493164,知,0,0,0,0,0.0
39006,13:00.12,21.453125,-123.5546875,-44.1887512207,知,0,0,0,0,0.0
39007,13:00.14,21.5078125,-123.4921875,-44.1824645996,知,0,0,0,0,0.0
39008,13:00.16,21.515625,-123.484375,-44.1530151367,知,0,0,0,0,0.0
39009,13:00.18,21.5,-123.4453125,-44.1310424805,知,0,0,0,0,0.0
39010,13:00.20,21.453125,-123.390625,-44.1305236816,知,0,0,0,0,0.0
39011,13:00.22,21.3828125,-123.3203125,-44.1494445801,知,0,0,0,0,0.0
39012,13:00.24,21.296875,-123.265625,-44.1678466797,知,0,0,0,0,0.0
39013,13:00.26,21.1953125,-123.234375,-44.1780395508,知,0,0,0,0,0.0
39014,13:00.28,21.0859375,-123.2109375,-44.1811218262,知,0,0,0,0,0.0
39015,13:00.30,20.984375,-123.1796875,-44.1808776855,知,0,0,0,0,0.0
39016,13:00.32,20.8984375,-123.15625,-44.1733703613,知,0,0,0,0,0.0
39017,13:00.34,20.8359375,-123.1796875,-44.1620788574,知,0,0,0,0,0.0
39018,13:00.36,20.765625,-123.1875,-44.1652832031,知,0,0,0,0,0.0
39019,13:00.38,20.71875,-123.1875,-44.168762207,知,0,0,0,0,0.0
39020,13:00.40,20.6953125,-123.1484375,-44.184173584,知,0,0,0,0,0.0
39021,13:00.42,20.6875,-123.109375,-44.1913452148,知,0,0,0,0,0.0
39022,13:00.44,20.7109375,-123.078125,-44.1881713867,知,0,0,0,0,0.0
39023,13:00.46,20.75,-123.0390625,-44.1850585938,知,0,0,0,0,0.0
39024,13:00.48,20.78125,-123.0390625,-44.1739501953,知,0,0,0,0,0.0
39025,13:00.50,20.84375,-123.015625,-44.1631164551,知,0,0,0,0,0.0
39026,13:00.52,20.9140625,-122.96875,-44.164276123,知,0,0,0,0,0.0
39027,13:00.54,20.96875,-122.8671875,-44.1879272461,知,0,0,0,0,0.0
39028,13:00.56,21.015625,-122.765625,-44.2151489258,知,0,0,0,0,0.0
39029,13:00.58,21.0390625,-122.75,-44.2153015137,知,0,0,0,0,0.0
39030,13:00.60,21.046875,-122.796875,-44.1890563965,知,0,0,0,0,0.0
39031,13:00.62,21.046875,-122.8046875,-44.1628417969,知,0,0,0,0,0.0
39032,13:00.64,21.0625,-122.8203125,-44.1403198242,知,0,0,0,0,0.0
39033,13:00.66,21.1015625,-122.875,-44.1029052734,知,0,0,0,0,0.0
39034,13:00.68,21.1171875,-122.875,-44.1030273438,知,0,0,0,0,0.0
39035,13:00.70,21.109375,-122.875,-44.1178588867,知,0,0,0,0,0.0
39036,13:00.72,21.09375,-122.84375,-44.162902832,知,0,0,0,0,0.0
39037,13:00.74,21.09375,-122.8359375,-44.1960144043,知,0,0,0,0,0.0
39038,13:00.76,21.09375,-122.9140625,-44.2027282715,知,0,0,0,0,0.0
39039,13:00.78,21.109375,-122.9921875,-44.1984558105,知,0,0,0,0,0.0
39040,13:00.80,21.1640625,-123.0546875,-44.1905822754,知,0,0,0,0,0.0
39041,13:00.82,21.1875,-123.1171875,-44.1795043945,知,0,0,0,0,0.0
39042,13:00.84,21.2109375,-123.1484375,-44.1723937988,知,0,0,0,0,0.0
39043,13:00.86,21.1953125,-123.1640625,-44.1725463867,知,0,0,0,0,0.0
39044,13:00.88,21.171875,-123.21875,-44.1571044922,知,0,0,0,0,0.0
39045,13:00.90,21.1171875,-123.234375,-44.1490478516,知,0,0,0,0,0.0
39046,13:00.92,21.046875,-123.25,-44.1450195312,知,0,0,0,0,0.0
39047,13:00.94,20.9609375,-123.234375,-44.1592712402,知,0,0,0,0,0.0
39048,13:00.96,20.875,-123.1953125,-44.1809692383,知,0,0,0,0,0.0
39049,13:00.98,20.78125,-123.21875,-44.1875305176,知,0,0,0,0,0.0
39050,13:01.0,20.71875,-123.234375,-44.1829528809,知,0,0,0,0,0.0
39051,13:01.2,20.6640625,-123.203125,-44.1868896484,知,0,0,0,0,0.0
39052,13:01.4,20.6328125,-123.15625,-44.1907348633,知,0,0,0,0,0.0
39053,13:01.6,20.5859375,-123.1484375,-44.1791992188,知,0,0,0,0,0.0
39054,13:01.8,20.5703125,-123.1171875,-44.1795959473,知,0,0,0,0,0.0
39055,13:01.10,20.578125,-123.0703125,-44.1837463379,知,0,0,0,0,0.0
39056,13:01.12,20.609375,-123.0390625,-44.1809387207,知,0,0,0,0,0.0
39057,13:01.14,20.65625,-123.0078125,-44.1813354492,知,0,0,0,0,0.0
39058,13:01.16,20.703125,-122.9609375,-44.1782836914,知,0,0,0,0,0.0
39059,13:01.18,20.75,-122.9375,-44.1750183105,知,0,0,0,0,0.0
39060,13:01.20,20.78125,-122.8828125,-44.1758422852,知,0,0,0,0,0.0
39061,13:01.22,20.8203125,-122.84375,-44.1755981445,知,0,0,0,0,0.0
39062,13:01.24,20.8671875,-122.7578125,-44.1917724609,知,0,0,0,0,0.0
39063,13:01.26,20.8984375,-122.640625,-44.2230529785,知,0,0,0,0,0.0
39064,13:01.28,20.90625,-122.5390625,-44.2424621582,知,0,0,0,0,0.0
39065,13:01.30,20.890625,-122.5234375,-44.2235412598,知,0,0,0,0,0.0
39066,13:01.32,20.859375,-122.5390625,-44.1791992188,知,0,0,0,0,0.0
39067,13:01.34,20.8359375,-122.59375,-44.1224060059,知,0,0,0,0,0.0
39068,13:01.36,20.796875,-122.6171875,-44.0777282715,知,0,0,0,0,0.0
39069,13:01.38,20.7421875,-122.6640625,-44.0620422363,知,0,0,0,0,0.0
39070,13:01.40,20.703125,-122.7109375,-44.0833740234,知,0,0,0,0,0.0
39071,13:01.42,20.65625,-122.7265625,-44.1457519531,知,0,0,0,0,0.0
39072,13:01.44,20.640625,-122.7890625,-44.1971740723,知,0,0,0,0,0.0
39073,13:01.46,20.6640625,-122.9140625,-44.2333068848,知,0,0,0,0,0.0
39074,13:01.48,20.7109375,-123.0234375,-44.2477416992,知,0,0,0,0,0.0
39075,13:01.50,20.7890625,-123.1796875,-44.2287902832,断,0,0,0,0,0.0
39076,13:01.52,20.875,-123.296875,-44.2101745605,断,0,0,0,0,0.0
39077,13:01.54,20.9609375,-123.328125,-44.2031555176,断,0,0,0,0,0.0
39078,13:01.56,21.015625,-123.3359375,-44.1961975098,断,0,0,0,0,0.0
39079,13:01.58,21.0703125,-123.2421875,-44.1976623535,断,0,0,0,0,0.0
39080,13:01.60,21.109375,-123.15625,-44.1912536621,断,0,0,0,0,0.0
39081,13:01.62,21.125,-123.0703125,-44.1730957031,断,0,0,0,0,0.0
39082,13:01.64,21.140625,-122.9609375,-44.1661987305,断,0,0,0,0,0.0
39083,13:01.66,21.1171875,-122.8671875,-44.1627807617,断,0,0,0,0,0.0
39084,13:01.68,21.078125,-122.75,-44.1668395996,断,0,0,0,0,0.0
39085,13:01.70,21.0234375,-122.6953125,-44.1595153809,断,0,0,0,0,0.0
39086,13:01.72,20.9609375,-122.6484375,-44.1593017578,断,0,0,0,0,0.0
39087,13:01.74,20.90625,-122.609375,-44.1596069336,断,0,0,0,0,0.0
39088,13:01.76,20.8515625,-122.578125,-44.1780700684,断,0,0,0,0,0.0
39089,13:01.78,20.8046875,-122.609375,-44.1815185547,断,0,0,0,0,0.0
39090,13:01.80,20.7578125,-122.609375,-44.2003479004,断,0,0,0,0,0.0
39091,13:01.82,20.7265625,-122.625,-44.2074890137,断,0,0,0,0,0.0
39092,13:01.84,20.7109375,-122.6796875,-44.2028503418,断,0,0,0,0,0.0
39093,13:01.86,20.6796875,-122.6953125,-44.2025756836,断,0,0,0,0,0.0
39094,13:01.88,20.6875,-122.7109375,-44.1986083984,断,0,0,0,0,0.0
39095,13:01.90,20.6875,-122.7265625,-44.1987915039,断,0,0,0,0,0.0
39096,13:01.92,20.703125,-122.75,-44.1873474121,断,0,0,0,0,0.0
39097,13:01.94,20.7421875,-122.7109375,-44.199005127,断,0,0,0,0,0.0
39098,13:01.96,20.8046875,-122.6171875,-44.2230834961,断,0,0,0,0,0.0
39099,13:01.98,20.8671875,-122.5078125,-44.2430419922,断,0,0,0,0,0.0
39100,13:02.0,20.90625,-122.4453125,-44.2473449707,断,0,0,0,0,0.0
39101,13:02.2,20.9609375,-122.46875,-44.2099914551,断,0,0,0,0,0.0
39102,13:02.4,21.0234375,-122.46875,-44.1695556641,断,0,0,0,0,0.0
39103,13:02.6,21.0625,-122.4453125,-44.1363525391,断,0,0,0,0,0.0
39104,13:02.8,21.1015625,-122.4609375,-44.1028137207,断,0,0,0,0,0.0
39105,13:02.10,21.1015625,-122.4765625,-44.0987243652,断,0,0,0,0,0.0
39106,13:02.12,21.1015625,-122.5,-44.1206359863,断,0,0,0,0,0.0
39107,13:02.14,21.109375,-122.5,-44.1612854004,断,0,0,0,0,0.0
39108,13:02.16,21.1328125,-122.5625,-44.194519043,断,0,0,0,0,0.0
39109,13:02.18,21.140625,-122.6484375,-44.2165222168,断,0,0,0,0,0.0
39110,13:02.20,21.171875,-122.78125,-44.2118835449,断,0,0,0,0,0.0
39111,13:02.22,21.1796875,-122.8984375,-44.2036132812,断,0,0,0,0,0.0
39112,13:02.24,21.2109375,-122.984375,-44.1928100586,断,0,0,0,0,0.0
39113,13:02.26,21.2109375,-123.0078125,-44.2038269043,断,0,0,0,0,0.0
39114,13:02.28,21.2265625,-122.9765625,-44.2191772461,断,0,0,0,0,0.0
39115,13:02.30,21.21875,-123.0078125,-44.2039489746,断,0,0,0,0,0.0
39116,13:02.32,21.1875,-122.984375,-44.1930541992,断,0,0,0,0,0.0
39117,13:02.34,21.140625,-122.9375,-44.181427002,断,0,0,0,0,0.0
39118,13:02.36,21.0859375,-122.8359375,-44.1817626953,断,0,0,0,0,0.0
39119,13:02.38,21.03125,-122.7421875,-44.1853637695,断,0,0,0,0,0.0
39120,13:02.40,20.9609375,-122.6484375,-44.1856079102,断,0,0,0,0,0.0
39121,13:02.42,20.9140625,-122.6171875,-44.1704101562,断,0,0,0,0,0.0
39122,13:02.44,20.8515625,-122.578125,-44.1665344238,断,0,0,0,0,0.0
39123,13:02.46,20.796875,-122.625,-44.1508483887,断,0,0,0,0,0.0
39124,13:02.48,20.7421875,-122.6796875,-44.1429138184,断,0,0,0,0,0.0
39125,13:02.50,20.7109375,-122.75,-44.1534729004,断,0,0,0,0,0.0
39126,13:02.52,20.6796875,-122.8046875,-44.1791992188,断,0,0,0,0,0.0
39127,13:02.54,20.6875,-122.921875,-44.1893310547,断,0,0,0,0,0.0
39128,13:02.56,20.71875,-123.015625,-44.2038879395,断,0,0,0,0,0.0
39129,13:02.58,20.734375,-123.09375,-44.2148742676,断,0,0,0,0,0.0
39130,13:02.60,20.7578125,-123.140625,-44.2330627441,断,0,0,0,0,0.0
39131,13:02.62,20.78125,-123.1796875,-44.2330932617,断,0,0,0,0,0.0
39132,13:02.64,20.8515625,-123.1953125,-44.2223510742,断,0,0,0,0,0.0
39133,13:02.66,20.90625,-123.109375,-44.2382507324,断,0,0,0,0,0.0
39134,13:02.68,20.9609375,-122.96875,-44.2470092773,断,0,0,0,0,0.0
39135,13:02.70,20.9765625,-122.84375,-44.2480163574,断,0,0,0,0,0.0
39136,13:02.72,20.984375,-122.765625,-44.2188720703,断,0,0,0,0,0.0
39137,13:02.74,21.015625,-122.734375,-44.1706542969,断,0,0,0,0,0.0
39138,13:02.76,21.046875,-122.7265625,-44.1226501465,断,0,0,0,0,0.0
39139,13:02.78,21.046875,-122.734375,-44.0922546387,断,0,0,0,0,0.0
39140,13:02.80,21.078125,-122.78125,-44.0883483887,断,0,0,0,0,0.0
39141,13:02.82,21.078125,-122.8125,-44.1252746582,断,0,0,0,0,0.0
39142,13:02.84,21.09375,-122.875,-44.1772460938,断,0,0,0,0,0.0
39143,13:02.86,21.1171875,-122.9921875,-44.2321166992,断,0,0,0,0,0.0
39144,13:02.88,21.171875,-123.1171875,-44.2575073242,断,0,0,0,0,0.0
39145,13:02.90,21.2265625,-123.2421875,-44.2498779297,断,0,0,0,0,0.0
39146,13:02.92,21.28125,-123.375,-44.2088012695,断,0,0,0,0,0.0
39147,13:02.94,21.3125,-123.4609375,-44.1713256836,断,0,0,0,0,0.0
39148,13:02.96,21.328125,-123.4296875,-44.171661377,断,0,0,0,0,0.0
39149,13:02.98,21.34375,-123.2734375,-44.2026062012,断,0,0,0,0,0.0
39150,13:03.0,21.3515625,-123.0234375,-44.2376098633,断,0,0,0,0,0.0
39151,13:03.2,21.34375,-122.8515625,-44.2243041992,断,0,0,0,0,0.0
39152,13:03.4,21.3125,-122.75,-44.1759338379,断,0,0,0,0,0.0
39153,13:03.6,21.25,-122.640625,-44.1423034668,断,0,0,0,0,0.0
39154,13:03.8,21.1796875,-122.6171875,-44.1086425781,断,0,0,0,0,0.0
39155,13:03.10,21.109375,-122.6015625,-44.1080932617,断,0,0,0,0,0.0
39156,13:03.12,21.046875,-122.6640625,-44.1145935059,断,0,0,0,0,0.0
39157,13:03.14,20.9609375,-122.7265625,-44.1436157227,断,0,0,0,0,0.0
39158,13:03.16,20.90625,-122.7890625,-44.1846618652,断,0,0,0,0,0.0
39159,13:03.18,20.859375,-122.8828125,-44.2170715332,断,0,0,0,0,0.0
39160,13:03.20,20.8125,-123.015625,-44.2347412109,断,0,0,0,0,0.0
39161,13:03.22,20.7734375,-123.1328125,-44.2446594238,断,0,0,0,0,0.0
39162,13:03.24,20.75,-123.25,-44.2284545898,断,0,0,0,0,0.0
39163,13:03.26,20.71875,-123.234375,-44.2361450195,断,0,0,0,0,0.0
39164,13:03.28,20.71875,-123.15625,-44.240447998,断,0,0,0,0,0.0
39165,13:03.30,20.7265625,-123.09375,-44.2221679688,断,0,0,0,0,0.0
39166,13:03.32,20.734375,-123.0078125,-44.1999816895,断,0,0,0,0,0.0
39167,13:03.34,20.7421875,-122.90625,-44.1825256348,断,0,0,0,0,0.0
39168,13:03.36,20.75,-122.7578125,-44.187286377,断,0,0,0,0,0.0
39169,13:03.38,20.734375,-122.59375,-44.2029724121,断,0,0,0,0,0.0
39170,13:03.40,20.734375,-122.4765625,-44.2041015625,断,0,0,0,0,0.0
39171,13:03.42,20.734375,-122.46875,-44.1708374023,断,0,0,0,0,0.0
39172,13:03.44,20.765625,-122.53125,-44.1220092773,断,0,0,0,0,0.0
39173,13:03.46,20.765625,-122.6171875,-44.0917053223,断,0,0,0,0,0.0
39174,13:03.48,20.7734375,-122.75,-44.0799255371,断,0,0,0,0,0.0
39175,13:03.50,20.765625,-122.8828125,-44.1080322266,断,0,0,0,0,0.0
39176,13:03.52,20.78125,-122.96875,-44.1710510254,断,0,0,0,0,0.0
39177,13:03.54,20.8125,-123.0546875,-44.2263183594,断,0,0,0,0,0.0
39178,13:03.56,20.890625,-123.1171875,-44.267364502,断,0,0,0,0,0.0
39179,13:03.58,20.953125,-123.2109375,-44.2816772461,断,0,0,0,0,0.0
39180,13:03.60,21.0234375,-123.3203125,-44.2551574707,断,0,0,0,0,0.0
39181,13:03.62,21.109375,-123.40625,-44.2069396973,断,0,0,0,0,0.0
39182,13:03.64,21.1953125,-123.390625,-44.1777038574,断,0,0,0,0,0.0
39183,13:03.66,21.2578125,-123.2890625,-44.1679992676,断,0,0,0,0,0.0
39184,13:03.68,21.3046875,-123.15625,-44.1732177734,断,0,0,0,0,0.0
39185,13:03.70,21.3203125,-123.0546875,-44.1775512695,断,0,0,0,0,0.0
39186,13:03.72,21.3203125,-123.0234375,-44.1700134277,断,0,0,0,0,0.0
39187,13:03.74,21.3046875,-122.984375,-44.1665039062,断,0,0,0,0,0.0
39188,13:03.76,21.28125,-122.9296875,-44.1817932129,断,0,0,0,0,0.0
39189,13:03.78,21.25,-122.9140625,-44.1815795898,断,0,0,0,0,0.0
39190,13:03.80,21.1953125,-122.9140625,-44.1817016602,断,0,0,0,0,0.0
39191,13:03.82,21.140625,-122.984375,-44.162322998,断,0,0,0,0,0.0
39192,13:03.84,21.0546875,-122.984375,-44.1692504883,断,0,0,0,0,0.0
39193,13:03.86,20.984375,-122.9296875,-44.2026062012,断,0,0,0,0,0.0
39194,13:03.88,20.8984375,-122.859375,-44.2286987305,断,0,0,0,0,0.0
39195,13:03.90,20.8515625,-122.859375,-44.2207946777,断,0,0,0,0,0.0
39196,13:03.92,20.8203125,-122.875,-44.1981201172,断,0,0,0,0,0.0
39197,13:03.94,20.8125,-122.859375,-44.186706543,断,0,0,0,0,0.0
39198,13:03.96,20.8203125,-122.828125,-44.1792907715,断,0,0,0,0,0.0
39199,13:03.98,20.859375,-122.78125,-44.1766357422,断,0,0,0,0,0.0
39200,13:04.0,20.890625,-122.734375,-44.1773681641,断,0,0,0,0,0.0
39201,13:04.2,20.921875,-122.7109375,-44.1850280762,断,0,0,0,0,0.0
39202,13:04.4,20.9140625,-122.625,-44.222869873,断,0,0,0,0,0.0
39203,13:04.6,20.8984375,-122.65625,-44.2189025879,断,0,0,0,0,0.0
39204,13:04.8,20.8828125,-122.7578125,-44.1918640137,断,0,0,0,0,0.0
39205,13:04.10,20.9140625,-122.8828125,-44.1539611816,断,0,0,0,0,0.0
39206,13:04.12,20.8984375,-123.015625,-44.1194152832,断,0,0,0,0,0.0
39207,13:04.14,20.890625,-123.1015625,-44.111328125,断,0,0,0,0,0.0
39208,13:04.16,20.8671875,-123.1484375,-44.1368408203,断,0,0,0,0,0.0
39209,13:04.18,20.8671875,-123.234375,-44.1694335938,断,0,0,0,0,0.0
39210,13:04.20,20.875,-123.28125,-44.2060546875,断,0,0,0,0,0.0
39211,13:04.22,20.90625,-123.2890625,-44.2396240234,断,0,0,0,0,0.0
39212,13:04.24,20.984375,-123.328125,-44.2471923828,断,0,0,0,0,0.0
39213,13:04.26,21.0546875,-123.3984375,-44.2208557129,断,0,0,0,0,0.0
39214,13:04.28,21.140625,-123.4375,-44.1914367676,断,0,0,0,0,0.0
39215,13:04.30,21.2265625,-123.3671875,-44.1892089844,断,0,0,0,0,0.0
39216,13:04.32,21.328125,-123.2578125,-44.190826416,断,0,0,0,0,0.0
39217,13:04.34,21.4140625,-123.15625,-44.1811828613,断,0,0,0,0,0.0
39218,13:04.36,21.4609375,-123.09375,-44.163482666,断,0,0,0,0,0.0
39219,13:04.38,21.4609375,-123.03125,-44.1524963379,断,0,0,0,0,0.0
39220,13:04.40,21.4609375,-123.0078125,-44.1414489746,断,0,0,0,0,0.0
39221,13:04.42,21.4296875,-122.96875,-44.1526794434,断,0,0,0,0,0.0
39222,13:04.44,21.375,-122.9375,-44.1599731445,断,0,0,0,0,0.0
39223,13:04.46,21.3046875,-122.9140625,-44.174621582,断,0,0,0,0,0.0
39224,13:04.48,21.2421875,-122.9609375,-44.1660766602,断,0,0,0,0,0.0
39225,13:04.50,21.140625,-122.96875,-44.1840515137,断,0,0,0,0,0.0
39226,13:04.52,21.0703125,-122.9921875,-44.1910095215,断,0,0,0,0,0.0
39227,13:04.54,20.9921875,-123.0390625,-44.190246582,断,0,0,0,0,0.0
39228,13:04.56,20.9296875,-123.1171875,-44.1780395508,断,0,0,0,0,0.0
39229,13:04.58,20.8828125,-123.125,-44.1889038086,断,0,0,0,0,0.0
39230,13:04.60,20.859375,-123.109375,-44.2109680176,断,0,0,0,0,0.0
39231,13:04.62,20.875,-123.125,-44.207611084,断,0,0,0,0,0.0
39232,13:04.64,20.90625,-123.1328125,-44.1965942383,断,0,0,0,0,0.0
39233,13:04.66,20.9453125,-123.0625,-44.2122802734,断,0,0,0,0,0.0
39234,13:04.68,20.9609375,-123.0,-44.2166137695,断,0,0,0,0,0.0
39235,13:04.70,20.953125,-122.9453125,-44.2206115723,断,0,0,0,0,0.0
39236,13:04.72,20.9609375,-122.9453125,-44.1946411133,断,0,0,0,0,0.0
39237,13:04.74,20.984375,-122.9296875,-44.1616821289,断,0,0,0,0,0.0
39238,13:04.76,21.0078125,-122.9765625,-44.1125793457,断,0,0,0,0,0.0
39239,13:04.78,21.0078125,-123.0234375,-44.0860595703,断,0,0,0,0,0.0
39240,13:04.80,20.984375,-123.0859375,-44.0964660645,断,0,0,0,0,0.0
39241,13:04.82,20.953125,-123.1484375,-44.1290283203,断,0,0,0,0,0.0
39242,13:04.84,20.9375,-123.2734375,-44.1612243652,断,0,0,0,0,0.0
39243,13:04.86,20.9453125,-123.34375,-44.2053222656,断,0,0,0,0,0.0
39244,13:04.88,20.96875,-123.4765625,-44.2231140137,断,0,0,0,0,0.0
39245,13:04.90,20.9921875,-123.578125,-44.2230224609,断,0,0,0,0,0.0
39246,13:04.92,21.0390625,-123.6796875,-44.2155456543,断,0,0,0,0,0.0
39247,13:04.94,21.0859375,-123.75,-44.1968688965,断,0,0,0,0,0.0
39248,13:04.96,21.1171875,-123.703125,-44.2049865723,断,0,0,0,0,0.0
39249,13:04.98,21.171875,-123.609375,-44.2095947266,断,0,0,0,0,0.0
39250,13:05.0,21.1875,-123.4765625,-44.207244873,断,0,0,0,0,0.0
39251,13:05.2,21.1875,-123.3671875,-44.1891784668,断,0,0,0,0,0.0
39252,13:05.4,21.1953125,-123.234375,-44.1676330566,断,0,0,0,0,0.0
39253,13:05.6,21.1796875,-123.0859375,-44.157043457,断,0,0,0,0,0.0
39254,13:05.8,21.1875,-122.9375,-44.1508483887,断,0,0,0,0,0.0
39255,13:05.10,21.1875,-122.8203125,-44.1442565918,断,0,0,0,0,0.0
39256,13:05.12,21.171875,-122.75,-44.1406555176,断,0,0,0,0,0.0
39257,13:05.14,21.1640625,-122.75,-44.1370544434,断,0,0,0,0,0.0
39258,13:05.16,21.140625,-122.78125,-44.1406860352,断,0,0,0,0,0.0
39259,13:05.18,21.125,-122.78125,-44.1667480469,断,0,0,0,0,0.0
39260,13:05.20,21.109375,-122.8125,-44.1928100586,断,0,0,0,0,0.0
39261,13:05.22,21.09375,-122.8984375,-44.2031860352,断,0,0,0,0,0.0
39262,13:05.24,21.078125,-123.0078125,-44.1984558105,断,0,0,0,0,0.0
39263,13:05.26,21.0703125,-123.1171875,-44.1975708008,断,0,0,0,0,0.0
39264,13:05.28,21.0546875,-123.1953125,-44.2080688477,断,0,0,0,0,0.0
39265,13:05.30,21.03125,-123.2109375,-44.226348877,断,0,0,0,0,0.0
39266,13:05.32,21.03125,-123.2421875,-44.2225952148,断,0,0,0,0,0.0
39267,13:05.34,21.015625,-123.1953125,-44.2344360352,断,0,0,0,0,0.0
39268,13:05.36,20.9765625,-123.1015625,-44.2532958984,断,0,0,0,0,0.0
39269,13:05.38,20.9140625,-123.046875,-44.2457885742,断,0,0,0,0,0.0
39270,13:05.40,20.8828125,-123.046875,-44.2008972168,断,0,0,0,0,0.0
39271,13:05.42,20.8671875,-123.0390625,-44.1520690918,断,0,0,0,0,0.0
39272,13:05.44,20.8515625,-123.03125,-44.1113891602,断,0,0,0,0,0.0
39273,13:05.46,20.8203125,-123.0625,-44.0808105469,断,0,0,0,0,0.0
39274,13:05.48,20.8046875,-123.09375,-44.0838928223,断,0,0,0,0,0.0
39275,13:05.50,20.796875,-123.125,-44.1207275391,断,0,0,0,0,0.0
39276,13:05.52,20.828125,-123.171875,-44.1650085449,断,0,0,0,0,0.0
39277,13:05.54,20.859375,-123.2265625,-44.209564209,断,0,0,0,0,0.0
39278,13:05.56,20.9375,-123.34375,-44.2315368652,断,0,0,0,0,0.0
39279,13:05.58,21.0078125,-123.4609375,-44.2314453125,断,0,0,0,0,0.0
39280,13:05.60,21.0859375,-123.5859375,-44.2126464844,断,0,0,0,0,0.0
39281,13:05.62,21.15625,-123.6328125,-44.2055053711,断,0,0,0,0,0.0
39282,13:05.64,21.203125,-123.609375,-44.2064819336,断,0,0,0,0,0.0
39283,13:05.66,21.234375,-123.5078125,-44.21875,断,0,0,0,0,0.0
39284,13:05.68,21.25,-123.421875,-44.2116088867,断,0,0,0,0,0.0
39285,13:05.70,21.234375,-123.3203125,-44.1974182129,断,0,0,0,0,0.0
39286,13:05.72,21.1953125,-123.1875,-44.1791992188,断,0,0,0,0,0.0
39287,13:05.74,21.1484375,-123.0703125,-44.1607971191,断,0,0,0,0,0.0
39288,13:05.76,21.1171875,-122.921875,-44.1579284668,断,0,0,0,0,0.0
39289,13:05.78,21.0703125,-122.828125,-44.1506958008,断,0,0,0,0,0.0
39290,13:05.80,21.0390625,-122.796875,-44.1399230957,断,0,0,0,0,0.0
39291,13:05.82,21.0078125,-122.78125,-44.1432800293,断,0,0,0,0,0.0
39292,13:05.84,20.96875,-122.8125,-44.1503601074,断,0,0,0,0,0.0
39293,13:05.86,20.9453125,-122.8828125,-44.1610717773,断,0,0,0,0,0.0
39294,13:05.88,20.9609375,-122.9296875,-44.1832885742,断,0,0,0,0,0.0
39295,13:05.90,20.96875,-123.0,-44.2051086426,断,0,0,0,0,0.0
39296,13:05.92,21.0,-123.0703125,-44.2160949707,断,0,0,0,0,0.0
39297,13:05.94,21.046875,-123.15625,-44.2124328613,断,0,0,0,0,0.0
39298,13:05.96,21.0625,-123.203125,-44.212097168,断,0,0,0,0,0.0
39299,13:05.98,21.0625,-123.21875,-44.2156677246,断,0,0,0,0,0.0
39300,13:06.0,21.0546875,-123.2109375,-44.2190856934,断,0,0,0,0,0.0
39301,13:06.2,21.078125,-123.21875,-44.2042541504,断,0,0,0,0,0.0
39302,13:06.4,21.078125,-123.1171875,-44.2126159668,断,0,0,0,0,0.0
39303,13:06.6,21.0703125,-122.984375,-44.224822998,断,0,0,0,0,0.0
39304,13:06.8,21.0078125,-122.8828125,-44.2325439453,断,0,0,0,0,0.0
39305,13:06.10,20.96875,-122.890625,-44.1951904297,断,0,0,0,0,0.0
39306,13:06.12,20.921875,-122.9140625,-44.1569213867,断,0,0,0,0,0.0
39307,13:06.14,20.8671875,-122.9453125,-44.1192321777,断,0,0,0,0,0.0
39308,13:06.16,20.8359375,-123.015625,-44.0885620117,断,0,0,0,0,0.0
39309,13:06.18,20.828125,-123.09375,-44.0841369629,断,0,0,0,0,0.0
39310,13:06.20,20.8125,-123.1796875,-44.1129150391,断,0,0,0,0,0.0
39311,13:06.22,20.8203125,-123.28125,-44.1566162109,断,0,0,0,0,0.0
39312,13:06.24,20.859375,-123.40625,-44.2044677734,断,0,0,0,0,0.0
39313,13:06.26,20.921875,-123.5390625,-44.233795166,断,0,0,0,0,0.0
39314,13:06.28,21.015625,-123.6640625,-44.244720459,断,0,0,0,0,0.0
39315,13:06.30,21.109375,-123.734375,-44.2417602539,断,0,0,0,0,0.0
39316,13:06.32,21.1796875,-123.7890625,-44.2266845703,断,0,0,0,0,0.0
39317,13:06.34,21.25,-123.7734375,-44.2130126953,断,0,0,0,0,0.0
39318,13:06.36,21.3046875,-123.6484375,-44.2140808105,断,0,0,0,0,0.0
39319,13:06.38,21.3125,-123.515625,-44.2005004883,断,0,0,0,0,0.0
39320,13:06.40,21.2890625,-123.359375,-44.179107666,断,0,0,0,0,0.0
39321,13:06.42,21.234375,-123.2109375,-44.1531677246,断,0,0,0,0,0.0
39322,13:06.44,21.15625,-123.0546875,-44.1424255371,断,0,0,0,0,0.0
39323,13:06.46,21.0703125,-122.8828125,-44.1429748535,断,0,0,0,0,0.0
39324,13:06.48,20.9921875,-122.7890625,-44.1355285645,断,0,0,0,0,0.0
